GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
1128451,,,3,blackhole,,7,110,,,90,2838659,4915625948857,4915629781046,2794442,4915626008386,4915629780883,2794442,4915626008386,4915629780883,2789890,2794442,2792027,2792053,2792276,,610,610
1129475,,,3,blackhole,,109,110,,,1131,2803964,4915626009548,4915629794900,9723,4915629781635,4915629794761,9721,4915629781637,4915629794761,9721,7101,7290,7233,7525,,557,558
1130499,,,3,blackhole,,109,110,,,1156,140193,4915629790315,4915629979576,136270,4915629795470,4915629979434,136270,4915629795470,4915629979434,136270,134576,134814,135867,135280,,525,525
1131523,,,3,blackhole,,87,110,,,1222,119836,4915629904276,4915630066054,63457,4915629980243,4915630065910,63457,4915629980243,4915630065910,63457,62927,63087,62442,1525,,599,599
1132547,,,3,blackhole,,109,110,,,1116,92480,4915629981478,4915630106326,29323,4915630066591,4915630106177,29323,4915630066591,4915630106177,29322,29043,,,,,504,504
1133571,,,3,blackhole,,109,110,,,1073,43855,4915630089165,4915630148369,30513,4915630107003,4915630148196,30513,4915630107004,4915630148196,30512,30066,30103,30142,29794,,612,613
1134595,,,3,blackhole,,1,110,,,10,8905081,4915630134029,4915642155888,8893759,4915630149136,4915642155710,8893759,4915630149136,4915642155710,8889705,8893749,8891370,8891387,8891613,,696,696
1135619,,,3,blackhole,,109,110,,,1073,8929246,4915630150237,4915642204719,35637,4915642156462,4915642204572,35637,4915642156462,4915642204572,35630,35344,,,,,557,557
1136643,,,3,blackhole,,108,110,,,1109,45632,4915642186081,4915642247684,31233,4915642205370,4915642247535,31232,4915642205372,4915642247535,31232,30775,30820,30854,30498,,591,593
1138691,,,3,blackhole,,108,110,,,164,8928585,4915642249512,4915654303102,35749,4915654254693,4915654302954,35749,4915654254693,4915654302954,35748,35452,,,,,8894219,8894219
1139715,,,3,blackhole,,108,110,,,1101,57018,4915654283479,4915654360453,41888,4915654303758,4915654360307,41888,4915654303758,4915654360307,41885,39703,41044,41570,40876,,596,596
1140739,,,3,blackhole,,108,110,,,1157,136650,4915654340243,4915654524721,121201,4915654360954,4915654524575,121201,4915654360954,4915654524575,121201,120759,120796,120825,120472,,479,479
1141763,,,3,blackhole,,6,110,,,68,2800056,4915654461487,4915658241562,2752586,4915654525399,4915658241390,2752584,4915654525402,4915658241390,2748062,2752584,2750158,2750170,2750397,,610,613
1142787,,,3,blackhole,,108,110,,,1139,2760629,4915654526564,4915658253413,8235,4915658242155,4915658253272,8233,4915658242157,4915658253272,8230,4909,5106,5037,5338,,567,568
1143811,,,3,blackhole,,108,110,,,1169,135227,4915658250808,4915658433364,132727,4915658254036,4915658433217,132727,4915658254036,4915658433217,132710,131036,131269,132326,131740,,566,566
1144835,,,3,blackhole,,86,110,,,1276,115184,4915658362523,4915658518021,62128,4915658434004,4915658517877,62128,4915658434004,4915658517877,62128,61606,61744,60919,1649,,583,583
1145859,,,3,blackhole,,108,110,,,1103,98867,4915658435229,4915658568700,37030,4915658518560,4915658568551,37030,4915658518560,4915658568551,37030,36750,,,,,506,506
1146883,,,3,blackhole,,108,110,,,1098,50619,4915658542910,4915658611246,30925,4915658569351,4915658611100,30924,4915658569353,4915658611100,30924,30480,30519,30553,30212,,593,594
1148931,,,3,blackhole,,108,110,,,163,8923530,4915658613107,4915670659872,34359,4915670613339,4915670659723,34359,4915670613339,4915670659723,34356,34064,,,,,8890672,8890672
1149955,,,3,blackhole,,108,110,,,1101,44317,4915670642569,4915670702397,30903,4915670660529,4915670702248,30901,4915670660531,4915670702248,30901,30453,30496,30533,30176,,597,599
1152003,,,3,blackhole,,108,110,,,167,8926150,4915670704242,4915682754544,36424,4915682705228,4915682754401,36424,4915682705228,4915682754401,36419,36128,,,,,8890988,8890988
1153027,,,3,blackhole,,108,110,,,1105,56267,4915682735426,4915682811386,41515,4915682755195,4915682811240,41514,4915682755196,4915682811240,41514,39327,40668,41197,40511,,588,589
1154051,,,3,blackhole,,108,110,,,1199,133852,4915682792761,4915682973461,119564,4915682811904,4915682973315,119564,4915682811904,4915682973315,119564,119119,119160,119189,118843,,492,492
1155075,,,3,blackhole,,6,110,,,66,2813747,4915682910901,4915686709459,2766784,4915682974129,4915686709288,2766784,4915682974129,4915686709288,2762375,2766784,2764299,2764319,2764552,,603,603
1156099,,,3,blackhole,,108,110,,,1124,2774508,4915682975303,4915686720889,7909,4915686710069,4915686720746,7907,4915686710071,4915686720746,7907,4650,4839,4779,5079,,579,580
1157123,,,3,blackhole,,108,110,,,372,133158,4915686718685,4915686898448,130174,4915686722565,4915686898300,130172,4915686722568,4915686898300,130172,128479,128724,129776,129190,,1347,1350
1158147,,,3,blackhole,,86,110,,,1239,115736,4915686827236,4915686983480,62404,4915686899094,4915686983339,62403,4915686899095,4915686983339,62403,61881,62044,61210,1601,,588,589
1159171,,,3,blackhole,,108,110,,,1104,92084,4915686900331,4915687024644,29985,4915686984015,4915687024495,29985,4915686984015,4915687024495,29985,29700,,,,,501,501
1160195,,,3,blackhole,,108,110,,,1068,43357,4915687007904,4915687066436,30352,4915687025301,4915687066276,30350,4915687025303,4915687066276,30350,29892,29940,29977,29627,,597,599
1162243,,,3,blackhole,,108,110,,,169,8927868,4915687068309,4915699120931,35910,4915699072300,4915699120779,35910,4915699072300,4915699120779,35910,35611,,,,,8893259,8893259
1163267,,,3,blackhole,,108,110,,,1106,44990,4915699101741,4915699162478,30171,4915699121589,4915699162320,30171,4915699121589,4915699162320,30168,29724,29761,29797,29445,,600,600
1165315,,,3,blackhole,,108,110,,,167,8925239,4915699164343,4915711213415,34893,4915711166150,4915711213256,34893,4915711166150,4915711213256,34891,34600,,,,,8891641,8891641
1166339,,,3,blackhole,,108,110,,,1123,57349,4915711193894,4915711271315,42299,4915711214056,4915711271159,42297,4915711214058,4915711271159,42297,40021,41362,41890,41201,,593,594
1167363,,,3,blackhole,,108,110,,,1183,135425,4915711250637,4915711433461,119639,4915711271801,4915711433314,119639,4915711271801,4915711433314,119639,119192,119228,119270,118899,,476,476
1168387,,,3,blackhole,,6,110,,,76,2862514,4915711373388,4915715237782,2817378,4915711434151,4915715237611,2817378,4915711434151,4915715237611,2812923,2817378,2814949,2814979,2815203,,620,620
1169411,,,3,blackhole,,108,110,,,1124,2824919,4915711435309,4915715248949,7722,4915715238380,4915715248805,7722,4915715238380,4915715248805,7720,4741,4925,4867,5171,,570,570
1170435,,,3,blackhole,,108,110,,,1086,131426,4915715247003,4915715424428,129373,4915715249628,4915715424281,129373,4915715249628,4915715424281,129373,127677,127919,128968,128384,,610,610
1171459,,,3,blackhole,,86,110,,,1239,116458,4915715351851,4915715509069,62130,4915715425052,4915715508927,62127,4915715425055,4915715508927,62127,61605,61760,61101,1556,,571,573
1172483,,,3,blackhole,,108,110,,,1116,92249,4915715426287,4915715550823,30423,4915715509606,4915715550677,30423,4915715509606,4915715550677,30421,30142,,,,,503,503
1173507,,,3,blackhole,,30,110,,,177,60481,4915715535187,4915715616836,48297,4915715551466,4915715616667,48297,4915715551466,4915715616667,48296,31847,47676,47387,47828,,584,584
1174531,,,3,blackhole,,108,110,,,1194,87789,4915715552686,4915715671201,39741,4915715617390,4915715671040,39741,4915715617390,4915715671040,39721,39399,39376,37479,38920,,536,536
1175555,,,3,blackhole,,30,110,,,178,56429,4915715660773,4915715736952,48216,4915715671712,4915715736803,48207,4915715671723,4915715736803,48205,31842,47603,47307,47750,,498,506
1176579,,,3,blackhole,,108,110,,,1132,88194,4915715672940,4915715792002,40233,4915715737538,4915715791853,40233,4915715737538,4915715791853,40233,39821,39813,37590,39363,,544,544
1177603,,,3,blackhole,,108,110,,,1153,50357,4915715777826,4915715845808,39294,4915715792614,4915715845661,39294,4915715792614,4915715845661,39294,37615,37845,38893,38310,,564,564
1179651,0,1,3,blackhole,,84,110,,,179,158271,4915722013358,4915722227024,121247,4915722063183,4915722226866,121247,4915722063183,4915722226866,121247,117319,118720,118651,118884,,4605585,4605585
1179651,0,2,3,blackhole,,84,110,,,170,158716,4915726289473,4915726503739,121321,4915726339798,4915726503581,121320,4915726339799,4915726503581,121320,117319,118264,118201,118445,,186760,186760
1197059,0,1,3,blackhole,,30,110,,,736,45405,4915722357344,4915722418641,44827,4915722357977,4915722418494,44487,4915722358436,4915722418494,44330,30401,42818,43316,43093,,97118,97458
1197059,0,2,3,blackhole,,30,110,,,767,45274,4915726634178,4915726695298,44686,4915726634828,4915726695154,44379,4915726635242,4915726695154,44247,30605,42712,43187,42977,,97220,97526
1199107,0,1,3,blackhole,,14,110,,,494,2039,4915722420263,4915722423016,1337,4915722421069,4915722422874,1337,4915722421069,4915722422874,1333,1169,,,,,1907,1907
1199107,0,2,3,blackhole,,14,110,,,93,2065,4915726696956,4915726699744,1330,4915726697806,4915726699602,1330,4915726697806,4915726699602,1330,1176,,,,,1964,1964
1200131,0,1,3,blackhole,,14,110,,,494,1870,4915722423972,4915722426497,1421,4915722424430,4915722426348,1421,4915722424430,4915722426348,1350,421,,,,,1153,1153
1200131,0,2,3,blackhole,,14,110,,,708,2073,4915726700422,4915726703220,1627,4915726700874,4915726703071,1627,4915726700874,4915726703071,1560,642,,,,,942,942
1201155,0,1,3,blackhole,,86,110,,,1139,89104,4915722424723,4915722545013,87164,4915722427181,4915722544852,87163,4915722427182,4915722544852,87163,85564,85797,85731,85841,,617,618
1201155,0,2,3,blackhole,,86,110,,,1171,88976,4915726701464,4915726821581,87076,4915726703879,4915726821431,87073,4915726703882,4915726821431,87073,85563,85791,85733,85841,,599,601
1202179,0,1,3,blackhole,,86,110,,,1006,88715,4915722428382,4915722548147,1736,4915722545661,4915722548005,1736,4915722545661,4915722548005,1736,1421,,,,,599,599
1202179,0,2,3,blackhole,,86,110,,,1041,88581,4915726705066,4915726824651,1691,4915726822223,4915726824506,1691,4915726822223,4915726824506,1686,1404,,,,,587,587
1204227,0,1,3,blackhole,,108,110,,,171,46363,4915722549758,4915722612348,2096,4915722609372,4915722612201,2096,4915722609372,4915722612201,2096,1658,1661,285,433,,45467,45467
1204227,0,2,3,blackhole,,108,110,,,181,46185,4915726826273,4915726888623,2084,4915726885667,4915726888481,2084,4915726885668,4915726888481,2084,1601,1627,277,394,,45295,45312
1206275,0,1,3,blackhole,,64,110,,,177,95986,4915722614116,4915722743697,51553,4915722673944,4915722743540,51553,4915722673944,4915722743540,51553,50255,50495,50435,50557,,45736,45736
1206275,0,2,3,blackhole,,64,110,,,176,96104,4915726890362,4915727020103,51595,4915726950301,4915727019954,51594,4915726950302,4915727019954,51594,50291,50514,50464,50553,,45793,45793
1207299,0,1,3,blackhole,,64,110,,,910,51659,4915722744227,4915722813966,51254,4915722744623,4915722813816,51187,4915722744713,4915722813816,51062,49880,50041,50106,50084,,802,869
1207299,0,2,3,blackhole,,64,110,,,979,51730,4915727020504,4915727090339,51321,4915727020904,4915727090188,51253,4915727020997,4915727090188,51133,49951,50113,50181,50172,,704,773
1208323,0,1,3,blackhole,,108,110,,,1088,54504,4915722745425,4915722819006,3169,4915722814581,4915722818859,3169,4915722814581,4915722818859,3169,1877,2223,2767,2064,,567,567
1208323,0,2,3,blackhole,,108,110,,,1098,54469,4915727021839,4915727095372,3162,4915727090953,4915727095222,3162,4915727090953,4915727095222,3158,1850,2216,2743,2052,,567,567
1209347,0,1,3,blackhole,,86,110,,,1185,48367,4915722816514,4915722881810,45975,4915722819584,4915722881650,45975,4915722819584,4915722881650,45975,44389,44624,44561,44682,,537,537
1209347,0,2,3,blackhole,,86,110,,,1199,48339,4915727092912,4915727158169,45993,4915727095921,4915727158012,45962,4915727095963,4915727158012,45957,44378,44599,44574,44652,,518,549
1212419,0,1,3,blackhole,,108,110,,,183,37823,4915722944285,4915722995346,2678,4915722991583,4915722995198,2678,4915722991583,4915722995198,2678,2030,2167,2243,388,,81439,81439
1212419,0,2,3,blackhole,,108,110,,,182,37856,4915727220029,4915727271134,2739,4915727267293,4915727270991,2739,4915727267293,4915727270991,2737,2035,2186,2267,405,,80941,80941
1213443,0,1,3,blackhole,,86,110,,,1094,4142,4915722993561,4915722999153,2257,4915722995957,4915722999004,2253,4915722995963,4915722999004,2227,1693,1759,1081,1258,,562,567
1213443,0,2,3,blackhole,,86,110,,,1164,4196,4915727269263,4915727274927,2285,4915727271686,4915727274771,2281,4915727271691,4915727274771,2251,1743,1793,1149,1301,,515,518
1214467,0,1,3,blackhole,,2,110,,,235,37542,4915722999554,4915723050236,37106,4915722999983,4915723050076,37019,4915723000101,4915723050076,36910,36182,36330,36419,36403,,725,813
1214467,0,2,3,blackhole,,2,110,,,227,37605,4915727275220,4915727325987,37168,4915727275652,4915727325829,37084,4915727275765,4915727325829,36967,36256,36417,36494,36472,,653,736
1215491,0,1,3,blackhole,,3,110,,,87,38399,4915723000978,4915723052816,1274,4915723050947,4915723052667,1274,4915723050947,4915723052667,1259,633,715,988,319,,645,645
1215491,0,2,3,blackhole,,3,110,,,79,38366,4915727276775,4915727328569,1278,4915727326696,4915727328421,1278,4915727326696,4915727328421,1271,602,685,956,323,,642,642
1216515,0,1,3,blackhole,,3,110,,,227,4512,4915723054283,4915723060374,4073,4915723054723,4915723060222,3963,4915723054872,4915723060222,3862,564,3426,3690,280,,1523,1633
1216515,0,2,3,blackhole,,3,110,,,250,4513,4915727330024,4915727336116,4095,4915727330438,4915727335966,3964,4915727330614,4915727335966,3864,537,3422,3713,279,,1494,1624
1220611,0,1,3,blackhole,,108,110,,,170,1970,4915723099529,4915723102189,782,4915723100936,4915723101992,782,4915723100936,4915723101992,236,761,779,253,336,,30150,30150
1220611,0,2,3,blackhole,,108,110,,,181,1989,4915727375294,4915727377979,766,4915727376745,4915727377779,764,4915727376747,4915727377779,233,752,766,241,338,,30210,30191
1221635,0,1,3,blackhole,,108,110,,,184,5904,4915723103445,4915723111415,1087,4915723109802,4915723111269,1087,4915723109802,4915723111269,1087,606,658,691,339,,5787,5787
1221635,0,2,3,blackhole,,108,110,,,176,5905,4915727379246,4915727387218,1058,4915727385642,4915727387070,1057,4915727385643,4915727387070,1056,587,626,663,337,,5826,5825
1227779,0,1,3,blackhole,,108,110,,,183,7619,4915723130861,4915723141146,1561,4915723138893,4915723141000,1561,4915723138893,4915723141000,1561,835,1003,1096,316,,20466,20466
1227779,0,2,3,blackhole,,108,110,,,184,7601,4915727406558,4915727416820,1539,4915727414596,4915727416674,1539,4915727414596,4915727416674,1539,830,979,1073,314,,20386,20386
1228803,0,1,3,blackhole,,3,110,,,81,2327,4915723140974,4915723144116,979,4915723142648,4915723143970,977,4915723142651,4915723143970,972,604,669,179,304,,1220,1223
1228803,0,2,3,blackhole,,3,110,,,86,2377,4915727416657,4915727419866,995,4915727418376,4915727419719,993,4915727418379,4915727419719,981,597,663,178,293,,1261,1263
1231875,0,1,3,blackhole,,108,110,,,181,12572,4915723208132,4915723225104,9750,4915723211784,4915723224946,9750,4915723211784,4915723224946,9746,9296,9327,9363,9150,,50235,50235
1231875,0,2,3,blackhole,,108,110,,,174,12573,4915727483400,4915727500374,9838,4915727486943,4915727500224,9838,4915727486943,4915727500224,9838,9407,9439,9470,9219,,49797,49797
1233923,0,1,3,blackhole,,108,110,,,169,1186033,4915723226905,4915724828050,9513,4915724815057,4915724827900,9513,4915724815057,4915724827900,9513,9212,,,,,1177819,1177819
1233923,0,2,3,blackhole,,108,110,,,167,1186079,4915727502171,4915729103377,9722,4915729090106,4915729103231,9722,4915729090106,4915729103231,9722,9399,,,,,1177663,1177663
1234947,0,1,3,blackhole,,108,110,,,716,10975,4915724828217,4915724843033,10181,4915724829146,4915724842891,10181,4915724829146,4915724842891,10181,9750,9784,9814,9566,,923,923
1234947,0,2,3,blackhole,,108,110,,,720,10904,4915729103091,4915729117812,9786,4915729104459,4915729117670,9786,4915729104459,4915729117670,9786,9345,9383,9413,9169,,910,910
1236995,0,1,3,blackhole,,108,110,,,168,555013,4915724844813,4915725594081,9592,4915725580986,4915725593935,9592,4915725580986,4915725593935,9592,9267,,,,,546745,546745
1236995,0,2,3,blackhole,,108,110,,,169,555707,4915729119567,4915729869772,9667,4915729856573,4915729869623,9667,4915729856573,4915729869623,9667,9328,,,,,547354,547354
1238019,0,1,3,blackhole,,108,110,,,1128,3576,4915725594106,4915725598933,3010,4915725594721,4915725598785,3002,4915725594732,4915725598785,2986,1720,2072,2620,1918,,582,590
1238019,0,2,3,blackhole,,108,110,,,1150,3459,4915729869744,4915729874414,2893,4915729870362,4915729874268,2893,4915729870362,4915729874268,2881,1616,1965,2501,1800,,547,547
1239043,0,1,3,blackhole,,108,110,,,1096,13444,4915725596802,4915725614951,11315,4915725599522,4915725614797,11315,4915725599522,4915725614797,11313,1708,,,,,546,546
1239043,0,2,3,blackhole,,108,110,,,1067,13878,4915729872438,4915729891173,11823,4915729875057,4915729891018,11823,4915729875057,4915729891018,11823,1647,,,,,584,584
1240067,0,1,3,blackhole,,108,110,,,1136,42255,4915725606473,4915725663517,35439,4915725615528,4915725663371,35439,4915725615528,4915725663371,35437,35006,35033,35066,34819,,541,541
1240067,0,2,3,blackhole,,108,110,,,1107,42861,4915729882130,4915729939993,35629,4915729891751,4915729939850,35626,4915729891755,4915729939850,35626,35193,35228,35264,35007,,543,546
1241091,0,1,3,blackhole,,6,110,,,927,167936,4915725663461,4915725890175,167338,4915725664105,4915725890011,167337,4915725664106,4915725890011,163052,167337,164947,164959,165175,,544,544
1241091,0,2,3,blackhole,,6,110,,,562,165472,4915729939787,4915730163174,164746,4915729940603,4915730163010,164746,4915729940603,4915730163010,160539,164746,162338,162359,162584,,558,558
1242115,0,1,3,blackhole,,108,110,,,1056,202951,4915725665263,4915725939247,35771,4915725890807,4915725939098,35771,4915725890807,4915725939098,35770,35421,,,,,590,590
