GLOBAL CALL COUNT,METAL TRACE ID,REPLAY SESSION,DEVICE ID,OP NAME,DEVICE KERNEL DURATION [ns],# bf16 attn + bf8 gate/up config; dev0 rows of replay sessions 1-8 of 29; names joined by dispatch order vs tick-49 artifact
5497856,0,4,0,MatmulDeviceOperation,126308
5498880,0,4,0,NLPConcatHeadsDeviceOperation,5568
5499904,0,4,0,MatmulDeviceOperation,9607
5500928,0,4,0,ReduceScatterDeviceOperation,17690
5501952,0,4,0,AllGatherDeviceOperation,16388
5502976,0,4,0,BinaryNgDeviceOperation,2688
5504000,0,4,0,LayerNormDeviceOperation,18973
5505024,0,4,0,MatmulDeviceOperation,33268
5506048,0,4,0,MatmulDeviceOperation,32857
5507072,0,4,0,UnaryDeviceOperation,4097
5508096,0,4,0,BinaryNgDeviceOperation,3541
5509120,0,4,0,MatmulDeviceOperation,40978
5510144,0,4,0,ReduceScatterDeviceOperation,18830
5511168,0,4,0,AllGatherDeviceOperation,15963
5512192,0,4,0,BinaryNgDeviceOperation,2582
5513216,0,4,0,LayerNormDeviceOperation,20901
5514240,0,4,0,MatmulDeviceOperation,27102
5515264,0,4,0,NlpCreateHeadsDeviceOperation,16087
5516288,0,4,0,SliceDeviceOperation,1687
5517312,0,4,0,SliceDeviceOperation,1624
5518336,0,4,0,UnaryDeviceOperation,2196
5519360,0,4,0,ConcatDeviceOperation,1797
5520384,0,4,0,BinaryNgDeviceOperation,2667
5521408,0,4,0,BinaryNgDeviceOperation,2494
5522432,0,4,0,BinaryNgDeviceOperation,2616
5523456,0,4,0,SliceDeviceOperation,1629
5524480,0,4,0,SliceDeviceOperation,1557
5525504,0,4,0,UnaryDeviceOperation,2093
5526528,0,4,0,ConcatDeviceOperation,1741
5527552,0,4,0,BinaryNgDeviceOperation,2536
5528576,0,4,0,BinaryNgDeviceOperation,2561
5529600,0,4,0,BinaryNgDeviceOperation,2594
5530624,0,4,0,TransposeDeviceOperation,2480
5531648,0,4,0,InterleavedToShardedDeviceOperation,614
5532672,0,4,0,PagedUpdateCacheDeviceOperation,4884
5533696,0,4,0,TransposeDeviceOperation,2502
5534720,0,4,0,InterleavedToShardedDeviceOperation,601
5535744,0,4,0,PagedUpdateCacheDeviceOperation,4850
5536768,0,4,0,TransposeDeviceOperation,24845
5537792,0,4,0,MatmulDeviceOperation,17239
5538816,0,4,0,BinaryNgDeviceOperation,7776
5539840,0,4,0,BinaryNgDeviceOperation,10030
5540864,0,4,0,SoftmaxDeviceOperation,50949
5541888,0,4,0,MatmulDeviceOperation,126487
5542912,0,4,0,NLPConcatHeadsDeviceOperation,5802
5543936,0,4,0,MatmulDeviceOperation,9606
5544960,0,4,0,ReduceScatterDeviceOperation,18330
5545984,0,4,0,AllGatherDeviceOperation,16262
5547008,0,4,0,BinaryNgDeviceOperation,2599
5548032,0,4,0,LayerNormDeviceOperation,18952
5549056,0,4,0,MatmulDeviceOperation,33264
5550080,0,4,0,MatmulDeviceOperation,32873
5551104,0,4,0,UnaryDeviceOperation,4148
5552128,0,4,0,BinaryNgDeviceOperation,3341
5553152,0,4,0,MatmulDeviceOperation,41066
5554176,0,4,0,ReduceScatterDeviceOperation,17567
5555200,0,4,0,AllGatherDeviceOperation,16005
5556224,0,4,0,BinaryNgDeviceOperation,2608
5557248,0,4,0,LayerNormDeviceOperation,20941
5558272,0,4,0,MatmulDeviceOperation,27192
5559296,0,4,0,NlpCreateHeadsDeviceOperation,16179
5560320,0,4,0,SliceDeviceOperation,1701
5561344,0,4,0,SliceDeviceOperation,1628
5562368,0,4,0,UnaryDeviceOperation,2201
5563392,0,4,0,ConcatDeviceOperation,1808
5564416,0,4,0,BinaryNgDeviceOperation,2570
5565440,0,4,0,BinaryNgDeviceOperation,2525
5566464,0,4,0,BinaryNgDeviceOperation,2642
5567488,0,4,0,SliceDeviceOperation,1616
5568512,0,4,0,SliceDeviceOperation,1548
5569536,0,4,0,UnaryDeviceOperation,2083
5570560,0,4,0,ConcatDeviceOperation,1735
5571584,0,4,0,BinaryNgDeviceOperation,2586
5572608,0,4,0,BinaryNgDeviceOperation,2530
5573632,0,4,0,BinaryNgDeviceOperation,2539
5574656,0,4,0,TransposeDeviceOperation,1678
5575680,0,4,0,InterleavedToShardedDeviceOperation,608
5576704,0,4,0,PagedUpdateCacheDeviceOperation,4881
5577728,0,4,0,TransposeDeviceOperation,2490
5578752,0,4,0,InterleavedToShardedDeviceOperation,643
5579776,0,4,0,PagedUpdateCacheDeviceOperation,4873
5580800,0,4,0,TransposeDeviceOperation,24727
5581824,0,4,0,MatmulDeviceOperation,16861
5582848,0,4,0,BinaryNgDeviceOperation,7641
5583872,0,4,0,BinaryNgDeviceOperation,10444
5584896,0,4,0,SoftmaxDeviceOperation,50976
5585920,0,4,0,MatmulDeviceOperation,126702
5586944,0,4,0,NLPConcatHeadsDeviceOperation,5561
5587968,0,4,0,MatmulDeviceOperation,9564
5588992,0,4,0,ReduceScatterDeviceOperation,19358
5590016,0,4,0,AllGatherDeviceOperation,16258
5591040,0,4,0,BinaryNgDeviceOperation,2626
5592064,0,4,0,LayerNormDeviceOperation,19133
5593088,0,4,0,MatmulDeviceOperation,33198
5594112,0,4,0,MatmulDeviceOperation,32821
5595136,0,4,0,UnaryDeviceOperation,4104
5596160,0,4,0,BinaryNgDeviceOperation,3516
5597184,0,4,0,MatmulDeviceOperation,40877
5598208,0,4,0,ReduceScatterDeviceOperation,17119
5599232,0,4,0,AllGatherDeviceOperation,16757
5600256,0,4,0,BinaryNgDeviceOperation,2645
5601280,0,4,0,LayerNormDeviceOperation,20933
5602304,0,4,0,MatmulDeviceOperation,27104
5603328,0,4,0,NlpCreateHeadsDeviceOperation,17032
5604352,0,4,0,SliceDeviceOperation,1696
5605376,0,4,0,SliceDeviceOperation,1642
5606400,0,4,0,UnaryDeviceOperation,2177
5607424,0,4,0,ConcatDeviceOperation,1784
5608448,0,4,0,BinaryNgDeviceOperation,2626
5609472,0,4,0,BinaryNgDeviceOperation,2516
5610496,0,4,0,BinaryNgDeviceOperation,2624
5611520,0,4,0,SliceDeviceOperation,1609
5612544,0,4,0,SliceDeviceOperation,1566
5613568,0,4,0,UnaryDeviceOperation,2145
5614592,0,4,0,ConcatDeviceOperation,1733
5615616,0,4,0,BinaryNgDeviceOperation,2540
5616640,0,4,0,BinaryNgDeviceOperation,2508
5617664,0,4,0,BinaryNgDeviceOperation,2523
5618688,0,4,0,TransposeDeviceOperation,2488
5619712,0,4,0,InterleavedToShardedDeviceOperation,657
5620736,0,4,0,PagedUpdateCacheDeviceOperation,4867
5621760,0,4,0,TransposeDeviceOperation,2527
5622784,0,4,0,InterleavedToShardedDeviceOperation,636
5623808,0,4,0,PagedUpdateCacheDeviceOperation,4841
5624832,0,4,0,TransposeDeviceOperation,25444
5625856,0,4,0,MatmulDeviceOperation,17099
5626880,0,4,0,BinaryNgDeviceOperation,7900
5627904,0,4,0,BinaryNgDeviceOperation,10128
5628928,0,4,0,SoftmaxDeviceOperation,51316
5629952,0,4,0,MatmulDeviceOperation,126399
5630976,0,4,0,NLPConcatHeadsDeviceOperation,5538
5632000,0,4,0,MatmulDeviceOperation,9529
5633024,0,4,0,ReduceScatterDeviceOperation,17091
5634048,0,4,0,AllGatherDeviceOperation,16416
5635072,0,4,0,BinaryNgDeviceOperation,2603
5636096,0,4,0,LayerNormDeviceOperation,19099
5637120,0,4,0,MatmulDeviceOperation,33340
5638144,0,4,0,MatmulDeviceOperation,32812
5639168,0,4,0,UnaryDeviceOperation,4092
5640192,0,4,0,BinaryNgDeviceOperation,3542
5641216,0,4,0,MatmulDeviceOperation,40951
5642240,0,4,0,ReduceScatterDeviceOperation,18324
5643264,0,4,0,AllGatherDeviceOperation,16363
5644288,0,4,0,BinaryNgDeviceOperation,2570
5645312,0,4,0,LayerNormDeviceOperation,20922
5646336,0,4,0,MatmulDeviceOperation,27144
5647360,0,4,0,NlpCreateHeadsDeviceOperation,17099
5648384,0,4,0,SliceDeviceOperation,1704
5649408,0,4,0,SliceDeviceOperation,1647
5650432,0,4,0,UnaryDeviceOperation,2175
5651456,0,4,0,ConcatDeviceOperation,1793
5652480,0,4,0,BinaryNgDeviceOperation,2639
5653504,0,4,0,BinaryNgDeviceOperation,2496
5654528,0,4,0,BinaryNgDeviceOperation,2621
5655552,0,4,0,SliceDeviceOperation,1596
5656576,0,4,0,SliceDeviceOperation,1524
5657600,0,4,0,UnaryDeviceOperation,2106
5658624,0,4,0,ConcatDeviceOperation,1724
5659648,0,4,0,BinaryNgDeviceOperation,2563
5660672,0,4,0,BinaryNgDeviceOperation,2587
5661696,0,4,0,BinaryNgDeviceOperation,2518
5662720,0,4,0,TransposeDeviceOperation,2384
5663744,0,4,0,InterleavedToShardedDeviceOperation,633
5664768,0,4,0,PagedUpdateCacheDeviceOperation,4841
5665792,0,4,0,TransposeDeviceOperation,2481
5666816,0,4,0,InterleavedToShardedDeviceOperation,629
5667840,0,4,0,PagedUpdateCacheDeviceOperation,4856
5668864,0,4,0,TransposeDeviceOperation,24440
5669888,0,4,0,MatmulDeviceOperation,17364
5670912,0,4,0,BinaryNgDeviceOperation,7841
5671936,0,4,0,BinaryNgDeviceOperation,10260
5672960,0,4,0,SoftmaxDeviceOperation,50975
5673984,0,4,0,MatmulDeviceOperation,126193
5675008,0,4,0,NLPConcatHeadsDeviceOperation,5544
5676032,0,4,0,MatmulDeviceOperation,9667
5677056,0,4,0,ReduceScatterDeviceOperation,17185
5678080,0,4,0,AllGatherDeviceOperation,15939
5679104,0,4,0,BinaryNgDeviceOperation,2615
5680128,0,4,0,LayerNormDeviceOperation,19013
5681152,0,4,0,MatmulDeviceOperation,33164
5682176,0,4,0,MatmulDeviceOperation,32779
5683200,0,4,0,UnaryDeviceOperation,4091
5684224,0,4,0,BinaryNgDeviceOperation,3587
5685248,0,4,0,MatmulDeviceOperation,40955
5686272,0,4,0,ReduceScatterDeviceOperation,18156
5687296,0,4,0,AllGatherDeviceOperation,16599
5688320,0,4,0,BinaryNgDeviceOperation,2619
5689344,0,4,0,LayerNormDeviceOperation,20980
5690368,0,4,0,MatmulDeviceOperation,27160
5691392,0,4,0,NlpCreateHeadsDeviceOperation,16185
5692416,0,4,0,SliceDeviceOperation,1713
5693440,0,4,0,SliceDeviceOperation,1647
5694464,0,4,0,UnaryDeviceOperation,2169
5695488,0,4,0,ConcatDeviceOperation,1825
5696512,0,4,0,BinaryNgDeviceOperation,2661
5697536,0,4,0,BinaryNgDeviceOperation,2526
5698560,0,4,0,BinaryNgDeviceOperation,2603
5699584,0,4,0,SliceDeviceOperation,1620
5700608,0,4,0,SliceDeviceOperation,1542
5701632,0,4,0,UnaryDeviceOperation,2108
5702656,0,4,0,ConcatDeviceOperation,1732
5703680,0,4,0,BinaryNgDeviceOperation,2584
5704704,0,4,0,BinaryNgDeviceOperation,2524
5705728,0,4,0,BinaryNgDeviceOperation,2535
5706752,0,4,0,TransposeDeviceOperation,1728
5707776,0,4,0,InterleavedToShardedDeviceOperation,616
5708800,0,4,0,PagedUpdateCacheDeviceOperation,4836
5709824,0,4,0,TransposeDeviceOperation,2490
5710848,0,4,0,InterleavedToShardedDeviceOperation,612
5711872,0,4,0,PagedUpdateCacheDeviceOperation,4825
5712896,0,4,0,TransposeDeviceOperation,24699
5713920,0,4,0,MatmulDeviceOperation,17364
5714944,0,4,0,BinaryNgDeviceOperation,7991
5715968,0,4,0,BinaryNgDeviceOperation,9984
5716992,0,4,0,SoftmaxDeviceOperation,51272
5718016,0,4,0,MatmulDeviceOperation,126403
5719040,0,4,0,NLPConcatHeadsDeviceOperation,5818
5720064,0,4,0,MatmulDeviceOperation,9700
5721088,0,4,0,ReduceScatterDeviceOperation,18779
5722112,0,4,0,AllGatherDeviceOperation,15750
5723136,0,4,0,BinaryNgDeviceOperation,2662
5724160,0,4,0,LayerNormDeviceOperation,18956
5725184,0,4,0,MatmulDeviceOperation,33353
5726208,0,4,0,MatmulDeviceOperation,32810
5727232,0,4,0,UnaryDeviceOperation,4108
5728256,0,4,0,BinaryNgDeviceOperation,3399
5729280,0,4,0,MatmulDeviceOperation,40947
5730304,0,4,0,ReduceScatterDeviceOperation,19276
5731328,0,4,0,AllGatherDeviceOperation,16410
5732352,0,4,0,BinaryNgDeviceOperation,2660
5733376,0,4,0,LayerNormDeviceOperation,21026
5734400,0,4,0,MatmulDeviceOperation,27085
5735424,0,4,0,NlpCreateHeadsDeviceOperation,16236
5736448,0,4,0,SliceDeviceOperation,1695
5737472,0,4,0,SliceDeviceOperation,1639
5738496,0,4,0,UnaryDeviceOperation,2200
5739520,0,4,0,ConcatDeviceOperation,1767
5740544,0,4,0,BinaryNgDeviceOperation,2721
5741568,0,4,0,BinaryNgDeviceOperation,2540
5742592,0,4,0,BinaryNgDeviceOperation,2661
5743616,0,4,0,SliceDeviceOperation,1624
5744640,0,4,0,SliceDeviceOperation,1573
5745664,0,4,0,UnaryDeviceOperation,2128
5746688,0,4,0,ConcatDeviceOperation,1767
5747712,0,4,0,BinaryNgDeviceOperation,2602
5748736,0,4,0,BinaryNgDeviceOperation,2520
5749760,0,4,0,BinaryNgDeviceOperation,2549
5750784,0,4,0,TransposeDeviceOperation,2497
5751808,0,4,0,InterleavedToShardedDeviceOperation,604
5752832,0,4,0,PagedUpdateCacheDeviceOperation,4918
5753856,0,4,0,TransposeDeviceOperation,2485
5754880,0,4,0,InterleavedToShardedDeviceOperation,601
5755904,0,4,0,PagedUpdateCacheDeviceOperation,4961
5756928,0,4,0,TransposeDeviceOperation,25799
5757952,0,4,0,MatmulDeviceOperation,16656
5758976,0,4,0,BinaryNgDeviceOperation,7945
5760000,0,4,0,BinaryNgDeviceOperation,10484
5761024,0,4,0,SoftmaxDeviceOperation,50836
5762048,0,4,0,MatmulDeviceOperation,127278
5763072,0,4,0,NLPConcatHeadsDeviceOperation,5821
5764096,0,4,0,MatmulDeviceOperation,9584
5765120,0,4,0,ReduceScatterDeviceOperation,17873
5766144,0,4,0,AllGatherDeviceOperation,16666
5767168,0,4,0,BinaryNgDeviceOperation,2632
5768192,0,4,0,LayerNormDeviceOperation,18972
5769216,0,4,0,MatmulDeviceOperation,33254
5770240,0,4,0,MatmulDeviceOperation,32814
5771264,0,4,0,UnaryDeviceOperation,4105
5772288,0,4,0,BinaryNgDeviceOperation,3450
5773312,0,4,0,MatmulDeviceOperation,41035
5774336,0,4,0,ReduceScatterDeviceOperation,19506
5775360,0,4,0,AllGatherDeviceOperation,15774
5776384,0,4,0,BinaryNgDeviceOperation,2676
5777408,0,4,0,LayerNormDeviceOperation,21087
5778432,0,4,0,MatmulDeviceOperation,27090
5779456,0,4,0,NlpCreateHeadsDeviceOperation,16326
5780480,0,4,0,SliceDeviceOperation,1729
5781504,0,4,0,SliceDeviceOperation,1676
5782528,0,4,0,UnaryDeviceOperation,2227
5783552,0,4,0,ConcatDeviceOperation,1786
5784576,0,4,0,BinaryNgDeviceOperation,2652
5785600,0,4,0,BinaryNgDeviceOperation,2547
5786624,0,4,0,BinaryNgDeviceOperation,2659
5787648,0,4,0,SliceDeviceOperation,1641
5788672,0,4,0,SliceDeviceOperation,1583
5789696,0,4,0,UnaryDeviceOperation,2147
5790720,0,4,0,ConcatDeviceOperation,1783
5791744,0,4,0,BinaryNgDeviceOperation,2633
5792768,0,4,0,BinaryNgDeviceOperation,2553
5793792,0,4,0,BinaryNgDeviceOperation,2604
5794816,0,4,0,TransposeDeviceOperation,1693
5795840,0,4,0,InterleavedToShardedDeviceOperation,650
5796864,0,4,0,PagedUpdateCacheDeviceOperation,4852
5797888,0,4,0,TransposeDeviceOperation,2497
5798912,0,4,0,InterleavedToShardedDeviceOperation,596
5799936,0,4,0,PagedUpdateCacheDeviceOperation,4857
5800960,0,4,0,TransposeDeviceOperation,25910
5801984,0,4,0,MatmulDeviceOperation,17145
5803008,0,4,0,BinaryNgDeviceOperation,7675
5804032,0,4,0,BinaryNgDeviceOperation,10023
5805056,0,4,0,SoftmaxDeviceOperation,50886
5806080,0,4,0,MatmulDeviceOperation,126387
5807104,0,4,0,NLPConcatHeadsDeviceOperation,5902
5808128,0,4,0,MatmulDeviceOperation,9607
5809152,0,4,0,ReduceScatterDeviceOperation,17533
5810176,0,4,0,AllGatherDeviceOperation,16565
5811200,0,4,0,BinaryNgDeviceOperation,2621
5812224,0,4,0,LayerNormDeviceOperation,18918
5813248,0,4,0,MatmulDeviceOperation,33259
5814272,0,4,0,MatmulDeviceOperation,32873
5815296,0,4,0,UnaryDeviceOperation,4260
5816320,0,4,0,BinaryNgDeviceOperation,3471
5817344,0,4,0,MatmulDeviceOperation,40990
5818368,0,4,0,ReduceScatterDeviceOperation,17759
5819392,0,4,0,AllGatherDeviceOperation,16367
5820416,0,4,0,BinaryNgDeviceOperation,2552
5821440,0,4,0,LayerNormDeviceOperation,20987
5822464,0,4,0,MatmulDeviceOperation,635196
5823488,0,4,0,AllGatherDeviceOperation,366379
5824512,0,4,0,UntilizeDeviceOperation,58053
5825536,0,4,0,ArgMaxDeviceOperation,44691
4584448,0,5,0,EmbeddingsDeviceOperation,3749
4585472,0,5,0,AllGatherDeviceOperation,15598
4586496,0,5,0,SliceDeviceOperation,1668
4587520,0,5,0,TypecastDeviceOperation,1963
4588544,0,5,0,LayerNormDeviceOperation,21015
4589568,0,5,0,MatmulDeviceOperation,27261
4590592,0,5,0,NlpCreateHeadsDeviceOperation,16209
4591616,0,5,0,SliceDeviceOperation,1725
4592640,0,5,0,SliceDeviceOperation,1663
4593664,0,5,0,UnaryDeviceOperation,2197
4594688,0,5,0,ConcatDeviceOperation,1781
4595712,0,5,0,BinaryNgDeviceOperation,2684
4596736,0,5,0,BinaryNgDeviceOperation,2559
4597760,0,5,0,BinaryNgDeviceOperation,2601
4598784,0,5,0,SliceDeviceOperation,1611
4599808,0,5,0,SliceDeviceOperation,1578
4600832,0,5,0,UnaryDeviceOperation,2143
4601856,0,5,0,ConcatDeviceOperation,1730
4602880,0,5,0,BinaryNgDeviceOperation,2525
4603904,0,5,0,BinaryNgDeviceOperation,2610
4604928,0,5,0,BinaryNgDeviceOperation,2548
4605952,0,5,0,TransposeDeviceOperation,2533
4606976,0,5,0,InterleavedToShardedDeviceOperation,621
4608000,0,5,0,PagedUpdateCacheDeviceOperation,4904
4609024,0,5,0,TransposeDeviceOperation,2465
4610048,0,5,0,InterleavedToShardedDeviceOperation,618
4611072,0,5,0,PagedUpdateCacheDeviceOperation,4819
4612096,0,5,0,TransposeDeviceOperation,25770
4613120,0,5,0,MatmulDeviceOperation,16916
4614144,0,5,0,BinaryNgDeviceOperation,8030
4615168,0,5,0,BinaryNgDeviceOperation,10228
4616192,0,5,0,SoftmaxDeviceOperation,51008
4617216,0,5,0,MatmulDeviceOperation,126610
4618240,0,5,0,NLPConcatHeadsDeviceOperation,5803
4619264,0,5,0,MatmulDeviceOperation,9608
4620288,0,5,0,ReduceScatterDeviceOperation,15698
4621312,0,5,0,AllGatherDeviceOperation,15880
4622336,0,5,0,BinaryNgDeviceOperation,2603
4623360,0,5,0,LayerNormDeviceOperation,18927
4624384,0,5,0,MatmulDeviceOperation,33204
4625408,0,5,0,MatmulDeviceOperation,32815
4626432,0,5,0,UnaryDeviceOperation,4090
4627456,0,5,0,BinaryNgDeviceOperation,3381
4628480,0,5,0,MatmulDeviceOperation,40972
4629504,0,5,0,ReduceScatterDeviceOperation,18669
4630528,0,5,0,AllGatherDeviceOperation,16338
4631552,0,5,0,BinaryNgDeviceOperation,2544
4632576,0,5,0,LayerNormDeviceOperation,20992
4633600,0,5,0,MatmulDeviceOperation,27126
4634624,0,5,0,NlpCreateHeadsDeviceOperation,16185
4635648,0,5,0,SliceDeviceOperation,1712
4636672,0,5,0,SliceDeviceOperation,1609
4637696,0,5,0,UnaryDeviceOperation,2187
4638720,0,5,0,ConcatDeviceOperation,1776
4639744,0,5,0,BinaryNgDeviceOperation,2648
4640768,0,5,0,BinaryNgDeviceOperation,2596
4641792,0,5,0,BinaryNgDeviceOperation,2612
4642816,0,5,0,SliceDeviceOperation,1616
4643840,0,5,0,SliceDeviceOperation,1545
4644864,0,5,0,UnaryDeviceOperation,2119
4645888,0,5,0,ConcatDeviceOperation,1727
4646912,0,5,0,BinaryNgDeviceOperation,2548
4647936,0,5,0,BinaryNgDeviceOperation,2504
4648960,0,5,0,BinaryNgDeviceOperation,2527
4649984,0,5,0,TransposeDeviceOperation,1767
4651008,0,5,0,InterleavedToShardedDeviceOperation,610
4652032,0,5,0,PagedUpdateCacheDeviceOperation,4839
4653056,0,5,0,TransposeDeviceOperation,2513
4654080,0,5,0,InterleavedToShardedDeviceOperation,600
4655104,0,5,0,PagedUpdateCacheDeviceOperation,4827
4656128,0,5,0,TransposeDeviceOperation,24224
4657152,0,5,0,MatmulDeviceOperation,17403
4658176,0,5,0,BinaryNgDeviceOperation,8141
4659200,0,5,0,BinaryNgDeviceOperation,9813
4660224,0,5,0,SoftmaxDeviceOperation,50960
4661248,0,5,0,MatmulDeviceOperation,126449
4662272,0,5,0,NLPConcatHeadsDeviceOperation,5596
4663296,0,5,0,MatmulDeviceOperation,9556
4664320,0,5,0,ReduceScatterDeviceOperation,18762
4665344,0,5,0,AllGatherDeviceOperation,16087
4666368,0,5,0,BinaryNgDeviceOperation,2653
4667392,0,5,0,LayerNormDeviceOperation,18993
4668416,0,5,0,MatmulDeviceOperation,33236
4669440,0,5,0,MatmulDeviceOperation,32827
4670464,0,5,0,UnaryDeviceOperation,4081
4671488,0,5,0,BinaryNgDeviceOperation,3490
4672512,0,5,0,MatmulDeviceOperation,40984
4673536,0,5,0,ReduceScatterDeviceOperation,18462
4674560,0,5,0,AllGatherDeviceOperation,17954
4675584,0,5,0,BinaryNgDeviceOperation,2627
4676608,0,5,0,LayerNormDeviceOperation,20954
4677632,0,5,0,MatmulDeviceOperation,27086
4678656,0,5,0,NlpCreateHeadsDeviceOperation,16086
4679680,0,5,0,SliceDeviceOperation,1716
4680704,0,5,0,SliceDeviceOperation,1666
4681728,0,5,0,UnaryDeviceOperation,2191
4682752,0,5,0,ConcatDeviceOperation,1794
4683776,0,5,0,BinaryNgDeviceOperation,2630
4684800,0,5,0,BinaryNgDeviceOperation,2536
4685824,0,5,0,BinaryNgDeviceOperation,2640
4686848,0,5,0,SliceDeviceOperation,1632
4687872,0,5,0,SliceDeviceOperation,1570
4688896,0,5,0,UnaryDeviceOperation,2117
4689920,0,5,0,ConcatDeviceOperation,1722
4690944,0,5,0,BinaryNgDeviceOperation,2576
4691968,0,5,0,BinaryNgDeviceOperation,2598
4692992,0,5,0,BinaryNgDeviceOperation,2541
4694016,0,5,0,TransposeDeviceOperation,1727
4695040,0,5,0,InterleavedToShardedDeviceOperation,653
4696064,0,5,0,PagedUpdateCacheDeviceOperation,4873
4697088,0,5,0,TransposeDeviceOperation,2589
4698112,0,5,0,InterleavedToShardedDeviceOperation,593
4699136,0,5,0,PagedUpdateCacheDeviceOperation,4801
4700160,0,5,0,TransposeDeviceOperation,24907
4701184,0,5,0,MatmulDeviceOperation,17457
4702208,0,5,0,BinaryNgDeviceOperation,7937
4703232,0,5,0,BinaryNgDeviceOperation,10280
4704256,0,5,0,SoftmaxDeviceOperation,50882
4705280,0,5,0,MatmulDeviceOperation,126339
4706304,0,5,0,NLPConcatHeadsDeviceOperation,5544
4707328,0,5,0,MatmulDeviceOperation,9586
4708352,0,5,0,ReduceScatterDeviceOperation,17098
4709376,0,5,0,AllGatherDeviceOperation,16969
4710400,0,5,0,BinaryNgDeviceOperation,2641
4711424,0,5,0,LayerNormDeviceOperation,19031
4712448,0,5,0,MatmulDeviceOperation,33354
4713472,0,5,0,MatmulDeviceOperation,32829
4714496,0,5,0,UnaryDeviceOperation,4144
4715520,0,5,0,BinaryNgDeviceOperation,3508
4716544,0,5,0,MatmulDeviceOperation,40976
4717568,0,5,0,ReduceScatterDeviceOperation,18162
4718592,0,5,0,AllGatherDeviceOperation,15960
4719616,0,5,0,BinaryNgDeviceOperation,2568
4720640,0,5,0,LayerNormDeviceOperation,20939
4721664,0,5,0,MatmulDeviceOperation,27202
4722688,0,5,0,NlpCreateHeadsDeviceOperation,16200
4723712,0,5,0,SliceDeviceOperation,1742
4724736,0,5,0,SliceDeviceOperation,1660
4725760,0,5,0,UnaryDeviceOperation,2187
4726784,0,5,0,ConcatDeviceOperation,1775
4727808,0,5,0,BinaryNgDeviceOperation,2603
4728832,0,5,0,BinaryNgDeviceOperation,2499
4729856,0,5,0,BinaryNgDeviceOperation,2550
4730880,0,5,0,SliceDeviceOperation,1636
4731904,0,5,0,SliceDeviceOperation,1586
4732928,0,5,0,UnaryDeviceOperation,2112
4733952,0,5,0,ConcatDeviceOperation,1761
4734976,0,5,0,BinaryNgDeviceOperation,2636
4736000,0,5,0,BinaryNgDeviceOperation,2516
4737024,0,5,0,BinaryNgDeviceOperation,2605
4738048,0,5,0,TransposeDeviceOperation,2521
4739072,0,5,0,InterleavedToShardedDeviceOperation,640
4740096,0,5,0,PagedUpdateCacheDeviceOperation,4857
4741120,0,5,0,TransposeDeviceOperation,2487
4742144,0,5,0,InterleavedToShardedDeviceOperation,595
