0: blank
143: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_binary_sfpu/14383716032479879858//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_binary_sfpu/14383716032479879858//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_binary_sfpu/14383716032479879858//trisc2/trisc2.elf
144: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_transpose_wh_universal_input_cols_partitioned/8945928795678263506//ncrisc/ncrisc.elf
145: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/1730830919414633767//brisc/brisc.elf
146: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/9639036501474620018//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/9639036501474620018//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/9639036501474620018//trisc2/trisc2.elf
147: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_start_id/8036271524192853389//ncrisc/ncrisc.elf
148: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_stick_layout_split_rows_multicore/10776936177789582534//brisc/brisc.elf
149: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/untilize/13206187816135631121//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/untilize/13206187816135631121//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/untilize/13206187816135631121//trisc2/trisc2.elf
150: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_reader/9283826380518295161//ncrisc/ncrisc.elf
151: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_writer/4676910991933458260//brisc/brisc.elf
152: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_compute/747417916667826147//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_compute/747417916667826147//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_compute/747417916667826147//trisc2/trisc2.elf
153: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_transpose_hc_interleaved_tiled_padding_aware/10708288672158872282//ncrisc/ncrisc.elf
154: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_transpose_hc_interleaved_tiled_padding_aware/18100241611006884670//brisc/brisc.elf
155: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_transpose_wh_universal_input_cols_partitioned/8945928795678263506//ncrisc/ncrisc.elf
156: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/1730830919414633767//brisc/brisc.elf
157: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/9639036501474620018//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/9639036501474620018//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/9639036501474620018//trisc2/trisc2.elf
158: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_transpose_hc_interleaved_tiled_padding_aware/10708288672158872282//ncrisc/ncrisc.elf
159: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_transpose_hc_interleaved_tiled_padding_aware/977065747681054093//brisc/brisc.elf
162: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/untilize/13206187816135631121//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/untilize/13206187816135631121//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/untilize/13206187816135631121//trisc2/trisc2.elf
161: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_stick_layout_split_rows_multicore/10776936177789582534//brisc/brisc.elf
160: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_interleaved_start_id/8036271524192853389//ncrisc/ncrisc.elf
164: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/4570115607392364330//brisc/brisc.elf
163: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/8089345808114324996//brisc/brisc.elf
165: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/1459691561267569617//ncrisc/ncrisc.elf
166: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/3816728944886265185//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/3816728944886265185//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/3816728944886265185//trisc2/trisc2.elf
168: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id_metal2/1587041775098822926//brisc/brisc.elf
167: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_permute_interleaved_tiled_invariant/11766467712329044818//ncrisc/ncrisc.elf
170: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
169: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
172: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
171: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
174: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_interleaved_no_bcast/3187303304233605793//brisc/brisc.elf
173: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_interleaved_no_bcast/5339069618958430590//ncrisc/ncrisc.elf
175: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_binary_sfpu_no_bcast/17346132081459493626//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_binary_sfpu_no_bcast/17346132081459493626//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_binary_sfpu_no_bcast/17346132081459493626//trisc2/trisc2.elf
177: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_permute_interleaved_tiled_generic/3186555087430741489//brisc/brisc.elf
176: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_permute_interleaved_tiled_generic/1216483272407205049//ncrisc/ncrisc.elf
178: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/transpose_xw_tiled/150999170584744088//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/transpose_xw_tiled/150999170584744088//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/transpose_xw_tiled/150999170584744088//trisc2/trisc2.elf
180: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_interleaved_no_bcast/2583928655846755712//brisc/brisc.elf
179: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_interleaved_col_bcast/6180936565029398175//ncrisc/ncrisc.elf
181: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_binary_sfpu_col_bcast/110032016411912172//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_binary_sfpu_col_bcast/110032016411912172//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_binary_sfpu_col_bcast/110032016411912172//trisc2/trisc2.elf
183: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/14919592034805995908//brisc/brisc.elf
182: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/10795412412466080687//brisc/brisc.elf
184: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/12182581084044439116//ncrisc/ncrisc.elf
185: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/9968362073172726509//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/9968362073172726509//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/9968362073172726509//trisc2/trisc2.elf
187: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_reduce_nc/16754808943491428158//brisc/brisc.elf
186: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_reduce_nc/2140670488813550576//ncrisc/ncrisc.elf
188: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce_nc/5130356767092057021//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce_nc/5130356767092057021//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce_nc/5130356767092057021//trisc2/trisc2.elf
189: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce_nc/6150584284233351096//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce_nc/6150584284233351096//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce_nc/6150584284233351096//trisc2/trisc2.elf
193: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/18118531571219341483//ncrisc/ncrisc.elf
195: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/17900224924668863661//ncrisc/ncrisc.elf
192: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/3428651258422202815//brisc/brisc.elf
190: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/8770005951537225183//ncrisc/ncrisc.elf
194: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/17418378579472811530//brisc/brisc.elf
191: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/15407640557053468386//brisc/brisc.elf
196: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/15739383763502169059//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/15739383763502169059//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/15739383763502169059//trisc2/trisc2.elf
197: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/8770005951537225183//ncrisc/ncrisc.elf
201: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/17418378579472811530//brisc/brisc.elf
198: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/15407640557053468386//brisc/brisc.elf
200: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/18118531571219341483//ncrisc/ncrisc.elf
199: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/3428651258422202815//brisc/brisc.elf
202: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/17900224924668863661//ncrisc/ncrisc.elf
203: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/2715429960766274187//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/2715429960766274187//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/2715429960766274187//trisc2/trisc2.elf
205: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_interleaved_no_bcast/17412168802523831298//brisc/brisc.elf
204: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_interleaved_no_bcast/3230074576247562738//ncrisc/ncrisc.elf
206: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_binary_sfpu_no_bcast/3537000848865614166//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_binary_sfpu_no_bcast/3537000848865614166//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_binary_sfpu_no_bcast/3537000848865614166//trisc2/trisc2.elf
210: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/12715988919605491803//ncrisc/ncrisc.elf
209: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/1405662017595172498//brisc/brisc.elf
207: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/12826439950351557309//ncrisc/ncrisc.elf
212: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/1824487395521431346//ncrisc/ncrisc.elf
211: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_receiver_writer_padding/527027011835816473//brisc/brisc.elf
208: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/15575789694725743525//brisc/brisc.elf
213: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/11957374864001136783//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/11957374864001136783//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/11957374864001136783//trisc2/trisc2.elf
215: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_writer/146826549698420665//brisc/brisc.elf
214: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_reader/14185707212774456893//ncrisc/ncrisc.elf
216: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_compute/10459921644756092105//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_compute/10459921644756092105//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_compute/10459921644756092105//trisc2/trisc2.elf
218: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/2604328227450633212//brisc/brisc.elf
217: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/9424046319207601926//ncrisc/ncrisc.elf
220: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_sharded/3225891972894102813//brisc/brisc.elf
219: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_sharded_blocks_interleaved_start_id/15520747085821491020//ncrisc/ncrisc.elf
224: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_sharded_ln_rm_gb/17554156316707556679//ncrisc/ncrisc.elf
223: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_sharded_ln_rm_gb/11068316040876678466//ncrisc/ncrisc.elf
222: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_mcast_receiver_unary_sharded_ln/12723866822797972105//brisc/brisc.elf
221: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_mcast_sender_unary_sharded_ln/7071937402547050677//brisc/brisc.elf
226: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm_sharded/4960223368380795018//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm_sharded/4960223368380795018//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm_sharded/4960223368380795018//trisc2/trisc2.elf
225: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm_sharded/2933659465618983658//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm_sharded/2933659465618983658//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm_sharded/2933659465618983658//trisc2/trisc2.elf
228: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_untilize_interleaved/12177488994781598151//brisc/brisc.elf
227: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_tile_interleaved_unified/12746087307664643736//ncrisc/ncrisc.elf
229: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/compute_untilize/12746396004114582064//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/compute_untilize/12746396004114582064//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/compute_untilize/12746396004114582064//trisc2/trisc2.elf
230: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/compute_untilize/16542523121929510496//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/compute_untilize/16542523121929510496//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/compute_untilize/16542523121929510496//trisc2/trisc2.elf
232: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_stick_layout_interleaved_start_id_metal2/4424199516389611172//brisc/brisc.elf
231: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/embeddings/2346296468918866756//ncrisc/ncrisc.elf
234: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id_metal2/9890155287606416558//brisc/brisc.elf
