ARCH: blackhole, CHIP_FREQ[MHz]: 1350, Max Compute Cores: 120
PCIe slot, core_x, core_y, RISC processor type, timer_id, time[cycles since reset], data, run host ID, trace id, trace id counter, zone name, type, source line, source file, meta data
3,6,5,TENSIX_RISC_AGG,15754,5001150457617,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,6,5,TENSIX_RISC_AGG,3364,5001150457780,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,6,TENSIX_RISC_AGG,3364,5001146844776,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,6,TENSIX_RISC_AGG,19703,5001146908618,0,1027,,,TRACE-KERNEL,ZONE_START,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,6,6,TENSIX_RISC_AGG,15754,5001148581087,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,6,6,TENSIX_RISC_AGG,3364,5001148581251,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,6,TENSIX_RISC_AGG,30050,5001148712377,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,6,6,TENSIX_RISC_AGG,30050,5001148712418,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,6,6,TENSIX_RISC_AGG,3364,5001148721410,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,6,TENSIX_RISC_AGG,19703,5001148785069,0,2051,,,TRACE-KERNEL,ZONE_START,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,6,6,TENSIX_RISC_AGG,15754,5001150456975,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,6,6,TENSIX_RISC_AGG,3364,5001150457136,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,7,TENSIX_RISC_AGG,3364,5001146844802,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,7,TENSIX_RISC_AGG,15754,5001146908576,0,1027,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,6,7,TENSIX_RISC_AGG,15754,5001148580756,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,6,7,TENSIX_RISC_AGG,3364,5001148580919,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,7,TENSIX_RISC_AGG,30050,5001148712396,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,6,7,TENSIX_RISC_AGG,30050,5001148712446,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,6,7,TENSIX_RISC_AGG,3364,5001148721360,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,7,TENSIX_RISC_AGG,10231,5001148785111,0,2051,,,TRACE-KERNEL,ZONE_START,86,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,
3,6,7,TENSIX_RISC_AGG,15754,5001150456912,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,6,7,TENSIX_RISC_AGG,3364,5001150457075,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,8,TENSIX_RISC_AGG,3364,5001146844783,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,8,TENSIX_RISC_AGG,19703,5001146908568,0,1027,,,TRACE-KERNEL,ZONE_START,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,6,8,TENSIX_RISC_AGG,15754,5001148580687,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,6,8,TENSIX_RISC_AGG,3364,5001148580848,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,8,TENSIX_RISC_AGG,30050,5001148712382,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,6,8,TENSIX_RISC_AGG,30050,5001148712432,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,6,8,TENSIX_RISC_AGG,3364,5001148721392,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,8,TENSIX_RISC_AGG,19703,5001148785061,0,2051,,,TRACE-KERNEL,ZONE_START,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,6,8,TENSIX_RISC_AGG,15754,5001150456812,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,6,8,TENSIX_RISC_AGG,3364,5001150456975,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,9,TENSIX_RISC_AGG,3364,5001146844753,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,9,TENSIX_RISC_AGG,10231,5001146908568,0,1027,,,TRACE-KERNEL,ZONE_START,86,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,
3,6,9,TENSIX_RISC_AGG,15754,5001148579962,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,6,9,TENSIX_RISC_AGG,3364,5001148580125,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,9,TENSIX_RISC_AGG,30050,5001148712392,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,6,9,TENSIX_RISC_AGG,30050,5001148712434,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,6,9,TENSIX_RISC_AGG,3364,5001148721358,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,9,TENSIX_RISC_AGG,15754,5001148785066,0,2051,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,6,9,TENSIX_RISC_AGG,15754,5001150456015,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,6,9,TENSIX_RISC_AGG,3364,5001150456171,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,10,TENSIX_RISC_AGG,3364,5001146844758,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,10,TENSIX_RISC_AGG,19703,5001147306622,0,1027,,,TRACE-KERNEL,ZONE_START,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,6,10,TENSIX_RISC_AGG,19703,5001148575446,0,1027,,,TRACE-KERNEL,ZONE_END,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,6,10,TENSIX_RISC_AGG,3364,5001148575642,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,10,TENSIX_RISC_AGG,30050,5001148712363,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,6,10,TENSIX_RISC_AGG,30050,5001148712403,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,6,10,TENSIX_RISC_AGG,3364,5001148721366,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,10,TENSIX_RISC_AGG,15754,5001149181866,0,2051,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,6,10,TENSIX_RISC_AGG,19703,5001150451570,0,2051,,,TRACE-KERNEL,ZONE_END,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,6,10,TENSIX_RISC_AGG,3364,5001150451760,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,11,TENSIX_RISC_AGG,3364,5001146844760,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,11,TENSIX_RISC_AGG,15754,5001147306610,0,1027,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,6,11,TENSIX_RISC_AGG,19703,5001148575447,0,1027,,,TRACE-KERNEL,ZONE_END,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,6,11,TENSIX_RISC_AGG,3364,5001148575643,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,11,TENSIX_RISC_AGG,30050,5001148712364,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,6,11,TENSIX_RISC_AGG,30050,5001148712404,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,6,11,TENSIX_RISC_AGG,3364,5001148721323,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,6,11,TENSIX_RISC_AGG,15754,5001149181853,0,2051,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,6,11,TENSIX_RISC_AGG,19703,5001150451544,0,2051,,,TRACE-KERNEL,ZONE_END,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,6,11,TENSIX_RISC_AGG,3364,5001150451732,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,2,TENSIX_RISC_AGG,3364,5001146843949,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,2,TENSIX_RISC_AGG,15754,5001146844658,0,1027,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,2,TENSIX_RISC_AGG,15754,5001148578507,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,2,TENSIX_RISC_AGG,3364,5001148578673,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,2,TENSIX_RISC_AGG,30050,5001148712270,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,10,2,TENSIX_RISC_AGG,30050,5001148712311,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,10,2,TENSIX_RISC_AGG,3364,5001148720592,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,2,TENSIX_RISC_AGG,15754,5001148721252,0,2051,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,2,TENSIX_RISC_AGG,15754,5001150454834,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,2,TENSIX_RISC_AGG,3364,5001150454995,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,3,TENSIX_RISC_AGG,3364,5001146844681,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,3,TENSIX_RISC_AGG,15754,5001146908482,0,1027,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,3,TENSIX_RISC_AGG,15754,5001148579101,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,3,TENSIX_RISC_AGG,3364,5001148579265,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,3,TENSIX_RISC_AGG,30050,5001148712279,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,10,3,TENSIX_RISC_AGG,30050,5001148712326,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,10,3,TENSIX_RISC_AGG,3364,5001148721276,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,3,TENSIX_RISC_AGG,10231,5001148784968,0,2051,,,TRACE-KERNEL,ZONE_START,86,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,
3,10,3,TENSIX_RISC_AGG,15754,5001150455504,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,3,TENSIX_RISC_AGG,3364,5001150455663,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,4,TENSIX_RISC_AGG,3364,5001146844782,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,4,TENSIX_RISC_AGG,19703,5001146908588,0,1027,,,TRACE-KERNEL,ZONE_START,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,10,4,TENSIX_RISC_AGG,15754,5001148580527,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,4,TENSIX_RISC_AGG,3364,5001148580688,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,4,TENSIX_RISC_AGG,30050,5001148712386,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,10,4,TENSIX_RISC_AGG,30050,5001148712436,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,10,4,TENSIX_RISC_AGG,3364,5001148721346,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,4,TENSIX_RISC_AGG,19703,5001148785078,0,2051,,,TRACE-KERNEL,ZONE_START,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,10,4,TENSIX_RISC_AGG,15754,5001150456868,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,4,TENSIX_RISC_AGG,3364,5001150457031,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,5,TENSIX_RISC_AGG,3364,5001146844757,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,5,TENSIX_RISC_AGG,19703,5001146908592,0,1027,,,TRACE-KERNEL,ZONE_START,69,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/ncrisck.cc,
3,10,5,TENSIX_RISC_AGG,15754,5001148580501,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,5,TENSIX_RISC_AGG,3364,5001148580665,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,5,TENSIX_RISC_AGG,30050,5001148712378,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,10,5,TENSIX_RISC_AGG,30050,5001148712428,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,10,5,TENSIX_RISC_AGG,3364,5001148721377,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,5,TENSIX_RISC_AGG,10231,5001148785067,0,2051,,,TRACE-KERNEL,ZONE_START,86,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,
3,10,5,TENSIX_RISC_AGG,15754,5001150456599,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,5,TENSIX_RISC_AGG,3364,5001150456763,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,6,TENSIX_RISC_AGG,3364,5001146844768,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,6,TENSIX_RISC_AGG,15754,5001146908564,0,1027,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,6,TENSIX_RISC_AGG,15754,5001148580006,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,6,TENSIX_RISC_AGG,3364,5001148580170,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,6,TENSIX_RISC_AGG,30050,5001148712365,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,10,6,TENSIX_RISC_AGG,30050,5001148712407,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,10,6,TENSIX_RISC_AGG,3364,5001148721349,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,6,TENSIX_RISC_AGG,10231,5001148785070,0,2051,,,TRACE-KERNEL,ZONE_START,86,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,
3,10,6,TENSIX_RISC_AGG,15754,5001150456413,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,6,TENSIX_RISC_AGG,3364,5001150456574,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,7,TENSIX_RISC_AGG,3364,5001146844765,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,7,TENSIX_RISC_AGG,15754,5001146908563,0,1027,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,7,TENSIX_RISC_AGG,15754,5001148579755,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,7,TENSIX_RISC_AGG,3364,5001148579920,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,7,TENSIX_RISC_AGG,30050,5001148712364,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,10,7,TENSIX_RISC_AGG,30050,5001148712415,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,10,7,TENSIX_RISC_AGG,3364,5001148721319,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,7,TENSIX_RISC_AGG,10231,5001148785044,0,2051,,,TRACE-KERNEL,ZONE_START,86,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,
3,10,7,TENSIX_RISC_AGG,15754,5001150455812,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,7,TENSIX_RISC_AGG,3364,5001150455973,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,8,TENSIX_RISC_AGG,3364,5001146844742,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,8,TENSIX_RISC_AGG,15754,5001146908550,0,1027,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,8,TENSIX_RISC_AGG,15754,5001148579402,0,1027,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,8,TENSIX_RISC_AGG,3364,5001148579566,0,1027,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,8,TENSIX_RISC_AGG,30050,5001148712355,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_START,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,10,8,TENSIX_RISC_AGG,30050,5001148712406,0,1027,,,PROFILER-NOC-QUICK-PUSH,ZONE_END,395,/home/mvasiljevic/tt-metal/tt_metal/tools/profiler/kernel_profiler.hpp,
3,10,8,TENSIX_RISC_AGG,3364,5001148721354,0,2051,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,8,TENSIX_RISC_AGG,10231,5001148785060,0,2051,,,TRACE-KERNEL,ZONE_START,86,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,
3,10,8,TENSIX_RISC_AGG,15754,5001150455722,0,2051,,,TRACE-KERNEL,ZONE_END,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
3,10,8,TENSIX_RISC_AGG,3364,5001150455885,0,2051,,,TRACE-FW,ZONE_END,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,9,TENSIX_RISC_AGG,3364,5001146844742,0,1027,,,TRACE-FW,ZONE_START,433,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisc.cc,
3,10,9,TENSIX_RISC_AGG,15754,5001146908517,0,1027,,,TRACE-KERNEL,ZONE_START,77,/home/mvasiljevic/tt-metal/tt_metal/hw/firmware/src/tt-1xx/brisck.cc,
