name,src_file,src_line,zone_name,zone_text,ns_since_start,exec_time_ns,thread,special_parent_text
initialize_firmware,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/device/firmware/risc_firmware_initializer.cpp,1078,,,3366474113,12091,1,
initialize_firmware,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/device/firmware/risc_firmware_initializer.cpp,1078,,,3366486774,12580,1,
initialize_firmware,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/device/firmware/risc_firmware_initializer.cpp,1078,,,3366500104,12330,1,
initialize_firmware,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/device/firmware/risc_firmware_initializer.cpp,1078,,,3366512984,12200,1,
PY_FUNC_consume_positionals,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2027,,,1487376302,11021,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,225,,,1486728351,7590,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,225,,,8858014930,8760,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,225,,,8860000926,4510,1,
PY_FUNC_run,experiments/sdpa-l2/compute-sprint-v1/bf16/bench.py,115,,,1496315255,11101,1,
PY_FUNC__from_parts,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,589,,,1478148454,51871,1,
PY_FUNC__from_parts,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,589,,,1478397469,59641,1,
PY_FUNC__from_parts,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,589,,,1478981929,55902,1,
PY_FUNC__from_parts,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,589,,,1479259605,50910,1,
PY_FUNC__from_parts,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,589,,,1479721773,56401,1,
PY_FUNC__from_parts,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,589,,,1479995088,52471,1,
PY_FUNC__from_parts,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,589,,,1480443176,52011,1,
PY_FUNC__from_parts,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,589,,,1480713031,46261,1,
PY_FUNC__from_parts,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,589,,,1481374933,58981,1,
PY_FUNC__from_parts,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,589,,,1481653888,49931,1,
PY_FUNC__from_parts,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,589,,,1482072286,47861,1,
PY_FUNC__from_parts,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,589,,,1482332121,49120,1,
PY_FUNC__from_parts,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,589,,,1482782249,51761,1,
PY_FUNC__from_parts,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,589,,,1483040653,53111,1,
PY_FUNC__from_parts,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,589,,,1483883029,54111,1,
PY_FUNC__from_parts,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,589,,,1484156494,48661,1,
PY_FUNC__from_parts,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,589,,,8857130074,71151,1,
PY_FUNC_norm,/opt/venv/lib/python3.10/site-packages/torch/functional.py,1786,,,5696157475,890,1,
PY_FUNC_norm,/opt/venv/lib/python3.10/site-packages/torch/functional.py,1786,,,5696251917,800,1,
PY_FUNC_norm,/opt/venv/lib/python3.10/site-packages/torch/functional.py,1786,,,7257612688,840,1,
PY_FUNC_norm,/opt/venv/lib/python3.10/site-packages/torch/functional.py,1786,,,7257687919,840,1,
PY_FUNC_norm,/opt/venv/lib/python3.10/site-packages/torch/functional.py,1786,,,8855940662,1050,1,
PY_FUNC_norm,/opt/venv/lib/python3.10/site-packages/torch/functional.py,1786,,,8856011254,760,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,241,,,1478413039,680,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,241,,,1478995220,760,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,241,,,1479273245,640,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,241,,,1479733333,700,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,241,,,1480008998,630,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,241,,,1480458276,640,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,241,,,1480724301,600,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,241,,,1481387243,610,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,241,,,1481664708,630,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,241,,,1482083086,700,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,241,,,1482345021,690,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,241,,,1482797129,870,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,241,,,1483057544,590,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,241,,,1483894679,700,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,241,,,1484167034,640,1,
PY_FUNC_splitroot,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,241,,,8864414967,1440,1,
FW builds and Device Inits,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/device/firmware/risc_firmware_initializer.cpp,108,,,3232329279,44848427,1,
PY_FUNC_acquire,<frozen importlib._bootstrap>,110,,,1480854884,760,1,
PY_FUNC__get_handler,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1578,,,1484685073,3990,1,
PY_FUNC__get_handler,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1578,,,1484881817,2940,1,
PY_FUNC__get_handler,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1578,,,1485011989,2580,1,
readTsData16BMarkerData,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,2081,,,8878250099,830,1,
readTsData16BMarkerData,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,2081,,,8878250999,120,1,
readTsData16BMarkerData,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,2081,,,8878251159,100,1,
readTsData16BMarkerData,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,2081,,,8878253009,150,1,
readTsData16BMarkerData,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,2081,,,8878253209,90,1,
readTsData16BMarkerData,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,2081,,,8878253339,120,1,
readTsData16BMarkerData,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,2081,,,8878254359,90,1,
readTsData16BMarkerData,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,2081,,,8878254499,120,1,
readTsData16BMarkerData,/localdev/cglagovich/tt-metal-blackhole-20260908/tt_metal/impl/profiler/profiler.cpp,2081,,,8878254659,90,1,
PY_FUNC_compile,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,783,,,1486716420,314316,1,
PY_FUNC_compile,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,783,,,8858001860,465038,1,
PY_FUNC_compile,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,783,,,8859996226,406758,1,
PY_FUNC__compile_info,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,617,,,1486970155,690,1,
PY_FUNC__compile_info,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,617,,,8858345946,3280,1,
PY_FUNC__compile_info,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_compile.py,617,,,8860277931,740,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,913,,,1485313515,6200,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,913,,,1485429577,3830,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,913,,,1485528669,3170,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,913,,,1485731712,3351,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,913,,,1485983207,3350,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,913,,,1486077159,3050,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,913,,,1486168450,3000,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,913,,,1486259592,6090,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,913,,,1486356924,3140,1,
PY_FUNC___init__,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,913,,,1486445675,5931,1,
PY_FUNC_find_spec,<frozen importlib._bootstrap>,746,,,1480904285,4900,1,
PY_FUNC_from_dlpack,/opt/venv/lib/python3.10/site-packages/torch/utils/dlpack.py,122,,,5695050555,3570,1,
PY_FUNC_from_dlpack,/opt/venv/lib/python3.10/site-packages/torch/utils/dlpack.py,122,,,7256940045,4110,1,
PY_FUNC_from_dlpack,/opt/venv/lib/python3.10/site-packages/torch/utils/dlpack.py,122,,,8855257130,4250,1,
PY_FUNC_groups,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,82,,,1486788182,2220,1,
PY_FUNC_groups,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,82,,,1486792692,1310,1,
PY_FUNC_groups,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,82,,,1487020566,1490,1,
PY_FUNC_groups,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,82,,,1487026076,1320,1,
PY_FUNC_groups,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,82,,,8858450048,2420,1,
PY_FUNC_groups,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,82,,,8858460478,1790,1,
PY_FUNC_groups,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,82,,,8860393783,1740,1,
PY_FUNC_groups,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,82,,,8860398814,1400,1,
PY_FUNC__match_arguments_partial,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,2183,,,1487380583,1290,1,
PY_FUNC_from_dlpack,/opt/venv/lib/python3.10/site-packages/torch/utils/dlpack.py,186,,,5695074995,2690,1,
PY_FUNC_from_dlpack,/opt/venv/lib/python3.10/site-packages/torch/utils/dlpack.py,186,,,7256963066,3020,1,
PY_FUNC_from_dlpack,/opt/venv/lib/python3.10/site-packages/torch/utils/dlpack.py,186,,,8855280920,2770,1,
PY_FUNC_rglob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1037,,,8857875328,1314044,1,
PY_FUNC_rglob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1037,,,8859904965,1636529,1,
PY_FUNC_rglob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1037,,,8861692337,763014,1,
PY_FUNC_rglob,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/pathlib.py,1037,,,8863150284,1111290,1,
PY_FUNC__init_module_attrs,<frozen importlib._bootstrap>,502,,,1478641433,880,1,
PY_FUNC__init_module_attrs,<frozen importlib._bootstrap>,502,,,1479463408,740,1,
PY_FUNC__init_module_attrs,<frozen importlib._bootstrap>,502,,,1480175091,750,1,
PY_FUNC__init_module_attrs,<frozen importlib._bootstrap>,502,,,1481138849,760,1,
PY_FUNC__init_module_attrs,<frozen importlib._bootstrap>,502,,,1481854392,700,1,
PY_FUNC__init_module_attrs,<frozen importlib._bootstrap>,502,,,1482524064,1110,1,
PY_FUNC__init_module_attrs,<frozen importlib._bootstrap>,502,,,1483234067,750,1,
PY_FUNC__init_module_attrs,<frozen importlib._bootstrap>,502,,,1483664005,730,1,
PY_FUNC__init_module_attrs,<frozen importlib._bootstrap>,502,,,1484392458,720,1,
PY_FUNC_opengroup,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/sre_parse.py,85,,,1486786852,8410,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1565,,,1485118311,800,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1565,,,1485295045,770,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1565,,,1485412877,730,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1565,,,1485517579,750,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1565,,,1485612690,720,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1565,,,1485717652,690,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1565,,,1485971457,780,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1565,,,1486063589,700,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1565,,,1486158060,670,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1565,,,1486249052,680,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1565,,,1486343414,700,1,
PY_FUNC__get_optional_kwargs,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,1565,,,1486435245,670,1,
PY_FUNC_format,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,592,,,1485253644,580,1,
PY_FUNC_format,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,592,,,1485385726,520,1,
PY_FUNC_format,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,592,,,1485487358,530,1,
PY_FUNC_format,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,592,,,1485583820,510,1,
PY_FUNC_format,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,592,,,1485693142,540,1,
PY_FUNC_format,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,592,,,1485942066,550,1,
PY_FUNC_format,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,592,,,1486040328,510,1,
PY_FUNC_format,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,592,,,1486130840,510,1,
PY_FUNC_format,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,592,,,1486222931,510,1,
PY_FUNC_format,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,592,,,1486314343,520,1,
PY_FUNC_format,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,592,,,1486409275,540,1,
PY_FUNC_format,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/argparse.py,592,,,1486500886,501,1,
PY_FUNC_find_spec,<frozen importlib._bootstrap>,826,,,1480918025,2770,1,
PY_FUNC_find_spec,<frozen importlib._bootstrap>,828,,,1480919305,950,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1478615003,6160,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1478672064,5460,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1478719225,5260,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1479438968,5140,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1479489539,4290,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1479527369,3930,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1480151891,4770,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1480196332,9940,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1480236002,6750,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1481164699,4840,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1481205910,4080,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1481833671,4921,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1481878632,4100,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1481914993,3920,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1482501684,4370,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1482548864,4501,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1482588195,4150,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1483214997,4500,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1483257747,4220,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1483295828,3960,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1483641074,4640,1,
PY_FUNC__path_split,<frozen importlib._bootstrap_external>,134,,,1483685095,4130,1,
