GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
189443,0,22,3,blackhole,,4,110,,,926,87653,1442365239749,1442365358080,87125,1442365240297,1442365357916,87099,1442365240333,1442365357916,85258,87099,86167,86214,86196,,533,560
189443,0,23,3,blackhole,,3,110,,,822,87459,1442366999724,1442367117793,86964,1442367000233,1442367117635,86893,1442367000330,1442367117635,84823,86893,85889,85984,85927,,581,653
189443,0,24,3,blackhole,,3,110,,,746,87459,1442368753609,1442368871679,86960,1442368754124,1442368871520,86909,1442368754193,1442368871520,85050,86909,85988,86054,86013,,561,613
189443,0,25,3,blackhole,,3,110,,,832,87546,1442370508890,1442370627077,87119,1442370509303,1442370626913,86987,1442370509481,1442370626913,85201,86987,86068,86217,86087,,704,836
189443,0,26,3,blackhole,,3,110,,,901,87327,1442372259639,1442372377530,86906,1442372260041,1442372377364,86764,1442372260233,1442372377364,84977,86764,85866,86006,85862,,627,769
189443,0,27,3,blackhole,,2,110,,,410,87673,1442374011181,1442374129540,87241,1442374011606,1442374129381,87115,1442374011776,1442374129381,85194,87115,86230,86349,86226,,640,766
189443,0,28,3,blackhole,,2,110,,,299,87539,1442375761144,1442375879322,87045,1442375761647,1442375879158,86999,1442375761709,1442375879158,85076,86999,86077,86149,86106,,650,696
189443,0,29,3,blackhole,,2,110,,,312,87427,1442377509574,1442377627601,87007,1442377509984,1442377627444,86888,1442377510145,1442377627444,85156,86888,85899,86061,85932,,741,861
189443,0,30,3,blackhole,,2,110,,,422,87523,1442379260902,1442379379058,87009,1442379261435,1442379378897,86967,1442379261491,1442379378897,85167,86967,85982,86030,86004,,689,730
190467,0,1,3,blackhole,,110,110,,,1096,97721,1442328048794,1442328180718,10207,1442328166790,1442328180569,10207,1442328166790,1442328180569,10206,9856,,,,,566,566
190467,0,2,3,blackhole,,110,110,,,1029,97608,1442329830815,1442329962586,10236,1442329948621,1442329962439,10236,1442329948621,1442329962439,10234,9904,,,,,605,605
190467,0,3,3,blackhole,,110,110,,,1061,97487,1442331614618,1442331746226,10157,1442331732368,1442331746080,10157,1442331732368,1442331746080,10154,9836,,,,,550,550
190467,0,4,3,blackhole,,110,110,,,1100,97624,1442333399586,1442333531379,10284,1442333517348,1442333531232,10284,1442333517348,1442333531232,10284,9937,,,,,561,561
190467,0,5,3,blackhole,,110,110,,,1047,97596,1442335196129,1442335327883,10165,1442335314011,1442335327734,10165,1442335314011,1442335327734,10164,9833,,,,,609,609
190467,0,6,3,blackhole,,110,110,,,1064,97728,1442336979503,1442337111436,10321,1442337097352,1442337111286,10321,1442337097352,1442337111286,10320,9981,,,,,566,566
190467,0,7,3,blackhole,,110,110,,,1041,97817,1442338768108,1442338900161,10365,1442338886018,1442338900011,10365,1442338886018,1442338900011,10361,10033,,,,,600,600
190467,0,8,3,blackhole,,110,110,,,1088,97606,1442340551557,1442340683325,10257,1442340669330,1442340683177,10257,1442340669330,1442340683177,10251,9919,,,,,553,553
190467,0,9,3,blackhole,,110,110,,,1045,97595,1442342332846,1442342464599,10314,1442342450530,1442342464454,10314,1442342450530,1442342464454,10312,9976,,,,,590,590
190467,0,10,3,blackhole,,110,110,,,1050,97696,1442344118585,1442344250474,10194,1442344236564,1442344250326,10194,1442344236564,1442344250326,10192,9859,,,,,582,582
190467,0,11,3,blackhole,,109,110,,,1085,97287,1442345917451,1442346048788,10213,1442346034850,1442346048638,10213,1442346034850,1442346048638,10210,9872,,,,,564,564
190467,0,12,3,blackhole,,109,110,,,1056,96930,1442347672886,1442347803741,10223,1442347789793,1442347803594,10223,1442347789793,1442347803594,10221,9879,,,,,584,584
190467,0,13,3,blackhole,,109,110,,,1051,97053,1442349428424,1442349559445,10113,1442349545646,1442349559299,10113,1442349545646,1442349559299,10113,9772,,,,,591,591
190467,0,14,3,blackhole,,109,110,,,1046,97087,1442351185581,1442351316649,10293,1442351302607,1442351316503,10293,1442351302607,1442351316503,10290,9943,,,,,552,552
190467,0,15,3,blackhole,,109,110,,,1053,97777,1442352938829,1442353070828,10430,1442353056598,1442353070678,10430,1442353056598,1442353070678,10430,10087,,,,,562,562
190467,0,16,3,blackhole,,109,110,,,1078,97516,1442354697531,1442354829178,10199,1442354815258,1442354829026,10199,1442354815258,1442354829026,10196,9859,,,,,558,558
190467,0,17,3,blackhole,,109,110,,,1036,97976,1442356457251,1442356589519,10370,1442356575375,1442356589374,10370,1442356575375,1442356589374,10370,10017,,,,,590,590
190467,0,18,3,blackhole,,109,110,,,1056,96986,1442358216799,1442358347730,10090,1442358333963,1442358347584,10090,1442358333963,1442358347584,10087,9761,,,,,556,556
190467,0,19,3,blackhole,,108,110,,,1090,97093,1442359975281,1442360106356,10209,1442360092424,1442360106206,10209,1442360092424,1442360106206,10207,9870,,,,,553,553
190467,0,20,3,blackhole,,108,110,,,1073,97398,1442361731765,1442361863252,10236,1442361849284,1442361863103,10236,1442361849284,1442361863103,10235,9904,,,,,554,554
190467,0,21,3,blackhole,,106,110,,,989,97225,1442363485641,1442363616895,10170,1442363603016,1442363616746,10170,1442363603016,1442363616746,10170,9810,,,,,627,627
190467,0,22,3,blackhole,,102,110,,,957,96804,1442365241516,1442365372201,9787,1442365358842,1442365372054,9787,1442365358842,1442365372054,9782,9454,,,,,686,686
190467,0,23,3,blackhole,,101,110,,,1016,96456,1442367001432,1442367131647,9646,1442367118476,1442367131498,9646,1442367118476,1442367131498,9646,9270,,,,,623,623
190467,0,24,3,blackhole,,95,110,,,884,96823,1442368755315,1442368886026,9901,1442368872511,1442368885877,9901,1442368872511,1442368885877,9899,9579,,,,,734,734
190467,0,25,3,blackhole,,95,110,,,909,96820,1442370510462,1442370641169,9747,1442370627864,1442370641022,9747,1442370627864,1442370641022,9744,9424,,,,,704,704
190467,0,26,3,blackhole,,81,110,,,583,96818,1442372261171,1442372391875,9587,1442372378786,1442372391729,9587,1442372378786,1442372391729,9582,9264,,,,,1053,1053
190467,0,27,3,blackhole,,80,110,,,998,96736,1442374012786,1442374143380,9635,1442374130224,1442374143231,9635,1442374130224,1442374143231,9635,9302,,,,,624,624
190467,0,28,3,blackhole,,39,110,,,1005,96337,1442375762831,1442375892886,9438,1442375879998,1442375892739,9438,1442375879998,1442375892739,9436,9209,,,,,622,622
190467,0,29,3,blackhole,,29,110,,,867,96457,1442377511069,1442377641286,9388,1442377628467,1442377641141,9388,1442377628467,1442377641141,9384,9084,,,,,758,758
190467,0,30,3,blackhole,,29,110,,,558,96545,1442379262620,1442379392956,9238,1442379380343,1442379392814,9238,1442379380343,1442379392814,9238,8856,,,,,1071,1071
190467,0,31,3,blackhole,,24,110,,,77,96077,1442381009735,1442381139439,9239,1442381126820,1442381139293,9239,1442381126820,1442381139293,9236,8925,,,,,88260,88260
190467,0,32,3,blackhole,,20,110,,,77,97058,1442382759119,1442382890147,9078,1442382877746,1442382890001,9078,1442382877746,1442382890001,9078,8756,,,,,89584,89584
190467,0,33,3,blackhole,,20,110,,,81,96129,1442384511567,1442384641341,9087,1442384628927,1442384641194,9087,1442384628927,1442384641194,9084,8746,,,,,88586,88586
190467,0,34,3,blackhole,,20,110,,,82,96345,1442386261063,1442386391129,9241,1442386378507,1442386390982,9241,1442386378507,1442386390982,9239,8931,,,,,88756,88756
190467,0,35,3,blackhole,,20,110,,,79,96548,1442388012817,1442388143157,9162,1442388130645,1442388143014,9162,1442388130645,1442388143014,9160,8793,,,,,89005,89005
190467,0,36,3,blackhole,,20,110,,,84,95934,1442389763161,1442389892672,9217,1442389880084,1442389892527,9217,1442389880084,1442389892527,9216,8905,,,,,88569,88569
190467,0,37,3,blackhole,,14,110,,,43,96164,1442391512890,1442391642712,9252,1442391630076,1442391642566,9252,1442391630076,1442391642566,9250,8933,,,,,88681,88681
190467,0,38,3,blackhole,,3,110,,,13,95659,1442393259843,1442393388982,8735,1442393377048,1442393388840,8735,1442393377048,1442393388840,8735,8422,,,,,89166,89166
190467,0,39,3,blackhole,,2,110,,,5,95756,1442395010890,1442395140161,8797,1442395128143,1442395140019,8797,1442395128143,1442395140019,8796,8352,,,,,89763,89763
191491,0,1,3,blackhole,,110,110,,,1093,11377,1442328180009,1442328195368,10290,1442328181336,1442328195227,10290,1442328181336,1442328195227,10290,9959,10001,10033,9894,,568,568
191491,0,2,3,blackhole,,110,110,,,1114,11391,1442329961773,1442329977151,10257,1442329963163,1442329977010,10257,1442329963163,1442329977010,10257,9844,9876,9910,9771,,536,536
191491,0,3,3,blackhole,,110,110,,,1124,11316,1442331745538,1442331760814,10272,1442331746806,1442331760673,10272,1442331746806,1442331760673,10259,9843,9877,9910,9658,,538,538
191491,0,4,3,blackhole,,110,110,,,1095,11586,1442333530326,1442333545967,10251,1442333531987,1442333545826,10251,1442333531987,1442333545826,10251,9806,9843,9873,9646,,559,559
191491,0,5,3,blackhole,,110,110,,,1113,11044,1442335327225,1442335342134,10015,1442335328473,1442335341993,10015,1442335328473,1442335341993,10015,9584,9614,9644,9476,,547,547
191491,0,6,3,blackhole,,110,110,,,1091,11376,1442337110601,1442337125958,10207,1442337112037,1442337125816,10205,1442337112039,1442337125816,10204,9776,9813,9839,9673,,556,558
191491,0,7,3,blackhole,,110,110,,,1096,11532,1442338899209,1442338914777,10279,1442338900759,1442338914635,10278,1442338900760,1442338914635,10275,9837,9869,9906,9653,,554,555
191491,0,8,3,blackhole,,110,110,,,1098,11388,1442340682524,1442340697898,10242,1442340683929,1442340697756,10242,1442340683929,1442340697756,10240,9861,9892,9924,9784,,557,557
191491,0,9,3,blackhole,,110,110,,,1130,11341,1442342463702,1442342479013,10139,1442342465185,1442342478872,10137,1442342465187,1442342478872,10137,9700,9742,9770,9516,,542,543
191491,0,10,3,blackhole,,110,110,,,1067,11384,1442344249698,1442344265066,10241,1442344251098,1442344264924,10241,1442344251098,1442344264924,10241,9921,9956,9984,9848,,572,572
191491,0,11,3,blackhole,,109,110,,,1123,11368,1442346048033,1442346063380,10267,1442346049378,1442346063238,10267,1442346049378,1442346063238,10267,9834,9871,9903,9650,,548,548
191491,0,12,3,blackhole,,109,110,,,1083,11569,1442347802903,1442347818521,10383,1442347804359,1442347818376,10382,1442347804360,1442347818376,10380,9947,9980,10017,9758,,567,567
191491,0,13,3,blackhole,,109,110,,,1085,11616,1442349558715,1442349574396,10514,1442349560060,1442349574254,10514,1442349560060,1442349574254,10512,10084,10116,10148,9901,,564,564
191491,0,14,3,blackhole,,109,110,,,1077,11423,1442351315709,1442351331130,10150,1442351317287,1442351330989,10150,1442351317287,1442351330989,10150,9827,9861,9893,9750,,581,581
191491,0,15,3,blackhole,,109,110,,,1130,11559,1442353069716,1442353085321,10193,1442353071415,1442353085176,10193,1442353071415,1442353085176,10193,9763,9792,9830,9670,,546,546
191491,0,16,3,blackhole,,109,110,,,1113,11444,1442354828433,1442354843883,10348,1442354829768,1442354843738,10347,1442354829769,1442354843738,10347,9917,9953,9983,9759,,550,550
191491,0,17,3,blackhole,,109,110,,,1098,11559,1442356588416,1442356604020,10179,1442356590136,1442356603878,10179,1442356590136,1442356603878,10179,9859,9881,9924,9779,,564,564
191491,0,18,3,blackhole,,109,110,,,1122,11124,1442358347132,1442358362149,10144,1442358348314,1442358362008,10144,1442358348314,1442358362008,10141,9732,9761,9791,9654,,541,541
191491,0,19,3,blackhole,,108,110,,,1103,11385,1442360105569,1442360120939,10252,1442360106954,1442360120794,10252,1442360106954,1442360120794,10252,9816,9847,9881,9629,,554,554
191491,0,20,3,blackhole,,106,110,,,1043,11322,1442361862371,1442361877656,10131,1442361863834,1442361877511,10131,1442361863834,1442361877511,10131,9721,9759,9790,9647,,541,541
191491,0,21,3,blackhole,,106,110,,,1078,11449,1442363616089,1442363631545,10292,1442363617510,1442363631404,10292,1442363617510,1442363631404,10292,9969,10003,10036,9890,,566,566
191491,0,22,3,blackhole,,102,110,,,985,11210,1442365371901,1442365387035,10301,1442365372988,1442365386894,10301,1442365372988,1442365386894,10301,9861,9902,9934,9673,,692,692
191491,0,23,3,blackhole,,101,110,,,916,11120,1442367131682,1442367146694,10397,1442367132517,1442367146553,10396,1442367132518,1442367146553,10386,9964,9996,10034,9776,,755,756
191491,0,24,3,blackhole,,95,110,,,1059,11102,1442368885635,1442368900623,10246,1442368886646,1442368900478,10245,1442368886647,1442368900478,10244,9810,9838,9879,9624,,570,570
191491,0,25,3,blackhole,,95,110,,,1050,10825,1442370640893,1442370655507,10024,1442370641833,1442370655365,10023,1442370641834,1442370655365,9999,9584,9616,9651,9390,,601,601
191491,0,26,3,blackhole,,81,110,,,983,10696,1442372392029,1442372406468,10130,1442372392647,1442372406322,10128,1442372392649,1442372406322,10113,9693,9721,9763,9506,,680,681
191491,0,27,3,blackhole,,80,110,,,1069,10742,1442374143490,1442374157992,10230,1442374144040,1442374157850,10223,1442374144049,1442374157850,10199,9793,9832,9867,9610,,599,606
191491,0,28,3,blackhole,,39,110,,,730,10201,1442375893131,1442375906903,9448,1442375894005,1442375906760,9448,1442375894005,1442375906760,9448,9007,9050,9079,8939,,938,938
191491,0,29,3,blackhole,,29,110,,,622,10659,1442377641619,1442377656009,9854,1442377642564,1442377655867,9851,1442377642568,1442377655867,9851,9390,9437,9467,9216,,1054,1057
191491,0,30,3,blackhole,,29,110,,,770,10384,1442379393483,1442379407502,9887,1442379394014,1442379407361,9885,1442379394016,1442379407361,9838,9447,9480,9516,9255,,889,890
191491,0,31,3,blackhole,,24,110,,,420,10457,1442381140036,1442381154153,9660,1442381140971,1442381154012,9659,1442381140973,1442381154012,9659,9224,9264,9294,9015,,1243,1245
191491,0,32,3,blackhole,,20,110,,,135,10593,1442382890822,1442382905123,9554,1442382892080,1442382904978,9551,1442382892084,1442382904978,9550,9116,9155,9185,8933,,1540,1543
191491,0,33,3,blackhole,,20,110,,,389,10212,1442384642037,1442384655823,9443,1442384642929,1442384655677,9443,1442384642929,1442384655677,9441,8990,9026,9056,8787,,1285,1285
191491,0,34,3,blackhole,,20,110,,,525,10453,1442386391653,1442386405764,9702,1442386392521,1442386405619,9702,1442386392521,1442386405619,9679,9267,9296,9333,9068,,1140,1140
191491,0,35,3,blackhole,,20,110,,,230,10377,1442388143965,1442388157974,9536,1442388144958,1442388157832,9536,1442388144958,1442388157832,9532,9097,9128,9163,8942,,1440,1440
191491,0,36,3,blackhole,,17,110,,,380,10342,1442389893337,1442389907299,9552,1442389894263,1442389907158,9550,1442389894265,1442389907158,9550,9112,9145,9181,8924,,1286,1287
191491,0,37,3,blackhole,,14,110,,,505,10339,1442391643294,1442391657251,9599,1442391644152,1442391657110,9599,1442391644152,1442391657110,9580,9160,9187,9221,8967,,1175,1175
191491,0,38,3,blackhole,,3,110,,,16,9573,1442393390198,1442393403122,8825,1442393391064,1442393402978,8822,1442393391068,1442393402978,8820,8342,8377,8413,8144,,1647,1650
191491,0,39,3,blackhole,,2,110,,,69,9327,1442395141278,1442395153869,8547,1442395142186,1442395153725,8547,1442395142186,1442395153725,8547,8220,8252,8288,8141,,1605,1605
192515,0,1,3,blackhole,,11,110,,,1149,87624,1442328194843,1442328313136,86644,1442328195997,1442328312967,86644,1442328195997,1442328312967,85325,86641,85744,85733,85776,,570,570
192515,0,2,3,blackhole,,11,110,,,1158,87373,1442329977021,1442330094974,86703,1442329977761,1442330094810,86692,1442329977776,1442330094810,85527,86692,85910,85894,85938,,556,567
192515,0,3,3,blackhole,,11,110,,,1124,87390,1442331760466,1442331878443,86522,1442331761475,1442331878280,86522,1442331761475,1442331878280,85082,86522,85661,85645,85690,,594,594
192515,0,4,3,blackhole,,11,110,,,1131,87787,1442333545414,1442333663927,86779,1442333546616,1442333663767,86776,1442333546620,1442333663767,85450,86775,85884,85865,85910,,585,588
192515,0,5,3,blackhole,,11,110,,,1155,87884,1442335341949,1442335460592,87180,1442335342737,1442335460430,87178,1442335342740,1442335460430,85993,87178,86160,86142,86183,,551,553
192515,0,6,3,blackhole,,11,110,,,1123,87920,1442337125603,1442337244295,87057,1442337126611,1442337244138,87057,1442337126611,1442337244138,85693,87057,86141,86141,86178,,589,589
192515,0,7,3,blackhole,,11,110,,,1116,87744,1442338914166,1442339032620,86669,1442338915445,1442339032448,86669,1442338915445,1442339032448,84983,86669,85788,85776,85819,,600,600
192515,0,8,3,blackhole,,11,110,,,1158,87457,1442340697472,1442340815539,86574,1442340698499,1442340815374,86573,1442340698500,1442340815374,85273,86567,85628,85619,85663,,550,551
192515,0,9,3,blackhole,,11,110,,,1114,87513,1442342478543,1442342596686,86548,1442342479676,1442342596516,86548,1442342479676,1442342596516,85153,86546,85628,85610,85653,,596,596
192515,0,10,3,blackhole,,11,110,,,1167,87727,1442344264481,1442344382913,86718,1442344265681,1442344382750,86718,1442344265681,1442344382750,85404,86706,85841,85825,85866,,561,561
192515,0,11,3,blackhole,,10,110,,,1128,87164,1442346063093,1442346180764,86350,1442346064021,1442346180594,86344,1442346064029,1442346180594,84609,86344,85426,85412,85461,,580,586
192515,0,12,3,blackhole,,10,110,,,1145,87478,1442347817974,1442347936069,86479,1442347819163,1442347935910,86479,1442347819164,1442347935910,84618,86464,85584,85565,85613,,583,584
192515,0,13,3,blackhole,,10,110,,,1104,87358,1442349573797,1442349691730,86289,1442349575074,1442349691564,86289,1442349575074,1442349691564,84489,86289,85511,85504,85539,,607,607
192515,0,14,3,blackhole,,10,110,,,1138,87616,1442351330702,1442351448984,86710,1442351331769,1442351448828,86708,1442351331772,1442351448828,84685,86708,85833,85817,85855,,578,580
192515,0,15,3,blackhole,,10,110,,,1172,87090,1442353085014,1442353202586,86302,1442353085916,1442353202424,86301,1442353085917,1442353202424,84582,86299,85424,85407,85454,,548,549
192515,0,16,3,blackhole,,10,110,,,1148,87649,1442354843392,1442354961718,86687,1442354844533,1442354961560,86685,1442354844535,1442354961560,84745,86671,85623,85611,85649,,589,590
192515,0,17,3,blackhole,,10,110,,,1161,87284,1442356603646,1442356721480,86430,1442356604641,1442356721321,86427,1442356604644,1442356721321,84567,86424,85539,85519,85564,,565,567
192515,0,18,3,blackhole,,10,110,,,1164,87561,1442358361694,1442358479901,86661,1442358362754,1442358479746,86656,1442358362760,1442358479746,84913,86642,85604,85596,85625,,553,557
192515,0,19,3,blackhole,,9,110,,,1134,87361,1442360120488,1442360238425,86417,1442360121599,1442360238262,86415,1442360121602,1442360238262,84779,86415,85482,85464,85510,,596,599
192515,0,20,3,blackhole,,7,110,,,1100,87131,1442361877460,1442361995087,86353,1442361878355,1442361994931,86353,1442361878355,1442361994931,84609,86353,85473,85456,85499,,625,625
192515,0,21,3,blackhole,,7,110,,,1141,87295,1442363630968,1442363748816,86291,1442363632167,1442363748660,86291,1442363632167,1442363748660,84542,86284,85392,85383,85424,,565,565
192515,0,22,3,blackhole,,4,110,,,764,87350,1442365386488,1442365504410,86401,1442365387608,1442365504249,86394,1442365387617,1442365504249,84744,86380,85435,85427,85450,,529,536
192515,0,23,3,blackhole,,3,110,,,1022,87404,1442367146005,1442367264000,86321,1442367147303,1442367263837,86320,1442367147305,1442367263837,84595,86320,85416,85397,85441,,556,557
192515,0,24,3,blackhole,,3,110,,,1063,87486,1442368900453,1442369018559,86801,1442368901219,1442369018401,86799,1442368901222,1442369018401,84645,86799,85924,85908,85943,,549,551
192515,0,25,3,blackhole,,3,110,,,1034,87054,1442370655833,1442370773356,86601,1442370656287,1442370773198,86513,1442370656406,1442370773198,84844,86513,85597,85697,85613,,683,771
192515,0,26,3,blackhole,,3,110,,,964,87187,1442372406268,1442372523971,86471,1442372407072,1442372523808,86471,1442372407072,1442372523808,84947,86455,85473,85460,85505,,556,556
192515,0,27,3,blackhole,,2,110,,,410,86767,1442374158512,1442374275648,86343,1442374158922,1442374275485,86221,1442374159087,1442374275485,84615,86221,85210,85340,85228,,794,916
192515,0,28,3,blackhole,,2,110,,,407,86838,1442375907983,1442376025214,86419,1442375908388,1442376025053,86289,1442375908563,1442376025053,84476,86289,85346,85490,85359,,1206,1336
192515,0,29,3,blackhole,,2,110,,,525,87282,1442377656334,1442377774165,86735,1442377656917,1442377774009,86735,1442377656917,1442377774009,85129,86735,85717,85719,85739,,778,778
192515,0,30,3,blackhole,,2,110,,,684,86657,1442379407682,1442379524669,86180,1442379408167,1442379524510,86120,1442379408248,1442379524510,84359,86120,85151,85244,85184,,597,657
193539,0,1,3,blackhole,,110,110,,,973,96682,1442328197179,1442328327700,10163,1442328313832,1442328327552,10163,1442328313832,1442328327552,10163,9810,,,,,641,641
193539,0,2,3,blackhole,,110,110,,,1014,96488,1442329978953,1442330109212,9986,1442330095582,1442330109063,9986,1442330095582,1442330109063,9984,9653,,,,,572,572
193539,0,3,3,blackhole,,110,110,,,1045,96547,1442331762669,1442331893007,10238,1442331879044,1442331892865,10238,1442331879044,1442331892865,10238,9904,,,,,566,566
193539,0,4,3,blackhole,,110,110,,,1050,96599,1442333547819,1442333678228,10059,1442333664508,1442333678087,10059,1442333664508,1442333678087,10059,9724,,,,,549,549
193539,0,5,3,blackhole,,110,110,,,1032,97155,1442335343906,1442335475065,10188,1442335461165,1442335474919,10188,1442335461165,1442335474919,10188,9850,,,,,544,544
193539,0,6,3,blackhole,,110,110,,,1031,97004,1442337127805,1442337258761,10169,1442337244887,1442337258615,10169,1442337244887,1442337258615,10167,9837,,,,,555,555
193539,0,7,3,blackhole,,110,110,,,1047,96556,1442338916639,1442339046989,10107,1442339033203,1442339046847,10107,1442339033203,1442339046847,10107,9772,,,,,559,559
193539,0,8,3,blackhole,,110,110,,,1033,96602,1442340699706,1442340830119,10251,1442340816139,1442340829978,10251,1442340816139,1442340829978,10251,9896,,,,,567,567
193539,0,9,3,blackhole,,110,110,,,975,96583,1442342480855,1442342611242,10157,1442342597380,1442342611092,10157,1442342597380,1442342611092,10157,9809,,,,,640,640
193539,0,10,3,blackhole,,110,110,,,1041,96673,1442344266873,1442344397382,10170,1442344383511,1442344397241,10170,1442344383511,1442344397241,10170,9819,,,,,564,564
193539,0,11,3,blackhole,,109,110,,,1035,96412,1442346065218,1442346195374,10279,1442346181354,1442346195231,10279,1442346181354,1442346195231,10279,9921,,,,,563,563
193539,0,12,3,blackhole,,109,110,,,1006,96423,1442347820347,1442347950518,10127,1442347936702,1442347950374,10127,1442347936702,1442347950374,10127,9812,,,,,587,587
193539,0,13,3,blackhole,,109,110,,,1026,96151,1442349576273,1442349706077,10092,1442349692311,1442349705935,10092,1442349692311,1442349705935,10090,9762,,,,,553,553
193539,0,14,3,blackhole,,109,110,,,1024,96544,1442351332961,1442351463296,10057,1442351449578,1442351463155,10057,1442351449578,1442351463155,10057,9721,,,,,556,556
193539,0,15,3,blackhole,,109,110,,,1030,96161,1442353087119,1442353216937,10079,1442353203188,1442353216795,10079,1442353203188,1442353216795,10075,9747,,,,,566,566
193539,0,16,3,blackhole,,109,110,,,1027,96647,1442354845732,1442354976206,10179,1442354962316,1442354976057,10179,1442354962316,1442354976057,10176,9846,,,,,560,560
193539,0,17,3,blackhole,,109,110,,,1013,96404,1442356605828,1442356735974,10170,1442356722099,1442356735829,10170,1442356722099,1442356735829,10170,9823,,,,,576,576
193539,0,18,3,blackhole,,109,110,,,1033,96611,1442358363932,1442358494357,10169,1442358480488,1442358494216,10169,1442358480488,1442358494216,10169,9824,,,,,550,550
193539,0,19,3,blackhole,,108,110,,,1016,96355,1442360122800,1442360252879,10153,1442360239031,1442360252737,10153,1442360239031,1442360252737,10153,9806,,,,,570,570
193539,0,20,3,blackhole,,106,110,,,979,96219,1442361879543,1442362009439,10005,1442361995790,1442362009297,10005,1442361995790,1442362009297,10004,9676,,,,,636,636
193539,0,21,3,blackhole,,106,110,,,985,96145,1442363633351,1442363763147,10024,1442363749468,1442363763000,10024,1442363749468,1442363763000,10024,9693,,,,,599,599
193539,0,22,3,blackhole,,102,110,,,939,95836,1442365388818,1442365518196,9561,1442365505143,1442365518050,9561,1442365505143,1442365518050,9559,9239,,,,,662,662
193539,0,23,3,blackhole,,100,110,,,946,95846,1442367148481,1442367277873,9646,1442367264706,1442367277728,9646,1442367264706,1442367277728,9644,9323,,,,,644,644
193539,0,24,3,blackhole,,95,110,,,985,96385,1442368902394,1442369032514,9739,1442369019224,1442369032372,9739,1442369019224,1442369032372,9739,9425,,,,,610,610
193539,0,25,3,blackhole,,95,110,,,881,96059,1442370657507,1442370787186,9539,1442370774167,1442370787044,9539,1442370774167,1442370787044,9537,9227,,,,,718,718
193539,0,26,3,blackhole,,81,110,,,833,96093,1442372408252,1442372537977,9629,1442372524836,1442372537835,9629,1442372524836,1442372537835,9627,9307,,,,,761,761
193539,0,27,3,blackhole,,80,110,,,874,96185,1442374159758,1442374289608,9621,1442374276473,1442374289462,9621,1442374276473,1442374289462,9621,9299,,,,,732,732
193539,0,28,3,blackhole,,39,110,,,879,96108,1442375909073,1442376038819,9382,1442376026011,1442376038677,9382,1442376026011,1442376038677,9381,8947,,,,,710,710
193539,0,29,3,blackhole,,29,110,,,841,96068,1442377658093,1442377787785,9327,1442377775048,1442377787640,9327,1442377775048,1442377787640,9326,9058,,,,,770,770
193539,0,30,3,blackhole,,29,110,,,859,95529,1442379409350,1442379538314,9380,1442379525506,1442379538169,9380,1442379525506,1442379538169,9379,9153,,,,,738,738
193539,0,31,3,blackhole,,24,110,,,85,95868,1442381156468,1442381285890,9120,1442381273432,1442381285744,9120,1442381273432,1442381285744,9119,8811,,,,,88459,88459
193539,0,32,3,blackhole,,20,110,,,79,95635,1442382907316,1442383036423,9192,1442383023869,1442383036278,9192,1442383023869,1442383036278,9190,8884,,,,,88069,88069
193539,0,33,3,blackhole,,20,110,,,87,95405,1442384658453,1442384787250,9127,1442384774783,1442384787105,9127,1442384774783,1442384787105,9127,8793,,,,,88223,88223
193539,0,34,3,blackhole,,20,110,,,79,95452,1442386407876,1442386536736,9109,1442386524291,1442386536588,9109,1442386524291,1442386536588,9106,8798,,,,,87906,87906
193539,0,35,3,blackhole,,20,110,,,79,95311,1442388160561,1442388289231,9034,1442388276893,1442388289089,9034,1442388276893,1442388289089,9033,8708,,,,,88193,88193
193539,0,36,3,blackhole,,17,110,,,79,95650,1442389909822,1442390038949,9108,1442390026507,1442390038803,9108,1442390026507,1442390038803,9107,8774,,,,,88405,88405
193539,0,37,3,blackhole,,14,110,,,37,95725,1442391659466,1442391788695,9078,1442391776298,1442391788553,9078,1442391776298,1442391788553,9076,8693,,,,,88290,88290
193539,0,38,3,blackhole,,3,110,,,13,95339,1442393406367,1442393535074,8871,1442393522956,1442393534932,8871,1442393522956,1442393534932,8869,8436,,,,,88871,88871
193539,0,39,3,blackhole,,1,110,,,3,94927,1442395157458,1442395285609,8407,1442395274117,1442395285467,8407,1442395274117,1442395285467,8404,8096,,,,,89175,89175
194563,0,1,3,blackhole,,110,110,,,1108,3059,1442328327026,1442328331155,1982,1442328328334,1442328331010,1980,1442328328337,1442328331010,1979,1411,1455,1552,1318,,579,581
