GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
157699,0,21,3,blackhole,,62,110,,,136,2173,4688313587771,4688313590705,1616,4688313588382,4688313590563,1613,4688313588385,4688313590563,1589,1150,1157,233,324,,3125,3125
157699,0,22,3,blackhole,,60,110,,,137,2137,4688315555241,4688315558126,1585,4688315555844,4688315557984,1581,4688315555850,4688315557984,1536,1176,1176,233,340,,3107,3112
157699,0,23,3,blackhole,,60,110,,,141,2163,4688317523604,4688317526524,1610,4688317524205,4688317526379,1604,4688317524214,4688317526379,1569,1184,1203,238,342,,3138,3146
157699,0,24,3,blackhole,,48,110,,,122,2106,4688319489457,4688319492300,1578,4688319490028,4688319492158,1572,4688319490036,4688319492158,1559,1142,1170,207,310,,3115,3121
157699,0,25,3,blackhole,,42,110,,,108,2123,4688321455341,4688321458207,1582,4688321455928,4688321458064,1574,4688321455939,4688321458064,1573,1161,1168,205,316,,3164,3172
157699,0,26,3,blackhole,,42,110,,,123,2174,4688323421376,4688323424311,1633,4688323421963,4688323424168,1628,4688323421970,4688323424168,1615,1161,1175,213,306,,3173,3179
157699,0,27,3,blackhole,,34,110,,,116,2119,4688325386485,4688325389346,1584,4688325387064,4688325389202,1584,4688325387064,4688325389202,1576,1171,1167,196,301,,3261,3261
157699,0,28,3,blackhole,,30,110,,,107,2130,4688327353306,4688327356181,1616,4688327353851,4688327356033,1609,4688327353861,4688327356033,1597,1195,1208,195,302,,3122,3131
157699,0,29,3,blackhole,,30,110,,,122,2107,4688329319237,4688329322082,1585,4688329319800,4688329321940,1581,4688329319806,4688329321940,1581,1162,1171,190,306,,3142,3147
157699,0,30,3,blackhole,,30,110,,,97,2174,4688331289095,4688331292030,1596,4688331289732,4688331291886,1595,4688331289733,4688331291886,1595,1169,1176,194,296,,3203,3203
157699,0,31,3,blackhole,,24,110,,,82,2099,4688333260542,4688333263375,1556,4688333261131,4688333263231,1556,4688333261131,4688333263231,1530,1135,1136,166,261,,3182,3182
157699,0,32,3,blackhole,,24,110,,,79,2102,4688335225782,4688335228620,1570,4688335226356,4688335228476,1570,4688335226356,4688335228476,1546,1141,1141,169,262,,3147,3147
158723,0,1,3,blackhole,,110,110,,,172,4134,4688274071996,4688274077577,3536,4688274072657,4688274077430,3536,4688274072657,4688274077430,3533,3257,,,,,4060,4060
158723,0,2,3,blackhole,,110,110,,,157,4139,4688276059748,4688276065336,3547,4688276060400,4688276065188,3547,4688276060400,4688276065188,3541,3264,,,,,4017,4017
158723,0,3,3,blackhole,,110,110,,,167,4016,4688278035231,4688278040652,3426,4688278035880,4688278040505,3426,4688278035880,4688278040505,3413,3143,,,,,3999,3999
158723,0,4,3,blackhole,,110,110,,,161,4048,4688280011348,4688280016813,3456,4688280012000,4688280016666,3456,4688280012000,4688280016666,3450,3162,,,,,4052,4052
158723,0,5,3,blackhole,,110,110,,,168,3858,4688281996918,4688282002126,3263,4688281997571,4688282001976,3263,4688281997571,4688282001976,3262,2955,,,,,4029,4029
158723,0,6,3,blackhole,,110,110,,,168,3819,4688283970398,4688283975554,3242,4688283971030,4688283975407,3242,4688283971030,4688283975407,3233,2959,,,,,4061,4061
158723,0,7,3,blackhole,,110,110,,,161,4041,4688285941485,4688285946940,3436,4688285942156,4688285946794,3436,4688285942156,4688285946794,3430,3153,,,,,4049,4049
158723,0,8,3,blackhole,,110,110,,,159,4056,4688287914642,4688287920118,3458,4688287915304,4688287919972,3458,4688287915304,4688287919972,3458,3173,,,,,4114,4114
158723,0,9,3,blackhole,,110,110,,,165,4015,4688289887321,4688289892741,3438,4688289887954,4688289892595,3438,4688289887954,4688289892595,3438,3156,,,,,4045,4045
158723,0,10,3,blackhole,,110,110,,,173,3859,4688291861002,4688291866212,3264,4688291861659,4688291866066,3264,4688291861659,4688291866066,3261,2984,,,,,4081,4081
158723,0,11,3,blackhole,,110,110,,,165,4204,4688293907272,4688293912947,3617,4688293907915,4688293912798,3617,4688293907915,4688293912798,3604,3341,,,,,4070,4070
158723,0,12,3,blackhole,,110,110,,,175,3898,4688295884409,4688295889671,3316,4688295885047,4688295889523,3316,4688295885047,4688295889523,3304,3032,,,,,4012,4012
158723,0,13,3,blackhole,,109,110,,,163,3885,4688297858502,4688297863747,3284,4688297859158,4688297863591,3284,4688297859158,4688297863591,3283,2979,,,,,4132,4132
158723,0,14,3,blackhole,,106,110,,,168,3834,4688299828567,4688299833743,3252,4688299829206,4688299833596,3252,4688299829206,4688299833596,3250,2981,,,,,4036,4036
158723,0,15,3,blackhole,,100,110,,,161,3735,4688301797490,4688301802532,3144,4688301798138,4688301802383,3144,4688301798138,4688301802383,3139,2944,,,,,4173,4173
158723,0,16,3,blackhole,,96,110,,,163,3687,4688303767947,4688303772924,3117,4688303768567,4688303772775,3117,4688303768567,4688303772775,3101,2817,,,,,4086,4086
158723,0,17,3,blackhole,,96,110,,,150,3664,4688305734803,4688305739749,3087,4688305735434,4688305739602,3087,4688305735434,4688305739602,3084,2859,,,,,4082,4082
158723,0,18,3,blackhole,,75,110,,,147,3864,4688307700912,4688307706128,3284,4688307701546,4688307705979,3284,4688307701546,4688307705979,3284,2866,,,,,4129,4129
158723,0,19,3,blackhole,,71,110,,,137,3608,4688309664733,4688309669604,3050,4688309665338,4688309669455,3050,4688309665338,4688309669455,3043,2658,,,,,4070,4070
158723,0,20,3,blackhole,,63,110,,,132,3713,4688311628985,4688311633998,3147,4688311629604,4688311633852,3147,4688311629604,4688311633852,3138,2852,,,,,4139,4139
158723,0,21,3,blackhole,,62,110,,,121,3597,4688313595640,4688313600496,3021,4688313596271,4688313600350,3021,4688313596271,4688313600350,3021,2777,,,,,4227,4227
158723,0,22,3,blackhole,,60,110,,,127,3587,4688315563101,4688315567943,3033,4688315563702,4688315567797,3033,4688315563702,4688315567797,3033,2734,,,,,4235,4235
158723,0,23,3,blackhole,,60,110,,,130,3703,4688317531473,4688317536472,3154,4688317532065,4688317536323,3154,4688317532065,4688317536323,3147,2747,,,,,4212,4212
158723,0,24,3,blackhole,,48,110,,,108,3766,4688319497296,4688319502380,3207,4688319497902,4688319502231,3207,4688319497902,4688319502231,3207,2371,,,,,4255,4255
158723,0,25,3,blackhole,,42,110,,,101,3633,4688321463222,4688321468126,3093,4688321463802,4688321467977,3093,4688321463802,4688321467977,3088,2525,,,,,4251,4251
158723,0,26,3,blackhole,,42,110,,,101,3671,4688323429233,4688323434189,3127,4688323429820,4688323434041,3127,4688323429820,4688323434041,3121,2315,,,,,4187,4187
158723,0,27,3,blackhole,,34,110,,,88,3644,4688325394388,4688325399307,3109,4688325394961,4688325399158,3109,4688325394961,4688325399158,3105,2233,,,,,4266,4266
158723,0,28,3,blackhole,,30,110,,,90,3693,4688327361165,4688327366151,3166,4688327361728,4688327366002,3166,4688327361728,4688327366002,3166,2503,,,,,4219,4219
158723,0,29,3,blackhole,,30,110,,,90,3610,4688329327113,4688329331986,3081,4688329327679,4688329331839,3081,4688329327679,4688329331839,3081,2190,,,,,4250,4250
158723,0,30,3,blackhole,,28,110,,,93,3727,4688331297054,4688331302085,3207,4688331297609,4688331301938,3207,4688331297609,4688331301938,3207,2582,,,,,4240,4240
158723,0,31,3,blackhole,,24,110,,,59,3519,4688333268524,4688333273275,2967,4688333269114,4688333273119,2967,4688333269114,4688333273119,2956,2299,,,,,4358,4358
158723,0,32,3,blackhole,,24,110,,,64,3601,4688335233680,4688335238541,3059,4688335234259,4688335238389,3059,4688335234259,4688335238389,3042,2741,,,,,4283,4283
159747,0,1,3,blackhole,,32,110,,,1110,3679,4688274076088,4688274081055,2056,4688274078098,4688274080873,2056,4688274078098,4688274080873,2049,2048,,,,,495,495
159747,0,2,3,blackhole,,32,110,,,1105,3361,4688276064402,4688276068940,2161,4688276065868,4688276068785,2161,4688276065868,4688276068785,2161,2147,,,,,504,504
159747,0,3,3,blackhole,,32,110,,,1129,3404,4688278039534,4688278044129,2088,4688278041173,4688278043992,2088,4688278041173,4688278043992,2088,2069,,,,,495,495
159747,0,4,3,blackhole,,32,110,,,1133,3391,4688280015611,4688280020189,1996,4688280017331,4688280020026,1996,4688280017331,4688280020026,1988,1989,,,,,493,493
159747,0,5,3,blackhole,,32,110,,,1001,3554,4688282001007,4688282005805,2147,4688282002732,4688282005630,2147,4688282002732,4688282005630,2144,2139,,,,,560,560
159747,0,6,3,blackhole,,32,110,,,1090,3124,4688283974768,4688283978985,1983,4688283976128,4688283978805,1983,4688283976128,4688283978805,1981,1976,,,,,534,534
159747,0,7,3,blackhole,,32,110,,,1094,3501,4688285945679,4688285950406,2053,4688285947474,4688285950245,2053,4688285947474,4688285950245,2046,2039,,,,,504,504
159747,0,8,3,blackhole,,32,110,,,1080,3622,4688287918830,4688287923720,2159,4688287920659,4688287923574,2159,4688287920659,4688287923574,2150,2145,,,,,509,509
159747,0,9,3,blackhole,,32,110,,,1107,3531,4688289891531,4688289896298,2113,4688289893282,4688289896134,2113,4688289893282,4688289896134,2113,2095,,,,,509,509
159747,0,10,3,blackhole,,32,110,,,1104,3266,4688291865272,4688291869681,2073,4688291866733,4688291869532,2073,4688291866733,4688291869532,2070,2059,,,,,494,494
159747,0,11,3,blackhole,,32,110,,,1123,3486,4688293911605,4688293916311,2007,4688293913445,4688293916155,2007,4688293913445,4688293916155,2004,2000,,,,,479,479
159747,0,12,3,blackhole,,32,110,,,1110,3412,4688295888648,4688295893254,2122,4688295890206,4688295893071,2122,4688295890206,4688295893071,2122,2111,,,,,506,506
159747,0,13,3,blackhole,,31,110,,,1016,3425,4688297862685,4688297867309,2081,4688297864352,4688297867162,2081,4688297864352,4688297867162,2074,2068,,,,,564,564
159747,0,14,3,blackhole,,28,110,,,1095,3305,4688299832791,4688299837253,2067,4688299834313,4688299837104,2067,4688299834313,4688299837104,2060,2060,,,,,531,531
159747,0,15,3,blackhole,,22,110,,,794,3334,4688301801878,4688301806379,2107,4688301803357,4688301806202,2107,4688301803357,4688301806202,2107,2093,,,,,721,721
159747,0,16,3,blackhole,,18,110,,,884,3417,4688303772133,4688303776746,2119,4688303773746,4688303776607,2119,4688303773746,4688303776607,2119,2105,,,,,719,719
159747,0,17,3,blackhole,,18,110,,,801,3336,4688305739151,4688305743654,2130,4688305740600,4688305743475,2130,4688305740600,4688305743475,2122,2122,,,,,739,739
159747,0,18,3,blackhole,,15,110,,,827,3489,4688307705208,4688307709918,2192,4688307706804,4688307709763,2192,4688307706804,4688307709763,2185,2178,,,,,611,611
159747,0,19,3,blackhole,,11,110,,,571,3004,4688309669454,4688309673509,1953,4688309670691,4688309673328,1953,4688309670691,4688309673328,1953,1944,,,,,915,915
159747,0,20,3,blackhole,,3,110,,,653,2460,4688311634521,4688311637842,2013,4688311634986,4688311637704,2013,4688311634986,4688311637704,1964,1999,,,,,840,840
159747,0,21,3,blackhole,,2,110,,,648,2553,4688313601100,4688313604547,2001,4688313601663,4688313604364,2001,4688313601663,4688313604364,2000,1993,,,,,973,973
160771,0,1,3,blackhole,,32,110,,,1304,8500,4688274080765,4688274092240,7706,4688274081671,4688274092074,7706,4688274081671,4688274092074,7695,5853,6918,6721,7114,,591,591
160771,0,2,3,blackhole,,32,110,,,1233,8804,4688276068604,4688276080490,7898,4688276069674,4688276080336,7898,4688276069674,4688276080336,7898,6204,7087,6915,7312,,659,659
160771,0,3,3,blackhole,,32,110,,,1228,8570,4688278043846,4688278055416,7696,4688278044860,4688278055249,7696,4688278044860,4688278055249,7696,6220,6885,6667,7071,,643,643
160771,0,4,3,blackhole,,32,110,,,1282,8259,4688280020128,4688280031278,7612,4688280020845,4688280031121,7587,4688280020879,4688280031121,7490,6033,6793,6589,6875,,607,632
160771,0,5,3,blackhole,,32,110,,,1355,8341,4688282005500,4688282016760,7573,4688282006370,4688282016593,7573,4688282006370,4688282016593,7564,5936,6801,6548,6944,,548,548
160771,0,6,3,blackhole,,32,110,,,1340,8414,4688283978817,4688283990176,7746,4688283979553,4688283990010,7746,4688283979553,4688283990010,7638,5985,6922,6682,7023,,554,554
160771,0,7,3,blackhole,,32,110,,,1273,8735,4688285950083,4688285961875,7859,4688285951109,4688285961718,7859,4688285951109,4688285961718,7849,6101,7079,6876,7269,,640,640
160771,0,8,3,blackhole,,32,110,,,1333,8738,4688287923433,4688287935229,7967,4688287924312,4688287935068,7944,4688287924343,4688287935068,7937,6157,7127,6981,7353,,547,570
160771,0,9,3,blackhole,,32,110,,,1279,8759,4688289895974,4688289907798,7904,4688289896985,4688289907656,7880,4688289897018,4688289907656,7880,5986,7121,6900,7296,,630,655
160771,0,10,3,blackhole,,32,110,,,1359,8573,4688291869508,4688291881081,7913,4688291870221,4688291880904,7875,4688291870273,4688291880904,7799,6117,7083,6776,7156,,510,549
160771,0,11,3,blackhole,,32,110,,,1326,8583,4688293916240,4688293927827,7972,4688293916907,4688293927669,7905,4688293916997,4688293927669,7807,6179,7096,6945,7199,,557,624
160771,0,12,3,blackhole,,32,110,,,1326,8686,4688295892884,4688295904610,7864,4688295893825,4688295904441,7863,4688295893826,4688295904441,7862,5959,7067,6704,7235,,559,559
160771,0,13,3,blackhole,,31,110,,,1345,8373,4688297867126,4688297878430,7680,4688297867895,4688297878263,7678,4688297867898,4688297878263,7583,5839,6892,6647,6987,,543,545
160771,0,14,3,blackhole,,28,110,,,1323,8298,4688299837043,4688299848245,7552,4688299837881,4688299848076,7552,4688299837881,4688299848076,7501,5995,6764,6567,6897,,576,576
160771,0,15,3,blackhole,,22,110,,,1294,8580,4688301806047,4688301817630,7752,4688301807022,4688301817487,7752,4688301807022,4688301817487,7738,6042,6928,6664,7088,,607,607
160771,0,16,3,blackhole,,18,110,,,1246,8824,4688303776372,4688303788285,7896,4688303777465,4688303788124,7890,4688303777473,4688303788124,7887,6236,7099,6906,7304,,636,642
160771,0,17,3,blackhole,,18,110,,,1233,8715,4688305743244,4688305755009,7765,4688305744373,4688305754856,7764,4688305744374,4688305754856,7764,5941,6999,6773,7174,,665,666
160771,0,18,3,blackhole,,15,110,,,1284,8843,4688307709478,4688307721416,7917,4688307710587,4688307721275,7915,4688307710590,4688307721275,7895,6276,7096,6927,7291,,610,613
160771,0,19,3,blackhole,,11,110,,,1173,8124,4688309673867,4688309684834,7669,4688309674315,4688309684668,7449,4688309674612,4688309684668,7330,5639,6609,6685,6730,,731,951
160771,0,20,3,blackhole,,3,110,,,1296,8724,4688311637837,4688311649614,8122,4688311638495,4688311649460,8064,4688311638573,4688311649460,7958,6329,7273,7097,7352,,586,644
160771,0,21,3,blackhole,,2,110,,,933,7910,4688313605252,4688313615930,7464,4688313605700,4688313615777,7253,4688313605985,4688313615777,7150,5540,6404,6479,6523,,990,1201
161795,0,1,3,blackhole,,32,110,,,1310,9103,4688274091411,4688274103700,7973,4688274092795,4688274103558,7973,4688274092795,4688274103558,7973,6256,7161,6983,7382,,534,534
161795,0,2,3,blackhole,,32,110,,,1329,9654,4688276079311,4688276092344,8253,4688276081064,4688276092205,8245,4688276081074,4688276092205,8225,6153,7456,7281,7647,,539,547
161795,0,3,3,blackhole,,32,110,,,1304,9150,4688278054559,4688278066911,7990,4688278055983,4688278066769,7987,4688278055986,4688278066769,7987,6399,7190,7017,7404,,544,546
161795,0,4,3,blackhole,,32,110,,,1267,9683,4688280030445,4688280043517,8521,4688280031873,4688280043376,8521,4688280031873,4688280043376,8521,6463,7716,7545,7944,,557,557
161795,0,5,3,blackhole,,32,110,,,1328,8939,4688282016085,4688282028152,7913,4688282017327,4688282028010,7906,4688282017337,4688282028010,7904,6183,7152,6921,7331,,544,551
161795,0,6,3,blackhole,,32,110,,,1314,9041,4688283989234,4688284001439,7841,4688283990715,4688284001301,7841,4688283990715,4688284001301,7822,6179,7027,6870,7259,,522,522
161795,0,7,3,blackhole,,32,110,,,1308,9196,4688285960861,4688285973276,7905,4688285962463,4688285973135,7905,4688285962463,4688285973135,7871,6247,7130,6862,7299,,552,552
161795,0,8,3,blackhole,,32,110,,,1314,9601,4688287933846,4688287946807,8093,4688287935740,4688287946666,8093,4688287935740,4688287946666,8093,6504,7336,7112,7519,,498,498
161795,0,9,3,blackhole,,32,110,,,1298,9281,4688289906731,4688289919261,7953,4688289908385,4688289919122,7952,4688289908387,4688289919122,7952,6237,7201,6944,7374,,540,541
161795,0,10,3,blackhole,,32,110,,,1364,9273,4688291880026,4688291892544,8000,4688291881601,4688291892401,8000,4688291881601,4688291892401,8000,6464,7225,7024,7416,,516,516
161795,0,11,3,blackhole,,32,110,,,1331,9845,4688293926580,4688293939871,8425,4688293928357,4688293939731,8424,4688293928359,4688293939731,8416,6450,7639,7455,7824,,510,511
161795,0,12,3,blackhole,,32,110,,,1327,9340,4688295903439,4688295916048,7946,4688295905179,4688295915906,7944,4688295905182,4688295915906,7944,6114,7143,6971,7362,,547,549
161795,0,13,3,blackhole,,31,110,,,1307,9079,4688297877728,4688297889984,8034,4688297878997,4688297889843,8033,4688297878998,4688297889843,8033,6381,7247,7062,7461,,544,544
161795,0,14,3,blackhole,,28,110,,,1320,9048,4688299847372,4688299859587,7866,4688299848827,4688299859446,7866,4688299848827,4688299859446,7866,6059,7109,6801,7279,,556,556
161795,0,15,3,blackhole,,22,110,,,1261,9396,4688301816624,4688301829308,8081,4688301818255,4688301829165,8081,4688301818256,4688301829165,8081,6308,7282,7100,7502,,569,570
161795,0,16,3,blackhole,,18,110,,,1283,10193,4688303787096,4688303800856,8749,4688303788893,4688303800704,8744,4688303788900,4688303800704,8723,6653,7965,7775,8142,,570,575
161795,0,17,3,blackhole,,18,110,,,1338,10033,4688305753945,4688305767490,8722,4688305755574,4688305767349,8696,4688305755610,4688305767349,8696,6621,7898,7758,8123,,532,559
161795,0,18,3,blackhole,,15,110,,,1240,9774,4688307720290,4688307733485,8348,4688307722072,4688307733342,8347,4688307722073,4688307733342,8347,6359,7536,7375,7767,,590,591
161795,0,19,3,blackhole,,11,110,,,1227,8768,4688309684975,4688309696812,8250,4688309685534,4688309696671,8138,4688309685685,4688309696671,8010,6207,7267,7276,7450,,642,753
161795,0,20,3,blackhole,,3,110,,,1286,10152,4688311648738,4688311662443,8956,4688311650208,4688311662299,8956,4688311650208,4688311662299,8954,6832,8130,7970,8370,,554,554
161795,0,21,3,blackhole,,2,110,,,1227,9693,4688313615835,4688313628921,9010,4688313616616,4688313628780,9001,4688313616628,4688313628780,8985,6899,8206,8022,8381,,621,630
162819,0,1,3,blackhole,,64,110,,,1703,28312,4688274093960,4688274132181,20581,4688274104258,4688274132042,20581,4688274104258,4688274132042,20581,14769,17132,17052,17247,,519,519
162819,0,2,3,blackhole,,64,110,,,1664,27652,4688276082233,4688276119563,19673,4688276092865,4688276119423,19673,4688276092865,4688276119423,19670,13836,16183,16099,16301,,489,489
162819,0,3,3,blackhole,,64,110,,,1669,27364,4688278057151,4688278094092,19637,4688278067440,4688278093950,19635,4688278067443,4688278093950,19635,13810,16156,16081,16282,,497,499
162819,0,4,3,blackhole,,64,110,,,1686,29001,4688280033067,4688280072219,20784,4688280044019,4688280072078,20784,4688280044020,4688280072078,20781,14961,17293,17216,17427,,476,477
162819,0,5,3,blackhole,,64,110,,,1644,27149,4688282018497,4688282055148,19436,4688282028768,4688282055006,19435,4688282028769,4688282055006,19435,13596,15950,15864,16065,,561,562
162819,0,6,3,blackhole,,64,110,,,1728,26972,4688283991911,4688284028323,19424,4688284001959,4688284028182,19424,4688284001960,4688284028182,19414,13587,15934,15852,16046,,487,488
162819,0,7,3,blackhole,,64,110,,,1693,27054,4688285963675,4688286000198,19435,4688285973819,4688286000056,19435,4688285973819,4688286000056,19435,13606,15937,15861,16061,,507,507
162819,0,8,3,blackhole,,64,110,,,1657,27010,4688287936952,4688287973416,19228,4688287947318,4688287973276,19227,4688287947319,4688287973276,19227,13408,15747,15665,15871,,483,484
162819,0,9,3,blackhole,,64,110,,,1645,28043,4688289909575,4688289947433,20324,4688289919852,4688289947290,20324,4688289919853,4688289947290,20323,14497,16836,16753,16955,,541,541
162819,0,10,3,blackhole,,64,110,,,1713,28393,4688291882789,4688291921119,20676,4688291893065,4688291920977,20676,4688291893065,4688291920977,20674,14776,17191,17107,17317,,492,492
162819,0,11,3,blackhole,,64,110,,,1679,27941,4688293929540,4688293967260,19813,4688293940370,4688293967118,19811,4688293940373,4688293967118,19810,13993,16330,16245,16449,,473,476
162819,0,12,3,blackhole,,64,110,,,1637,27412,4688295906325,4688295943331,19706,4688295916587,4688295943190,19704,4688295916589,4688295943190,19704,13873,16226,16146,16338,,504,506
162819,0,13,3,blackhole,,63,110,,,1662,27890,4688297880144,4688297917796,20070,4688297890562,4688297917656,20069,4688297890563,4688297917656,20069,14276,16608,16539,16735,,533,533
162819,0,14,3,blackhole,,60,110,,,1605,27431,4688299849980,4688299887012,19726,4688299860243,4688299886873,19726,4688299860243,4688299886873,19726,13893,16248,16151,16364,,590,590
162819,0,15,3,blackhole,,54,110,,,1631,27433,4688301819405,4688301856440,19532,4688301829931,4688301856299,19532,4688301829931,4688301856299,19531,13716,16064,15979,16184,,567,567
162819,0,16,3,blackhole,,50,110,,,1645,28015,4688303790088,4688303827908,19493,4688303801448,4688303827763,19493,4688303801448,4688303827763,19493,13733,16061,15983,16178,,551,551
162819,0,17,3,blackhole,,50,110,,,1669,27821,4688305756751,4688305794309,19330,4688305768074,4688305794169,19330,4688305768074,4688305794169,19328,13537,15860,15793,15987,,537,537
162819,0,18,3,blackhole,,35,110,,,1684,27501,4688307723252,4688307760379,19424,4688307734018,4688307760241,19424,4688307734018,4688307760241,19415,13591,15923,15855,16050,,501,501
162819,0,19,3,blackhole,,31,110,,,1612,27973,4688309686595,4688309724359,19830,4688309697445,4688309724216,19830,4688309697445,4688309724216,19830,13999,16334,16252,16459,,573,573
162819,0,20,3,blackhole,,23,110,,,1659,28030,4688311651403,4688311689244,19311,4688311663033,4688311689103,19311,4688311663033,4688311689103,19311,13490,15820,15755,15951,,544,544
162819,0,21,3,blackhole,,22,110,,,1578,28320,4688313617740,4688313655972,19443,4688313629582,4688313655830,19443,4688313629582,4688313655830,19443,13720,16050,15984,16184,,594,594
162819,0,22,3,blackhole,,20,110,,,79,27670,4688315584356,4688315621711,19543,4688315595186,4688315621569,19543,4688315595186,4688315621569,19539,13822,16150,16080,16278,,20288,20288
162819,0,23,3,blackhole,,20,110,,,79,27187,4688317552670,4688317589373,19496,4688317562910,4688317589230,19496,4688317562911,4688317589230,19496,13690,16026,15959,16161,,19694,19695
162819,0,24,3,blackhole,,8,110,,,54,25044,4688319518940,4688319552749,17082,4688319529545,4688319552606,17082,4688319529545,4688319552606,17078,10857,13609,13544,13739,,20232,20232
162819,0,25,3,blackhole,,8,110,,,50,24867,4688321485239,4688321518809,16953,4688321495780,4688321518667,16953,4688321495780,4688321518667,16950,10285,13487,13418,13618,,20594,20594
162819,0,26,3,blackhole,,8,110,,,54,24062,4688323450626,4688323483110,16636,4688323460511,4688323482969,16636,4688323460511,4688323482969,16636,9326,13154,13091,13283,,19608,19608
163843,0,1,3,blackhole,,32,110,,,366,7874,4688274125044,4688274135674,2066,4688274132705,4688274135494,2066,4688274132705,4688274135494,2065,2059,,,,,491,491
163843,0,2,3,blackhole,,32,110,,,1128,6905,4688276113571,4688276122893,1975,4688276120070,4688276122736,1975,4688276120070,4688276122736,1975,1961,,,,,479,479
163843,0,3,3,blackhole,,32,110,,,1144,7088,4688278088024,4688278097593,2107,4688278094601,4688278097446,2107,4688278094601,4688278097446,2107,2091,,,,,482,482
163843,0,4,3,blackhole,,32,110,,,1143,7899,4688280064952,4688280075616,2007,4688280072724,4688280075434,2007,4688280072724,4688280075434,2007,1989,,,,,478,478
163843,0,5,3,blackhole,,32,110,,,1164,6864,4688282049447,4688282058713,2129,4688282055669,4688282058543,2129,4688282055669,4688282058543,2129,2118,,,,,491,491
163843,0,6,3,blackhole,,32,110,,,1149,6757,4688284022571,4688284031693,2010,4688284028827,4688284031541,2010,4688284028827,4688284031541,2010,1996,,,,,478,478
163843,0,7,3,blackhole,,32,110,,,1149,6662,4688285994672,4688286003666,2043,4688286000735,4688286003493,2043,4688286000735,4688286003493,2042,2029,,,,,503,503
163843,0,8,3,blackhole,,32,110,,,1102,6547,4688287968162,4688287977001,2084,4688287974011,4688287976824,2084,4688287974011,4688287976824,2080,2077,,,,,545,545
163843,0,9,3,blackhole,,32,110,,,1139,7801,4688289940447,4688289950978,2104,4688289947957,4688289950797,2104,4688289947957,4688289950797,2102,2096,,,,,494,494
163843,0,10,3,blackhole,,32,110,,,1150,7936,4688291913785,4688291924498,2004,4688291921621,4688291924327,2004,4688291921621,4688291924327,2004,1997,,,,,477,477
163843,0,11,3,blackhole,,32,110,,,1126,6980,4688293961219,4688293970642,2021,4688293967766,4688293970494,2021,4688293967766,4688293970494,2013,2007,,,,,480,480
163843,0,12,3,blackhole,,32,110,,,1173,6943,4688295937435,4688295946808,2087,4688295943834,4688295946652,2087,4688295943834,4688295946652,2087,2070,,,,,477,477
163843,0,13,3,blackhole,,31,110,,,670,7444,4688297911238,4688297921288,2071,4688297918325,4688297921121,2071,4688297918325,4688297921121,2068,2064,,,,,496,496
163843,0,14,3,blackhole,,28,110,,,1101,6513,4688299881840,4688299890633,2125,4688299887599,4688299890468,2125,4688299887599,4688299890468,2124,2118,,,,,538,538
163843,0,15,3,blackhole,,22,110,,,1101,6341,4688301851516,4688301860076,2127,4688301857029,4688301859900,2127,4688301857029,4688301859900,2121,2113,,,,,541,541
163843,0,16,3,blackhole,,18,110,,,903,6090,4688303823093,4688303831314,2004,4688303828428,4688303831134,2004,4688303828428,4688303831134,2004,1989,,,,,492,492
163843,0,17,3,blackhole,,18,110,,,992,5613,4688305790267,4688305797845,2093,4688305794834,4688305797660,2093,4688305794834,4688305797660,2092,2079,,,,,493,493
163843,0,18,3,blackhole,,15,110,,,976,5788,4688307756303,4688307764117,2061,4688307761166,4688307763948,2061,4688307761166,4688307763948,2052,2053,,,,,685,685
163843,0,19,3,blackhole,,11,110,,,1127,4887,4688309721230,4688309727827,2018,4688309724938,4688309727662,2018,4688309724938,4688309727662,2009,2010,,,,,535,535
163843,0,20,3,blackhole,,3,110,,,753,5776,4688311685508,4688311693306,2067,4688311690345,4688311693135,2067,4688311690345,4688311693135,2066,2059,,,,,920,920
163843,0,21,3,blackhole,,2,110,,,713,5139,4688313652695,4688313659632,2081,4688313656649,4688313659458,2081,4688313656649,4688313659458,2079,2067,,,,,607,607
164867,0,1,3,blackhole,,24,110,,,1236,11181,4688274133810,4688274148905,9330,4688274136159,4688274148755,9330,4688274136159,4688274148755,9327,9200,,,,,493,493
164867,0,2,3,blackhole,,24,110,,,1156,10993,4688276121191,4688276136031,9220,4688276123431,4688276135878,9220,4688276123431,4688276135878,9220,8784,,,,,515,515
