GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
1130499,,,3,blackhole,,7,110,,,88,2853423,4996027329914,4996031182035,2809479,4996027389075,4996031181872,2809479,4996027389075,4996031181872,2805319,2809479,2807068,2807094,2807312,,602,602
1131523,,,3,blackhole,,109,110,,,1079,2817441,4996027390246,4996031193792,8119,4996031182690,4996031193651,8119,4996031182690,4996031193651,8116,5363,5550,5492,5788,,606,606
1132547,,,3,blackhole,,108,110,,,673,134259,4996031191183,4996031372433,131796,4996031194365,4996031372289,131796,4996031194365,4996031372289,131796,130100,130340,131395,130807,,529,529
1133571,,,3,blackhole,,86,110,,,1261,113799,4996031303950,4996031457579,62499,4996031373068,4996031457442,62499,4996031373068,4996031457442,62499,61970,62127,61367,1567,,577,577
1134595,,,3,blackhole,,108,110,,,1118,90473,4996031374326,4996031496465,28310,4996031458100,4996031496319,28310,4996031458100,4996031496319,28306,28027,,,,,487,487
1135619,,,3,blackhole,,108,110,,,1091,44279,4996031479310,4996031539086,30956,4996031497121,4996031538912,30956,4996031497121,4996031538912,30956,30501,30542,30579,30233,,594,594
1137667,,,3,blackhole,,108,110,,,166,8931120,4996031540953,4996043597965,35480,4996043549921,4996043597819,35480,4996043549921,4996043597819,35480,35187,,,,,8897044,8897044
1138691,,,3,blackhole,,108,110,,,1102,45571,4996043579673,4996043641194,31437,4996043598606,4996043641046,31437,4996043598606,4996043641046,31437,30989,31030,31068,30655,,583,583
1140739,,,3,blackhole,,108,110,,,165,8927047,4996043643047,4996055694561,34868,4996055647342,4996055694414,34868,4996055647342,4996055694414,34868,34567,,,,,8893515,8893515
1141763,,,3,blackhole,,108,110,,,1117,55212,4996055677758,4996055752294,42182,4996055695206,4996055752152,42182,4996055695206,4996055752152,42181,39949,41256,41781,41090,,587,587
1142787,,,3,blackhole,,108,110,,,1210,136061,4996055730558,4996055914240,119479,4996055752798,4996055914094,119479,4996055752798,4996055914094,119479,119033,119069,119103,118759,,479,479
1143811,,,3,blackhole,,6,110,,,69,2825033,4996055853447,4996059667242,2779369,4996055914922,4996059667070,2779366,4996055914926,4996059667070,2775006,2779354,2776928,2776943,2777164,,613,616
1144835,,,3,blackhole,,108,110,,,1124,2787028,4996055916087,4996059678575,7855,4996059667828,4996059678432,7855,4996059667828,4996059678432,7855,4641,4831,4776,5070,,561,561
1145859,,,3,blackhole,,108,110,,,1088,132306,4996059676462,4996059855075,130134,4996059679252,4996059854933,130127,4996059679261,4996059854933,130125,128416,128664,129741,129136,,607,614
1146883,,,3,blackhole,,86,110,,,1286,112424,4996059788233,4996059940005,62329,4996059855719,4996059939863,62329,4996059855719,4996059939863,62329,61804,61949,61320,1633,,582,582
1147907,,,3,blackhole,,108,110,,,1090,98227,4996059856967,4996059989574,36207,4996059940545,4996059989424,36207,4996059940545,4996059989424,36202,35928,,,,,505,505
1148931,,,3,blackhole,,108,110,,,1109,50826,4996059965075,4996060033690,32089,4996059990222,4996060033542,32088,4996059990223,4996060033542,32084,31638,31672,31710,31371,,591,592
1150979,,,3,blackhole,,108,110,,,168,8926576,4996060035542,4996072086420,36213,4996072037383,4996072086271,36213,4996072037383,4996072086271,36213,35916,,,,,8891652,8891652
1152003,,,3,blackhole,,108,110,,,1111,45971,4996072065715,4996072127776,30035,4996072087081,4996072127628,30034,4996072087082,4996072127628,30033,29589,29625,29663,29318,,600,601
1154051,,,3,blackhole,,108,110,,,167,8928942,4996072129629,4996084183701,35978,4996084134987,4996084183557,35978,4996084134987,4996084183557,35975,35684,,,,,8894395,8894395
1155075,,,3,blackhole,,108,110,,,1110,56523,4996084164664,4996084240970,41833,4996084184347,4996084240821,41833,4996084184347,4996084240821,41832,39595,40915,41437,40758,,585,585
1156099,,,3,blackhole,,108,110,,,1113,133053,4996084223703,4996084403325,119707,4996084241574,4996084403178,119707,4996084241574,4996084403178,119707,119314,119357,119386,119012,,558,558
1157123,,,3,blackhole,,6,110,,,69,2876942,4996084344240,4996088228112,2832549,4996084404000,4996088227941,2832549,4996084404000,4996088227941,2828129,2832547,2830074,2830103,2830333,,609,609
1158147,,,3,blackhole,,108,110,,,1151,2839955,4996084405173,4996088239112,7602,4996088228709,4996088238972,7601,4996088228710,4996088238972,7601,4658,4836,4781,5081,,569,570
1159171,,,3,blackhole,,108,110,,,1100,136456,4996088237177,4996088421393,134384,4996088239824,4996088421243,134384,4996088239825,4996088421243,134384,132667,132924,133989,133400,,631,632
1160195,,,3,blackhole,,86,110,,,1232,120170,4996088344645,4996088506874,62748,4996088422021,4996088506731,62748,4996088422021,4996088506731,62748,62227,62384,61521,1619,,576,576
1161219,,,3,blackhole,,108,110,,,840,92382,4996088423257,4996088547973,29668,4996088507762,4996088547814,29668,4996088507762,4996088547814,29668,29363,,,,,764,764
1162243,,,3,blackhole,,108,110,,,1084,43221,4996088531485,4996088589834,30424,4996088548616,4996088589688,30424,4996088548616,4996088589688,30424,29982,30019,30045,29694,,594,594
1164291,,,3,blackhole,,108,110,,,169,8927233,4996088591648,4996100643413,34737,4996100596372,4996100643267,34737,4996100596372,4996100643267,34735,34442,,,,,8893831,8893831
1165315,,,3,blackhole,,108,110,,,1106,45347,4996100624982,4996100686201,31103,4996100644058,4996100686047,31101,4996100644060,4996100686047,31101,30648,30689,30725,30374,,586,587
1167363,,,3,blackhole,,108,110,,,167,8927896,4996100688068,4996112740728,35458,4996112692714,4996112740582,35458,4996112692714,4996112740582,35456,35162,,,,,8893883,8893883
1168387,,,3,blackhole,,108,110,,,1123,57022,4996112722034,4996112799014,42585,4996112741373,4996112798863,42584,4996112741374,4996112798863,42584,40356,41636,42181,41496,,586,587
1169411,,,3,blackhole,,108,110,,,1153,135231,4996112777232,4996112959794,118620,4996112799511,4996112959648,118619,4996112799512,4996112959648,118619,118176,118211,118241,117890,,480,481
1170435,,,3,blackhole,,6,110,,,74,2835722,4996112900538,4996116728763,2791201,4996112960477,4996116728598,2791201,4996112960477,4996116728598,2786719,2791201,2788734,2788760,2788987,,614,614
1171459,,,3,blackhole,,108,110,,,1127,2798604,4996112961657,4996116739772,7608,4996116729357,4996116739628,7607,4996116729358,4996116739628,7607,4667,4859,4806,5101,,562,563
1172483,,,3,blackhole,,108,110,,,1170,134158,4996116737885,4996116918998,132208,4996116740370,4996116918851,132207,4996116740371,4996116918851,132200,130510,130749,131807,131213,,550,550
1173507,,,3,blackhole,,86,110,,,1252,116290,4996116847511,4996117004502,62758,4996116919642,4996117004365,62757,4996116919643,4996117004365,62757,62239,62389,61675,1556,,586,587
1174531,,,3,blackhole,,108,110,,,1122,93633,4996116920871,4996117047275,31187,4996117005024,4996117047127,31187,4996117005024,4996117047127,31182,30905,,,,,488,488
1175555,,,3,blackhole,,30,110,,,180,61043,4996117030738,4996117113146,48188,4996117047924,4996117112978,48188,4996117047924,4996117112978,48188,31869,47513,47234,47659,,590,590
1176579,,,3,blackhole,,108,110,,,1185,87562,4996117049148,4996117167357,39606,4996117113732,4996117167200,39606,4996117113732,4996117167200,39605,39208,39177,37639,38743,,559,559
1177603,,,3,blackhole,,30,110,,,553,54521,4996117158748,4996117232351,47648,4996117167879,4996117232204,47646,4996117167882,4996117232204,47646,31496,46997,46709,47140,,503,505
1178627,,,3,blackhole,,108,110,,,1155,87247,4996117169119,4996117286903,39889,4996117232907,4996117286757,39887,4996117232910,4996117286757,39887,39490,39475,37532,39028,,521,523
1179651,,,3,blackhole,,108,110,,,1213,52366,4996117269187,4996117339881,38739,4996117287436,4996117339733,38738,4996117287437,4996117339733,38738,37058,37281,38333,37747,,503,504
1181699,0,1,3,blackhole,,105,110,,,176,193653,4996124081297,4996124342728,157064,4996124130528,4996124342565,157062,4996124130531,4996124342565,157062,152444,152890,152829,153056,,5030204,5030214
1181699,0,2,3,blackhole,,105,110,,,179,194556,4996128684136,4996128946786,158107,4996128733181,4996128946626,158105,4996128733184,4996128946626,158105,153328,153869,153802,154042,,245345,245348
1189891,0,1,3,blackhole,,108,110,,,164,11315,4996124417670,4996124432945,2853,4996124428945,4996124432796,2853,4996124428945,4996124432796,2847,1037,,,,,63994,63994
1189891,0,2,3,blackhole,,108,110,,,172,11285,4996129021627,4996129036862,2868,4996129032843,4996129036715,2868,4996129032843,4996129036715,2868,1016,,,,,63861,63861
1190915,0,1,3,blackhole,,108,110,,,847,3399,4996124432160,4996124436749,2024,4996124433868,4996124436600,2024,4996124433868,4996124436600,2022,1545,,,,,794,794
1190915,0,2,3,blackhole,,108,110,,,841,3359,4996129036094,4996129040628,1989,4996129037799,4996129040484,1989,4996129037799,4996129040484,1981,1532,,,,,803,803
1191939,0,1,3,blackhole,,14,110,,,1151,31505,4996124436132,4996124478664,30549,4996124437277,4996124478518,30549,4996124437277,4996124478518,30547,29969,30177,30052,30077,,501,501
1191939,0,2,3,blackhole,,14,110,,,1070,32158,4996129040037,4996129083450,31218,4996129041166,4996129083310,31218,4996129041166,4996129083310,31216,30638,30850,30725,30743,,505,505
1193987,0,1,3,blackhole,,108,110,,,169,30504,4996124480422,4996124521602,3061,4996124517319,4996124521451,3061,4996124517319,4996124521451,3055,2735,,,,,28744,28744
1193987,0,2,3,blackhole,,108,110,,,172,30279,4996129085221,4996129126097,3139,4996129121709,4996129125947,3139,4996129121709,4996129125947,3139,2896,,,,,28441,28441
1195011,0,1,3,blackhole,,108,110,,,915,3412,4996124520646,4996124525252,1991,4996124522412,4996124525100,1991,4996124522412,4996124525100,1989,1596,,,,,712,712
1195011,0,2,3,blackhole,,108,110,,,762,3528,4996129125030,4996129129793,1836,4996129127156,4996129129635,1836,4996129127156,4996129129635,1834,1421,,,,,895,895
1201155,0,1,3,blackhole,,30,110,,,162,55854,4996124544158,4996124619561,50141,4996124551727,4996124619418,50141,4996124551727,4996124619418,50141,17758,41844,41758,41964,,19724,19724
1201155,0,2,3,blackhole,,30,110,,,161,55187,4996129148847,4996129223349,49439,4996129156462,4996129223205,49438,4996129156464,4996129223205,49436,18570,41153,41050,41257,,19872,19873
1203203,0,1,3,blackhole,,14,110,,,86,3634,4996124621173,4996124626079,2301,4996124622832,4996124625938,2301,4996124622832,4996124625938,2301,2217,,,,,2529,2529
1203203,0,2,3,blackhole,,14,110,,,85,3698,4996129226929,4996129231921,2290,4996129228687,4996129231778,2290,4996129228687,4996129231778,2289,2218,,,,,4061,4061
1204227,0,1,3,blackhole,,14,110,,,902,2869,4996124626484,4996124630357,2433,4996124626922,4996124630207,2433,4996124626922,4996124630207,2349,867,,,,,729,729
1204227,0,2,3,blackhole,,14,110,,,919,2793,4996129232301,4996129236071,2355,4996129232742,4996129235921,2355,4996129232742,4996129235921,2264,882,,,,,714,714
1205251,0,1,3,blackhole,,86,110,,,1124,174787,4996124627894,4996124863857,172339,4996124631039,4996124863696,172339,4996124631039,4996124863696,172339,170760,170982,170919,171037,,616,616
1205251,0,2,3,blackhole,,86,110,,,1113,174538,4996129233750,4996129469376,172190,4996129236759,4996129469215,172190,4996129236759,4996129469215,172187,170621,170841,170786,170902,,621,621
1206275,0,1,3,blackhole,,86,110,,,1026,173875,4996124632241,4996124866972,1732,4996124864492,4996124866830,1732,4996124864492,4996124866830,1731,1445,,,,,590,590
1206275,0,2,3,blackhole,,86,110,,,1022,173721,4996129237948,4996129472472,1716,4996129470015,4996129472331,1716,4996129470015,4996129472331,1716,1433,,,,,593,593
1208323,0,1,3,blackhole,,108,110,,,185,46233,4996124868600,4996124931015,2057,4996124928086,4996124930863,2055,4996124928089,4996124930863,2053,1598,1613,280,408,,45374,45381
1208323,0,2,3,blackhole,,108,110,,,180,45841,4996129474104,4996129535990,2170,4996129532915,4996129535844,2170,4996129532915,4996129535844,2170,1730,1734,274,390,,44885,44885
1210371,0,1,3,blackhole,,64,110,,,173,96095,4996124932753,4996125062481,51584,4996124992682,4996125062321,51584,4996124992682,4996125062321,51584,50251,50499,50424,50550,,45791,45791
1210371,0,2,3,blackhole,,64,110,,,184,95993,4996129537722,4996129667312,51549,4996129597559,4996129667150,51549,4996129597559,4996129667150,51549,50176,50430,50352,50491,,45715,45715
1211395,0,1,3,blackhole,,64,110,,,992,51790,4996125062860,4996125132777,51390,4996125063249,4996125132625,51312,4996125063354,4996125132625,51217,50030,50208,50273,50247,,687,765
1211395,0,2,3,blackhole,,64,110,,,1073,51946,4996129667634,4996129737761,51554,4996129668013,4996129737611,51473,4996129668122,4996129737611,51367,50159,50345,50405,50364,,639,720
1212419,0,1,3,blackhole,,108,110,,,1086,54540,4996125064249,4996125137878,3213,4996125133396,4996125137733,3212,4996125133397,4996125137733,3212,1911,2261,2798,2107,,571,572
1212419,0,2,3,blackhole,,108,110,,,1106,54609,4996129669061,4996129742783,3165,4996129738362,4996129742635,3164,4996129738363,4996129742635,3164,1874,2223,2757,2070,,556,557
1213443,0,1,3,blackhole,,86,110,,,1219,48453,4996125135348,4996125200760,46046,4996125138438,4996125200600,46016,4996125138478,4996125200600,46016,44412,44640,44605,44690,,522,552
1213443,0,2,3,blackhole,,86,110,,,1225,48303,4996129740320,4996129805529,45956,4996129743329,4996129805370,45954,4996129743332,4996129805370,45954,44371,44601,44536,44660,,514,516
1216515,0,1,3,blackhole,,108,110,,,176,37889,4996125263164,4996125314314,2879,4996125310282,4996125314168,2879,4996125310282,4996125314168,2877,2187,2328,2401,381,,81260,81260
1216515,0,2,3,blackhole,,108,110,,,176,37676,4996129867247,4996129918110,2727,4996129914284,4996129917965,2726,4996129914285,4996129917965,2726,2021,2172,2240,385,,80687,80680
1217539,0,1,3,blackhole,,86,110,,,1227,4192,4996125312306,4996125317965,2190,4996125314858,4996125317815,2190,4996125314859,4996125317815,2188,1710,1763,1204,1379,,511,512
1217539,0,2,3,blackhole,,86,110,,,1235,4135,4996129916280,4996129921862,2279,4996129918637,4996129921714,2275,4996129918643,4996129921714,2245,1786,1839,1210,1357,,498,502
1218563,0,1,3,blackhole,,2,110,,,369,37618,4996125318427,4996125369211,37183,4996125318856,4996125369053,37071,4996125319007,4996125369053,36987,36224,36393,36490,36464,,771,883
1218563,0,2,3,blackhole,,2,110,,,256,37727,4996129922141,4996129973073,37293,4996129922572,4996129972917,37181,4996129922723,4996129972917,37090,36337,36518,36605,36581,,636,747
1219587,0,1,3,blackhole,,3,110,,,93,38485,4996125319830,4996125371785,1273,4996125369917,4996125371636,1273,4996125369917,4996125371636,1270,613,693,974,319,,640,640
1219587,0,2,3,blackhole,,3,110,,,85,38480,4996129923738,4996129975686,1315,4996129973768,4996129975543,1315,4996129973768,4996129975543,1315,609,705,980,304,,630,630
1220611,0,1,3,blackhole,,3,110,,,227,4472,4996125373247,4996125379284,4043,4996125373684,4996125379142,3924,4996125373844,4996125379142,3824,484,3389,3661,316,,1517,1635
1220611,0,2,3,blackhole,,3,110,,,286,4475,4996129977073,4996129983114,4071,4996129977476,4996129982972,3937,4996129977657,4996129982972,3850,528,3442,3708,326,,1432,1566
1224707,0,1,3,blackhole,,108,110,,,177,1971,4996125418430,4996125421091,781,4996125419851,4996125420905,779,4996125419853,4996125420905,224,770,780,248,358,,30165,30146
1224707,0,2,3,blackhole,,108,110,,,173,1979,4996130022288,4996130024959,780,4996130023712,4996130024765,779,4996130023713,4996130024765,231,770,777,248,321,,30178,30168
1225731,0,1,3,blackhole,,108,110,,,169,5847,4996125422380,4996125430273,1056,4996125428700,4996125430126,1055,4996125428702,4996125430126,1054,593,635,676,357,,5772,5777
1225731,0,2,3,blackhole,,108,110,,,178,5865,4996130026245,4996130034163,1081,4996130032555,4996130034014,1081,4996130032555,4996130034014,1079,599,648,678,370,,5772,5772
1231875,0,1,3,blackhole,,108,110,,,182,7751,4996125449667,4996125460131,1650,4996125457757,4996125459985,1650,4996125457758,4996125459985,1640,958,1100,1173,325,,20463,20473
1231875,0,2,3,blackhole,,108,110,,,181,7676,4996130053462,4996130063825,1562,4996130061565,4996130063674,1559,4996130061570,4996130063674,1559,844,1007,1087,331,,20405,20418
1232899,0,1,3,blackhole,,3,110,,,88,2447,4996125459769,4996125463072,1071,4996125461478,4996125462924,1070,4996125461479,4996125462924,1070,700,758,203,283,,1106,1106
1232899,0,2,3,blackhole,,3,110,,,92,2342,4996130063572,4996130066734,964,4996130065284,4996130066585,964,4996130065284,4996130066585,946,585,639,211,281,,1193,1193
1235971,0,1,3,blackhole,,108,110,,,171,12430,4996125526691,4996125543471,9712,4996125530210,4996125543321,9710,4996125530212,4996125543321,9710,9335,9372,9398,9225,,49842,49841
1235971,0,2,3,blackhole,,108,110,,,182,12437,4996130130900,4996130147690,9681,4996130134475,4996130147544,9681,4996130134475,4996130147544,9668,9231,9265,9296,9086,,50290,50290
1238019,0,1,3,blackhole,,108,110,,,168,1186426,4996125545513,4996127147188,9605,4996127134075,4996127147042,9605,4996127134075,4996127147042,9604,9284,,,,,1178314,1178314
1238019,0,2,3,blackhole,,108,110,,,169,1186296,4996130149777,4996131751277,9571,4996131738209,4996131751130,9571,4996131738209,4996131751130,9571,9285,,,,,1178257,1178257
1239043,0,1,3,blackhole,,108,110,,,808,10813,4996127147261,4996127161858,10036,4996127148168,4996127161717,10030,4996127148177,4996127161717,10030,9582,9627,9658,9419,,834,841
1239043,0,2,3,blackhole,,108,110,,,819,10775,4996131751342,4996131765888,9972,4996131752279,4996131765741,9970,4996131752281,4996131765741,9966,9538,9576,9604,9353,,851,853
1241091,0,1,3,blackhole,,108,110,,,165,554801,4996127163630,4996127912611,9569,4996127899547,4996127912465,9569,4996127899547,4996127912465,9564,9252,,,,,546547,546547
1241091,0,2,3,blackhole,,108,110,,,166,554478,4996131767668,4996132516213,9649,4996132503045,4996132516071,9649,4996132503045,4996132516071,9647,9336,,,,,546157,546157
1242115,0,1,3,blackhole,,108,110,,,1063,3593,4996127912648,4996127917498,2993,4996127913299,4996127917340,2982,4996127913314,4996127917340,2982,1676,2037,2586,1869,,618,629
