GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
12289,,,1,blackhole,,5,110,,,110,10486,4909190309318,4909190323474,9910,4909190309948,4909190323327,9910,4909190309949,4909190323327,9852,1053,1093,1098,1358,,159657,159670
13313,,,1,blackhole,,3,110,,,111,2830,4909193632446,4909193636266,2267,4909193633059,4909193636119,2265,4909193633061,4909193636119,2197,1971,1864,173,1909,,2452014,2451454
14337,,,1,blackhole,,90,110,,,166,3303,4909196860167,4909196864626,2739,4909196860786,4909196864484,2739,4909196860786,4909196864484,2708,2260,,,,,2388416,2388416
15361,,,1,blackhole,,90,110,,,166,1836,4909199985755,4909199988233,911,4909199986846,4909199988076,911,4909199986846,4909199988076,911,901,,,,,2312579,2312579
16385,,,1,blackhole,,3,110,,,127,2851,4909200151141,4909200154990,2284,4909200151757,4909200154840,2276,4909200151767,4909200154840,2216,1979,1890,170,1924,,121261,121237
17409,,,1,blackhole,,90,110,,,171,3171,4909200189118,4909200193399,2593,4909200189732,4909200193233,2593,4909200189732,4909200193233,2546,2114,,,,,25843,25843
18433,,,1,blackhole,,90,110,,,164,1844,4909200257341,4909200259831,912,4909200258419,4909200259650,912,4909200258419,4909200259650,912,903,,,,,48294,48294
19457,,,1,blackhole,,90,110,,,227,7073,4918686581522,4918686591070,6507,4918686582140,4918686590925,6477,4918686582181,4918686590925,6433,6088,6093,248,6136,,7026465617,7026865397
20481,,,1,blackhole,,90,110,,,219,7091,4918687167103,4918687176676,6524,4918687167722,4918687176529,6487,4918687167772,4918687176529,6461,6100,6111,254,6145,,427276,427316
21505,,,1,blackhole,,90,110,,,221,7091,4918687371393,4918687380966,6540,4918687371990,4918687380819,6513,4918687372027,4918687380819,6452,6132,6143,256,6159,,144786,144822
22529,,,1,blackhole,,90,110,,,244,27371,4918795096129,4918795133080,26810,4918795096745,4918795132939,26799,4918795096760,4918795132939,26750,26259,26249,275,14496,,79788473,79788814
23553,,,1,blackhole,,4,110,,,288,46507,4918801537589,4918801600374,46028,4918801538087,4918801600225,45853,4918801538324,4918801600225,45760,45247,45393,45231,45216,,4744539,4744772
24577,,,1,blackhole,,40,110,,,324,64796,4918808842252,4918808929726,63019,4918808844492,4918808929567,63018,4918808844493,4918808929567,63018,59553,60301,59988,60388,,5366165,5366143
25601,,,1,blackhole,,4,110,,,79,17302,4918811923040,4918811946398,16713,4918811923688,4918811946251,16713,4918811923688,4918811946251,16712,16389,,,,,2217823,2217823
26625,,,1,blackhole,,8,110,,,73,1425,4918814728373,4918814730297,840,4918814729021,4918814730155,840,4918814729021,4918814730155,840,599,,,,,2061311,2061311
27649,,,1,blackhole,,8,110,,,77,1422,4918814960411,4918814962331,838,4918814961060,4918814962191,838,4918814961060,4918814962191,838,590,,,,,171086,171086
28673,,,1,blackhole,,64,110,,,397,6528,4918821360500,4918821369313,5553,4918821361667,4918821369164,5553,4918821361668,4918821369164,5553,4957,5183,5053,5075,,4740068,4740701
29697,,,1,blackhole,,8,110,,,370,4968,4918821899839,4918821906546,4492,4918821900336,4918821906400,4296,4918821900600,4918821906400,4204,3703,3888,3996,3757,,393474,393629
30721,,,1,blackhole,,8,110,,,98,1388,4918824613522,4918824615396,899,4918824614040,4918824615253,899,4918824614040,4918824615253,853,515,,,,,2006734,2006734
31745,,,1,blackhole,,8,110,,,100,1398,4918824769700,4918824771587,914,4918824770208,4918824771442,914,4918824770208,4918824771442,879,520,,,,,114772,114772
32769,,,1,blackhole,,110,110,,,683,24074,4918832063382,4918832095882,23371,4918832064179,4918832095730,23360,4918832064194,4918832095730,23179,17750,22684,22841,22444,,5402002,5402039
33793,,,1,blackhole,,4,110,,,74,14363,4918835071062,4918835090452,13802,4918835071670,4918835090303,13802,4918835071670,4918835090303,13801,13520,,,,,2204365,2204365
34817,,,1,blackhole,,90,110,,,344,33633,4918842133602,4918842179007,31764,4918842135951,4918842178833,31764,4918842135952,4918842178833,31764,26279,26986,26650,27066,,5218925,5219048
35841,,,1,blackhole,,6,110,,,315,36772,4918866133622,4918866183264,34986,4918866135889,4918866183120,34983,4918866135893,4918866183120,34983,26090,26596,26476,26669,,17746005,17745989
36865,,,1,blackhole,,10,110,,,179,31019,4918877136584,4918877178459,29213,4918877138879,4918877178316,29213,4918877138879,4918877178316,29212,23645,,,,,8115490,8115490
37889,,,1,blackhole,,110,110,,,240,7333,4918883285308,4918883295207,6766,4918883285926,4918883295060,6760,4918883285934,4918883295060,6684,6361,6337,3504,5879,,4524205,4524161
38913,,,1,blackhole,,4,110,,,288,46783,4918883697017,4918883760174,46317,4918883697499,4918883760027,46131,4918883697750,4918883760027,46050,45531,45664,45531,45511,,298103,298288
39937,,,1,blackhole,,110,110,,,218,7499,4918892102795,4918892112918,6417,4918892104106,4918892112769,6404,4918892104124,4918892112769,6347,3931,3964,3524,5905,,6180764,6181099
40961,,,1,blackhole,,4,110,,,154,30305,4918898726205,4918898767117,29379,4918898727301,4918898766962,29343,4918898727349,4918898766962,29343,27966,28762,28278,28441,,4899734,4899695
41985,,,1,blackhole,,4,110,,,92,1895,4918904374748,4918904377306,1313,4918904375385,4918904377157,1313,4918904375385,4918904377157,1313,627,720,989,277,,4155677,4155677
43009,,,1,blackhole,,8,110,,,76,6544,4918907225042,4918907233876,5967,4918907225674,4918907233730,5967,4918907225674,4918907233730,5961,641,,,,,2109869,2109869
44033,,,1,blackhole,,4,110,,,199,15539,4918913223507,4918913244484,15044,4918913224025,4918913244335,14969,4918913224127,4918913244335,14890,8428,14357,14344,14444,,4437124,4437364
45057,,,1,blackhole,,4,110,,,84,1379,4918913666545,4918913668406,789,4918913667197,4918913668262,789,4918913667197,4918913668262,789,562,,,,,313275,313275
46081,,,1,blackhole,,4,110,,,81,1379,4918916362890,4918916364751,797,4918916363533,4918916364609,797,4918916363533,4918916364609,792,575,,,,,1996404,1996404
47105,,,1,blackhole,,110,110,,,347,6053,4918922831892,4918922840063,5478,4918922832520,4918922839915,5404,4918922832620,4918922839915,5348,1132,5012,4973,4881,,4791240,4791382
48129,,,1,blackhole,,110,110,,,178,1699,4918928826517,4918928828811,1134,4918928827133,4918928828664,1134,4918928827133,4918928828664,1104,664,701,742,327,,4434687,4434687
49153,,,1,blackhole,,4,110,,,161,3269,4918934330137,4918934334550,2776,4918934330660,4918934334407,2741,4918934330707,4918934334407,2644,548,568,194,781,,4076205,4075973
50177,,,1,blackhole,,4,110,,,115,10060,4918939920160,4918939933741,9485,4918939920789,4918939933594,9485,4918939920789,4918939933594,9420,620,661,188,838,,4137980,4137980
51201,,,1,blackhole,,4,110,,,121,10066,4918944619374,4918944632963,9486,4918944620006,4918944632812,9486,4918944620006,4918944632812,9439,593,659,191,853,,3471443,3471443
52225,,,1,blackhole,,110,110,,,154,4664,4918947788113,4918947794409,4076,4918947788763,4918947794266,4076,4918947788763,4918947794266,4045,3822,,,,,2337572,2337572
53249,,,1,blackhole,,4,110,,,117,2167,4918948328641,4918948331566,1605,4918948329252,4918948331419,1603,4918948329255,4918948331419,1537,1164,1201,175,1241,,396240,396297
54273,,,1,blackhole,,110,110,,,184,156426,4918957445448,4918957656623,155861,4918957446067,4918957656480,155861,4918957446067,4918957656480,155823,155396,,,,,6751570,6751570
55297,,,1,blackhole,,110,110,,,271,126056,4918963337910,4918963508086,125487,4918963338536,4918963507943,125467,4918963338562,4918963507943,125397,124875,124964,125121,124724,,4208942,4208936
56321,,,1,blackhole,,4,110,,,159,3184,4918963537726,4918963542024,2696,4918963538243,4918963541883,2658,4918963538295,4918963541883,2579,497,517,161,753,,22442,22485
57345,,,1,blackhole,,110,110,,,167,2301,4918967427692,4918967430799,1751,4918967428293,4918967430657,1751,4918967428293,4918967430657,1736,1373,,,,,2878640,2878640
58369,,,1,blackhole,,4,110,,,133,4074,4918969659762,4918969665262,3499,4918969660392,4918969665115,3493,4918969660399,4918969665115,3436,3254,3162,187,3187,,1651883,1651503
59393,,,1,blackhole,,110,110,,,185,481541,4918975636866,4918976286946,480962,4918975637500,4918976286799,480960,4918975637503,4918976286799,480922,480608,480641,480676,480319,,4423987,4423991
60417,,,1,blackhole,,90,110,,,301,3512076,4918982700763,4918987442065,3510605,4918982702588,4918987441905,3510603,4918982702591,4918987441905,3510603,3506585,3510504,3510512,3510499,,4752436,4752439
61441,,,1,blackhole,,110,110,,,253,857028,4918991122590,4918992279578,855904,4918991123939,4918992279410,855904,4918991123939,4918992279410,855904,855493,855542,855139,855167,,2727431,2727431
62465,,,1,blackhole,,110,110,,,164,595070,4919052861563,4919053664908,594510,4919052862176,4919053664765,594510,4919052862176,4919053664765,594491,594147,,,,,44876095,44876095
63489,,,1,blackhole,,110,110,,,1140,190410,4919053629586,4919053886639,163709,4919053665484,4919053886491,163707,4919053665486,4919053886491,163707,163301,163304,161859,162854,,533,534
64513,,,1,blackhole,,110,110,,,1094,537919,4919053807666,4919054533857,478871,4919053887233,4919054533709,478871,4919053887233,4919054533709,478871,478432,478478,478501,478172,,550,550
65537,,,1,blackhole,,90,110,,,1205,3539011,4919054499887,4919059277552,3513287,4919054534455,4919059277393,3513287,4919054534455,4919059277393,3513275,3509290,3513184,3513182,3513183,,553,553
66561,,,1,blackhole,,110,110,,,1107,4368521,4919054535648,4919060433152,855467,4919059278126,4919060433007,855467,4919059278126,4919060433007,855467,855052,855104,854696,854726,,543,543
67585,,,1,blackhole,,110,110,,,1117,935406,4919059973129,4919061235927,594079,4919060433774,4919061235781,594079,4919060433774,4919061235781,594079,593713,,,,,568,568
68609,,,1,blackhole,,110,110,,,1150,189689,4919061201084,4919061457164,163342,4919061236503,4919061457015,163342,4919061236503,4919061457015,163342,162913,162926,161472,162478,,535,535
69633,,,1,blackhole,,110,110,,,196,125565,4919061466611,4919061636124,125013,4919061467208,4919061635976,125008,4919061467215,4919061635976,124993,124301,124344,124659,124273,,7550,7556
70657,,,1,blackhole,,110,110,,,181,122959,4919061990778,4919062156773,122395,4919061991390,4919062156623,122388,4919061991399,4919062156623,122361,121708,121742,122044,121642,,263270,263276
71681,,,1,blackhole,,110,110,,,171,131930,4919068025172,4919068203277,131361,4919068025799,4919068203136,131356,4919068025806,4919068203136,131332,129657,129874,130959,130361,,4347546,4347558
72705,,,1,blackhole,,110,110,,,176,179510,4919072694994,4919072937333,178936,4919072695621,4919072937185,178936,4919072695621,4919072937185,178899,176227,176259,178476,177683,,3327761,3327761
73729,,,1,blackhole,,110,110,,,171,162933,4919077228434,4919077448393,162364,4919077229055,4919077448246,162350,4919077229074,4919077448246,162317,160703,160854,161956,161359,,3179169,3179184
74753,,,1,blackhole,,110,110,,,177,120441,4919082221201,4919082383796,119867,4919082221834,4919082383655,119863,4919082221840,4919082383655,119827,119459,119427,118187,119058,,3535979,3535997
75777,,,1,blackhole,,110,110,,,167,164850,4919082522875,4919082745423,164284,4919082523494,4919082745277,164284,4919082523494,4919082745277,164246,162640,162779,163876,163274,,103585,103585
76801,,,1,blackhole,,110,110,,,168,1214721,4919143265362,4919144905236,1214156,4919143265983,4919144905094,1214156,4919143265983,4919144905094,1214110,1213692,,,,,44830142,44830142
77825,,,1,blackhole,,110,110,,,1116,506444,4919144870249,4919145553949,479974,4919144905836,4919145553801,479974,4919144905836,4919145553801,479973,479623,479653,479687,479350,,550,550
78849,,,1,blackhole,,90,110,,,302,3501479,4919145564329,4919150291326,3500029,4919145566127,4919150291166,3500029,4919145566127,4919150291166,3500021,3496024,3499917,3499921,3499908,,9130,9130
79873,,,1,blackhole,,110,110,,,1125,4201309,4919145768436,4919151440203,850501,4919150291881,4919151440058,850496,4919150291888,4919151440058,850496,850069,850132,849719,849760,,530,535
80897,,,1,blackhole,,110,110,,,1085,935029,4919150979017,4919152241306,592818,4919151440851,4919152241155,592818,4919151440851,4919152241155,592817,592456,,,,,587,587
81921,,,1,blackhole,,110,110,,,1224,189141,4919152208307,4919152463647,164213,4919152241811,4919152463498,164213,4919152241811,4919152463498,164211,163793,163797,162321,163333,,486,486
82945,,,1,blackhole,,110,110,,,170,5159,4919152478958,4919152485923,4607,4919152479560,4919152485779,4607,4919152479560,4919152485779,4576,3804,,,,,11899,11899
83969,,,1,blackhole,,110,110,,,193,137227,4919153213625,4919153398882,136665,4919153214233,4919153398731,136656,4919153214246,4919153398731,136611,135017,135186,136265,135646,,539595,539607
84993,,,1,blackhole,,110,110,,,233,125804,4919156594534,4919156764369,125247,4919156595144,4919156764228,125225,4919156595174,4919156764228,125180,124630,124711,124881,124487,,2367706,2367732
86017,,,1,blackhole,,110,110,,,207,125100,4919165145404,4919165314289,123996,4919165146745,4919165314140,123985,4919165146760,4919165314140,123985,123248,123289,122530,123653,,6209257,6209274
87041,,,1,blackhole,,110,110,,,187,89847,4919176966673,4919177087966,89283,4919176967279,4919177087811,89283,4919176967279,4919177087811,89239,88836,,,,,8631958,8631958
88065,,,1,blackhole,,110,110,,,196,4874,4919186154622,4919186161202,3778,4919186155941,4919186161041,3773,4919186155947,4919186161041,3731,3386,3422,2981,3003,,6717528,6716544
89089,,,1,blackhole,,6,110,,,253,33048,4919199169003,4919199213618,31238,4919199171303,4919199213474,31238,4919199171303,4919199213474,31238,21595,22090,21961,22157,,9637300,9637300
90113,,,1,blackhole,,6,110,,,110,24600,4919209508451,4919209541661,22864,4919209510649,4919209541516,22864,4919209510649,4919209541516,22864,20348,,,,,7627389,7627389
91137,,,1,blackhole,,110,110,,,203,7173,4919215870417,4919215880100,6604,4919215871038,4919215879953,6597,4919215871047,4919215879953,6534,6172,6169,2899,5714,,4688745,4688515
92161,,,1,blackhole,,4,110,,,290,46568,4919216659472,4919216722339,46083,4919216659979,4919216722191,45890,4919216660240,4919216722191,45817,45290,45443,45284,45250,,577798,577995
93185,,,1,blackhole,,40,110,,,335,64769,4919216757576,4919216845014,63002,4919216759796,4919216844849,63002,4919216759796,4919216844849,63000,59579,60333,60007,60405,,27855,27855
94209,,,1,blackhole,,4,110,,,698,18139,4919216844442,4919216868930,17026,4919216845782,4919216868767,17026,4919216845782,4919216868767,17026,16696,,,,,691,691
95233,,,1,blackhole,,8,110,,,77,1424,4919216908656,4919216910578,844,4919216909295,4919216910434,844,4919216909295,4919216910434,843,602,,,,,30031,30031
96257,,,1,blackhole,,8,110,,,74,1413,4919216938905,4919216940813,836,4919216939541,4919216940669,836,4919216939541,4919216940669,835,596,,,,,21572,21572
97281,,,1,blackhole,,64,110,,,403,6853,4919216989796,4919216999047,5893,4919216990941,4919216998897,5893,4919216990941,4919216998897,5893,5285,5526,5386,5405,,37236,37236
98305,,,1,blackhole,,8,110,,,355,4897,4919217020473,4919217027084,4416,4919217020974,4919217026935,4206,4919217021257,4919217026935,4130,3604,3817,3910,3666,,16355,16563
99329,,,1,blackhole,,8,110,,,115,1431,4919217061381,4919217063313,939,4919217061898,4919217063166,939,4919217061898,4919217063166,893,579,,,,,25891,25891
100353,,,1,blackhole,,8,110,,,114,1392,4919217079869,4919217081748,936,4919217080343,4919217081606,936,4919217080343,4919217081606,856,542,,,,,12730,12730
101377,,,1,blackhole,,110,110,,,568,24191,4919217144037,4919217176695,23501,4919217144818,4919217176544,23493,4919217144829,4919217176544,23316,17714,22815,22979,22575,,46824,46833
102401,,,1,blackhole,,4,110,,,81,15351,4919217175307,4919217196031,13684,4919217177412,4919217195885,13684,4919217177412,4919217195885,13676,13421,,,,,643,643
103425,,,1,blackhole,,90,110,,,340,33571,4919217251787,4919217297108,31719,4919217254119,4919217296940,31716,4919217254124,4919217296940,31716,26353,27061,26724,27122,,43136,43141
104449,,,1,blackhole,,6,110,,,238,39646,4919217412840,4919217466362,37880,4919217415080,4919217466218,37869,4919217415095,4919217466218,37869,28844,29313,29211,29397,,87511,87522
105473,,,1,blackhole,,10,110,,,167,30567,4919217491940,4919217533206,28773,4919217494219,4919217533062,28773,4919217494219,4919217533062,28772,23876,,,,,20742,20742
106497,,,1,blackhole,,110,110,,,204,8159,4919217610100,4919217621115,7589,4919217610723,4919217620968,7574,4919217610743,4919217620968,7539,7162,7141,3461,6638,,57528,57541
107521,,,1,blackhole,,4,110,,,302,46824,4919217690614,4919217753827,46369,4919217691081,4919217753679,46170,4919217691350,4919217753679,46084,45568,45684,45563,45523,,51936,52135
108545,,,1,blackhole,,110,110,,,1155,14549,4919217744408,4919217764049,7022,4919217754423,4919217763903,7022,4919217754423,4919217763903,7022,4484,4530,3972,6563,,551,551
109569,,,1,blackhole,,4,110,,,158,30310,4919217784130,4919217825048,29365,4919217785248,4919217824891,29335,4919217785289,4919217824891,29335,27753,28740,28243,28426,,15811,15842
110593,,,1,blackhole,,4,110,,,926,9783,4919217815530,4919217828737,2115,4919217825730,4919217828585,2101,4919217825748,4919217828585,2101,1381,1493,1755,1084,,622,635
111617,,,1,blackhole,,8,110,,,75,6573,4919217866036,4919217874910,5977,4919217866696,4919217874765,5977,4919217866696,4919217874765,5976,641,,,,,28230,28230
112641,,,1,blackhole,,4,110,,,230,15513,4919217913345,4919217934287,15026,4919217913854,4919217934139,14958,4919217913946,4919217934139,14868,8411,14356,14343,14415,,28955,29023
113665,,,1,blackhole,,4,110,,,76,1396,4919217950004,4919217951888,806,4919217950660,4919217951748,806,4919217950660,4919217951748,806,585,,,,,12239,12239
114689,,,1,blackhole,,4,110,,,76,1359,4919217983662,4919217985497,796,4919217984278,4919217985352,796,4919217984278,4919217985352,795,587,,,,,24110,24110
115713,,,1,blackhole,,110,110,,,326,6043,4919218093265,4919218101423,5463,4919218093901,4919218101276,5401,4919218093985,4919218101276,5336,1164,5015,4944,4847,,80407,80473
116737,,,1,blackhole,,110,110,,,173,1655,4919218185994,4919218188228,1085,4919218186615,4919218188080,1078,4919218186625,4919218188080,1061,604,658,694,368,,63203,63235
117761,,,1,blackhole,,4,110,,,167,3170,4919218230367,4919218234646,2696,4919218230866,4919218234505,2643,4919218230937,4919218234505,2558,460,488,166,679,,31699,31746
118785,,,1,blackhole,,4,110,,,139,10056,4919218274819,4919218288395,9496,4919218275429,4919218288249,9488,4919218275440,4919218288249,9407,604,638,193,791,,30313,30322
119809,,,1,blackhole,,4,110,,,123,10085,4919218306315,4919218319930,9516,4919218306937,4919218319783,9516,4919218306937,4919218319783,9464,591,657,201,839,,13844,13844
120833,,,1,blackhole,,110,110,,,170,4653,4919218351102,4919218357384,4071,4919218351746,4919218357242,4071,4919218351746,4919218357242,4057,3882,,,,,23676,23676
121857,,,1,blackhole,,4,110,,,116,2265,4919218387498,4919218390556,1684,4919218388136,4919218390409,1679,4919218388142,4919218390409,1608,1256,1320,175,1350,,22888,22885
122881,,,1,blackhole,,110,110,,,187,155137,4919218473321,4919218682756,154567,4919218473948,4919218682613,154567,4919218473948,4919218682613,154522,154101,,,,,61881,61881
123905,,,1,blackhole,,110,110,,,1228,130762,4919218672944,4919218849473,122959,4919218683337,4919218849331,122959,4919218683337,4919218849331,122957,122363,122475,122590,122265,,536,536
124929,,,1,blackhole,,4,110,,,50,50344,4919218785932,4919218853896,2654,4919218850173,4919218853756,2654,4919218850173,4919218853756,2654,487,547,169,757,,624,624
125953,,,1,blackhole,,110,110,,,1071,4916,4919218851304,4919218857940,2467,4919218854468,4919218857798,2467,4919218854468,4919218857798,2467,2079,,,,,527,527
126977,,,1,blackhole,,4,110,,,134,4076,4919218895442,4919218900945,3509,4919218896061,4919218900798,3509,4919218896061,4919218900798,3440,3217,3130,171,3140,,28344,28344
128001,,,1,blackhole,,110,110,,,216,482317,4919219004899,4919219656027,481758,4919219005506,4919219655879,481743,4919219005526,4919219655879,481705,481390,481444,481470,481127,,77562,77576
129025,,,1,blackhole,,90,110,,,1266,3517060,4919219623083,4919224371114,3492150,4919219656552,4919224370955,3492150,4919219656552,4919224370955,3492150,3488139,3492043,3492044,3492052,,499,499
130049,,,1,blackhole,,110,110,,,1117,4347339,4919219657738,4919225526645,855422,4919224371679,4919225526499,855421,4919224371681,4919225526499,855412,855021,855073,854654,854688,,536,538
131073,,,1,blackhole,,110,110,,,1130,944192,4919225064120,4919226338779,601007,4919225527279,4919226338638,601007,4919225527279,4919226338638,601007,600547,,,,,578,578
132097,,,1,blackhole,,110,110,,,1196,197235,4919226294373,4919226560640,163848,4919226339297,4919226560492,163848,4919226339297,4919226560492,163848,163427,163427,162001,162986,,488,488
133121,,,1,blackhole,,110,110,,,1144,527170,4919226499902,4919227211581,481643,4919226561215,4919227211433,481642,4919226561216,4919227211433,481641,481199,481237,481274,480939,,536,536
134145,,,1,blackhole,,90,110,,,1183,3525856,4919227178151,4919231938056,3500520,4919227212193,4919231937895,3500519,4919227212194,4919231937895,3500511,3496497,3500407,3500404,3500412,,563,564
135169,,,1,blackhole,,110,110,,,1134,4355014,4919227213367,4919233092636,854733,4919231938599,4919233092488,854730,4919231938602,4919233092488,854730,854323,854373,853969,853993,,521,524
136193,,,1,blackhole,,110,110,,,1099,936744,4919232629051,4919233893656,592766,4919233093281,4919233893515,592766,4919233093281,4919233893515,592766,592320,,,,,587,587
137217,,,1,blackhole,,110,110,,,1155,189990,4919233858453,4919234114940,163391,4919233894215,4919234114793,163391,4919233894215,4919234114793,163391,162966,162976,161531,162525,,519,519
138241,,,1,blackhole,,110,110,,,1140,175221,4919234045998,4919234282546,123609,4919234115529,4919234282401,123608,4919234115530,4919234282401,123606,122892,122932,123243,122841,,545,546
139265,,,1,blackhole,,110,110,,,1097,172831,4919234217260,4919234450582,123881,4919234283194,4919234450434,123881,4919234283194,4919234450434,123879,123198,123227,123532,123151,,587,587
140289,,,1,blackhole,,110,110,,,1099,182764,4919234384796,4919234631528,133457,4919234451219,4919234631386,133457,4919234451219,4919234631386,133448,131742,131956,133036,132450,,581,581
141313,,,1,blackhole,,110,110,,,1112,235462,4919234555721,4919234873595,178735,4919234632141,4919234873433,178735,4919234632141,4919234873433,178729,176024,176065,178274,177484,,559,559
142337,,,1,blackhole,,110,110,,,1118,244054,4919234766865,4919235096338,164433,4919234874205,4919235096189,164433,4919234874205,4919235096189,164423,162809,162948,164024,163428,,572,572
143361,,,1,blackhole,,110,110,,,1124,155037,4919235050384,4919235259684,120450,4919235096936,4919235259543,120448,4919235096938,4919235259543,120448,120034,120050,118767,119641,,553,555
144385,,,1,blackhole,,110,110,,,1080,209655,4919235197037,4919235480071,162663,4919235260323,4919235479918,162663,4919235260323,4919235479918,162659,161074,161176,162254,161669,,578,578
145409,,,1,blackhole,,110,110,,,1145,1276494,4919235405854,4919237129121,1220975,4919235480664,4919237128980,1220975,4919235480664,4919237128980,1220974,1220507,,,,,553,553
146433,,,1,blackhole,,110,110,,,1150,520664,4919237077606,4919237780503,481957,4919237129713,4919237780355,481956,4919237129715,4919237780355,481956,481503,481556,481587,481252,,543,544
147457,,,1,blackhole,,90,110,,,1241,3553505,4919237746742,4919242543974,3527973,4919237781052,4919242543815,3527970,4919237781056,4919242543815,3527967,3523976,3527867,3527867,3527871,,516,519
148481,,,1,blackhole,,110,110,,,1152,4384013,4919237782241,4919243700658,856285,4919242544528,4919243700513,856285,4919242544528,4919243700513,856284,855881,855921,855516,855547,,528,528
149505,,,1,blackhole,,110,110,,,1114,936596,4919243237878,4919244502283,593225,4919243701283,4919244502137,593225,4919243701283,4919244502137,593222,592863,,,,,570,570
150529,,,1,blackhole,,110,110,,,1179,190206,4919244468305,4919244725083,164538,4919244502806,4919244724932,164536,4919244502808,4919244724932,164536,164111,164119,162657,163663,,496,497
151553,,,1,blackhole,,110,110,,,1185,61470,4919244649088,4919244732072,4647,4919244725656,4919244731929,4647,4919244725656,4919244731929,4647,3819,,,,,536,536
152577,,,1,blackhole,,110,110,,,1231,135511,4919244729822,4919244912762,133370,4919244732561,4919244912611,133370,4919244732562,4919244912611,133370,131664,131924,132970,132384,,468,469
153601,,,1,blackhole,,110,110,,,1177,180123,4919244837849,4919245081015,124052,4919244913398,4919245080868,124052,4919244913398,4919245080868,124041,123454,123569,123679,123341,,583,583
154625,,,1,blackhole,,110,110,,,1118,178259,4919245011547,4919245252196,126218,4919245081656,4919245252050,126216,4919245081658,4919245252050,126216,125483,125512,124736,125881,,584,585
155649,,,1,blackhole,,110,110,,,1099,141007,4919245183278,4919245373637,89383,4919245252829,4919245373496,89383,4919245252829,4919245373496,89379,88940,,,,,577,577
156673,,,1,blackhole,,110,110,,,1205,32874,4919245335710,4919245380090,4331,4919245374097,4919245379944,4328,4919245374101,4919245379944,4326,4019,4067,3636,3679,,445,448
157697,,,1,blackhole,,6,110,,,75,2280105,4919245378547,4919248456689,2278450,4919245380636,4919248456544,2278450,4919245380637,4919248456544,2278450,2268330,2268825,2268684,2268890,,513,513
158721,,,1,blackhole,,6,110,,,1109,25477,4919248455403,4919248489797,23987,4919248457271,4919248489654,23987,4919248457271,4919248489654,23987,20523,,,,,539,539
159745,,,1,blackhole,,110,110,,,1201,29687,4919248458374,4919248498452,5905,4919248490332,4919248498304,5905,4919248490332,4919248498304,5905,5479,5454,3156,4968,,502,502
160769,,,1,blackhole,,90,110,,,239,4155,4919250396123,4919250401732,3593,4919250396732,4919250401583,3558,4919250396780,4919250401583,3520,3167,3197,259,3247,,1406113,1406366
161793,,,1,blackhole,,10,110,,,164,1395,4919252804960,4919252806843,907,4919252805467,4919252806692,907,4919252805467,4919252806692,862,900,,,,,1779855,1779855
162817,,,1,blackhole,,10,110,,,481,8206,4919263161106,4919263172184,7219,4919263162269,4919263172015,7168,4919263162338,4919263172015,5641,2681,7170,6904,7087,,7670522,7670690
163841,,,1,blackhole,,10,110,,,167,993,4919266084599,4919266085940,447,4919266085170,4919266085774,447,4919266085170,4919266085774,153,447,,,,,2155928,2155928
164865,,,1,blackhole,,20,110,,,311,19103,4919271940941,4919271966730,18347,4919271941802,4919271966570,18342,4919271941808,4919271966570,18342,16146,18244,17999,18288,,4337877,4337750
165889,,,1,blackhole,,20,110,,,159,1329,4919274899964,4919274901758,573,4919274900834,4919274901608,573,4919274900834,4919274901608,571,148,,,,,2172265,2172265
166913,,,1,blackhole,,1,110,,,69,6454,4919279607575,4919279616288,5897,4919279608184,4919279616145,5897,4919279608184,4919279616145,5828,5856,,,,,3486331,3486331
167937,,,1,blackhole,,1,110,,,55,1381,4919285296289,4919285298154,875,4919285296831,4919285298012,866,4919285296843,4919285298012,820,407,517,148,213,,4208806,4208284
168961,,,1,blackhole,,1,110,,,34,1620,4919288017811,4919288019998,1094,4919288018372,4919288019849,1094,4919288018372,4919288019849,1060,804,,,,,2014945,2014945
169985,,,1,blackhole,,1,110,,,139,3673,4919288465187,4919288470145,3159,4919288465708,4919288469973,3125,4919288465754,4919288469973,3033,2565,2582,110,416,,330239,330280
171009,,,1,blackhole,,1,110,,,84,1699,4919288653982,4919288656275,1189,4919288654515,4919288656120,1189,4919288654515,4919288656120,1105,927,,,,,136711,136711
