GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
370691,0,3,3,blackhole,,1,110,,,32,2444,4820243873037,4820243876337,1916,4820243873608,4820243876195,1916,4820243873608,4820243876195,1884,1099,,,,,581,581
370691,0,4,3,blackhole,,1,110,,,80,2396,4820244751594,4820244754828,1913,4820244752104,4820244754686,1913,4820244752104,4820244754686,1833,1081,,,,,586,586
371715,0,1,3,blackhole,,110,110,,,283,8893,4820241878554,4820241890560,8300,4820241879199,4820241890404,8285,4820241879219,4820241890404,8237,7835,7818,355,500,,1384,1399
371715,0,2,3,blackhole,,110,110,,,199,8850,4820242994387,4820243006335,8255,4820242995044,4820243006188,8233,4820242995074,4820243006188,8205,7801,7787,361,435,,1881,1903
371715,0,3,3,blackhole,,110,110,,,293,8773,4820243877404,4820243889247,8174,4820243878065,4820243889100,8144,4820243878105,4820243889100,8113,7737,7712,377,521,,1385,1415
371715,0,4,3,blackhole,,110,110,,,278,8879,4820244755863,4820244767850,8233,4820244756588,4820244767703,8230,4820244756593,4820244767703,8211,7801,7783,364,541,,1409,1413
372739,0,1,3,blackhole,,90,110,,,1164,6485,4820241884940,4820241893695,1857,4820241891050,4820241893557,1857,4820241891050,4820241893557,1857,1435,1487,1138,1288,,479,479
372739,0,2,3,blackhole,,90,110,,,1154,6435,4820243000773,4820243009460,1839,4820243006834,4820243009316,1838,4820243006835,4820243009316,1838,1415,1473,1138,1294,,479,479
372739,0,3,3,blackhole,,90,110,,,1178,6400,4820243883814,4820243892454,1906,4820243889739,4820243892312,1906,4820243889739,4820243892312,1896,1498,1546,1136,1284,,473,473
372739,0,4,3,blackhole,,90,110,,,1170,6436,4820244762341,4820244771030,1889,4820244768339,4820244770889,1888,4820244768340,4820244770889,1887,1483,1529,1124,1288,,471,472
373763,0,1,3,blackhole,,90,110,,,1224,5600,4820241893561,4820241901121,5026,4820241894199,4820241900984,4968,4820241894277,4820241900984,4941,1447,4477,4668,1345,,476,533
373763,0,2,3,blackhole,,90,110,,,1243,5605,4820243009333,4820243016900,5043,4820243009954,4820243016762,4985,4820243010032,4820243016762,4981,1436,4496,4686,1339,,473,530
373763,0,3,3,blackhole,,90,110,,,1211,5637,4820243892242,4820243899852,5010,4820243892952,4820243899716,4954,4820243893028,4820243899716,4949,1421,4464,4655,1324,,474,530
373763,0,4,3,blackhole,,90,110,,,1211,5610,4820244770872,4820244778445,5019,4820244771528,4820244778304,4965,4820244771601,4820244778304,4959,1447,4473,4664,1330,,473,527
374787,0,1,3,blackhole,,90,110,,,1113,2497,4820241900946,4820241904317,1846,4820241901680,4820241904172,1836,4820241901694,4820241904172,1824,1436,1482,1082,1234,,516,526
374787,0,2,3,blackhole,,90,110,,,1121,2573,4820243016664,4820243020138,1887,4820243017445,4820243019992,1865,4820243017474,4820243019992,1864,1465,1500,1101,1238,,506,527
374787,0,3,3,blackhole,,90,110,,,1109,2464,4820243899689,4820243903016,1840,4820243900381,4820243902865,1798,4820243900438,4820243902865,1798,1393,1429,1078,1207,,493,535
374787,0,4,3,blackhole,,90,110,,,1122,2529,4820244778262,4820244781676,1882,4820244778993,4820244781534,1857,4820244779027,4820244781534,1852,1444,1499,1089,1219,,510,536
375811,0,1,3,blackhole,,90,110,,,674,2246,4820241904902,4820241907934,1658,4820241905553,4820241907791,1650,4820241905564,4820241907791,1618,1203,1273,624,836,,1023,1031
375811,0,2,3,blackhole,,90,110,,,167,1909,4820243024107,4820243026684,1336,4820243024740,4820243026543,1324,4820243024755,4820243026543,1307,805,872,261,400,,3518,3527
375811,0,3,3,blackhole,,90,110,,,736,2315,4820243903493,4820243906618,1732,4820243904139,4820243906477,1726,4820243904147,4820243906477,1693,1261,1329,681,925,,944,950
375811,0,4,3,blackhole,,90,110,,,785,2381,4820244782103,4820244785317,1793,4820244782755,4820244785175,1786,4820244782764,4820244785175,1761,1321,1392,742,975,,905,911
376835,0,1,3,blackhole,,90,110,,,170,1710,4820241911092,4820241913400,1121,4820241911748,4820241913262,1120,4820241911750,4820241913262,1118,580,633,250,339,,2930,2933
376835,0,2,3,blackhole,,90,110,,,173,1717,4820243030304,4820243032622,1153,4820243030924,4820243032481,1152,4820243030926,4820243032481,1147,582,636,255,344,,3244,3247
376835,0,3,3,blackhole,,90,110,,,162,1687,4820243909825,4820243912103,1110,4820243910463,4820243911961,1110,4820243910463,4820243911961,1110,614,670,251,344,,2954,2954
376835,0,4,3,blackhole,,90,110,,,170,1698,4820244788290,4820244790582,1112,4820244788940,4820244790441,1105,4820244788949,4820244790441,1094,583,630,261,354,,2789,2795
377859,0,1,3,blackhole,,1,110,,,136,30229,4820241914237,4820241955046,29787,4820241914675,4820241954888,29787,4820241914675,4820241954888,29652,18263,,,,,1047,1047
377859,0,2,3,blackhole,,1,110,,,135,29740,4820243033430,4820243073579,29306,4820243033871,4820243073434,29306,4820243033871,4820243073434,29171,16800,,,,,1030,1030
377859,0,3,3,blackhole,,1,110,,,147,30433,4820243912976,4820243954060,30008,4820243913401,4820243953912,30008,4820243913401,4820243953912,29861,17090,,,,,1067,1067
377859,0,4,3,blackhole,,1,110,,,142,30386,4820244791470,4820244832491,29958,4820244791898,4820244832341,29958,4820244791898,4820244832341,29816,16473,,,,,1079,1079
378883,0,1,3,blackhole,,110,110,,,1073,29441,4820241920596,4820241960342,3384,4820241955626,4820241960195,3384,4820241955626,4820241960195,3384,3066,,,,,547,547
378883,0,2,3,blackhole,,110,110,,,1040,29141,4820243039784,4820243079124,3562,4820243074166,4820243078975,3562,4820243074166,4820243078975,3562,3150,,,,,542,542
378883,0,3,3,blackhole,,110,110,,,1087,29714,4820243919316,4820243959430,3452,4820243954621,4820243959281,3452,4820243954621,4820243959281,3449,2964,,,,,525,525
378883,0,4,3,blackhole,,110,110,,,1104,29767,4820244797837,4820244838023,3576,4820244833048,4820244837875,3576,4820244833048,4820244837875,3573,3218,,,,,524,524
379907,0,1,3,blackhole,,110,110,,,1102,5644,4820241959208,4820241966828,4167,4820241961004,4820241966629,4165,4820241961006,4820241966629,4165,3767,3819,3411,3443,,599,601
379907,0,2,3,blackhole,,110,110,,,1097,5699,4820243077780,4820243085473,4066,4820243079792,4820243085281,4065,4820243079793,4820243085281,4065,3665,3712,3299,3333,,605,606
379907,0,3,3,blackhole,,110,110,,,1089,5853,4820243958178,4820243966079,4276,4820243960107,4820243965880,4276,4820243960107,4820243965880,4276,3884,3916,3499,3533,,612,612
379907,0,4,3,blackhole,,110,110,,,1097,6141,4820244836621,4820244844912,4481,4820244838670,4820244844720,4481,4820244838670,4820244844720,4481,4088,4126,3672,3710,,589,589
380931,0,1,3,blackhole,,110,110,,,1183,5580,4820241965145,4820241972678,3833,4820241967357,4820241972531,3833,4820241967357,4820241972531,3833,3439,3472,3037,3081,,539,539
380931,0,2,3,blackhole,,110,110,,,1182,5724,4820243083950,4820243091677,4097,4820243085990,4820243091521,4090,4820243085999,4820243091521,4090,3701,3750,3327,3370,,525,532
380931,0,3,3,blackhole,,110,110,,,1152,6400,4820243964223,4820243972863,4484,4820243966653,4820243972707,4482,4820243966656,4820243972707,4482,4086,4138,3726,3769,,573,575
380931,0,4,3,blackhole,,110,110,,,1207,5863,4820244842724,4820244850639,3763,4820244845414,4820244850494,3761,4820244845416,4820244850494,3761,3368,3407,2924,2960,,514,515
381955,0,1,3,blackhole,,90,110,,,1307,4785,4820241971767,4820241978227,3592,4820241973230,4820241978079,3592,4820241973230,4820241978079,3590,3195,3211,1164,1439,,518,518
381955,0,2,3,blackhole,,90,110,,,1302,5265,4820243090138,4820243097246,3598,4820243092240,4820243097097,3587,4820243092254,4820243097097,3587,3187,3220,1159,1410,,533,543
381955,0,3,3,blackhole,,90,110,,,1293,5482,4820243970739,4820243978140,3385,4820243973422,4820243977992,3382,4820243973426,4820243977992,3382,2981,3013,1129,1404,,530,533
381955,0,4,3,blackhole,,90,110,,,1272,4796,4820244849575,4820244856049,3484,4820244851198,4820244855901,3481,4820244851201,4820244855901,3479,3076,3103,1124,1399,,522,524
382979,0,1,3,blackhole,,90,110,,,1164,2573,4820241977954,4820241981427,1867,4820241978762,4820241981283,1867,4820241978762,4820241981283,1867,1464,1493,1134,1281,,506,506
382979,0,2,3,blackhole,,90,110,,,1109,2509,4820243097023,4820243100410,1808,4820243097828,4820243100269,1807,4820243097830,4820243100269,1801,1402,1453,1073,1236,,541,543
382979,0,3,3,blackhole,,90,110,,,1170,2381,4820243978181,4820243981395,1893,4820243978698,4820243981253,1893,4820243978698,4820243981253,1840,1479,1523,1118,1284,,523,523
382979,0,4,3,blackhole,,90,110,,,1119,2444,4820244855911,4820244859210,1828,4820244856602,4820244859070,1827,4820244856603,4820244859070,1827,1416,1467,1097,1239,,519,520
384003,0,1,3,blackhole,,110,110,,,1162,4050,4820241979871,4820241985339,2407,4820241981942,4820241985191,2404,4820241981945,4820241985191,2401,1979,1987,1159,1359,,488,490
384003,0,2,3,blackhole,,110,110,,,1141,3876,4820243098944,4820243104177,2268,4820243100967,4820243104029,2267,4820243100968,4820243104029,2266,1845,1849,1134,1335,,517,518
384003,0,3,3,blackhole,,110,110,,,1159,3938,4820243979834,4820243985150,2278,4820243981926,4820243985001,2276,4820243981928,4820243985001,2276,1843,1847,1154,1347,,499,500
384003,0,4,3,blackhole,,110,110,,,1153,3957,4820244857704,4820244863046,2326,4820244859758,4820244862898,2324,4820244859760,4820244862898,2324,1872,1873,1146,1344,,510,511
1024,,,0,blackhole,,105,110,,,431,98910,4790409963438,4790410096967,84364,4790409982924,4790410096815,84364,4790409982924,4790410096815,84362,83458,83502,70767,83669,,0,0
2048,,,0,blackhole,,40,110,,,127,3620,4790416608273,4790416613160,3020,4790416608938,4790416613015,3018,4790416608941,4790416613015,2987,2567,2586,209,2619,,4823795,4824152
3072,,,0,blackhole,,90,110,,,298,86656,4790434033821,4790434150807,84670,4790434036353,4790434150657,84664,4790434036360,4790434150657,84663,83679,83738,70253,83892,,12906233,12906114
4096,,,0,blackhole,,90,110,,,199,4104,4790438073539,4790438079079,3519,4790438074182,4790438078933,3516,4790438074186,4790438078933,3467,3128,3144,256,3184,,2906101,2906073
5120,,,0,blackhole,,16,110,,,101,3024,4790444009489,4790444013571,2084,4790444010609,4790444013422,2083,4790444010610,4790444013422,2083,1589,1616,193,1659,,4394459,4393913
6144,,,0,blackhole,,1,110,,,91,2496,4790446361391,4790446364761,1960,4790446361955,4790446364601,1959,4790446361957,4790446364601,1869,1532,1507,100,1547,,1739654,1740083
7168,,,0,blackhole,,90,110,,,207,6450,4790449395962,4790449404670,5870,4790449396598,4790449404523,5862,4790449396609,4790449404523,5802,5384,5432,255,5456,,2245782,2245847
8192,,,0,blackhole,,1,110,,,75,3526,4790455288222,4790455292982,2970,4790455288827,4790455292836,2967,4790455288830,4790455292836,2895,2478,2549,145,2566,,4359287,4358147
9216,,,0,blackhole,,5,110,,,121,3787,4790460554364,4790460559476,3189,4790460555019,4790460559324,3188,4790460555020,4790460559324,3125,2630,2675,182,476,,3898049,3897733
10240,,,0,blackhole,,5,110,,,82,3832,4790460891929,4790460897102,3210,4790460892621,4790460896954,3205,4790460892627,4790460896954,3173,2637,2710,179,476,,246915,246877
11264,,,0,blackhole,,5,110,,,84,10496,4790466910425,4790466924594,9894,4790466911089,4790466924446,9893,4790466911090,4790466924446,9882,1102,1150,1147,1418,,4454881,4454765
12288,,,0,blackhole,,5,110,,,85,10504,4790467137365,4790467151546,9899,4790467138034,4790467151398,9899,4790467138034,4790467151398,9886,1047,1093,1090,1362,,158209,158209
13312,,,0,blackhole,,3,110,,,104,2882,4790470331137,4790470335028,2265,4790470331821,4790470334879,2258,4790470331831,4790470334879,2249,1959,1865,170,1910,,2355676,2356108
14336,,,0,blackhole,,90,110,,,165,3276,4790473910067,4790473914489,2690,4790473910716,4790473914348,2690,4790473910716,4790473914348,2650,2299,,,,,2648404,2648404
15360,,,0,blackhole,,90,110,,,179,1880,4790477099885,4790477102423,926,4790477100993,4790477102243,926,4790477100993,4790477102243,924,919,,,,,2360667,2360667
16384,,,0,blackhole,,3,110,,,108,2910,4790477262916,4790477266845,2294,4790477263599,4790477266696,2287,4790477263608,4790477266696,2279,1995,1905,170,1950,,119519,119508
17408,,,0,blackhole,,90,110,,,173,3329,4790477300231,4790477304725,2734,4790477300870,4790477304561,2734,4790477300870,4790477304561,2688,2254,,,,,25313,25313
18432,,,0,blackhole,,90,110,,,176,1833,4790477368173,4790477370647,910,4790477369270,4790477370499,910,4790477369270,4790477370499,910,893,,,,,47913,47913
19456,,,0,blackhole,,90,110,,,206,7062,4799915403165,4799915412699,6465,4799915403822,4799915412550,6459,4799915403831,4799915412550,6409,6042,6053,256,6075,,6990935545,6991656989
20480,,,0,blackhole,,90,110,,,199,7096,4799915928807,4799915938387,6524,4799915929433,4799915938240,6501,4799915929463,4799915938240,6461,6121,6137,257,6164,,382894,382870
21504,,,0,blackhole,,90,110,,,211,7021,4799916100233,4799916109711,6440,4799916100869,4799916109563,6411,4799916100908,4799916109563,6381,6027,6040,256,6080,,120466,120493
22528,,,0,blackhole,,90,110,,,236,27391,4800023620463,4800023657441,26796,4800023621116,4800023657291,26796,4800023621116,4800023657291,26739,26264,26264,274,14426,,79637307,79637307
23552,,,0,blackhole,,4,110,,,267,46475,4800030222011,4800030284752,45958,4800030222560,4800030284603,45812,4800030222757,4800030284603,45727,45213,45353,45167,45181,,4863186,4863324
24576,,,0,blackhole,,40,110,,,296,64413,4800037742991,4800037829949,62625,4800037745244,4800037829788,62625,4800037745244,4800037829788,62623,59359,60113,59780,60199,,5526384,5526384
25600,,,0,blackhole,,4,110,,,72,17405,4800040884903,4800040908400,16782,4800040885595,4800040908251,16782,4800040885595,4800040908251,16781,16459,,,,,2263531,2263531
26624,,,0,blackhole,,8,110,,,78,1455,4800043712366,4800043714330,844,4800043713046,4800043714186,844,4800043713046,4800043714186,844,597,,,,,2076532,2076532
27648,,,0,blackhole,,8,110,,,73,1434,4800043939331,4800043941267,842,4800043939988,4800043941125,842,4800043939988,4800043941125,839,597,,,,,167217,167217
28672,,,0,blackhole,,64,110,,,387,6476,4800050420424,4800050429167,5503,4800050421592,4800050429021,5502,4800050421593,4800050429021,5502,4904,5131,5004,5023,,4800378,4800153
29696,,,0,blackhole,,8,110,,,344,4964,4800050994464,4800051001165,4470,4800050994985,4800051001019,4281,4800050995239,4800051001019,4195,3688,3893,3973,3750,,419267,419374
30720,,,0,blackhole,,8,110,,,117,1382,4800053827434,4800053829300,907,4800053827934,4800053829158,907,4800053827934,4800053829158,839,527,,,,,2094781,2094781
31744,,,0,blackhole,,8,110,,,95,1407,4800053980230,4800053982129,922,4800053980741,4800053981986,922,4800053980741,4800053981986,876,519,,,,,112257,112257
32768,,,0,blackhole,,110,110,,,704,24098,4800061310943,4800061343475,23386,4800061311744,4800061343315,23378,4800061311755,4800061343315,23195,17616,22653,22832,22439,,5429468,5429510
33792,,,0,blackhole,,4,110,,,73,14624,4800064271445,4800064291187,14023,4800064272108,4800064291039,14023,4800064272108,4800064291039,14023,13743,,,,,2169482,2169482
34816,,,0,blackhole,,90,110,,,318,33734,4800071692517,4800071738058,31886,4800071694839,4800071737885,31886,4800071694839,4800071737885,31876,26278,26969,26642,27043,,5484309,5484309
35840,,,0,blackhole,,6,110,,,289,38464,4800096147713,4800096199639,36704,4800096149945,4800096199495,36695,4800096149957,4800096199495,36695,28492,28982,28860,29054,,18083153,18083108
36864,,,0,blackhole,,10,110,,,153,29431,4800107802618,4800107842350,27639,4800107804882,4800107842195,27639,4800107804882,4800107842195,27639,25125,,,,,8596502,8596502
37888,,,0,blackhole,,110,110,,,244,7609,4800114450547,4800114460819,7033,4800114451176,4800114460671,7028,4800114451183,4800114460671,6969,6630,6609,3421,6080,,4895309,4895443
38912,,,0,blackhole,,4,110,,,264,46623,4800114880621,4800114943562,46122,4800114881150,4800114943415,45969,4800114881357,4800114943415,45884,45370,45510,45323,45327,,311464,311620
39936,,,0,blackhole,,110,110,,,199,8091,4800123323022,4800123333945,6985,4800123324367,4800123333797,6973,4800123324383,4800123333797,6926,4236,4276,3354,6192,,6207948,6207828
40960,,,0,blackhole,,4,110,,,146,30147,4800130289860,4800130330559,29227,4800130290949,4800130330406,29194,4800130290994,4800130330406,29192,27723,28611,28131,28301,,5153374,5153466
41984,,,0,blackhole,,4,110,,,87,1994,4800136190196,4800136192888,1373,4800136190889,4800136192742,1372,4800136190890,4800136192742,1372,651,741,1013,276,,4342387,4341568
43008,,,0,blackhole,,8,110,,,75,6553,4800139094023,4800139102869,5961,4800139094680,4800139102727,5961,4800139094680,4800139102727,5961,640,,,,,2149677,2149677
44032,,,0,blackhole,,4,110,,,210,15516,4800145222925,4800145243871,15021,4800145223446,4800145243724,14944,4800145223550,4800145243724,14832,8387,14333,14324,14404,,4533944,4534033
45056,,,0,blackhole,,4,110,,,77,1376,4800145667690,4800145669547,783,4800145668348,4800145669405,783,4800145668348,4800145669405,783,577,,,,,314551,314551
46080,,,0,blackhole,,4,110,,,73,1390,4800148352761,4800148354637,796,4800148353424,4800148354498,796,4800148353424,4800148354498,796,566,,,,,1989273,1989273
47104,,,0,blackhole,,110,110,,,318,6062,4800155110286,4800155118470,5477,4800155110929,4800155118323,5423,4800155111002,4800155118323,5370,1141,5020,4962,4884,,5004730,5004852
48128,,,0,blackhole,,110,110,,,182,1726,4800161168565,4800161170895,1148,4800161169199,4800161170749,1144,4800161169204,4800161170749,1125,685,730,763,336,,4481552,4480393
49152,,,0,blackhole,,4,110,,,147,3207,4800166844417,4800166848747,2710,4800166844945,4800166848603,2681,4800166844983,4800166848603,2592,486,493,176,742,,4203683,4202382
50176,,,0,blackhole,,4,110,,,108,10092,4800172685875,4800172699499,9477,4800172686552,4800172699346,9468,4800172686564,4800172699346,9430,624,677,187,872,,4324390,4324348
51200,,,0,blackhole,,4,110,,,85,10089,4800177625973,4800177639593,9476,4800177626650,4800177639443,9474,4800177626653,4800177639443,9473,589,653,187,847,,3649741,3649829
52224,,,0,blackhole,,110,110,,,167,4664,4800180788136,4800180794433,4088,4800180788771,4800180794290,4088,4800180788771,4800180794290,4061,3841,,,,,2332751,2332751
53248,,,0,blackhole,,4,110,,,127,2190,4800181316122,4800181319078,1604,4800181316758,4800181318923,1596,4800181316769,4800181318923,1550,1196,1250,176,1304,,387085,387129
54272,,,0,blackhole,,110,110,,,182,153797,4800190565920,4800190773546,153241,4800190566525,4800190773400,153241,4800190566525,4800190773400,153200,152859,,,,,6850087,6850087
55296,,,0,blackhole,,110,110,,,232,124440,4800196641806,4800196809800,123864,4800196642443,4800196809660,123847,4800196642467,4800196809660,123801,123255,123349,123499,123116,,4347424,4347469
56320,,,0,blackhole,,4,110,,,148,3200,4800196826234,4800196830554,2689,4800196826782,4800196830412,2656,4800196826827,4800196830412,2596,492,539,160,753,,12683,12718
57344,,,0,blackhole,,110,110,,,167,2325,4800200614633,4800200617772,1741,4800200615281,4800200617631,1741,4800200615281,4800200617631,1728,1359,,,,,2804024,2804024
58368,,,0,blackhole,,4,110,,,110,4113,4800202690468,4800202696020,3502,4800202691146,4800202695874,3502,4800202691146,4800202695874,3480,3257,3151,190,3204,,1535840,1535840
59392,,,0,blackhole,,110,110,,,179,481533,4800208636509,4800209286579,480947,4800208637152,4800209286430,480946,4800208637153,4800209286430,480896,480586,480622,480665,480304,,4400950,4400948
60416,,,0,blackhole,,90,110,,,270,4115256,4800690925282,4800696480877,4113784,4800690927109,4800696480718,4113784,4800690927109,4800696480718,4113784,4101282,4113669,4113676,4113670,,356770835,356770835
61440,,,0,blackhole,,110,110,,,236,855606,4800700385861,4800701540929,854473,4800700387220,4800701540759,854469,4800700387226,4800701540759,854469,854054,854103,853699,853723,,2893704,2893710
62464,,,0,blackhole,,110,110,,,173,593099,4800762629959,4800763430643,592517,4800762630603,4800763430501,592517,4800762630603,4800763430501,592504,592065,,,,,45251733,45251733
63488,,,0,blackhole,,110,110,,,1127,188601,4800763396593,4800763651205,162839,4800763431227,4800763651059,162837,4800763431229,4800763651059,162837,162433,162427,160976,161984,,538,539
64512,,,0,blackhole,,110,110,,,1090,539802,4800763574262,4800764302995,482221,4800763651849,4800764302847,482219,4800763651851,4800764302847,482211,481782,481827,481852,481517,,585,587
65536,,,0,blackhole,,90,110,,,163,4160099,4800764269675,4800769885809,4134797,4800764303674,4800769885650,4134796,4800764303675,4800769885650,4134796,4122290,4134684,4134688,4134693,,613,613
66560,,,0,blackhole,,110,110,,,1111,4989837,4800764304870,4800771041150,855277,4800769886381,4800771041005,855276,4800769886382,4800771041005,855276,854872,854913,854395,854427,,541,542
67584,,,0,blackhole,,110,110,,,1100,935600,4800770581617,4800771844677,594619,4800771041797,4800771844533,594619,4800771041797,4800771844533,594619,594253,,,,,587,587
68608,,,0,blackhole,,110,110,,,1192,191333,4800771808041,4800772066341,163699,4800771845198,4800772066192,163699,4800771845198,4800772066192,163699,163276,163284,161790,162776,,493,493
69632,,,0,blackhole,,110,110,,,181,124623,4801154321228,4801154489469,124052,4801154321853,4801154489323,124051,4801154321854,4801154489323,124030,123334,123376,123696,123288,,283152680,283152089
70656,,,0,blackhole,,110,110,,,194,122987,4801537014053,4801537180086,122415,4801537014680,4801537179940,122413,4801537014682,4801537179940,122377,121733,121769,122063,121702,,283352545,283351346
71680,,,0,blackhole,,110,110,,,172,130519,4801958075162,4801958251363,129930,4801958075810,4801958251216,129924,4801958075819,4801958251216,129910,128227,128439,129530,128925,,311773830,311775436
72704,,,0,blackhole,,110,110,,,190,170351,4802492406383,4802492636357,169762,4802492407031,4802492636210,169756,4802492407040,4802492636210,169721,167045,167080,169303,168510,,395670456,395672017
73728,,,0,blackhole,,110,110,,,186,165762,4802498169159,4802498392938,165175,4802498169806,4802498392792,165158,4802498169829,4802498392792,165148,163429,163672,164769,164168,,4098965,4098983
74752,,,0,blackhole,,110,110,,,187,118671,4802816294062,4802816454268,118099,4802816294688,4802816454122,118099,4802816294688,4802816454122,118076,117681,117654,116402,117269,,235482369,235482369
75776,,,0,blackhole,,110,110,,,183,162858,4802816771038,4802816990896,162264,4802816771694,4802816990750,162264,4802816771694,4802816990750,162231,160617,160776,161855,161260,,235239,235239
76800,,,0,blackhole,,110,110,,,168,1220235,4802877413697,4802879061014,1219651,4802877414336,4802879060865,1219651,4802877414336,4802879060865,1219624,1219265,,,,,44758208,44758208
77824,,,0,blackhole,,110,110,,,1117,513696,4802879018000,4802879711489,481290,4802879061602,4802879711344,481290,4802879061603,4802879711344,481290,480930,480974,481001,480655,,546,547
78848,,,0,blackhole,,90,110,,,242,4128150,4803319955045,4803325528047,4126687,4803319956862,4803325527890,4126686,4803319956864,4803325527890,4126686,4114190,4126577,4126578,4126573,,326107759,326107798
79872,,,0,blackhole,,110,110,,,1121,4624127,4803320434003,4803326676574,850247,4803325528595,4803326676429,850247,4803325528595,4803326676429,850247,849839,849888,849481,849521,,522,522
80896,,,0,blackhole,,110,110,,,1099,935514,4803326217003,4803327479947,594489,4803326677231,4803327479791,594489,4803326677231,4803327479791,594489,594032,,,,,594,594
81920,,,0,blackhole,,110,110,,,1228,189321,4803327444863,4803327700447,162847,4803327480451,4803327700295,162847,4803327480451,4803327700295,162847,162425,162426,161000,161988,,489,489
82944,,,0,blackhole,,110,110,,,176,5153,4803327715701,4803327722657,4579,4803327716332,4803327722514,4579,4803327716332,4803327722514,4550,3753,,,,,11879,11879
83968,,,0,blackhole,,110,110,,,196,133575,4803839603264,4803839783590,132997,4803839603895,4803839783441,132987,4803839603909,4803839783441,132955,131290,131520,132607,131976,,379171288,379172354
84992,,,0,blackhole,,110,110,,,237,125281,4803843674122,4803843843251,124718,4803843674740,4803843843109,124696,4803843674770,4803843843109,124645,124100,124179,124352,123984,,2882449,2882476
86016,,,0,blackhole,,110,110,,,222,125076,4804339040730,4804339209582,123947,4804339042101,4804339209430,123930,4804339042124,4804339209430,123930,123198,123227,122481,123599,,366812862,366812989
87040,,,0,blackhole,,110,110,,,173,92096,4804351501305,4804351625635,91523,4804351501938,4804351625494,91523,4804351501938,4804351625494,91496,91076,,,,,9105565,9105565
88064,,,0,blackhole,,110,110,,,192,5154,4804360220851,4804360227809,4047,4804360222196,4804360227659,4036,4804360222211,4804360227659,3993,3638,3665,3226,3245,,6368452,6368640
89088,,,0,blackhole,,6,110,,,216,35210,4804373408606,4804373456140,33419,4804373410868,4804373455984,33408,4804373410883,4804373455984,33408,24730,25224,25102,25294,,9765264,9765308
90112,,,0,blackhole,,6,110,,,79,26220,4804383822451,4804383857848,24522,4804383824594,4804383857699,24522,4804383824594,4804383857699,24522,24156,,,,,7680382,7680382
91136,,,0,blackhole,,110,110,,,200,6779,4804390236115,4804390245267,6201,4804390236745,4804390245117,6196,4804390236752,4804390245117,6156,5779,5764,3044,5255,,4724852,4724998
92160,,,0,blackhole,,4,110,,,270,46452,4804391065162,4804391127872,45946,4804391065695,4804391127722,45770,4804391065932,4804391127722,45711,45168,45327,45143,45121,,607837,608006
93184,,,0,blackhole,,40,110,,,299,64404,4804391166144,4804391253089,62612,4804391168401,4804391252927,62612,4804391168401,4804391252927,62612,59315,60076,59737,60147,,30133,30133
94208,,,0,blackhole,,4,110,,,761,18252,4804391252760,4804391277400,17308,4804391253880,4804391277246,17308,4804391253880,4804391277246,17307,16976,,,,,706,706
95232,,,0,blackhole,,8,110,,,77,1441,4804391309748,4804391311694,849,4804391310406,4804391311552,849,4804391310406,4804391311552,849,614,,,,,24566,24566
96256,,,0,blackhole,,8,110,,,74,1434,4804391342219,4804391344155,846,4804391342870,4804391344012,846,4804391342870,4804391344012,846,592,,,,,23201,23201
97280,,,0,blackhole,,64,110,,,388,6787,4804391393823,4804391402986,5821,4804391394981,4804391402839,5820,4804391394982,4804391402839,5820,5207,5441,5325,5341,,37756,37756
98304,,,0,blackhole,,8,110,,,347,4888,4804391430100,4804391436699,4396,4804391430616,4804391436550,4225,4804391430846,4804391436550,4121,3635,3798,3907,3687,,20578,20745
99328,,,0,blackhole,,8,110,,,118,1407,4804391477304,4804391479203,898,4804391477845,4804391479057,898,4804391477845,4804391479057,856,520,,,,,30596,30596
100352,,,0,blackhole,,8,110,,,108,1428,4804391498992,4804391500920,932,4804391499519,4804391500777,932,4804391499519,4804391500777,884,587,,,,,15159,15159
101376,,,0,blackhole,,110,110,,,554,24312,4804391562779,4804391595600,23613,4804391563570,4804391595448,23613,4804391563570,4804391595448,23439,17959,22943,23083,22687,,46513,46513
102400,,,0,blackhole,,4,110,,,205,16228,4804391593340,4804391615248,13952,4804391596266,4804391615101,13952,4804391596266,4804391615101,13944,13688,,,,,606,606
103424,,,0,blackhole,,90,110,,,345,33670,4804391663325,4804391708780,31805,4804391665666,4804391708603,31805,4804391665666,4804391708603,31788,26356,27037,26716,27121,,37455,37455
