GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
29699,0,77,3,blackhole,,56,110,,,165,62654,2535651444879,2535651529462,43268,2535651470900,2535651529312,43267,2535651470901,2535651529312,43266,40822,41119,41038,41241,,39576,39577
29699,0,78,3,blackhole,,56,110,,,166,62483,2535651852151,2535651936503,43225,2535651877999,2535651936353,43224,2535651878000,2535651936353,43224,40827,41110,41033,41239,,38809,38810
29699,0,79,3,blackhole,,56,110,,,170,62585,2535652259787,2535652344277,43210,2535652285793,2535652344126,43209,2535652285794,2535652344126,43209,40819,41106,41045,41243,,39531,39532
29699,0,80,3,blackhole,,56,110,,,171,62623,2535652666483,2535652751024,43128,2535652692651,2535652750874,43125,2535652692655,2535652750874,43125,40850,41155,41075,41278,,38773,38776
29699,0,81,3,blackhole,,56,110,,,170,62493,2535653075676,2535653160042,43093,2535653101716,2535653159891,43092,2535653101717,2535653159891,43090,40853,41154,41076,41274,,40266,40266
29699,0,82,3,blackhole,,56,110,,,171,62789,2535653483583,2535653568348,43250,2535653509810,2535653568198,43249,2535653509812,2535653568198,43249,40865,41161,41081,41284,,39479,39481
29699,0,83,3,blackhole,,56,110,,,173,62615,2535653891738,2535653976268,43156,2535653917858,2535653976119,43156,2535653917858,2535653976119,43153,40782,41070,40994,41197,,39632,39632
29699,0,84,3,blackhole,,31,110,,,144,62140,2535654299433,2535654383322,42871,2535654325296,2535654383172,42870,2535654325297,2535654383172,42870,40840,41137,41061,41264,,39594,39594
29699,0,85,3,blackhole,,31,110,,,143,62116,2535654706550,2535654790407,42723,2535654732581,2535654790257,42723,2535654732581,2535654790257,42721,40783,41062,40999,41198,,39442,39442
29699,0,86,3,blackhole,,31,110,,,153,62167,2535655114674,2535655198600,42758,2535655140724,2535655198447,42757,2535655140725,2535655198447,42752,40802,41090,41011,41210,,40067,40067
29699,0,87,3,blackhole,,31,110,,,151,62264,2535655521261,2535655605317,42876,2535655547285,2535655605167,42874,2535655547287,2535655605167,42870,40803,41097,41013,41219,,39454,39455
29699,0,88,3,blackhole,,31,110,,,150,62112,2535655927893,2535656011744,42753,2535655953875,2535656011591,42753,2535655953875,2535656011591,42750,40797,41078,41013,41210,,39344,39344
29699,0,89,3,blackhole,,31,110,,,153,62146,2535656334878,2535656418775,42730,2535656360937,2535656418622,42730,2535656360937,2535656418622,42730,40770,41067,40988,41186,,40037,40037
29699,0,90,3,blackhole,,31,110,,,150,62081,2535656741568,2535656825377,42710,2535656767565,2535656825224,42710,2535656767566,2535656825224,42707,40759,41040,40976,41176,,39566,39568
29699,0,91,3,blackhole,,17,110,,,100,61999,2535657148610,2535657232308,42660,2535657174564,2535657232155,42659,2535657174565,2535657232155,42659,40745,41047,40967,41168,,39621,39622
29699,0,92,3,blackhole,,17,110,,,100,62093,2535657556752,2535657640577,42716,2535657582759,2535657640426,42716,2535657582759,2535657640426,42713,40738,41025,40953,41151,,40448,40448
29699,0,93,3,blackhole,,17,110,,,101,62241,2535657963326,2535658047351,42880,2535657989313,2535658047201,42879,2535657989315,2535658047201,42866,40747,41042,40965,41160,,39519,39520
29699,0,94,3,blackhole,,17,110,,,101,62044,2535658370092,2535658453851,42713,2535658396037,2535658453700,42713,2535658396037,2535658453700,42713,40745,41041,40956,41164,,39454,39454
29699,0,95,3,blackhole,,17,110,,,98,62139,2535658775168,2535658859055,42830,2535658801078,2535658858899,42830,2535658801078,2535658858899,42830,40704,40985,40916,41120,,38660,38660
29699,0,96,3,blackhole,,17,110,,,100,62049,2535659181199,2535659264965,42719,2535659207143,2535659264814,42719,2535659207143,2535659264814,42717,40724,41004,40938,41141,,38826,38826
29699,0,97,3,blackhole,,17,110,,,101,62205,2535659587499,2535659671476,42687,2535659613700,2535659671327,42687,2535659613700,2535659671327,42687,40776,41073,40996,41194,,39260,39260
29699,0,98,3,blackhole,,17,110,,,101,62255,2535659994298,2535660078342,42875,2535660020310,2535660078191,42875,2535660020310,2535660078191,42867,40750,41043,40962,41165,,39406,39406
29699,0,99,3,blackhole,,17,110,,,99,62229,2535660401010,2535660485019,42910,2535660426939,2535660484868,42910,2535660426940,2535660484868,42902,40768,41064,40987,41185,,39546,39548
29699,0,100,3,blackhole,,8,110,,,41,61874,2535660808121,2535660891651,42481,2535660834151,2535660891501,42481,2535660834151,2535660891501,42479,40712,40993,40915,41116,,40214,40214
29699,0,101,3,blackhole,,8,110,,,41,61709,2535661217568,2535661300875,42294,2535661243629,2535661300726,42294,2535661243629,2535661300726,42294,40677,40981,40904,41106,,42372,42372
29699,0,102,3,blackhole,,8,110,,,42,61492,2535661626730,2535661709744,42276,2535661652523,2535661709595,42276,2535661652523,2535661709595,42273,40621,40913,40833,41036,,41746,41746
29699,0,103,3,blackhole,,8,110,,,42,61870,2535662033294,2535662116819,42456,2535662059347,2535662116663,42456,2535662059347,2535662116663,42456,40698,40986,40908,41107,,40270,40270
29699,0,104,3,blackhole,,8,110,,,41,61625,2535662438863,2535662522057,42224,2535662464904,2535662521907,42224,2535662464904,2535662521907,42222,40708,40993,40924,41123,,39106,39106
29699,0,105,3,blackhole,,8,110,,,39,61567,2535662843851,2535662926966,42201,2535662869838,2535662926810,42200,2535662869840,2535662926810,42200,40684,40981,40904,41101,,38671,38673
29699,0,106,3,blackhole,,8,110,,,41,61588,2535663249489,2535663332633,42268,2535663275421,2535663332483,42268,2535663275421,2535663332483,42268,40662,40966,40889,41090,,39122,39122
29699,0,107,3,blackhole,,8,110,,,41,61775,2535663655187,2535663738583,42361,2535663681242,2535663738430,42361,2535663681243,2535663738430,42361,40712,41016,40941,41140,,39616,39617
29699,0,108,3,blackhole,,8,110,,,39,61716,2535664061017,2535664144333,42315,2535664087057,2535664144182,42314,2535664087058,2535664144182,42314,40713,40995,40921,41125,,39460,39461
29699,0,109,3,blackhole,,8,110,,,40,61743,2535664467080,2535664550433,42391,2535664493052,2535664550280,42391,2535664493052,2535664550280,42391,40613,40904,40836,41033,,39655,39655
29699,0,110,3,blackhole,,8,110,,,44,61510,2535664874839,2535664957878,42224,2535664900727,2535664957729,42224,2535664900727,2535664957729,42224,40690,40987,40911,41110,,40838,40838
29699,0,111,3,blackhole,,8,110,,,40,61753,2535665309743,2535665393110,42333,2535665335807,2535665392957,42332,2535665335809,2535665392957,42332,40696,40996,40916,41119,,61756,61758
29699,0,112,3,blackhole,,6,110,,,41,61512,2535665716622,2535665799663,42293,2535665742412,2535665799507,42293,2535665742412,2535665799507,42290,40679,40971,40901,41097,,39694,39694
29699,0,113,3,blackhole,,6,110,,,41,61789,2535666121165,2535666204580,42358,2535666147246,2535666204429,42358,2535666147246,2535666204429,42358,40721,41021,40945,41143,,39397,39397
29699,0,114,3,blackhole,,6,110,,,34,61970,2535666527994,2535666611654,42381,2535666554290,2535666611504,42381,2535666554290,2535666611504,42381,40716,41011,40934,41133,,40534,40534
29699,0,115,3,blackhole,,6,110,,,44,61929,2535666933707,2535667017311,42421,2535666959893,2535667017161,42421,2535666959893,2535667017161,42421,40705,40999,40924,41120,,39643,39643
29699,0,116,3,blackhole,,6,110,,,44,61756,2535667340480,2535667423850,42354,2535667366519,2535667423697,42354,2535667366519,2535667423697,42354,40658,40960,40878,41083,,40448,40448
29699,0,117,3,blackhole,,6,110,,,41,61792,2535667746576,2535667829995,42392,2535667772616,2535667829845,42390,2535667772619,2535667829845,42384,40723,41019,40941,41143,,39853,39855
29699,0,118,3,blackhole,,6,110,,,40,61833,2535668151469,2535668234943,42452,2535668177480,2535668234790,42450,2535668177483,2535668234790,42450,40672,40970,40889,41093,,38903,38906
29699,0,119,3,blackhole,,6,110,,,44,61786,2535668555809,2535668639220,42421,2535668581798,2535668639067,42419,2535668581802,2535668639067,42419,40691,40991,40916,41113,,38910,38914
29699,0,120,3,blackhole,,6,110,,,41,61713,2535668961527,2535669044840,42410,2535668987436,2535669044689,42409,2535668987437,2535669044689,42409,40678,40974,40897,41099,,39620,39620
29699,0,121,3,blackhole,,6,110,,,44,61851,2535669367495,2535669450994,42474,2535669393505,2535669450845,42474,2535669393505,2535669450845,42474,40741,41036,40961,41159,,39735,39735
29699,0,122,3,blackhole,,6,110,,,41,61833,2535669773600,2535669857074,42426,2535669799649,2535669856924,42426,2535669799649,2535669856924,42426,40687,40995,40919,41120,,39599,39599
29699,0,123,3,blackhole,,6,110,,,40,61665,2535670179916,2535670263164,42296,2535670205914,2535670263013,42295,2535670205915,2535670263013,42295,40667,40955,40884,41081,,39957,39958
29699,0,124,3,blackhole,,6,110,,,41,61724,2535670585734,2535670669061,42338,2535670611756,2535670668912,42338,2535670611756,2535670668912,42338,40637,40941,40866,41063,,39747,39747
29699,0,125,3,blackhole,,3,110,,,20,61229,2535670991329,2535671073988,41815,2535671017385,2535671073835,41814,2535671017386,2535671073835,41811,40692,40977,40897,41099,,39752,39753
29699,0,126,3,blackhole,,3,110,,,20,61000,2535671395622,2535671477972,41756,2535671421451,2535671477822,41756,2535671421451,2535671477822,41756,40684,40976,40903,41101,,41069,41069
29699,0,127,3,blackhole,,3,110,,,21,61106,2535671799125,2535671881618,41776,2535671825070,2535671881467,41776,2535671825070,2535671881467,41776,40692,40966,40900,41102,,40632,40632
29699,0,128,3,blackhole,,3,110,,,29,61150,2535672202160,2535672284712,41793,2535672228140,2535672284560,41793,2535672228140,2535672284560,41789,40690,40973,40900,41099,,40356,40356
29699,0,129,3,blackhole,,3,110,,,21,61113,2535672605994,2535672688497,41741,2535672631993,2535672688343,41741,2535672631993,2535672688343,41738,40636,40927,40851,41048,,40968,40968
29699,0,130,3,blackhole,,3,110,,,21,61070,2535673010204,2535673092648,41787,2535673036086,2535673092499,41787,2535673036087,2535673092499,41787,40676,40973,40897,41100,,41372,41374
29699,0,131,3,blackhole,,3,110,,,21,61104,2535673414248,2535673496739,41749,2535673440225,2535673496586,41747,2535673440227,2535673496586,41747,40653,40948,40866,41070,,41299,41300
29699,0,132,3,blackhole,,3,110,,,22,61159,2535673819854,2535673902418,41813,2535673845820,2535673902268,41812,2535673845822,2535673902268,41811,40691,40986,40904,41106,,42066,42068
29699,0,133,3,blackhole,,3,110,,,22,61026,2535674223732,2535674306117,41729,2535674249631,2535674305965,41728,2535674249632,2535674305965,41728,40644,40953,40879,41078,,41169,41169
29699,0,134,3,blackhole,,3,110,,,19,61064,2535674628237,2535674710674,41715,2535674654209,2535674710524,41714,2535674654210,2535674710524,41712,40624,40908,40840,41039,,41263,41264
29699,0,135,3,blackhole,,3,110,,,24,61179,2535675033319,2535675115910,41810,2535675059317,2535675115761,41810,2535675059317,2535675115761,41810,40713,41009,40931,41133,,41685,41685
29699,0,136,3,blackhole,,3,110,,,23,61120,2535675439938,2535675522450,41764,2535675465916,2535675522297,41763,2535675465917,2535675522297,41763,40652,40952,40872,41076,,42865,42865
29699,0,137,3,blackhole,,3,110,,,19,61147,2535675845542,2535675928091,41807,2535675871503,2535675927942,41807,2535675871503,2535675927942,41804,40719,41010,40928,41135,,42166,42166
29699,0,138,3,blackhole,,3,110,,,21,61101,2535676249756,2535676332243,41764,2535676275709,2535676332090,41764,2535676275709,2535676332090,41764,40661,40959,40883,41082,,40876,40876
29699,0,139,3,blackhole,,3,110,,,21,61130,2535676653479,2535676736005,41741,2535676679504,2535676735855,41741,2535676679504,2535676735855,41741,40653,40927,40856,41062,,40803,40803
29699,0,140,3,blackhole,,3,110,,,23,61122,2535677058952,2535677141467,41764,2535677084932,2535677141314,41764,2535677084932,2535677141314,41761,40666,40951,40875,41079,,41837,41837
29699,0,141,3,blackhole,,3,110,,,19,61161,2535677463330,2535677545897,41761,2535677489370,2535677545747,41760,2535677489371,2535677545747,41760,40651,40943,40867,41071,,41400,41400
29699,0,142,3,blackhole,,3,110,,,17,61127,2535677868578,2535677951100,41748,2535677894587,2535677950947,41747,2535677894589,2535677950947,41747,40621,40920,40841,41043,,41969,41971
30723,0,1,3,blackhole,,1,110,,,76,25939,2535620144826,2535620179844,25352,2535620145468,2535620179693,25352,2535620145468,2535620179693,25276,25259,,,,,941,941
30723,0,2,3,blackhole,,1,110,,,90,25943,2535620562753,2535620597776,25359,2535620563386,2535620597621,25359,2535620563386,2535620597621,25270,25320,,,,,970,970
30723,0,3,3,blackhole,,1,110,,,88,25952,2535620977300,2535621012335,25370,2535620977932,2535621012181,25370,2535620977932,2535621012181,25281,25355,,,,,805,805
30723,0,4,3,blackhole,,1,110,,,88,26066,2535621391419,2535621426608,25466,2535621392059,2535621426438,25466,2535621392059,2535621426438,25344,25466,,,,,959,959
30723,0,5,3,blackhole,,1,110,,,91,26021,2535621805451,2535621840580,25453,2535621806070,2535621840431,25453,2535621806070,2535621840431,25361,25381,,,,,1006,1006
30723,0,6,3,blackhole,,1,110,,,90,25972,2535622219654,2535622254716,25401,2535622220276,2535622254568,25401,2535622220276,2535622254568,25311,25314,,,,,1018,1018
30723,0,7,3,blackhole,,1,110,,,92,25950,2535622633145,2535622668177,25370,2535622633770,2535622668019,25370,2535622633770,2535622668019,25278,25357,,,,,1016,1016
30723,0,8,3,blackhole,,1,110,,,88,26117,2535623046238,2535623081496,25528,2535623046871,2535623081334,25528,2535623046871,2535623081334,25419,25528,,,,,1045,1045
30723,0,9,3,blackhole,,1,110,,,76,26070,2535623461025,2535623496219,25475,2535623461668,2535623496059,25475,2535623461668,2535623496059,25365,25475,,,,,825,825
30723,0,10,3,blackhole,,1,110,,,99,26055,2535623876986,2535623912160,25479,2535623877615,2535623912012,25479,2535623877615,2535623912012,25381,25404,,,,,1082,1082
30723,0,11,3,blackhole,,1,110,,,100,25960,2535624322532,2535624357578,25384,2535624323161,2535624357430,25384,2535624323161,2535624357430,25284,25318,,,,,995,995
30723,0,12,3,blackhole,,1,110,,,97,26039,2535624739497,2535624774649,25467,2535624740120,2535624774501,25467,2535624740120,2535624774501,25370,25401,,,,,1016,1016
30723,0,13,3,blackhole,,1,110,,,92,26025,2535625154057,2535625189191,25451,2535625154681,2535625189040,25451,2535625154681,2535625189040,25359,25376,,,,,868,868
30723,0,14,3,blackhole,,1,110,,,103,26014,2535625568020,2535625603139,25435,2535625568642,2535625602979,25435,2535625568642,2535625602979,25318,25435,,,,,801,801
30723,0,15,3,blackhole,,1,110,,,96,26024,2535625982590,2535626017722,25443,2535625983213,2535626017561,25443,2535625983213,2535626017561,25334,25443,,,,,916,916
30723,0,16,3,blackhole,,1,110,,,91,25919,2535626396954,2535626431944,25341,2535626397573,2535626431783,25341,2535626397573,2535626431783,25228,25341,,,,,1008,1008
30723,0,17,3,blackhole,,1,110,,,78,26076,2535626810401,2535626845603,25490,2535626811042,2535626845454,25490,2535626811042,2535626845454,25413,25390,,,,,998,998
30723,0,18,3,blackhole,,1,110,,,99,25934,2535627225239,2535627260250,25353,2535627225869,2535627260096,25353,2535627225869,2535627260096,25254,25339,,,,,998,998
30723,0,19,3,blackhole,,1,110,,,92,25919,2535627638577,2535627673567,25340,2535627639197,2535627673406,25340,2535627639197,2535627673406,25233,25340,,,,,735,735
30723,0,20,3,blackhole,,1,110,,,87,26066,2535628053174,2535628088363,25484,2535628053808,2535628088212,25484,2535628053808,2535628088212,25397,25439,,,,,1015,1015
30723,0,21,3,blackhole,,1,110,,,89,25993,2535628467034,2535628502124,25420,2535628467656,2535628501973,25420,2535628467656,2535628501973,25331,25373,,,,,995,995
30723,0,22,3,blackhole,,1,110,,,92,26041,2535628880950,2535628916105,25467,2535628881575,2535628915956,25467,2535628881575,2535628915956,25376,25364,,,,,996,996
30723,0,23,3,blackhole,,1,110,,,93,26033,2535629294465,2535629329610,25456,2535629295090,2535629329455,25456,2535629295090,2535629329455,25363,25410,,,,,1039,1039
30723,0,24,3,blackhole,,1,110,,,91,26109,2535629708581,2535629743828,25527,2535629709218,2535629743680,25527,2535629709218,2535629743680,25436,25444,,,,,895,895
30723,0,25,3,blackhole,,1,110,,,110,26031,2535630122708,2535630157850,25449,2535630123337,2535630157693,25449,2535630123337,2535630157693,25314,25449,,,,,1073,1073
30723,0,26,3,blackhole,,1,110,,,97,25986,2535630537710,2535630572791,25404,2535630538335,2535630572631,25404,2535630538335,2535630572631,25307,25373,,,,,1011,1011
30723,0,27,3,blackhole,,1,110,,,93,25951,2535630951513,2535630986547,25377,2535630952137,2535630986396,25377,2535630952137,2535630986396,25284,25344,,,,,959,959
30723,0,28,3,blackhole,,1,110,,,104,26019,2535631365905,2535631401030,25442,2535631366529,2535631400876,25442,2535631366529,2535631400876,25338,25405,,,,,1022,1022
30723,0,29,3,blackhole,,1,110,,,88,26028,2535631780912,2535631816050,25450,2535631781545,2535631815902,25450,2535631781545,2535631815902,25361,25347,,,,,1101,1101
30723,0,30,3,blackhole,,1,110,,,91,25977,2535632197937,2535632233006,25399,2535632198567,2535632232856,25399,2535632198567,2535632232856,25308,25339,,,,,983,983
30723,0,31,3,blackhole,,1,110,,,93,26029,2535632616335,2535632651474,25455,2535632616961,2535632651325,25455,2535632616961,2535632651325,25362,25361,,,,,1109,1109
30723,0,32,3,blackhole,,1,110,,,93,26020,2535633030375,2535633065502,25449,2535633030999,2535633065355,25449,2535633030999,2535633065355,25356,25366,,,,,1094,1094
30723,0,33,3,blackhole,,1,110,,,82,26064,2535633445805,2535633480991,25483,2535633446440,2535633480842,25483,2535633446440,2535633480842,25401,25395,,,,,1061,1061
30723,0,34,3,blackhole,,1,110,,,90,25981,2535633860737,2535633895812,25392,2535633861374,2535633895653,25392,2535633861374,2535633895653,25264,25392,,,,,999,999
30723,0,35,3,blackhole,,1,110,,,93,26056,2535634275444,2535634310619,25479,2535634276067,2535634310464,25479,2535634276067,2535634310464,25386,25442,,,,,1060,1060
30723,0,36,3,blackhole,,1,110,,,106,26057,2535634689807,2535634724984,25468,2535634690437,2535634724819,25468,2535634690437,2535634724819,25331,25468,,,,,944,944
30723,0,37,3,blackhole,,1,110,,,110,25925,2535635103600,2535635138599,25344,2535635104221,2535635138436,25344,2535635104221,2535635138436,25221,25344,,,,,723,723
30723,0,38,3,blackhole,,1,110,,,91,26061,2535635517598,2535635552780,25473,2535635518239,2535635552627,25473,2535635518239,2535635552627,25381,25458,,,,,854,854
30723,0,39,3,blackhole,,1,110,,,80,26112,2535635930835,2535635966086,25522,2535635931472,2535635965927,25522,2535635931472,2535635965927,25427,25522,,,,,902,902
