GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
144387,,,3,blackhole,,110,110,,,1082,3642,429022932494,429022937411,2247,429022934229,429022937262,2247,429022934229,429022937262,2247,1980,,,,,566,566
145411,,,3,blackhole,,110,110,,,1099,3336,429022936629,429022941132,2262,429022937921,429022940975,2262,429022937921,429022940975,2262,1998,,,,,488,488
146435,,,3,blackhole,,32,110,,,1077,2384,429022940805,429022944024,1584,429022941744,429022943882,1584,429022941744,429022943882,1583,1570,,,,,570,570
147459,,,3,blackhole,,32,110,,,727,1932,429022944568,429022947176,1475,429022945038,429022947029,1475,429022945038,429022947029,1421,1461,,,,,856,856
148483,,,3,blackhole,,110,110,,,1162,14823,429022945649,429022965660,13163,429022947718,429022965488,13161,429022947721,429022965488,1175,1177,12643,13161,12397,,510,513
149507,,,3,blackhole,,80,110,,,213,107893,429022969049,429023114705,107318,429022969683,429023114562,107318,429022969683,429023114562,107274,100147,105799,105839,106122,,3107,3107
150531,,,3,blackhole,,32,110,,,1007,87791,429023001339,429023119857,3142,429023115454,429023119696,3142,429023115454,429023119696,1050,3142,,,,,661,661
151555,,,3,blackhole,,32,110,,,1093,4153,429023117581,429023123187,1913,429023120446,429023123028,1913,429023120446,429023123028,1913,1021,,,,,556,556
152579,,,3,blackhole,,12,110,,,354,29211,429023520840,429023560275,25401,429023525843,429023560134,25401,429023525843,429023560134,25401,16458,17043,16877,17121,,298385,298385
153603,,,3,blackhole,,12,110,,,181,19820,429023658779,429023685536,15814,429023664042,429023685391,15814,429023664042,429023685391,15814,13719,,,,,76969,76969
154627,,,3,blackhole,,32,110,,,111,12550,429023671918,429023688860,1870,429023686186,429023688711,1870,429023686186,429023688711,1864,1856,,,,,589,589
155651,,,3,blackhole,,110,110,,,179,1321,429023774351,429023776135,693,429023775001,429023775937,692,429023775003,429023775937,151,269,585,307,693,,63888,63934
156675,,,3,blackhole,,32,110,,,100,2969,429023877538,429023881546,2350,429023878205,429023881377,2350,429023878205,429023881377,2350,2342,,,,,75766,75766
157699,,,3,blackhole,,32,110,,,310,8470,429024028314,429024039749,7179,429024029883,429024039575,7154,429024029917,429024039575,5901,3901,7148,6821,7080,,110000,110028
158723,,,3,blackhole,,16,110,,,84,1590,429024070521,429024072667,964,429024071202,429024072504,964,429024071202,429024072504,127,964,,,,,23417,23417
159747,,,3,blackhole,,80,110,,,204,40861,429024125649,429024180812,40282,429024126292,429024180673,40270,429024126308,429024180673,40216,36233,39402,39407,39607,,39843,39854
160771,,,3,blackhole,,16,110,,,864,26690,429024147421,429024183452,1365,429024181461,429024183304,1365,429024181461,429024183304,1359,817,,,,,584,584
161795,,,3,blackhole,,1,110,,,87,7687,429024190561,429024200938,7114,429024191166,429024200770,7114,429024191166,429024200770,7027,6990,,,,,5824,5824
162819,,,3,blackhole,,4,110,,,170,4436,429024220552,429024226540,3922,429024221101,429024226396,3899,429024221133,429024226396,3779,1748,1770,1873,2071,,15059,15086
163843,,,3,blackhole,,1,110,,,5,1363,429024244622,429024246462,842,429024245183,429024246320,842,429024245183,429024246320,837,502,,,,,13913,13913
164867,,,3,blackhole,,1,110,,,100,6136,429024271882,429024280165,5576,429024272478,429024280006,5576,429024272479,429024280006,5494,4771,4805,124,4830,,19375,19379
165891,,,3,blackhole,,4,110,,,167,4575,429024299805,429024305981,4052,429024300368,429024305838,4025,429024300404,429024305838,3948,1862,1879,1958,2209,,15084,15109
166915,,,3,blackhole,,1,110,,,6,1381,429024312968,429024314833,840,429024313555,429024314689,840,429024313555,429024314689,840,501,,,,,5716,5716
167939,,,3,blackhole,,1,110,,,153,6118,429024327950,429024336209,5599,429024328502,429024336061,5593,429024328510,429024336061,5446,4787,4776,109,4821,,10231,10237
168963,,,3,blackhole,,1,110,,,338,4857,429024356665,429024363222,4310,429024357255,429024363073,4099,429024357539,429024363073,4009,998,4001,4124,3809,,15701,15909
169987,,,3,blackhole,,1,110,,,353,4833,429024379542,429024386067,4287,429024380126,429024385914,4042,429024380457,429024385914,3959,996,3959,4101,3771,,12631,12876
171011,,,3,blackhole,,1,110,,,12,1387,429024403952,429024405825,851,429024404531,429024405680,851,429024404531,429024405680,851,509,,,,,13789,13789
172035,,,3,blackhole,,1,110,,,251,3830,429024433338,429024438509,3319,429024433884,429024438364,3169,429024434086,429024438364,3067,1658,2488,2442,2585,,20895,21042
173059,,,3,blackhole,,1,110,,,221,3647,429024449727,429024454650,3109,429024450309,429024454506,3010,429024450443,429024454506,2890,1501,2294,2231,2397,,8848,8949
174083,,,3,blackhole,,1,110,,,3,1030,429024465213,429024466604,511,429024465767,429024466457,511,429024465767,429024466457,511,40,,,,,8340,8340
175107,,,3,blackhole,,110,110,,,654,16738,429024754387,429024776983,16077,429024755134,429024776838,15847,429024755445,429024776838,15699,9397,10970,11228,11178,,213834,214070
176131,,,3,blackhole,,1,110,,,14,1109,429024779212,429024780709,573,429024779788,429024780562,573,429024779788,429024780562,559,559,,,,,2184,2184
177155,,,3,blackhole,,16,110,,,213,1528,429024815433,429024817496,847,429024816209,429024817352,847,429024816209,429024817352,843,673,,,,,26416,26416
178179,,,3,blackhole,,64,110,,,128,2726,429024878720,429024882400,1732,429024879918,429024882256,1732,429024879918,429024882256,1731,1314,,,,,46349,46349
179203,,,3,blackhole,,32,110,,,104,1857,429024915068,429024917575,1219,429024915764,429024917409,1219,429024915764,429024917409,147,1216,,,,,24831,24831
180227,,,3,blackhole,,80,110,,,221,40910,429024965902,429025021131,40327,429024966547,429025020989,40314,429024966565,429025020989,40258,36836,38577,38592,38870,,36398,36412
181251,,,3,blackhole,,32,110,,,792,23169,429024994260,429025025538,2610,429025021856,429025025380,2610,429025021856,429025025380,833,2610,,,,,642,642
182275,,,3,blackhole,,32,110,,,1047,3689,429025023978,429025028958,1996,429025026113,429025028807,1996,429025026113,429025028807,1989,1009,,,,,543,543
183299,,,3,blackhole,,12,110,,,352,28990,429025182286,429025221422,25149,429025187326,429025221277,25149,429025187326,429025221277,25149,16170,16770,16598,16841,,117422,117422
184323,,,3,blackhole,,12,110,,,153,21425,429025255074,429025283998,17416,429025260343,429025283854,17416,429025260343,429025283854,17415,13767,,,,,28939,28939
185347,,,3,blackhole,,32,110,,,583,12755,429025270064,429025287283,1856,429025284600,429025287106,1856,429025284600,429025287106,1846,1849,,,,,553,553
186371,,,3,blackhole,,110,110,,,191,1332,429025369346,429025371144,714,429025369992,429025370956,701,429025370009,429025370956,169,296,570,324,696,,61391,61367
187395,,,3,blackhole,,32,110,,,332,8540,429025473723,429025485252,7261,429025475277,429025485079,7239,429025475307,429025485079,5982,4173,7237,6899,7161,,77278,77302
188419,,,3,blackhole,,80,110,,,227,214067,429025516914,429025805904,213493,429025517542,429025805758,213441,429025517612,429025805758,213429,203787,210418,210453,210718,,24047,24098
189443,,,3,blackhole,,32,110,,,170,203002,429025534868,429025808921,1614,429025806593,429025808772,1614,429025806593,429025808772,1607,210,,,,,618,618
190467,,,3,blackhole,,110,110,,,1084,3756,429025807765,429025812835,2357,429025809503,429025812685,2357,429025809503,429025812685,2354,2098,,,,,541,541
191491,,,3,blackhole,,110,110,,,1095,3429,429025811934,429025816563,2287,429025813329,429025816417,2287,429025813329,429025816417,2277,2027,,,,,477,477
192515,,,3,blackhole,,32,110,,,1072,2382,429025816239,429025819455,1595,429025817122,429025819275,1595,429025817122,429025819275,1574,1587,,,,,522,522
193539,,,3,blackhole,,32,110,,,715,1938,429025820019,429025822635,1475,429025820488,429025822479,1475,429025820488,429025822479,1401,1467,,,,,899,899
194563,,,3,blackhole,,110,110,,,1151,14854,429025821085,429025841138,13130,429025823240,429025840966,13127,429025823244,429025840966,1159,1150,12604,13128,12387,,564,567
195587,,,3,blackhole,,80,110,,,1175,119872,429025825203,429025987030,107511,429025841750,429025986890,107511,429025841750,429025986890,107509,100341,106024,106067,106389,,581,581
196611,,,3,blackhole,,32,110,,,1016,107341,429025847152,429025992063,3025,429025987805,429025991889,3025,429025987805,429025991889,1061,3017,,,,,678,678
197635,,,3,blackhole,,32,110,,,1061,4004,429025989934,429025995340,1874,429025992657,429025995187,1874,429025992657,429025995187,1874,1010,,,,,569,569
198659,,,3,blackhole,,12,110,,,326,29361,429026014667,429026054304,25534,429026019692,429026054163,25534,429026019692,429026054163,25534,15790,16387,16215,16464,,18152,18152
199683,,,3,blackhole,,12,110,,,161,19729,429026093283,429026119917,15718,429026098552,429026119771,15718,429026098552,429026119771,15717,14007,,,,,32881,32881
200707,,,3,blackhole,,32,110,,,98,2423,429026132662,429026135933,1794,429026133342,429026135764,1794,429026133342,429026135764,1794,1779,,,,,10052,10052
201731,,,3,blackhole,,110,110,,,178,1339,429026235132,429026236940,718,429026235783,429026236752,711,429026235792,429026236752,151,242,591,308,699,,74111,74083
202755,,,3,blackhole,,32,110,,,98,2967,429026317021,429026321026,2367,429026317686,429026320881,2367,429026317686,429026320881,2363,2353,,,,,59960,59960
203779,,,3,blackhole,,32,110,,,337,8563,429026430313,429026441873,7266,429026431871,429026441680,7238,429026431909,429026441680,5992,4016,7244,6907,7169,,82216,82245
204803,,,3,blackhole,,16,110,,,84,1604,429026458068,429026460234,963,429026458771,429026460071,963,429026458771,429026460071,127,961,,,,,12660,12660
205827,,,3,blackhole,,80,110,,,247,41225,429026505876,429026561530,40633,429026506528,429026561383,40610,429026506560,429026561383,40569,36539,39741,39763,39970,,34412,34437
206851,,,3,blackhole,,16,110,,,580,29501,429026523909,429026563736,1096,429026562104,429026563584,1096,429026562104,429026563584,1096,550,,,,,534,534
207875,,,3,blackhole,,1,110,,,83,7639,429026565197,429026575510,7081,429026565802,429026575361,7081,429026565802,429026575361,6998,7011,,,,,1643,1643
208899,,,3,blackhole,,4,110,,,146,4471,429026587615,429026593651,3956,429026588169,429026593510,3923,429026588214,429026593510,3844,1790,1805,1890,2122,,9487,9521
209923,,,3,blackhole,,1,110,,,2,1389,429026610927,429026612802,843,429026611510,429026612648,843,429026611510,429026612648,841,503,,,,,13334,13334
210947,,,3,blackhole,,1,110,,,112,6092,429026638939,429026647163,5558,429026639504,429026647007,5558,429026639504,429026647007,5464,4763,4769,107,4794,,19894,19894
211971,,,3,blackhole,,4,110,,,142,4436,429026660931,429026666919,3918,429026661486,429026666775,3896,429026661515,429026666775,3816,1747,1764,1844,2070,,10726,10746
212995,,,3,blackhole,,1,110,,,4,1367,429026674569,429026676414,850,429026675114,429026676262,850,429026675114,429026676262,850,503,,,,,6174,6174
214019,,,3,blackhole,,1,110,,,126,6143,429026690290,429026698583,5612,429026690860,429026698436,5599,429026690878,429026698436,5492,4776,4798,125,4811,,10814,10828
215043,,,3,blackhole,,1,110,,,348,4943,429026716308,429026722981,4407,429026716876,429026722825,4144,429026717230,429026722825,4099,1094,4099,4217,3892,,13660,13920
216067,,,3,blackhole,,1,110,,,330,4913,429026738389,429026745022,4361,429026738987,429026744874,4139,429026739287,429026744874,4052,1044,4022,4161,3854,,11973,12195
217091,,,3,blackhole,,1,110,,,1,1400,429026759944,429026761834,856,429026760537,429026761693,856,429026760537,429026761693,856,510,,,,,11598,11598
218115,,,3,blackhole,,1,110,,,236,3666,429026786269,429026791218,3136,429026786842,429026791075,3001,429026787024,429026791075,2916,1479,2312,2261,2407,,18632,18765
219139,,,3,blackhole,,1,110,,,246,3681,429026800052,429026805021,3156,429026800614,429026804874,3039,429026800772,429026804874,2916,1490,2326,2284,2427,,7067,7184
220163,,,3,blackhole,,1,110,,,2,1026,429026814109,429026815494,487,429026814686,429026815344,487,429026814686,429026815344,487,38,,,,,7262,7262
221187,,,3,blackhole,,110,110,,,650,16948,429027099606,429027122486,16299,429027100341,429027122344,16046,429027100682,429027122344,15895,9509,11156,11418,11373,,211115,211362
222211,,,3,blackhole,,1,110,,,84,1053,429027123941,429027125362,578,429027124417,429027125197,578,429027124417,429027125197,493,572,,,,,1536,1536
223235,,,3,blackhole,,16,110,,,221,1547,429027156838,429027158927,854,429027157633,429027158786,854,429027157633,429027158786,844,668,,,,,24025,24025
224259,,,3,blackhole,,64,110,,,126,2711,429027207096,429027210756,1716,429027208298,429027210615,1716,429027208298,429027210615,1715,1304,,,,,36669,36669
225283,,,3,blackhole,,32,110,,,103,1841,429027245235,429027247720,1218,429027245919,429027247563,1218,429027245919,429027247563,146,1211,,,,,26156,26156
226307,,,3,blackhole,,80,110,,,242,40753,429027294004,429027349021,40181,429027294634,429027348879,40181,429027294634,429027348879,40110,36656,38447,38460,38737,,34867,34867
227331,,,3,blackhole,,32,110,,,787,25545,429027318939,429027353425,2607,429027349744,429027353264,2607,429027349744,429027353264,830,2600,,,,,641,641
228355,,,3,blackhole,,32,110,,,1052,3614,429027351893,429027356772,1933,429027354013,429027356622,1933,429027354013,429027356622,1929,1003,,,,,555,555
229379,,,3,blackhole,,12,110,,,367,28972,429027452859,429027491971,25156,429027457869,429027491830,25156,429027457869,429027491830,25156,15899,16467,16300,16551,,74997,74997
230403,,,3,blackhole,,12,110,,,156,19973,429027526243,429027553207,15941,429027531544,429027553065,15941,429027531544,429027553065,15941,13217,,,,,29417,29417
231427,,,3,blackhole,,32,110,,,1018,10864,429027541931,429027556598,1873,429027553882,429027556410,1873,429027553882,429027556410,1872,1865,,,,,605,605
232451,,,3,blackhole,,110,110,,,174,1307,429027644198,429027645962,694,429027644834,429027645771,694,429027644834,429027645771,168,253,580,307,687,,65492,65492
233475,,,3,blackhole,,32,110,,,319,8544,429027745227,429027756762,7261,429027746782,429027756585,7240,429027746811,429027756585,5979,3928,7233,6900,7159,,74818,74844
234499,,,3,blackhole,,80,110,,,206,213957,429027787583,429028076425,213374,429027788220,429028076275,213371,429027788224,429028076275,213309,203749,210354,210368,210657,,23433,23436
235523,,,3,blackhole,,32,110,,,165,202939,429027805526,429028079493,1659,429028077104,429028079344,1659,429028077104,429028079344,1659,204,,,,,614,614
236547,,,3,blackhole,,110,110,,,1056,3681,429028078275,429028083245,2204,429028080121,429028083096,2204,429028080121,429028083096,2204,1933,,,,,576,576
237571,,,3,blackhole,,110,110,,,1087,3282,429028082516,429028086947,2252,429028083760,429028086800,2252,429028083760,429028086800,2252,1984,,,,,492,492
238595,,,3,blackhole,,32,110,,,1060,2401,429028086653,429028089895,1626,429028087558,429028089753,1626,429028087558,429028089753,1624,1613,,,,,562,562
239619,,,3,blackhole,,32,110,,,854,2005,429028090294,429028093001,1553,429028090759,429028092856,1553,429028090759,429028092856,1478,1539,,,,,745,745
240643,,,3,blackhole,,110,110,,,1172,14782,429028091508,429028111464,13120,429028093574,429028111286,13119,429028093576,429028111286,1184,1167,12601,13119,12381,,532,533
241667,,,3,blackhole,,80,110,,,1173,119843,429028095508,429028257296,107459,429028112087,429028257156,107459,429028112087,429028257156,107459,100297,105948,105984,106293,,593,593
242691,,,3,blackhole,,32,110,,,988,107178,429028117375,429028262065,2840,429028258065,429028261899,2840,429028258065,429028261899,1028,2840,,,,,673,673
243715,,,3,blackhole,,32,110,,,1065,3821,429028260202,429028265361,1902,429028262644,429028265212,1902,429028262644,429028265212,1901,1039,,,,,552,552
244739,,,3,blackhole,,12,110,,,329,29241,429028267500,429028306975,25424,429028272509,429028306832,25424,429028272509,429028306832,25424,15491,16096,15909,16162,,5405,5405
245763,,,3,blackhole,,12,110,,,172,21277,429028346800,429028375524,17251,429028352089,429028375378,17251,429028352089,429028375378,17250,13779,,,,,33523,33523
246787,,,3,blackhole,,32,110,,,107,10187,429028364959,429028378712,1810,429028376102,429028378545,1810,429028376102,429028378545,1808,1802,,,,,536,536
247811,,,3,blackhole,,110,110,,,205,1315,429028467992,429028469767,697,429028468625,429028469566,692,429028468632,429028469566,174,272,590,304,686,,66722,66745
248835,,,3,blackhole,,32,110,,,98,3042,429028555059,429028559166,2426,429028555742,429028559017,2426,429028555742,429028559017,2426,2408,,,,,63836,63836
249859,,,3,blackhole,,32,110,,,313,8424,429028651047,429028662420,7147,429028652598,429028662246,7123,429028652630,429028662246,5876,3833,7121,6786,7047,,69322,69343
250883,,,3,blackhole,,16,110,,,79,1553,429028678683,429028680780,921,429028679364,429028680607,921,429028679364,429028680607,116,921,,,,,12684,12684
251907,,,3,blackhole,,80,110,,,213,41081,429028719357,429028774817,40490,429028720012,429028774673,40479,429028720027,429028774673,40419,36479,39605,39608,39815,,29189,29200
252931,,,3,blackhole,,16,110,,,604,30739,429028735637,429028777134,1104,429028775493,429028776984,1104,429028775493,429028776984,1097,556,,,,,607,607
253955,,,3,blackhole,,1,110,,,103,7707,429028778593,429028788998,7142,429028779201,429028788843,7142,429028779201,429028788843,7039,7009,,,,,1642,1642
254979,,,3,blackhole,,4,110,,,171,4433,429028795794,429028801778,3919,429028796347,429028801637,3889,429028796387,429028801637,3775,1740,1769,1870,2068,,5559,5588
