ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
5328,0.0440535611683667,,BinaryNgDeviceOperation,2,1.871,9.206,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2237442.0,,BinaryNgDeviceOperation
5331,0.15747447937371561,,BinaryNgDeviceOperation,3,2.551,37.045,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2238467.0,,BinaryNgDeviceOperation
5336,0.13326232081155828,,BinaryNgDeviceOperation,2,1.784,31.724,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2239490.0,,BinaryNgDeviceOperation
5340,0.1472018109167425,,BinaryNgDeviceOperation,2,2.843,34.17,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2240514.0,,BinaryNgDeviceOperation
5345,0.15277760695881618,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.139,11.276,4.0,14.488964221231438,2.829875824459265,0.30909790338627063,2.794939085885694,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2241536.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5348,0.04060149913946516,,BinaryNgDeviceOperation,2,1.804,8.405,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2242562.0,,BinaryNgDeviceOperation
5354,0.1458496207210898,,BinaryNgDeviceOperation,1,2.88,33.793,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2243585.0,,BinaryNgDeviceOperation
5355,0.13360434539045868,,BinaryNgDeviceOperation,3,1.818,31.776,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2244611.0,,BinaryNgDeviceOperation
5360,0.14823583871341806,,BinaryNgDeviceOperation,2,2.873,34.4,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2245634.0,,BinaryNgDeviceOperation
5363,0.15392299159513373,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.324,11.379,4.0,14.39086517347387,2.810715854194115,0.3070051237007759,2.7760156584633235,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2246659.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5368,0.03802438370775065,,BinaryNgDeviceOperation,2,1.804,7.757,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2247682.0,,BinaryNgDeviceOperation
5372,0.15980501894622287,,BinaryNgDeviceOperation,2,2.535,37.647,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2248706.0,,BinaryNgDeviceOperation
5376,0.13385489827965316,,BinaryNgDeviceOperation,2,1.862,31.795,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2249730.0,,BinaryNgDeviceOperation
5381,0.14368213937805832,,BinaryNgDeviceOperation,0,2.607,33.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2250752.0,,BinaryNgDeviceOperation
5384,0.1564086353371423,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.285,12.043,4.0,14.411434854315557,2.8147333699835073,0.3074439435587319,2.779983575292353,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2251778.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5388,0.038111878367469355,,BinaryNgDeviceOperation,2,1.888,7.695,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2252802.0,,BinaryNgDeviceOperation
5391,0.14790972225446652,,BinaryNgDeviceOperation,3,2.647,34.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2253827.0,,BinaryNgDeviceOperation
5397,0.12718144196110848,,BinaryNgDeviceOperation,0,2.068,29.911,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2254848.0,,BinaryNgDeviceOperation
5400,0.1531951951074736,,BinaryNgDeviceOperation,2,2.632,35.888,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2255874.0,,BinaryNgDeviceOperation
5405,0.1755978050254487,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.315,16.838,4.0,14.395606809445358,2.8116419549697964,0.30710627860150097,2.776930325896095,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2256896.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5408,0.049311194811463274,,BinaryNgDeviceOperation,2,1.823,10.576,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2257922.0,,BinaryNgDeviceOperation
5414,0.14762337609538714,,BinaryNgDeviceOperation,1,2.656,34.463,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2258945.0,,BinaryNgDeviceOperation
5416,0.1333697006212131,,BinaryNgDeviceOperation,2,1.799,31.736,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2259970.0,,BinaryNgDeviceOperation
5419,0.14422301545631938,,BinaryNgDeviceOperation,3,2.599,33.665,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2260995.0,,BinaryNgDeviceOperation
5423,0.1570091668652116,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.313,12.166,4.0,14.396660930692345,2.8118478380258485,0.30712876652143667,2.777133667186023,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2262019.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5428,0.03793688904803195,,BinaryNgDeviceOperation,2,1.814,7.725,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2263042.0,,BinaryNgDeviceOperation
5432,0.14681603900798276,,BinaryNgDeviceOperation,2,2.652,34.264,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2264066.0,,BinaryNgDeviceOperation
5436,0.14120842672601136,,BinaryNgDeviceOperation,2,1.818,33.688,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2265090.0,,BinaryNgDeviceOperation
5440,0.15471839759257647,,BinaryNgDeviceOperation,2,2.673,36.23,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2266114.0,,BinaryNgDeviceOperation
5445,0.15553766576994252,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.37,11.739,4.0,14.366678845451224,2.8059919620021923,0.3064891487029594,2.771350085928091,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2267136.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5448,0.04023958941062871,,BinaryNgDeviceOperation,2,1.83,8.288,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2268162.0,,BinaryNgDeviceOperation
5452,0.15583196598899632,,BinaryNgDeviceOperation,2,2.567,36.616,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2269186.0,,BinaryNgDeviceOperation
5456,0.13486904092639265,,BinaryNgDeviceOperation,2,1.812,32.1,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2270210.0,,BinaryNgDeviceOperation
5460,0.14646208333912072,,BinaryNgDeviceOperation,2,2.815,34.012,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2271234.0,,BinaryNgDeviceOperation
5464,0.15398264704494194,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.219,11.499,4.0,14.446379367353686,2.821558470186267,0.3081894265035453,2.786724414998782,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2272258.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5468,0.04091170747846783,,BinaryNgDeviceOperation,2,1.845,8.442,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2273282.0,,BinaryNgDeviceOperation
5471,0.1470029594173818,,BinaryNgDeviceOperation,3,2.667,34.296,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2274307.0,,BinaryNgDeviceOperation
5476,0.13230385658463978,,BinaryNgDeviceOperation,2,1.827,31.44,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2275330.0,,BinaryNgDeviceOperation
5480,0.15381561178547895,,BinaryNgDeviceOperation,2,2.624,36.052,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2276354.0,,BinaryNgDeviceOperation
5484,0.15569276993944384,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.332,11.816,4.0,14.386653007463778,2.8098931655202692,0.3069152641592272,2.775203126439772,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2277378.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5488,0.0389072843649121,,BinaryNgDeviceOperation,2,1.872,7.911,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2278402.0,,BinaryNgDeviceOperation
5491,0.1463427724395043,,BinaryNgDeviceOperation,3,2.513,34.284,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2279427.0,,BinaryNgDeviceOperation
5496,0.134745752996789,,BinaryNgDeviceOperation,2,1.867,32.014,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2280450.0,,BinaryNgDeviceOperation
5502,0.14864149577211386,,BinaryNgDeviceOperation,1,2.598,34.777,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2281473.0,,BinaryNgDeviceOperation
5503,0.1548098692822824,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.15,11.776,4.0,14.483093922651932,2.8287292817679557,0.3089726703499079,2.793806698042425,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2282499.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5508,0.037610772589080424,,BinaryNgDeviceOperation,2,1.862,7.595,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2283522.0,,BinaryNgDeviceOperation
5514,0.14837901179295773,,BinaryNgDeviceOperation,1,2.762,34.547,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2284545.0,,BinaryNgDeviceOperation
5516,0.13317880318182682,,BinaryNgDeviceOperation,2,1.812,31.675,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2285570.0,,BinaryNgDeviceOperation
5521,0.14332022964922186,,BinaryNgDeviceOperation,0,2.666,33.371,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2286592.0,,BinaryNgDeviceOperation
5526,0.1633525296948175,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.354,13.72,4.0,14.375082254880455,2.807633252906339,0.3066684214374497,2.772971113981569,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2287617.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5528,0.03807210806759722,,BinaryNgDeviceOperation,2,1.804,7.769,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2288642.0,,BinaryNgDeviceOperation
5534,0.16701537431304136,,BinaryNgDeviceOperation,1,2.646,39.349,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2289665.0,,BinaryNgDeviceOperation
5536,0.13845632197485944,,BinaryNgDeviceOperation,2,1.804,33.01,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2290690.0,,BinaryNgDeviceOperation
5542,0.1457581490313839,,BinaryNgDeviceOperation,1,2.708,33.942,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2291713.0,,BinaryNgDeviceOperation
5546,0.1565796476265925,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,1,27.29,12.081,4.0,14.40879443019421,2.8142176621473065,0.3073876145108098,2.779474234219562,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2292737.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5548,0.04712780534848292,,BinaryNgDeviceOperation,2,1.856,9.994,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2293762.0,,BinaryNgDeviceOperation
5552,0.14786597492460718,,BinaryNgDeviceOperation,2,2.604,34.576,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2294786.0,,BinaryNgDeviceOperation
5556,0.1343599810880293,,BinaryNgDeviceOperation,2,1.836,31.948,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2295810.0,,BinaryNgDeviceOperation
5559,0.14718192576680642,,BinaryNgDeviceOperation,3,2.915,34.093,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2296835.0,,BinaryNgDeviceOperation
5563,0.1684113118385534,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.29,15.056,4.0,14.40879443019421,2.8142176621473065,0.3073876145108098,2.779474234219562,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2297859.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5568,0.0393407806335184,,BinaryNgDeviceOperation,2,1.831,8.061,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2298882.0,,BinaryNgDeviceOperation
5571,0.14693534990759918,,BinaryNgDeviceOperation,3,2.981,33.965,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2299907.0,,BinaryNgDeviceOperation
5576,0.1329202962326579,,BinaryNgDeviceOperation,2,1.881,31.541,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2300930.0,,BinaryNgDeviceOperation
5581,0.4502236567325197,,BinaryNgDeviceOperation,0,2.65,110.556,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2301952.0,,BinaryNgDeviceOperation
5583,0.1623344100180908,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.405,13.413,4.0,14.348330596606457,2.8024083196496985,0.3060977193942711,2.767810686073777,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2302979.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5588,0.04322633893102624,,BinaryNgDeviceOperation,2,1.812,9.057,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2304002.0,,BinaryNgDeviceOperation
5592,0.14418722218643445,,BinaryNgDeviceOperation,2,2.599,33.656,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2305026.0,,BinaryNgDeviceOperation
5596,0.14368611640804552,,BinaryNgDeviceOperation,2,1.765,34.364,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2306050.0,,BinaryNgDeviceOperation
5601,0.14694330396757357,,BinaryNgDeviceOperation,0,2.65,34.298,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2307072.0,,BinaryNgDeviceOperation
5605,0.15442807440350986,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,0,27.179,11.651,4.0,14.467640457706317,2.825711026895765,0.3086429964310681,2.7908257055760637,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2308096.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5610,0.03875218019541077,,BinaryNgDeviceOperation,1,1.821,7.923,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2309121.0,,BinaryNgDeviceOperation
5611,0.1445093616153988,,BinaryNgDeviceOperation,3,2.555,33.781,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2310147.0,,BinaryNgDeviceOperation
5617,0.13295211247255562,,BinaryNgDeviceOperation,0,1.78,31.65,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2311168.0,,BinaryNgDeviceOperation
5621,0.1446923049948106,,BinaryNgDeviceOperation,0,2.704,33.678,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2312192.0,,BinaryNgDeviceOperation
5623,0.15650010702684825,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,3,27.364,11.987,4.0,14.36982897237246,2.8066072211664963,0.3065563514106125,2.771957749300243,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2313219.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5628,0.03808801618754607,,BinaryNgDeviceOperation,2,1.895,7.682,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2314242.0,,BinaryNgDeviceOperation
5633,0.14449743052543712,,BinaryNgDeviceOperation,0,2.634,33.699,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2315264.0,,BinaryNgDeviceOperation
5636,0.1338111509497938,,BinaryNgDeviceOperation,2,1.833,31.813,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2316290.0,,BinaryNgDeviceOperation
5639,0.15742277798388182,,BinaryNgDeviceOperation,3,2.904,36.679,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2317315.0,,BinaryNgDeviceOperation
5644,0.1576574227531274,SLOW,MatmulDeviceOperation b={16} x 64 x 64 x 64,2,27.22,12.422,4.0,14.445848640705364,2.8214548126377665,0.3081781043350477,2.7866220371731023,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,1,1,1,2318338.0,"If possible place input 0 in L1 (currently in DEV_2_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
5648,0.05491483006344744,,BinaryNgDeviceOperation,2,1.82,11.988,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2319362.0,,BinaryNgDeviceOperation
5653,0.1531912180774864,,BinaryNgDeviceOperation,0,2.858,35.661,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2320384.0,,BinaryNgDeviceOperation
5656,0.1335566210306121,,BinaryNgDeviceOperation,2,1.858,31.724,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2321410.0,,BinaryNgDeviceOperation
5659,0.1461439209401436,,BinaryNgDeviceOperation,3,2.886,33.861,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_2_DRAM_INTERLEAVED,,,,2322435.0,,BinaryNgDeviceOperation
