GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
116739,0,31,3,blackhole,,13,110,,,72,98513,14611115827636,14611115960628,92200,14611115836018,14611115960488,92200,14611115836018,14611115960488,92198,79013,89929,89965,90265,,7774,7774
116739,0,32,3,blackhole,,13,110,,,67,98259,14611116905043,14611117037692,91984,14611116913363,14611117037542,91984,14611116913363,14611117037542,91984,79006,89722,89754,90060,,7690,7690
116739,0,33,3,blackhole,,13,110,,,70,98801,14611117980003,14611118113384,92206,14611117988766,14611118113244,92199,14611117988776,14611118113244,92186,78979,89944,89968,90275,,8057,8064
116739,0,34,3,blackhole,,4,110,,,43,97918,14611119057233,14611119189422,91733,14611119065438,14611119189277,91733,14611119065438,14611119189277,91733,78899,89463,89491,89793,,7617,7617
116739,0,35,3,blackhole,,4,110,,,45,98080,14611120132353,14611120264761,91723,14611120140795,14611120264621,91723,14611120140795,14611120264621,91723,78919,89452,89483,89792,,7960,7960
116739,0,36,3,blackhole,,4,110,,,43,98159,14611121212038,14611121344553,91763,14611121220537,14611121344417,91762,14611121220538,14611121344417,91762,78907,89492,89517,89827,,8020,8021
117763,0,1,3,blackhole,,8,110,,,1033,79448,14611083433256,14611083540511,3839,14611083535177,14611083540359,3839,14611083535177,14611083540359,3839,967,,,,,567,567
117763,0,2,3,blackhole,,8,110,,,1023,79507,14611084517137,14611084624472,3873,14611084619093,14611084624321,3873,14611084619093,14611084624321,3870,959,,,,,570,570
117763,0,3,3,blackhole,,8,110,,,1033,79522,14611085595357,14611085702712,3927,14611085697265,14611085702567,3927,14611085697265,14611085702567,3927,975,,,,,566,566
117763,0,4,3,blackhole,,8,110,,,1016,79589,14611086676980,14611086784425,3954,14611086778938,14611086784276,3954,14611086778938,14611086784276,3953,959,,,,,570,570
117763,0,5,3,blackhole,,8,110,,,1019,79468,14611087758917,14611087866199,3851,14611087860853,14611087866052,3851,14611087860853,14611087866052,3849,969,,,,,571,571
117763,0,6,3,blackhole,,8,110,,,993,79431,14611088843466,14611088950698,3829,14611088945380,14611088950549,3829,14611088945380,14611088950549,3828,970,,,,,572,572
117763,0,7,3,blackhole,,8,110,,,1024,79510,14611089927126,14611090034465,3918,14611090029028,14611090034317,3918,14611090029028,14611090034317,3918,964,,,,,570,570
117763,0,8,3,blackhole,,8,110,,,1034,79527,14611091011786,14611091119147,3934,14611091113685,14611091118996,3934,14611091113685,14611091118996,3933,973,,,,,565,565
117763,0,9,3,blackhole,,8,110,,,1022,79527,14611092095216,14611092202578,3899,14611092197166,14611092202429,3899,14611092197166,14611092202429,3896,958,,,,,571,571
117763,0,10,3,blackhole,,8,110,,,1046,79418,14611093176046,14611093283260,3813,14611093277960,14611093283108,3813,14611093277960,14611093283108,3807,973,,,,,560,560
117763,0,11,3,blackhole,,8,110,,,1027,79624,14611094282254,14611094389747,4039,14611094384146,14611094389598,4039,14611094384146,14611094389598,4039,967,,,,,573,573
117763,0,12,3,blackhole,,8,110,,,1013,79521,14611095364715,14611095472069,3896,14611095466656,14611095471915,3896,14611095466656,14611095471915,3893,986,,,,,571,571
117763,0,13,3,blackhole,,8,110,,,1008,79393,14611096443850,14611096551031,3778,14611096545779,14611096550879,3778,14611096545779,14611096550879,3770,945,,,,,576,576
117763,0,14,3,blackhole,,8,110,,,1021,79419,14611097525227,14611097632442,3796,14611097627166,14611097632291,3796,14611097627166,14611097632291,3788,972,,,,,570,570
117763,0,15,3,blackhole,,8,110,,,1025,79441,14611098606101,14611098713346,3873,14611098707968,14611098713196,3873,14611098707968,14611098713196,3870,960,,,,,565,565
117763,0,16,3,blackhole,,8,110,,,1017,79444,14611099691300,14611099798549,3844,14611099793210,14611099798400,3844,14611099793210,14611099798400,3842,967,,,,,563,563
117763,0,17,3,blackhole,,4,110,,,47,48127,14611100815096,14611100880068,4069,14611100874427,14611100879920,4069,14611100874427,14611100879920,4068,81,,,,,1003,1003
117763,0,18,3,blackhole,,4,110,,,49,48139,14611101899522,14611101964510,4055,14611101958888,14611101964362,4055,14611101958888,14611101964362,4047,80,,,,,958,958
117763,0,19,3,blackhole,,4,110,,,41,47919,14611102981077,14611103045768,3867,14611103040395,14611103045616,3867,14611103040395,14611103045616,3864,80,,,,,755,755
117763,0,20,3,blackhole,,1,110,,,8,15313,14611104102901,14611104123574,2746,14611104119719,14611104123426,2746,14611104119719,14611104123426,2738,39,,,,,725,725
117763,0,21,3,blackhole,,1,110,,,2,15804,14611105183804,14611105205140,3230,14611105200630,14611105204990,3230,14611105200630,14611105204990,3227,42,,,,,1060,1060
117763,0,22,3,blackhole,,1,110,,,8,15539,14611106260973,14611106281951,2959,14611106277807,14611106281801,2959,14611106277807,14611106281801,2950,39,,,,,799,799
118787,0,1,3,blackhole,,110,110,,,1044,6696,14611083536274,14611083545314,2990,14611083541138,14611083545174,2990,14611083541138,14611083545174,2990,2671,,,,,577,577
118787,0,2,3,blackhole,,110,110,,,1044,6929,14611084620193,14611084629547,3185,14611084625105,14611084629405,3185,14611084625105,14611084629405,3185,2876,,,,,581,581
118787,0,3,3,blackhole,,110,110,,,1021,6777,14611085698364,14611085707513,2970,14611085703360,14611085707370,2970,14611085703360,14611085707370,2963,2664,,,,,587,587
118787,0,4,3,blackhole,,110,110,,,1038,6876,14611086780054,14611086789336,3062,14611086785060,14611086789194,3062,14611086785060,14611086789194,3061,2794,,,,,581,581
118787,0,5,3,blackhole,,110,110,,,1053,7047,14611087861964,14611087871477,3348,14611087866817,14611087871337,3348,14611087866817,14611087871337,3348,3079,,,,,567,567
118787,0,6,3,blackhole,,110,110,,,1023,6674,14611088946478,14611088955488,2966,14611088951343,14611088955347,2966,14611088951343,14611088955347,2963,2691,,,,,588,588
118787,0,7,3,blackhole,,110,110,,,1003,6810,14611090030132,14611090039326,3009,14611090035122,14611090039184,3009,14611090035122,14611090039184,3008,2720,,,,,596,596
118787,0,8,3,blackhole,,110,110,,,1040,6829,14611091114784,14611091124003,3029,14611091119775,14611091123864,3029,14611091119775,14611091123864,3029,2704,,,,,577,577
118787,0,9,3,blackhole,,110,110,,,1025,7173,14611092198268,14611092207951,3401,14611092203219,14611092207811,3401,14611092203219,14611092207811,3401,3124,,,,,585,585
118787,0,10,3,blackhole,,110,110,,,1027,6684,14611093279061,14611093288085,3002,14611093283896,14611093287949,3002,14611093283896,14611093287949,3002,2517,,,,,584,584
118787,0,11,3,blackhole,,110,110,,,1036,6865,14611094385266,14611094394534,2973,14611094390379,14611094394392,2973,14611094390379,14611094394392,2972,2782,,,,,579,579
118787,0,12,3,blackhole,,110,110,,,1037,6792,14611095467758,14611095476927,3024,14611095472706,14611095476788,3024,14611095472706,14611095476788,3024,2756,,,,,586,586
118787,0,13,3,blackhole,,110,110,,,1044,6757,14611096546880,14611096556002,3111,14611096551657,14611096555857,3111,14611096551657,14611096555857,3110,2860,,,,,576,576
118787,0,14,3,blackhole,,110,110,,,1031,6692,14611097628264,14611097637298,3024,14611097633075,14611097637158,3024,14611097633075,14611097637158,3024,2584,,,,,581,581
118787,0,15,3,blackhole,,110,110,,,1025,6726,14611098709061,14611098718141,2964,14611098714002,14611098718004,2964,14611098714002,14611098718004,2964,2619,,,,,597,597
118787,0,16,3,blackhole,,110,110,,,1044,7321,14611099794328,14611099804212,3629,14611099799167,14611099804066,3629,14611099799167,14611099804066,3627,3330,,,,,568,568
118787,0,17,3,blackhole,,106,110,,,1021,7160,14611100875524,14611100885190,3207,14611100880719,14611100885048,3207,14611100880719,14611100885048,3207,2729,,,,,592,592
118787,0,18,3,blackhole,,106,110,,,1036,7039,14611101960003,14611101969506,3125,14611101965142,14611101969361,3125,14611101965142,14611101969361,3122,2856,,,,,578,578
118787,0,19,3,blackhole,,99,110,,,1027,6709,14611103041502,14611103050559,2963,14611103046417,14611103050417,2963,14611103046417,14611103050417,2963,2676,,,,,593,593
118787,0,20,3,blackhole,,96,110,,,159,6695,14611104120816,14611104129854,2967,14611104125713,14611104129718,2967,14611104125713,14611104129718,2964,2638,,,,,1694,1694
118787,0,21,3,blackhole,,96,110,,,310,6786,14611105201741,14611105210902,2966,14611105206757,14611105210761,2966,14611105206757,14611105210761,2964,2655,,,,,1309,1309
118787,0,22,3,blackhole,,96,110,,,213,6607,14611106278901,14611106287821,2945,14611106283704,14611106287680,2945,14611106283704,14611106287680,2942,2541,,,,,1410,1410
118787,0,23,3,blackhole,,73,110,,,136,6727,14611107355544,14611107364625,2900,14611107360571,14611107364486,2900,14611107360571,14611107364486,2900,2505,,,,,5564,5564
118787,0,24,3,blackhole,,67,110,,,133,6714,14611108430353,14611108439417,2934,14611108435316,14611108439277,2934,14611108435316,14611108439277,2934,2413,,,,,5404,5404
118787,0,25,3,blackhole,,67,110,,,133,6749,14611109507291,14611109516402,2916,14611109512328,14611109516265,2916,14611109512328,14611109516265,2916,2661,,,,,5335,5335
118787,0,26,3,blackhole,,67,110,,,133,7178,14611110582823,14611110592513,3207,14611110588043,14611110592372,3207,14611110588043,14611110592372,3207,2307,,,,,5493,5493
118787,0,27,3,blackhole,,65,110,,,138,6894,14611111659924,14611111669231,2876,14611111665212,14611111669094,2876,14611111665212,14611111669094,2876,2277,,,,,5530,5530
118787,0,28,3,blackhole,,49,110,,,106,6834,14611112734295,14611112743521,2927,14611112739428,14611112743380,2927,14611112739428,14611112743380,2927,2486,,,,,5513,5513
118787,0,29,3,blackhole,,49,110,,,105,6987,14611113809553,14611113818986,3011,14611113814780,14611113818845,3011,14611113814780,14611113818845,3011,2129,,,,,5609,5609
118787,0,30,3,blackhole,,43,110,,,94,6928,14611114886962,14611114896315,3064,14611114892039,14611114896175,3064,14611114892039,14611114896175,3064,2239,,,,,5406,5406
118787,0,31,3,blackhole,,37,110,,,103,6917,14611115962570,14611115971908,2989,14611115967733,14611115971768,2989,14611115967733,14611115971768,2982,2213,,,,,5367,5367
118787,0,32,3,blackhole,,37,110,,,97,6687,14611117039918,14611117048945,2863,14611117044942,14611117048807,2863,14611117044942,14611117048807,2862,2033,,,,,5482,5482
118787,0,33,3,blackhole,,35,110,,,70,6676,14611118115274,14611118124287,2820,14611118120335,14611118124142,2820,14611118120335,14611118124142,2820,2169,,,,,5253,5253
118787,0,34,3,blackhole,,26,110,,,53,6717,14611119191953,14611119201021,2897,14611119196972,14611119200883,2897,14611119196972,14611119200883,2896,1790,,,,,5700,5700
118787,0,35,3,blackhole,,26,110,,,53,6693,14611120267339,14611120276375,2896,14611120272326,14611120276235,2896,14611120272326,14611120276235,2890,1973,,,,,5708,5708
118787,0,36,3,blackhole,,26,110,,,52,6888,14611121347083,14611121356382,3007,14611121352181,14611121356241,3007,14611121352181,14611121356241,3007,1975,,,,,5750,5750
118787,0,37,3,blackhole,,22,110,,,50,6772,14611122424433,14611122433575,2791,14611122429670,14611122433438,2791,14611122429670,14611122433438,2791,1785,,,,,106803,106803
118787,0,38,3,blackhole,,22,110,,,50,6678,14611123503521,14611123512536,2848,14611123508553,14611123512398,2848,14611123508553,14611123512398,2848,2083,,,,,106278,106278
118787,0,39,3,blackhole,,22,110,,,49,6848,14611124581517,14611124590762,2873,14611124586746,14611124590625,2873,14611124586746,14611124590625,2870,1984,,,,,106311,106311
118787,0,40,3,blackhole,,22,110,,,54,6785,14611125653745,14611125662905,2849,14611125658923,14611125662769,2849,14611125658923,14611125662769,2848,1904,,,,,106255,106255
118787,0,41,3,blackhole,,14,110,,,48,6708,14611126731644,14611126740700,2789,14611126736795,14611126740560,2789,14611126736795,14611126740560,2788,1644,,,,,106735,106735
118787,0,42,3,blackhole,,14,110,,,47,6497,14611127807220,14611127815991,2715,14611127812183,14611127815848,2715,14611127812183,14611127815848,2708,1756,,,,,106335,106335
118787,0,43,3,blackhole,,12,110,,,48,6684,14611128884022,14611128893046,2841,14611128889069,14611128892905,2841,14611128889069,14611128892905,2841,1614,,,,,106379,106379
118787,0,44,3,blackhole,,12,110,,,52,6664,14611129962465,14611129971462,2905,14611129967395,14611129971317,2905,14611129967395,14611129971317,2905,1659,,,,,106337,106337
118787,0,45,3,blackhole,,4,110,,,16,6170,14611131037342,14611131045672,2112,14611131042679,14611131045530,2112,14611131042679,14611131045530,2112,1314,,,,,106553,106553
118787,0,46,3,blackhole,,4,110,,,19,5993,14611132116370,14611132124460,2184,14611132121372,14611132124320,2184,14611132121372,14611132124320,2184,1290,,,,,106223,106223
119811,0,1,3,blackhole,,110,110,,,1067,4685,14611083544447,14611083550772,3479,14611083545933,14611083550630,3479,14611083545933,14611083550630,3477,3289,,,,,562,562
119811,0,2,3,blackhole,,110,110,,,1010,4918,14611084628310,14611084634949,3412,14611084630201,14611084634807,3412,14611084630201,14611084634807,3410,3124,,,,,590,590
119811,0,3,3,blackhole,,110,110,,,1051,4443,14611085706694,14611085712692,3267,14611085708143,14611085712553,3267,14611085708143,14611085712553,3267,2987,,,,,573,573
119811,0,4,3,blackhole,,110,110,,,1133,4576,14611086788354,14611086794532,3370,14611086789842,14611086794392,3370,14611086789842,14611086794392,3367,3096,,,,,480,480
119811,0,5,3,blackhole,,110,110,,,1020,4691,14611087870089,14611087876422,3086,14611087872116,14611087876282,3086,14611087872116,14611087876282,3082,2735,,,,,577,577
119811,0,6,3,blackhole,,110,110,,,1059,4471,14611088954655,14611088960691,3301,14611088956093,14611088960550,3301,14611088956093,14611088960550,3301,3023,,,,,553,553
119811,0,7,3,blackhole,,110,110,,,1058,4565,14611090038350,14611090044513,3288,14611090039934,14611090044373,3288,14611090039934,14611090044373,3287,3092,,,,,556,556
119811,0,8,3,blackhole,,110,110,,,1019,4553,14611091123061,14611091129208,3284,14611091124635,14611091129068,3284,14611091124635,14611091129068,3284,2996,,,,,571,571
119811,0,9,3,blackhole,,110,110,,,1100,4579,14611092206566,14611092212747,3042,14611092208495,14611092212602,3042,14611092208495,14611092212602,3042,2770,,,,,507,507
119811,0,10,3,blackhole,,110,110,,,1026,4650,14611093287107,14611093293385,3349,14611093288722,14611093293243,3349,14611093288722,14611093293243,3346,3073,,,,,573,573
119811,0,11,3,blackhole,,110,110,,,1061,4596,14611094393620,14611094399824,3384,14611094395114,14611094399682,3384,14611094395114,14611094399682,3383,3096,,,,,535,535
119811,0,12,3,blackhole,,110,110,,,1024,4636,14611095476004,14611095482263,3372,14611095477567,14611095482119,3372,14611095477567,14611095482119,3372,3084,,,,,577,577
119811,0,13,3,blackhole,,110,110,,,1116,4836,14611096554957,14611096561485,3598,14611096556489,14611096561346,3598,14611096556489,14611096561346,3598,3317,,,,,468,468
119811,0,14,3,blackhole,,110,110,,,1035,4536,14611097636314,14611097642438,3228,14611097637938,14611097642296,3228,14611097637938,14611097642296,3204,2953,,,,,578,578
119811,0,15,3,blackhole,,110,110,,,1013,4755,14611098717256,14611098723675,3511,14611098718792,14611098723532,3511,14611098718792,14611098723532,3510,3224,,,,,584,584
119811,0,16,3,blackhole,,110,110,,,1021,5219,14611099802503,14611099809549,3370,14611099804857,14611099809407,3370,14611099804857,14611099809407,3370,3074,,,,,586,586
119811,0,17,3,blackhole,,106,110,,,1028,4638,14611100883936,14611100890197,3129,14611100885836,14611100890060,3129,14611100885836,14611100890060,3127,2604,,,,,584,584
119811,0,18,3,blackhole,,106,110,,,1128,4629,14611101968429,14611101974678,3339,14611101970027,14611101974534,3339,14611101970027,14611101974534,3336,3048,,,,,493,493
119811,0,19,3,blackhole,,99,110,,,1038,4647,14611103049656,14611103055929,3407,14611103051189,14611103055788,3407,14611103051189,14611103055788,3407,3135,,,,,572,572
119811,0,20,3,blackhole,,96,110,,,1042,4653,14611104128949,14611104135231,3413,14611104130481,14611104135088,3413,14611104130481,14611104135088,3410,3133,,,,,565,565
119811,0,21,3,blackhole,,96,110,,,1029,4559,14611105210072,14611105216226,3376,14611105211527,14611105216084,3376,14611105211527,14611105216084,3374,3100,,,,,567,567
119811,0,22,3,blackhole,,96,110,,,1041,4774,14611106287000,14611106293445,3589,14611106288455,14611106293300,3589,14611106288455,14611106293300,3589,3305,,,,,574,574
119811,0,23,3,blackhole,,73,110,,,904,4410,14611107363827,14611107369780,3104,14611107365452,14611107369642,3104,14611107365452,14611107369642,3104,2678,,,,,716,716
119811,0,24,3,blackhole,,67,110,,,974,4305,14611108438634,14611108444446,3079,14611108440148,14611108444304,3079,14611108440148,14611108444304,3079,2679,,,,,645,645
119811,0,25,3,blackhole,,67,110,,,1021,4564,14611109515516,14611109521677,3329,14611109517040,14611109521534,3329,14611109517040,14611109521534,3324,3133,,,,,574,574
119811,0,26,3,blackhole,,67,110,,,1025,4507,14611110591388,14611110597473,3094,14611110593154,14611110597331,3094,14611110593154,14611110597331,3091,2807,,,,,579,579
119811,0,27,3,blackhole,,65,110,,,933,4293,14611111668407,14611111674203,3002,14611111670006,14611111674059,3002,14611111670006,14611111674059,2999,2723,,,,,676,676
119811,0,28,3,blackhole,,49,110,,,814,4344,14611112742625,14611112748490,2890,14611112744448,14611112748349,2890,14611112744448,14611112748349,2889,2617,,,,,791,791
119811,0,29,3,blackhole,,49,110,,,1067,4188,14611113818104,14611113823758,2979,14611113819597,14611113823619,2979,14611113819597,14611113823619,2979,2678,,,,,557,557
119811,0,30,3,blackhole,,43,110,,,1054,4358,14611114895280,14611114901163,3035,14611114896922,14611114901019,3035,14611114896922,14611114901019,3035,2642,,,,,553,553
119811,0,31,3,blackhole,,37,110,,,1059,4184,14611115971054,14611115976702,2994,14611115972519,14611115976561,2994,14611115972519,14611115976561,2987,2417,,,,,556,556
119811,0,32,3,blackhole,,37,110,,,840,4364,14611117048144,14611117054036,3001,14611117049843,14611117053894,3001,14611117049843,14611117053894,2994,2613,,,,,767,767
119811,0,33,3,blackhole,,35,110,,,835,4158,14611118123511,14611118129124,2821,14611118125175,14611118128983,2821,14611118125175,14611118128983,2815,2427,,,,,765,765
119811,0,34,3,blackhole,,26,110,,,973,3913,14611119200437,14611119205720,2859,14611119201720,14611119205579,2859,14611119201720,14611119205579,2859,2367,,,,,620,620
119811,0,35,3,blackhole,,26,110,,,979,4147,14611120275611,14611120281210,2961,14611120277073,14611120281070,2961,14611120277073,14611120281070,2961,2326,,,,,621,621
119811,0,36,3,blackhole,,26,110,,,1005,4432,14611121355346,14611121361329,3055,14611121357064,14611121361188,3055,14611121357064,14611121361188,3044,2755,,,,,610,610
119811,0,37,3,blackhole,,22,110,,,559,4414,14611122432836,14611122438795,2816,14611122434856,14611122438658,2816,14611122434856,14611122438658,2816,2214,,,,,1050,1050
119811,0,38,3,blackhole,,22,110,,,821,4346,14611123511781,14611123517648,3009,14611123513450,14611123517512,3009,14611123513450,14611123517512,3009,2557,,,,,779,779
119811,0,39,3,blackhole,,22,110,,,853,4356,14611124589967,14611124595848,3026,14611124591623,14611124595708,3026,14611124591623,14611124595708,3026,2697,,,,,739,739
119811,0,40,3,blackhole,,22,110,,,985,4118,14611125662092,14611125667651,2890,14611125663613,14611125667514,2890,14611125663613,14611125667514,2889,2583,,,,,625,625
119811,0,41,3,blackhole,,14,110,,,927,3891,14611126740009,14611126745262,2706,14611126741465,14611126745118,2706,14611126741465,14611126745118,2706,2368,,,,,670,670
119811,0,42,3,blackhole,,14,110,,,712,4027,14611127815554,14611127820991,2816,14611127817052,14611127820853,2816,14611127817052,14611127820853,2816,2354,,,,,892,892
119811,0,43,3,blackhole,,12,110,,,937,4147,14611128892238,14611128897836,2879,14611128893812,14611128897699,2879,14611128893812,14611128897699,2879,2499,,,,,672,672
119811,0,44,3,blackhole,,12,110,,,741,4453,14611129970571,14611129976582,2939,14611129972475,14611129976443,2939,14611129972475,14611129976443,2937,2664,,,,,858,858
119811,0,45,3,blackhole,,4,110,,,16,3268,14611131046154,14611131050566,2041,14611131047672,14611131050428,2041,14611131047672,14611131050428,2041,1299,,,,,1586,1586
119811,0,46,3,blackhole,,4,110,,,300,3743,14611132124720,14611132129773,2638,14611132126076,14611132129637,2638,14611132126076,14611132129637,2638,1613,,,,,1301,1301
120835,0,1,3,blackhole,,110,110,,,1181,6519,14611083549190,14611083557990,4844,14611083551306,14611083557846,4844,14611083551306,14611083557846,4835,2493,2511,4491,3537,,501,501
120835,0,2,3,blackhole,,110,110,,,1164,6184,14611084633395,14611084641744,4531,14611084635480,14611084641597,4530,14611084635481,14611084641597,4530,2088,2103,4177,3230,,499,499
120835,0,3,3,blackhole,,110,110,,,1162,6191,14611085711398,14611085719756,4731,14611085713215,14611085719602,4731,14611085713215,14611085719602,4728,2379,2403,4402,3458,,490,490
120835,0,4,3,blackhole,,110,110,,,1193,6559,14611086793010,14611086801864,4936,14611086795052,14611086801716,4936,14611086795052,14611086801716,4934,2530,2547,4594,3641,,489,489
120835,0,5,3,blackhole,,110,110,,,1088,6150,14611087875349,14611087883651,4778,14611087877047,14611087883497,4778,14611087877047,14611087883497,4768,2368,2391,4479,3528,,567,567
120835,0,6,3,blackhole,,110,110,,,1156,6397,14611088959304,14611088967940,4890,14611088961192,14611088967794,4890,14611088961192,14611088967794,4890,2487,2516,4592,3636,,476,476
120835,0,7,3,blackhole,,110,110,,,1184,6336,14611090043137,14611090051690,4830,14611090045024,14611090051544,4830,14611090045024,14611090051544,4824,2345,2370,4478,3527,,482,482
120835,0,8,3,blackhole,,110,110,,,1187,6327,14611091127849,14611091136390,4838,14611091129713,14611091136244,4838,14611091129713,14611091136244,4838,2418,2447,4554,3607,,478,478
120835,0,9,3,blackhole,,110,110,,,1156,6101,14611092211742,14611092219979,4835,14611092213304,14611092219831,4834,14611092213305,14611092219831,4834,2370,2401,4500,3549,,520,521
120835,0,10,3,blackhole,,110,110,,,1150,6381,14611093291964,14611093300578,4819,14611093293924,14611093300429,4819,14611093293924,14611093300429,4819,2377,2408,4467,3514,,504,504
120835,0,11,3,blackhole,,110,110,,,1134,6299,14611094398336,14611094406839,4683,14611094400369,14611094406691,4682,14611094400370,14611094406691,4682,2290,2310,4401,3453,,509,510
120835,0,12,3,blackhole,,110,110,,,1150,6267,14611095480837,14611095489297,4699,14611095482807,14611095489150,4699,14611095482807,14611095489150,4696,2346,2372,4426,3477,,510,510
120835,0,13,3,blackhole,,110,110,,,1176,6343,14611096559708,14611096568271,4553,14611096561976,14611096568123,4553,14611096561977,14611096568123,4550,2113,2139,4207,3263,,467,467
120835,0,14,3,blackhole,,110,110,,,1182,6399,14611097641111,14611097649750,4921,14611097642959,14611097649603,4921,14611097642959,14611097649603,4921,2464,2500,4575,3622,,491,491
120835,0,15,3,blackhole,,110,110,,,1164,6459,14611098721923,14611098730642,4652,14611098724213,14611098730493,4652,14611098724213,14611098730493,4652,2219,2252,4301,3347,,504,504
120835,0,16,3,blackhole,,109,110,,,1157,6256,14611099808171,14611099816617,4741,14611099810076,14611099816476,4741,14611099810076,14611099816476,4740,2467,2487,4468,3516,,496,496
120835,0,17,3,blackhole,,106,110,,,1061,6433,14611100889056,14611100897740,4994,14611100890855,14611100897597,4994,14611100890855,14611100897597,4994,2543,2562,4641,3690,,589,589
120835,0,18,3,blackhole,,106,110,,,1173,6280,14611101973262,14611101981740,4733,14611101975206,14611101981595,4733,14611101975206,14611101981595,4730,2402,2417,4461,3513,,498,498
120835,0,19,3,blackhole,,99,110,,,1161,6386,14611103054375,14611103062996,4739,14611103056453,14611103062851,4739,14611103056454,14611103062851,4736,2341,2358,4385,3439,,493,493
120835,0,20,3,blackhole,,96,110,,,1181,6524,14611104133662,14611104142469,4895,14611104135720,14611104142328,4895,14611104135720,14611104142328,4894,2310,2327,4536,3589,,468,468
120835,0,21,3,blackhole,,96,110,,,1140,6264,14611105214723,14611105223180,4637,14611105216773,14611105223033,4637,14611105216773,14611105223033,4637,2207,2230,4281,3329,,510,510
120835,0,22,3,blackhole,,96,110,,,1130,6343,14611106291692,14611106300255,4544,14611106293979,14611106300113,4544,14611106293979,14611106300113,4544,2115,2133,4170,3221,,503,503
120835,0,23,3,blackhole,,73,110,,,901,6022,14611107368615,14611107376745,4424,14611107370624,14611107376597,4423,14611107370626,14611107376597,4422,2150,2173,4073,3122,,727,729
120835,0,24,3,blackhole,,67,110,,,1049,5984,14611108443358,14611108451436,4586,14611108445103,14611108451294,4586,14611108445103,14611108451294,4586,2297,2325,4232,3281,,592,592
120835,0,25,3,blackhole,,67,110,,,1126,5870,14611109520359,14611109528283,4373,14611109522238,14611109528141,4372,14611109522239,14611109528141,4372,2116,2135,4019,3067,,522,522
120835,0,26,3,blackhole,,67,110,,,1143,6379,14611110596379,14611110604991,5024,14611110598063,14611110604846,5024,14611110598064,14611110604846,5022,2589,2608,4676,3727,,542,543
120835,0,27,3,blackhole,,65,110,,,1118,6032,14611111673262,14611111681405,4797,14611111674784,14611111681260,4796,14611111674785,14611111681260,4796,2454,2477,4441,3494,,537,538
120835,0,28,3,blackhole,,49,110,,,710,5807,14611112747691,14611112755531,4250,14611112749651,14611112755389,4248,14611112749654,14611112755389,4248,2143,2164,3899,2947,,964,967
120835,0,29,3,blackhole,,49,110,,,1087,5935,14611113822908,14611113830920,4733,14611113824386,14611113830775,4732,14611113824387,14611113830775,4731,2260,2281,4378,3431,,568,569
120835,0,30,3,blackhole,,43,110,,,1067,6115,14611114900196,14611114908451,4828,14611114901791,14611114908309,4828,14611114901791,14611114908309,4828,2472,2493,4556,3606,,572,572
120835,0,31,3,blackhole,,37,110,,,1058,5354,14611115975812,14611115983040,4114,14611115977344,14611115982898,4114,14611115977344,14611115982898,4106,2130,2155,3674,2725,,580,580
120835,0,32,3,blackhole,,37,110,,,1078,5579,14611117053053,14611117060584,4275,14611117054665,14611117060436,4275,14611117054665,14611117060436,4275,2237,2278,3688,2733,,571,571
120835,0,33,3,blackhole,,35,110,,,1021,5251,14611118128407,14611118135496,4094,14611118129827,14611118135354,4094,14611118129827,14611118135354,4093,2096,2116,3636,2682,,625,625
120835,0,34,3,blackhole,,26,110,,,811,5836,14611119204910,14611119212789,4395,14611119206714,14611119212647,4394,14611119206715,14611119212647,4394,2059,2085,4120,3167,,841,841
120835,0,35,3,blackhole,,26,110,,,1059,5335,14611120280263,14611120287465,4041,14611120281864,14611120287320,4039,14611120281867,14611120287320,4039,2071,2100,3638,2681,,588,590
120835,0,36,3,blackhole,,26,110,,,1019,5484,14611121360251,14611121367654,4070,14611121362014,14611121367509,4070,14611121362015,14611121367509,4064,2133,2156,3661,2707,,612,613
120835,0,37,3,blackhole,,22,110,,,817,5504,14611122438077,14611122445508,4141,14611122439776,14611122445366,4141,14611122439776,14611122445366,4137,2151,2175,3629,2677,,828,828
120835,0,38,3,blackhole,,22,110,,,1038,5410,14611123516741,14611123524045,4133,14611123518318,14611123523898,4131,14611123518321,14611123523898,4130,2252,2274,3657,2701,,597,599
120835,0,39,3,blackhole,,22,110,,,1027,5599,14611124594779,14611124602337,4177,14611124596554,14611124602193,4177,14611124596554,14611124602193,4172,2299,2322,3708,2758,,627,627
