GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
826371,,,3,blackhole,,2,110,,,22,8903724,2731117761305,2731129781332,8893012,2731117775602,2731129781168,8893010,2731117775604,2731129781168,8889122,8893010,8890621,8890638,8890859,,681,682
827395,,,3,blackhole,,110,110,,,1079,8928936,2731117776684,2731129830748,36083,2731129781889,2731129830601,36083,2731129781889,2731129830601,36082,35789,,,,,534,534
828419,,,3,blackhole,,110,110,,,1096,44080,2731129812422,2731129871930,29916,2731129831397,2731129871784,29916,2731129831397,2731129871784,29916,29460,29501,29542,29182,,590,590
829443,,,3,blackhole,,2,110,,,27,8902911,2731129859894,2731141878824,8893303,2731129872688,2731141878647,8893303,2731129872688,2731141878647,8889378,8893302,8890915,8890936,8891161,,670,670
830467,,,3,blackhole,,110,110,,,1067,8929045,2731129873760,2731141927971,35870,2731141879399,2731141927824,35870,2731141879399,2731141927824,35864,35576,,,,,557,557
831491,,,3,blackhole,,110,110,,,1100,45057,2731141908228,2731141969055,29846,2731141928615,2731141968907,29846,2731141928615,2731141968907,29845,29285,29324,29428,29090,,586,586
832515,,,3,blackhole,,110,110,,,1107,52555,2731141954065,2731142025014,40864,2731141969698,2731142024865,40864,2731141969698,2731142024865,40863,39753,39802,40536,39947,,586,586
833539,,,3,blackhole,,110,110,,,1161,130549,2731142008744,2731142184985,117921,2731142025643,2731142184837,117921,2731142025643,2731142184837,117919,117526,117550,117593,117245,,576,576
834563,,,3,blackhole,,8,110,,,91,2855158,2731142123170,2731145977633,2808727,2731142185671,2731145977453,2808727,2731142185672,2731145977453,2804316,2808727,2806280,2806293,2806517,,618,619
835587,,,3,blackhole,,110,110,,,1141,2816516,2731142186849,2731145989146,7987,2731145978222,2731145989005,7987,2731145978222,2731145989005,7987,5370,5547,5496,5788,,570,570
836611,,,3,blackhole,,110,110,,,1127,135017,2731145986789,2731146169062,132712,2731145989754,2731146168915,132712,2731145989754,2731146168915,132710,131005,131241,132317,131716,,555,555
837635,,,3,blackhole,,88,110,,,1236,119809,2731146092311,2731146254053,62378,2731146169702,2731146253912,62376,2731146169704,2731146253912,62376,61847,62009,61335,1581,,583,584
838659,,,3,blackhole,,110,110,,,1063,66513,2731146170936,2731146260729,4418,2731146254618,2731146260582,4418,2731146254618,2731146260582,4417,4138,,,,,523,523
839683,,,3,blackhole,,110,110,,,1133,31636,2731146259065,2731146301774,29872,2731146261299,2731146301626,29870,2731146261302,2731146301626,29870,29416,29464,29503,29145,,531,533
840707,,,3,blackhole,,2,110,,,25,8902741,2731146288887,2731158307587,8892496,2731146302538,2731158307407,8892494,2731146302540,2731158307407,8888212,8892494,8890088,8890100,8890326,,676,677
841731,,,3,blackhole,,110,110,,,1064,8927856,2731146303611,2731158356216,35489,2731158308158,2731158356068,35489,2731158308158,2731158356068,35489,35190,,,,,556,556
842755,,,3,blackhole,,110,110,,,1102,43907,2731158338102,2731158397376,29910,2731158356849,2731158397228,29910,2731158356849,2731158397228,29910,29440,29496,29530,29167,,579,579
843779,,,3,blackhole,,2,110,,,18,8901767,2731158385105,2731170402490,8891971,2731158398155,2731170402316,8891971,2731158398155,2731170402316,8888047,8891971,8889569,8889590,8889814,,687,687
844803,,,3,blackhole,,110,110,,,1051,8927046,2731158399251,2731170450763,35213,2731170403080,2731170450617,35213,2731170403080,2731170450617,35213,34918,,,,,566,566
845827,,,3,blackhole,,110,110,,,1093,43110,2731170433004,2731170491203,29364,2731170451416,2731170491058,29364,2731170451417,2731170491058,29364,28813,28852,28961,28647,,592,593
846851,,,3,blackhole,,110,110,,,1115,52076,2731170476664,2731170546967,40724,2731170491843,2731170546820,40724,2731170491843,2731170546820,40724,39616,39670,40390,39803,,581,581
847875,,,3,blackhole,,110,110,,,1193,135392,2731170529505,2731170712284,121962,2731170547489,2731170712138,121962,2731170547489,2731170712138,121962,121518,121559,121585,121236,,496,496
848899,,,3,blackhole,,8,110,,,88,2814411,2731170654824,2731174454279,2771214,2731170712968,2731174454107,2771214,2731170712968,2731174454107,2766999,2771214,2768752,2768780,2769004,,615,615
849923,,,3,blackhole,,110,110,,,1110,2779237,2731170714139,2731174466109,8190,2731174454907,2731174465963,8190,2731174454907,2731174465963,8186,5575,5754,5695,5992,,593,593
850947,,,3,blackhole,,110,110,,,1161,135195,2731174463491,2731174646004,132715,2731174466689,2731174645854,132715,2731174466689,2731174645854,132715,131019,131253,132313,131716,,538,538
851971,,,3,blackhole,,88,110,,,1232,121204,2731174569721,2731174733346,64115,2731174646652,2731174733207,64113,2731174646655,2731174733207,64113,63585,63724,62810,1565,,591,593
852995,,,3,blackhole,,110,110,,,1071,71602,2731174647899,2731174744562,7775,2731174733918,2731174744414,7775,2731174733918,2731174744414,7775,7072,,,,,527,527
854019,,,3,blackhole,,110,110,,,1111,36155,2731174738459,2731174787268,31050,2731174745203,2731174787120,31048,2731174745205,2731174787120,31047,30601,30646,30680,30321,,584,586
855043,,,3,blackhole,,2,110,,,25,8901908,2731174774752,2731186792328,8891950,2731174788028,2731186792160,8891950,2731174788028,2731186792160,8888045,8891948,8889541,8889560,8889785,,673,673
856067,,,3,blackhole,,110,110,,,1067,8928296,2731174789119,2731186842318,36507,2731186792886,2731186842170,36507,2731186792886,2731186842170,36501,36293,,,,,538,538
857091,,,3,blackhole,,110,110,,,1097,44566,2731186823842,2731186884006,30296,2731186842959,2731186883859,30296,2731186842959,2731186883859,30296,29847,29890,29919,29535,,584,584
858115,,,3,blackhole,,2,110,,,13,8897676,2731186871164,2731198883026,8887469,2731186884767,2731198882850,8887469,2731186884767,2731198882850,8883461,8887461,8885054,8885069,8885293,,673,673
859139,,,3,blackhole,,110,110,,,1072,8922795,2731186885833,2731198931606,35451,2731198883594,2731198931453,35451,2731198883594,2731198931453,35450,35155,,,,,551,551
860163,,,3,blackhole,,110,110,,,1093,44216,2731198913650,2731198973342,30322,2731198932257,2731198973192,30321,2731198932258,2731198973192,30319,29778,29819,29910,29605,,596,596
861187,,,3,blackhole,,110,110,,,1085,52962,2731198958466,2731199029965,41356,2731198973990,2731199029820,41356,2731198973990,2731199029820,41353,40278,40323,41019,40430,,591,591
862211,,,3,blackhole,,110,110,,,1090,135792,2731199010349,2731199193668,120684,2731199030596,2731199193519,120684,2731199030596,2731199193519,120684,120313,120358,120386,120041,,575,575
863235,,,3,blackhole,,8,110,,,87,2822407,2731199134681,2731202944931,2778078,2731199194357,2731202944762,2778078,2731199194357,2731202944762,2773726,2778078,2775717,2775734,2775980,,621,621
864259,,,3,blackhole,,110,110,,,1109,2785950,2731199195562,2731202956595,8053,2731202945570,2731202956441,8053,2731202945570,2731202956441,8049,5438,5610,5561,5856,,599,599
865283,,,3,blackhole,,110,110,,,1144,134833,2731202954107,2731203136132,132453,2731202957175,2731203135986,132442,2731202957189,2731203135986,132436,130747,130994,132058,131459,,544,554
866307,,,3,blackhole,,88,110,,,1238,118507,2731203061539,2731203221524,62669,2731203136777,2731203221380,62668,2731203136778,2731203221380,62668,62141,62299,61533,1570,,586,587
867331,,,3,blackhole,,110,110,,,1096,68454,2731203138005,2731203230418,6063,2731203222086,2731203230271,6063,2731203222086,2731203230271,6062,5779,,,,,523,523
868355,,,3,blackhole,,110,110,,,1111,33981,2731203227344,2731203273218,31134,2731203231038,2731203273069,31134,2731203231038,2731203273069,31134,30686,30729,30766,30410,,568,568
869379,,,3,blackhole,,2,110,,,20,8902508,2731203260425,2731215278811,8892333,2731203273990,2731215278640,8892333,2731203273990,2731215278640,8888433,8892333,8889922,8889945,8890170,,682,682
870403,,,3,blackhole,,110,110,,,1058,8927544,2731203275083,2731215327267,35352,2731215279393,2731215327118,35352,2731215279393,2731215327118,35351,35069,,,,,558,558
871427,,,3,blackhole,,110,110,,,1104,43920,2731215310089,2731215369381,30601,2731215327915,2731215369226,30600,2731215327916,2731215369226,30600,30144,30193,30227,29879,,590,591
872451,,,3,blackhole,,2,110,,,19,8902589,2731215356606,2731227375101,8892430,2731215370148,2731227374929,8892430,2731215370148,2731227374929,8888276,8892423,8890051,8890065,8890293,,683,683
873475,,,3,blackhole,,110,110,,,1076,8927796,2731215371234,2731227423758,35504,2731227375681,2731227423612,35504,2731227375681,2731227423612,35501,35211,,,,,557,557
874499,,,3,blackhole,,110,110,,,1094,44481,2731227406735,2731227466785,31284,2731227424406,2731227466639,31284,2731227424406,2731227466639,31281,30733,30777,30873,30491,,588,588
875523,,,3,blackhole,,110,110,,,1097,52993,2731227450529,2731227522070,40372,2731227467421,2731227521923,40370,2731227467423,2731227521923,40370,39199,39258,39962,39379,,579,581
876547,,,3,blackhole,,110,110,,,1118,129991,2731227506910,2731227682398,118198,2731227522684,2731227682251,118198,2731227522684,2731227682251,118198,117754,117790,117820,117468,,564,564
877571,,,3,blackhole,,8,110,,,80,2809674,2731227621647,2731231414707,2764055,2731227683061,2731231414535,2764055,2731227683061,2731231414535,2759655,2764052,2761632,2761641,2761867,,600,600
878595,,,3,blackhole,,110,110,,,1138,2771841,2731227684233,2731231426218,7981,2731231415300,2731231426075,7979,2731231415303,2731231426075,7974,5371,5551,5490,5790,,567,569
879619,,,3,blackhole,,110,110,,,1137,135929,2731231423878,2731231607382,133661,2731231426792,2731231607235,133661,2731231426792,2731231607235,133651,131967,132206,133267,132676,,531,531
880643,,,3,blackhole,,88,110,,,1231,121056,2731231529919,2731231693344,63093,2731231608025,2731231693201,63093,2731231608025,2731231693201,63093,62570,62723,61812,1577,,585,585
881667,,,3,blackhole,,110,110,,,1130,69670,2731231609267,2731231703322,6894,2731231693864,2731231703171,6894,2731231693864,2731231703171,6894,6604,,,,,491,491
882691,,,3,blackhole,,110,110,,,1162,32864,2731231701013,2731231745379,30579,2731231703953,2731231745234,30579,2731231703953,2731231745234,30579,30126,30166,30202,29838,,579,579
883715,,,3,blackhole,,2,110,,,21,8899836,2731231731694,2731243746472,8888995,2731231746157,2731243746300,8888995,2731231746157,2731243746300,8884784,8888987,8886598,8886613,8886841,,684,684
884739,,,3,blackhole,,110,110,,,1040,8923998,2731231747233,2731243794630,35133,2731243747054,2731243794484,35133,2731243747054,2731243794484,35130,34841,,,,,559,559
885763,,,3,blackhole,,110,110,,,1099,45779,2731243776177,2731243837979,31527,2731243795274,2731243837835,31526,2731243795275,2731243837835,31526,31087,31123,31155,30803,,585,586
886787,,,3,blackhole,,2,110,,,14,8903276,2731243824403,2731255843826,8892519,2731243838755,2731255843656,8892519,2731243838755,2731255843656,8888549,8892513,8890130,8890156,8890377,,681,681
887811,,,3,blackhole,,110,110,,,1019,8927675,2731243839828,2731255892189,35286,2731255844409,2731255892045,35286,2731255844409,2731255892045,35286,34990,,,,,558,558
888835,,,3,blackhole,,110,110,,,1100,44444,2731255874664,2731255934664,30872,2731255892839,2731255934516,30872,2731255892839,2731255934516,30867,30327,30364,30473,30157,,588,588
889859,,,3,blackhole,,110,110,,,1090,53691,2731255918809,2731255991292,41365,2731255935301,2731255991144,41365,2731255935301,2731255991144,41365,40121,40177,41038,40442,,581,581
890883,,,3,blackhole,,110,110,,,1119,136187,2731255970239,2731256154091,120019,2731255991913,2731256153939,120019,2731255991913,2731256153939,120013,119590,119613,119645,119294,,570,570
891907,,,3,blackhole,,8,110,,,81,2843135,2731256091542,2731259929774,2796178,2731256154763,2731259929603,2796178,2731256154763,2731259929603,2791688,2796165,2793751,2793764,2793992,,610,610
892931,,,3,blackhole,,110,110,,,1155,2804279,2731256155930,2731259941707,8290,2731259930373,2731259941565,8290,2731259930373,2731259941565,8286,5377,5555,5507,5799,,570,570
893955,,,3,blackhole,,110,110,,,1141,132335,2731259939206,2731260117858,129931,2731259942302,2731260117709,129930,2731259942303,2731260117709,129928,128248,128468,129538,128951,,546,547
894979,,,3,blackhole,,88,110,,,1240,117367,2731260043793,2731260202238,61929,2731260118492,2731260202096,61929,2731260118492,2731260202096,61929,61407,61563,60696,1596,,580,580
896003,,,3,blackhole,,110,110,,,1125,69776,2731260119725,2731260213923,8152,2731260202770,2731260213775,8152,2731260202770,2731260213775,8151,7873,,,,,499,499
897027,,,3,blackhole,,110,110,,,1093,33359,2731260210651,2731260255686,30361,2731260214550,2731260255538,30361,2731260214550,2731260255538,30359,29916,29955,29990,29634,,574,574
898051,,,3,blackhole,,2,110,,,22,8902733,2731260243050,2731272261740,8892676,2731260256457,2731272261569,8892676,2731260256457,2731272261569,8888781,8892676,8890261,8890291,8890510,,681,681
899075,,,3,blackhole,,110,110,,,1058,8927822,2731260257525,2731272310085,35284,2731272262304,2731272309937,35284,2731272262304,2731272309937,35279,34990,,,,,544,544
900099,,,3,blackhole,,110,110,,,1107,45861,2731272291003,2731272352915,31124,2731272310746,2731272352764,31124,2731272310746,2731272352764,31124,30668,30707,30747,30393,,599,599
901123,,,3,blackhole,,2,110,,,13,8902362,2731272338990,2731284357179,8891359,2731272353674,2731284357009,8891359,2731272353675,2731284357009,8887458,8891359,8888944,8888973,8889193,,674,675
902147,,,3,blackhole,,110,110,,,1054,8926091,2731272354760,2731284404983,34884,2731284357743,2731284404837,34884,2731284357743,2731284404837,34883,34590,,,,,544,544
903171,,,3,blackhole,,110,110,,,1104,45398,2731284386402,2731284447689,31041,2731284405635,2731284447541,31041,2731284405635,2731284447541,31039,30501,30527,30641,30322,,591,591
904195,,,3,blackhole,,110,110,,,1075,53411,2731284431764,2731284503869,41018,2731284448348,2731284503722,41018,2731284448348,2731284503722,41018,39832,39891,40612,40019,,598,598
905219,,,3,blackhole,,110,110,,,1260,134606,2731284485754,2731284667472,120710,2731284504366,2731284667324,120710,2731284504366,2731284667324,120710,120270,120310,120338,119925,,477,477
906243,,,3,blackhole,,8,110,,,87,2808787,2731284605793,2731288397655,2762481,2731284668134,2731288397483,2762479,2731284668136,2731288397483,2758024,2762479,2759996,2760027,2760244,,600,601
907267,,,3,blackhole,,110,110,,,1136,2770256,2731284669309,2731288409155,7973,2731288398251,2731288409014,7972,2731288398252,2731288409014,7971,5360,5535,5479,5781,,569,570
908291,,,3,blackhole,,110,110,,,1136,132366,2731288406821,2731288585515,130093,2731288409743,2731288585369,130093,2731288409743,2731288585369,130082,128397,128632,129708,129105,,540,540
909315,,,3,blackhole,,88,110,,,1242,115227,2731288515445,2731288671002,62747,2731288586151,2731288670860,62744,2731288586156,2731288670860,62743,62224,62376,61713,1539,,579,583
910339,,,3,blackhole,,110,110,,,1124,71989,2731288587403,2731288684588,9555,2731288671540,2731288684439,9555,2731288671540,2731288684439,9555,9270,,,,,504,504
911363,,,3,blackhole,,110,110,,,1105,36433,2731288678221,2731288727405,31145,2731288685211,2731288727257,31144,2731288685213,2731288727257,31142,30699,30744,30779,30426,,572,573
912387,,,3,blackhole,,2,110,,,33,8901660,2731288714182,2731300731423,8891173,2731288728171,2731300731254,8891173,2731288728171,2731300731254,8887279,8891173,8888788,8888804,8889029,,677,677
913411,,,3,blackhole,,110,110,,,1052,8926192,2731288729249,2731300779608,35151,2731300732008,2731300779462,35151,2731300732008,2731300779462,35151,34853,,,,,559,559
914435,,,3,blackhole,,110,110,,,1108,45127,2731300761747,2731300822668,31315,2731300780246,2731300822521,31312,2731300780250,2731300822521,31312,30863,30911,30944,30587,,581,584
915459,,,3,blackhole,,2,110,,,13,8901650,2731300809935,2731312827162,8891527,2731300823433,2731312826994,8891527,2731300823433,2731312826994,8887612,8891525,8889125,8889149,8889376,,676,676
916483,,,3,blackhole,,110,110,,,1053,8926827,2731300824521,2731312875738,35436,2731312827756,2731312875594,35436,2731312827756,2731312875594,35434,35141,,,,,564,564
917507,,,3,blackhole,,110,110,,,1097,46218,2731312857170,2731312919564,31873,2731312876388,2731312919417,31873,2731312876388,2731312919417,31873,31314,31357,31474,31141,,588,588
918531,,,3,blackhole,,110,110,,,1093,53807,2731312902616,2731312975255,40674,2731312920198,2731312975108,40673,2731312920199,2731312975108,40673,39646,39706,40344,39756,,579,579
919555,,,3,blackhole,,110,110,,,1186,135627,2731312956065,2731313139162,120916,2731312975773,2731313139009,120916,2731312975773,2731313139009,120914,120478,120513,120545,120193,,493,493
920579,,,3,blackhole,,8,110,,,91,2838797,2731313079427,2731316911803,2793926,2731313139835,2731316911635,2793926,2731313139835,2731316911635,2789461,2793926,2791430,2791439,2791667,,612,612
921603,,,3,blackhole,,110,110,,,1147,2801654,2731313141019,2731316923252,7934,2731316912400,2731316923111,7934,2731316912400,2731316923111,7927,5331,5509,5445,5747,,567,567
922627,,,3,blackhole,,110,110,,,1138,133219,2731316920873,2731317100718,130913,2731316923836,2731317100569,130913,2731316923836,2731317100569,130913,129222,129462,130520,129920,,537,537
923651,,,3,blackhole,,88,110,,,1219,116594,2731317028990,2731317186392,62873,2731317101371,2731317186249,62873,2731317101371,2731317186249,62870,62350,62491,61667,1532,,594,594
924675,,,3,blackhole,,110,110,,,1118,79787,2731317102592,2731317210304,17201,2731317186935,2731317210157,17201,2731317186935,2731317210157,17201,16919,,,,,508,508
925699,,,3,blackhole,,110,110,,,1181,43407,2731317193963,2731317252563,30810,2731317210823,2731317252416,30810,2731317210823,2731317252416,30810,30361,30406,30438,30081,,493,493
926723,,,3,blackhole,,2,110,,,21,8906936,2731317239115,2731329263478,8896294,2731317253317,2731329263314,8896294,2731317253317,2731329263314,8892406,8896286,8893899,8893921,8894143,,667,667
927747,,,3,blackhole,,110,110,,,1059,8931182,2731317254401,2731329311497,35043,2731329264039,2731329311347,35043,2731329264039,2731329311347,35042,34750,,,,,537,537
928771,,,3,blackhole,,110,110,,,1104,44804,2731329293636,2731329354122,30996,2731329312131,2731329353975,30996,2731329312131,2731329353975,30996,30548,30592,30619,30274,,581,581
929795,,,3,blackhole,,2,110,,,16,8903236,2731329341512,2731341360880,8893196,2731329354892,2731341360707,8893196,2731329354892,2731341360707,8889307,8893186,8890813,8890824,8891053,,679,679
930819,,,3,blackhole,,110,110,,,1057,8927854,2731329355972,2731341408575,34784,2731341361470,2731341408429,34784,2731341361470,2731341408429,34784,34491,,,,,565,565
931843,,,3,blackhole,,110,110,,,1077,45203,2731341389811,2731341450835,30705,2731341409234,2731341450686,30705,2731341409234,2731341450686,30705,30155,30199,30295,29954,,596,596
932867,,,3,blackhole,,110,110,,,1063,52996,2731341435179,2731341506724,40798,2731341451498,2731341506575,40798,2731341451498,2731341506575,40798,39706,39753,40463,39884,,601,601
933891,,,3,blackhole,,110,110,,,1190,133553,2731341490068,2731341670365,120722,2731341507241,2731341670216,120722,2731341507241,2731341670216,120722,120283,120319,120345,119996,,493,493
934915,,,3,blackhole,,8,110,,,88,2979612,2731341611796,2731345634272,2935587,2731341671060,2731345634103,2935587,2731341671060,2731345634103,2931176,2935573,2933180,2933211,2933450,,625,625
935939,,,3,blackhole,,110,110,,,1130,2943413,2731341672274,2731345645882,8038,2731345634864,2731345645715,8038,2731345634864,2731345645715,8035,5424,5593,5549,5838,,564,564
936963,,,3,blackhole,,110,110,,,1113,133227,2731345643393,2731345823249,130831,2731345646476,2731345823098,130828,2731345646480,2731345823098,130828,129130,129380,130431,129842,,564,567
937987,,,3,blackhole,,88,110,,,1226,116524,2731345752940,2731345910248,63861,2731345823892,2731345910104,63860,2731345823893,2731345910104,63859,63341,63489,62853,1578,,588,589
939011,,,3,blackhole,,110,110,,,1068,75393,2731345825134,2731345926914,11799,2731345910827,2731345926756,11799,2731345910827,2731345926756,11799,11514,,,,,536,536
940035,,,3,blackhole,,110,110,,,1090,36682,2731345919857,2731345969378,30873,2731345927543,2731345969222,30873,2731345927543,2731345969222,30871,30430,30464,30499,30062,,583,583
941059,,,3,blackhole,,2,110,,,29,8910216,2731345954615,2731357983407,8898589,2731345970142,2731357983237,8898587,2731345970144,2731357983237,8894594,8898584,8896210,8896229,8896453,,681,683
942083,,,3,blackhole,,110,110,,,1045,8932907,2731345971232,2731358030657,34459,2731357983988,2731358030507,34459,2731357983988,2731358030507,34456,34165,,,,,556,556
943107,,,3,blackhole,,110,110,,,1101,43811,2731358013944,2731358073089,30824,2731358031320,2731358072932,30824,2731358031320,2731358072932,30824,30374,30410,30450,30103,,602,602
944131,,,3,blackhole,,2,110,,,21,8897543,2731358060131,2731370071814,8887255,2731358073850,2731370071644,8887253,2731358073852,2731370071644,8883239,8887236,8884879,8884893,8885118,,680,681
945155,,,3,blackhole,,110,110,,,1048,8923141,2731358074942,2731370121183,36022,2731370072404,2731370121034,36022,2731370072404,2731370121034,36022,35725,,,,,563,563
946179,,,3,blackhole,,110,110,,,1115,45834,2731370102179,2731370164055,31173,2731370121823,2731370163907,31173,2731370121824,2731370163907,31173,30633,30664,30768,30445,,584,585
947203,,,3,blackhole,,110,110,,,1067,54548,2731370147178,2731370220818,41449,2731370164713,2731370220669,41447,2731370164716,2731370220669,41447,40222,40287,41044,40460,,597,599
948227,,,3,blackhole,,110,110,,,1116,134833,2731370201126,2731370383151,119699,2731370221414,2731370383007,119697,2731370221416,2731370383007,119697,119256,119293,119327,118966,,552,553
949251,,,3,blackhole,,8,110,,,93,2823852,2731370319622,2731374131822,2776159,2731370383835,2731374131650,2776159,2731370383835,2731374131650,2771656,2776144,2773713,2773727,2773948,,613,613
950275,,,3,blackhole,,110,110,,,1133,2783861,2731370385015,2731374143227,7904,2731374132415,2731374143085,7902,2731374132417,2731374143085,7896,5292,5478,5415,5712,,567,568
951299,,,3,blackhole,,110,110,,,1129,137356,2731374140937,2731374326367,135113,2731374143815,2731374326218,135110,2731374143820,2731374326218,135109,133414,133650,134707,134121,,541,544
952323,,,3,blackhole,,88,110,,,1235,123753,2731374244511,2731374411578,62551,2731374326993,2731374411437,62550,2731374326994,2731374411437,62550,62026,62181,61379,1584,,574,575
953347,,,3,blackhole,,110,110,,,1116,74174,2731374328243,2731374428378,11939,2731374412113,2731374428231,11939,2731374412113,2731374428231,11939,11656,,,,,501,501
954371,,,3,blackhole,,110,110,,,1159,35243,2731374422259,2731374469837,30128,2731374429016,2731374469689,30128,2731374429016,2731374469689,30128,29682,29719,29760,29395,,581,581
955395,,,3,blackhole,,2,110,,,25,8902336,2731374457053,2731386475206,8892170,2731374470602,2731386475032,8892169,2731374470604,2731386475032,8888164,8892167,8889785,8889803,8890030,,676,678
956419,,,3,blackhole,,110,110,,,1055,8927067,2731374471686,2731386523226,35037,2731386475779,2731386523079,35037,2731386475779,2731386523079,35036,34745,,,,,553,553
957443,,,3,blackhole,,110,110,,,1084,44790,2731386505107,2731386565573,30777,2731386523875,2731386565424,30777,2731386523875,2731386565424,30777,30337,30373,30407,30059,,590,590
958467,,,3,blackhole,,2,110,,,28,8902988,2731386552620,2731398571654,8892708,2731386566336,2731398571492,8892706,2731386566339,2731398571492,8888787,8892705,8890318,8890330,8890557,,676,678
959491,,,3,blackhole,,110,110,,,1058,8927586,2731386567406,2731398619647,35028,2731398572211,2731398619499,35028,2731398572211,2731398619499,35028,34733,,,,,533,533
960515,,,3,blackhole,,110,110,,,1083,43881,2731398602202,2731398661441,30377,2731398620285,2731398661294,30377,2731398620285,2731398661294,30377,29827,29870,29974,29663,,582,582
961539,,,3,blackhole,,110,110,,,1069,52781,2731398646694,2731398717949,41257,2731398662104,2731398717801,41256,2731398662106,2731398717801,41255,40113,40167,40932,40342,,600,601
962563,,,3,blackhole,,110,110,,,1159,135059,2731398700025,2731398882354,121299,2731398718454,2731398882207,121299,2731398718454,2731398882207,121299,120864,120897,120925,120581,,484,484
963587,,,3,blackhole,,8,110,,,88,2904686,2731398823087,2731402744413,2860157,2731398883036,2731402744248,2860157,2731398883036,2731402744248,2855755,2860154,2857753,2857768,2857993,,614,614
964611,,,3,blackhole,,110,110,,,1148,2868113,2731398884194,2731402756146,8140,2731402745015,2731402756004,8140,2731402745015,2731402756004,8140,5196,5374,5318,5615,,568,568
965635,,,3,blackhole,,110,110,,,1144,136876,2731402753573,2731402938355,134413,2731402756748,2731402938205,134412,2731402756749,2731402938205,134406,132736,132941,134013,133418,,551,552
966659,,,3,blackhole,,88,110,,,1252,121709,2731402858618,2731403022925,62074,2731402938982,2731403022782,62074,2731402938982,2731403022782,62074,61551,61710,60680,1594,,576,576
967683,,,3,blackhole,,110,110,,,1137,74542,2731402940224,2731403040856,12776,2731403023460,2731403040707,12776,2731403023460,2731403040707,12775,12496,,,,,502,502
968707,,,3,blackhole,,110,110,,,1098,35235,2731403035372,2731403082939,30589,2731403041499,2731403082794,30589,2731403041499,2731403082794,30584,30138,30173,30210,29858,,587,587
969731,,,3,blackhole,,2,110,,,21,8896102,2731403070635,2731415080373,8886293,2731403083706,2731415080202,8886293,2731403083706,2731415080202,8882311,8886292,8883915,8883930,8884152,,676,676
970755,,,3,blackhole,,110,110,,,1054,8921899,2731403084784,2731415129347,35740,2731415080952,2731415129201,35740,2731415080952,2731415129201,35740,35441,,,,,556,556
971779,,,3,blackhole,,110,110,,,1109,45975,2731415109879,2731415171945,30965,2731415129996,2731415171799,30965,2731415129996,2731415171799,30964,30516,30556,30593,30232,,589,589
972803,,,3,blackhole,,2,110,,,19,8903272,2731415157532,2731427176949,8891907,2731415172703,2731427176778,8891907,2731415172703,2731427176778,8887892,8891907,8889523,8889541,8889763,,670,670
973827,,,3,blackhole,,110,110,,,1043,8926422,2731415173790,2731427224460,34652,2731427177534,2731427224314,34652,2731427177534,2731427224314,34652,34355,,,,,560,560
974851,,,3,blackhole,,110,110,,,1086,44408,2731427207338,2731427267289,31125,2731427225120,2731427267139,31124,2731427225122,2731427267139,31124,30571,30618,30719,30397,,597,599
975875,,,3,blackhole,,110,110,,,1073,53443,2731427251264,2731427323412,40970,2731427267955,2731427323264,40970,2731427267955,2731427323264,40970,39832,39891,40642,40044,,604,604
976899,,,3,blackhole,,110,110,,,1213,134911,2731427304798,2731427486928,120636,2731427323924,2731427486782,120633,2731427323927,2731427486782,120624,120199,120232,120264,119911,,489,491
977923,,,3,blackhole,,8,110,,,86,2827081,2731427424835,2731431241394,2780456,2731427487612,2731431241227,2780455,2731427487613,2731431241227,2776010,2780455,2777837,2777871,2778089,,615,616
978947,,,3,blackhole,,110,110,,,1146,2788285,2731427488790,2731431252975,8041,2731431241977,2731431252832,8041,2731431241977,2731431252832,8040,5377,5557,5505,5798,,556,556
979971,,,3,blackhole,,110,110,,,1129,134636,2731431250539,2731431432298,132287,2731431253565,2731431432152,132287,2731431253565,2731431432152,132287,130577,130821,131887,131293,,543,543
980995,,,3,blackhole,,88,110,,,1242,119433,2731431355567,2731431516801,62019,2731431432934,2731431516659,62019,2731431432934,2731431516659,62019,61495,61648,60879,1542,,579,579
982019,,,3,blackhole,,110,110,,,1064,76396,2731431434176,2731431537311,14656,2731431517379,2731431537165,14656,2731431517379,2731431537165,14656,14376,,,,,533,533
983043,,,3,blackhole,,110,110,,,1081,36823,2731431529481,2731431579192,30428,2731431537966,2731431579044,30427,2731431537967,2731431579044,30427,29982,30024,30061,29705,,593,594
