ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
800,0.059985125575676396,,TransposeDeviceOperation,3,4.057,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,264195.0
801,0.05952652369818651,,TransposeDeviceOperation,3,4.016,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,265219.0
802,0.027136128236615504,,InterleavedToShardedDeviceOperation,3,1.537,0.534,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,266243.0
803,0.02638926232184628,,InterleavedToShardedDeviceOperation,3,1.464,0.55,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,267267.0
804,0.025078971243303754,,SliceDeviceOperation,3,1.293,0.621,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,268291.0
805,0.05550393008706099,,UntilizeDeviceOperation,3,3.696,0.54,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,269315.0
806,0.04690842061182208,,SliceDeviceOperation,3,3.06,0.52,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,270339.0
807,0.06542283355162784,,TilizeWithValPaddingDeviceOperation,3,4.354,0.639,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,271363.0
808,0.0363998861619111,,UnaryDeviceOperation,3,1.221,1.557,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,272387.0
809,0.2851193386908515,,UntilizeWithUnpaddingDeviceOperation,3,9.155,12.605,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,273411.0
810,0.1679531104475797,,UntilizeWithUnpaddingDeviceOperation,3,9.109,3.709,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,274435.0
811,0.07443763617200033,,ConcatDeviceOperation,3,5.194,0.487,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,275459.0
812,0.10340817191857538,,TilizeWithValPaddingDeviceOperation,3,2.944,4.948,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,276483.0
813,0.025773425514931295,,InterleavedToShardedDeviceOperation,3,0.656,1.311,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,277507.0
814,0.11276365021936895,,BinaryNgDeviceOperation,3,3.032,5.574,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,278531.0
815,0.07021849889909344,,BinaryNgDeviceOperation,3,3.063,2.296,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,279555.0
816,0.04567674699799212,,BinaryNgDeviceOperation,3,0.495,2.991,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,280579.0
817,0.11116509510354707,,SliceDeviceOperation,3,1.143,7.341,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,281603.0
818,0.0652000840682756,,UntilizeDeviceOperation,3,2.676,2.3,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,282627.0
819,0.06476768801235656,,SliceDeviceOperation,3,2.248,2.695,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,283651.0
820,0.18785643193064053,,TilizeWithValPaddingDeviceOperation,3,3.694,10.643,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,284675.0
821,0.037828103437522444,,UnaryDeviceOperation,3,1.21,1.677,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,285699.0
822,0.27195091335149923,,UntilizeWithUnpaddingDeviceOperation,3,9.141,11.614,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,286723.0
823,0.16814965410936109,,UntilizeWithUnpaddingDeviceOperation,3,9.132,3.701,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,287747.0
824,0.073533535327806,,ConcatDeviceOperation,3,5.13,0.482,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,288771.0
825,0.08676747522108542,,TilizeWithValPaddingDeviceOperation,3,2.95,3.672,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,289795.0
826,0.02424038495303655,,InterleavedToShardedDeviceOperation,3,1.302,0.548,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,290819.0
827,0.09397407615306927,,BinaryNgDeviceOperation,3,3.099,4.073,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,291843.0
828,0.07272115485910964,,BinaryNgDeviceOperation,3,2.944,2.606,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,292867.0
829,0.03712054625510947,,BinaryNgDeviceOperation,3,0.481,2.352,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,293891.0
830,0.04364579582625121,,ReshardDeviceOperation,3,0.813,2.518,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,294915.0
831,0.5891854863774278,,PagedFusedUpdateCacheDeviceOperation,3,37.859,7.107,88,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,295939.0
832,2.603443549777696,,SdpaDecodeDeviceOperation,3,191.693,6.999,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,296963.0
833,0.023467313216696463,,InterleavedToShardedDeviceOperation,3,1.213,0.578,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,297987.0
834,0.06761101965279383,,NLPConcatHeadsDecodeDeviceOperation,3,4.656,0.504,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,299011.0
835,0.030464267576113504,,ReshardDeviceOperation,3,1.234,1.091,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,300035.0
836,0.27787342902651135,SLOW,MatmulDeviceOperation 32 x 3072 x 3072,3,20.624,0.583,12,228.79131109387123,44.685802948021724,29.285287820015515,44.13412636841652,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,12,,,301059.0
837,0.030293929735902978,,BinaryNgDeviceOperation,3,1.768,0.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,302083.0
838,0.10114136835269681,,LayerNormDeviceOperation,3,7.135,0.584,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,303107.0
839,1.2230256927115846,SLOW,MatmulDeviceOperation 32 x 3072 x 16384,3,92.744,0.596,12,271.34719227119814,52.99749849046839,34.73244061071336,52.343208385647785,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,6,,,304131.0
840,0.05669629496853467,,ShardedToInterleavedDeviceOperation,3,3.756,0.571,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,305155.0
841,0.04762908070502046,,SliceDeviceOperation,3,3.067,0.568,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,306179.0
842,0.053066788680971894,,SliceDeviceOperation,3,3.471,0.579,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,307203.0
843,0.07100467354621894,,UnaryDeviceOperation,3,4.895,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,308227.0
844,0.10237304196652679,,BinaryNgDeviceOperation,3,7.273,0.54,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,309251.0
845,0.6295555545073227,SLOW,MatmulDeviceOperation 32 x 8192 x 3072,3,47.481,0.566,12,265.0094142920326,51.75965122891262,33.921205029380175,51.120643189049495,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,16,,,310275.0
846,0.02691337875326328,,BinaryNgDeviceOperation,3,1.479,0.575,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,311299.0
847,0.18709646310508588,,InterleavedToShardedDeviceOperation,3,1.039,13.24,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,257027.0
848,0.12439903499682647,,LayerNormDeviceOperation,3,5.756,3.738,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,258051.0
849,0.7204373437150315,SLOW,MatmulDeviceOperation 32 x 3072 x 9216,3,54.384,0.599,12,260.2930273609885,50.838481906443064,33.317507502206524,50.21084632735118,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,12,,,259075.0
850,0.2887357420676288,,NLPCreateQKVHeadsDecodeDeviceOperation,3,21.487,0.549,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,260099.0
851,0.02023089425269645,,TypecastDeviceOperation,3,0.896,0.648,1,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,261123.0
852,0.052280614033846394,,EmbeddingsDeviceOperation,3,2.491,1.499,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,262147.0
853,0.0513503073680812,,EmbeddingsDeviceOperation,3,2.441,1.478,1,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,263171.0
854,0.05993271393253468,,TransposeDeviceOperation,3,4.047,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,264195.0
855,0.05930377421483427,,TransposeDeviceOperation,3,3.99,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,265219.0
856,0.026821658377765307,,InterleavedToShardedDeviceOperation,3,1.522,0.525,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,266243.0
857,0.026284439035562875,,InterleavedToShardedDeviceOperation,3,1.379,0.627,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,267267.0
858,0.02513138288644546,,SliceDeviceOperation,3,1.302,0.616,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,268291.0
859,0.05533359224685045,,UntilizeDeviceOperation,3,3.692,0.531,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,269315.0
860,0.047157375916745146,,SliceDeviceOperation,3,3.07,0.529,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,270339.0
861,0.06558006848105292,,TilizeWithValPaddingDeviceOperation,3,4.381,0.624,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,271363.0
862,0.03677987057468842,,UnaryDeviceOperation,3,1.248,1.559,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,272387.0
863,0.2858793075164061,,UntilizeWithUnpaddingDeviceOperation,3,9.145,12.673,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,273411.0
864,0.1671669358004542,,UntilizeWithUnpaddingDeviceOperation,3,9.12,3.638,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,274435.0
865,0.07447694490435662,,ConcatDeviceOperation,3,5.191,0.493,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,275459.0
866,0.10610737154037293,,TilizeWithValPaddingDeviceOperation,3,3.038,5.06,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,276483.0
867,0.024646575187384733,,InterleavedToShardedDeviceOperation,3,0.656,1.225,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,277507.0
868,0.11229194543109364,,BinaryNgDeviceOperation,3,3.094,5.476,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,278531.0
869,0.07002195523731206,,BinaryNgDeviceOperation,3,2.943,2.401,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,279555.0
870,0.076861674667304,,BinaryNgDeviceOperation,3,0.509,5.357,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,280579.0
871,0.07889262583904488,,SliceDeviceOperation,3,1.134,4.887,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,281603.0
872,0.0659862587154011,,UntilizeDeviceOperation,3,2.71,2.326,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,282627.0
873,0.06551455392712581,,SliceDeviceOperation,3,2.25,2.75,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,283651.0
874,0.18815779887870532,,TilizeWithValPaddingDeviceOperation,3,3.689,10.671,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,284675.0
875,0.037474324846315965,,UnaryDeviceOperation,3,1.229,1.631,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,285699.0
876,0.27161023767107817,,UntilizeWithUnpaddingDeviceOperation,3,9.13,11.599,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,286723.0
877,0.16818896284171736,,UntilizeWithUnpaddingDeviceOperation,3,9.136,3.7,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,287747.0
878,0.07252461119732827,,ConcatDeviceOperation,3,5.062,0.473,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,288771.0
879,0.08687229850736881,,TilizeWithValPaddingDeviceOperation,3,3.034,3.596,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,289795.0
880,0.023598342324550714,,InterleavedToShardedDeviceOperation,3,1.238,0.563,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,290819.0
881,0.0933713422569397,,BinaryNgDeviceOperation,3,2.976,4.15,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,291843.0
882,0.07075571824129587,,BinaryNgDeviceOperation,3,3.005,2.395,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,292867.0
883,0.037002620058040656,,BinaryNgDeviceOperation,3,0.487,2.337,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,293891.0
884,0.04411750061452652,,ReshardDeviceOperation,3,0.809,2.558,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,294915.0
885,0.6228992758283268,,PagedFusedUpdateCacheDeviceOperation,3,40.401,7.138,88,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,295939.0
886,2.60480625249938,,SdpaDecodeDeviceOperation,3,191.773,7.023,110,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,296963.0
887,0.02684786419933615,,InterleavedToShardedDeviceOperation,3,1.485,0.564,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,297987.0
888,0.06592074416147398,,NLPConcatHeadsDecodeDeviceOperation,3,4.481,0.55,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,299011.0
889,0.027869891240599312,,ReshardDeviceOperation,3,1.13,0.997,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,300035.0
890,0.274964582832147,SLOW,MatmulDeviceOperation 32 x 3072 x 3072,3,20.401,0.584,12,231.2921915592373,45.17425616391353,29.605400519582375,44.61654929769238,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,12,,,301059.0
891,0.030162900628048724,,BinaryNgDeviceOperation,3,1.752,0.55,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,302083.0
892,0.09901869680545793,,LayerNormDeviceOperation,3,6.973,0.584,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,303107.0
893,1.2265896844452202,SLOW,MatmulDeviceOperation 32 x 3072 x 16384,3,93.018,0.594,12,270.54789395600847,52.84138553828291,34.630130426369085,52.18902275385966,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,6,,,304131.0
894,0.057430057972518475,,ShardedToInterleavedDeviceOperation,3,3.805,0.578,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,305155.0
895,0.046122245964696565,,SliceDeviceOperation,3,2.938,0.582,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,306179.0
896,0.050511721077814,,SliceDeviceOperation,3,3.286,0.569,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,307203.0
897,0.07033642509616227,,UnaryDeviceOperation,3,4.82,0.548,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,308227.0
898,0.10167858769489925,,BinaryNgDeviceOperation,3,7.247,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,309251.0
899,0.6315734027682782,SLOW,MatmulDeviceOperation 32 x 8192 x 3072,3,47.632,0.569,12,264.16929795095734,51.595566006046354,33.81367013772254,50.95858370967541,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,16,,,310275.0
900,0.029638784196631716,,BinaryNgDeviceOperation,3,1.661,0.601,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,311299.0
