GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
48131,0,154,3,blackhole,,6,110,,,807,4456,2500899371145,2500899377161,2721,2500899373344,2500899377017,2721,2500899373344,2500899377017,2721,1710,1796,2326,1002,,849,849
48131,0,155,3,blackhole,,6,110,,,638,4318,2500899773856,2500899779685,2565,2500899776080,2500899779543,2565,2500899776080,2500899779543,2563,1573,1639,2170,818,,1036,1036
48131,0,156,3,blackhole,,6,110,,,496,4415,2500900177469,2500900183429,2547,2500900179846,2500900183285,2547,2500900179846,2500900183285,2544,1556,1621,2153,690,,1157,1157
48131,0,157,3,blackhole,,6,110,,,807,4405,2500900581096,2500900587043,2645,2500900583325,2500900586896,2645,2500900583325,2500900586896,2642,1641,1705,2238,1003,,842,842
48131,0,158,3,blackhole,,6,110,,,579,4195,2500900984508,2500900990171,2364,2500900986838,2500900990029,2361,2500900986841,2500900990029,2361,1365,1437,1963,767,,1099,1101
48131,0,159,3,blackhole,,6,110,,,655,4338,2500901413994,2500901419850,2616,2500901416169,2500901419700,2616,2500901416169,2500901419700,2613,1635,1701,2233,850,,996,996
48131,0,160,3,blackhole,,6,110,,,704,4401,2500901819789,2500901825730,2701,2500901821939,2500901825586,2701,2500901821940,2500901825586,2701,1708,1780,2305,888,,966,967
48131,0,161,3,blackhole,,6,110,,,602,4491,2500902259828,2500902265891,2731,2500902262063,2500902265750,2731,2500902262063,2500902265750,2731,1687,1774,2298,781,,1084,1084
48131,0,162,3,blackhole,,6,110,,,564,4324,2500902663963,2500902669801,2506,2500902666268,2500902669651,2506,2500902666268,2500902669651,2506,1522,1593,2121,749,,1116,1116
48131,0,163,3,blackhole,,6,110,,,1025,4525,2500903067438,2500903073547,2808,2500903069606,2500903073397,2808,2500903069606,2500903073397,2808,1808,1893,2424,1224,,638,638
48131,0,164,3,blackhole,,6,110,,,696,4417,2500903471046,2500903477009,2727,2500903473185,2500903476867,2727,2500903473185,2500903476867,2724,1681,1759,2296,888,,966,966
48131,0,165,3,blackhole,,6,110,,,630,4447,2500903874149,2500903880153,2637,2500903876449,2500903880009,2637,2500903876449,2500903880009,2637,1630,1719,2242,815,,1053,1053
48131,0,166,3,blackhole,,6,110,,,579,4427,2500904277438,2500904283414,2652,2500904279687,2500904283267,2652,2500904279687,2500904283267,2652,1639,1710,2238,762,,1105,1105
48131,0,167,3,blackhole,,4,110,,,22,1912,2500904681957,2500904684538,170,2500904684143,2500904684373,169,2500904684145,2500904684373,76,92,170,113,150,,2836,2846
48131,0,168,3,blackhole,,4,110,,,26,1919,2500905085949,2500905088540,171,2500905088143,2500905088374,170,2500905088145,2500905088374,75,93,171,108,150,,2852,2862
48131,0,169,3,blackhole,,4,110,,,27,1915,2500905488739,2500905491324,165,2500905490927,2500905491150,165,2500905490927,2500905491150,72,94,162,109,147,,2847,2847
48131,0,170,3,blackhole,,4,110,,,20,1949,2500905891918,2500905894549,160,2500905894158,2500905894374,160,2500905894158,2500905894374,75,104,155,109,143,,2881,2881
48131,0,171,3,blackhole,,4,110,,,19,1899,2500906298777,2500906301341,161,2500906300954,2500906301171,161,2500906300954,2500906301171,74,104,158,107,146,,2841,2841
48131,0,172,3,blackhole,,4,110,,,27,1939,2500906703413,2500906706031,165,2500906705629,2500906705852,164,2500906705630,2500906705852,76,100,165,109,146,,2866,2862
48131,0,173,3,blackhole,,4,110,,,24,1927,2500907106966,2500907109568,170,2500907109162,2500907109392,170,2500907109162,2500907109392,73,101,159,114,151,,2839,2839
48131,0,174,3,blackhole,,4,110,,,36,1945,2500907511442,2500907514068,166,2500907513665,2500907513889,166,2500907513665,2500907513889,76,100,159,107,145,,2870,2870
48131,0,175,3,blackhole,,4,110,,,23,1951,2500907915859,2500907918493,173,2500907918094,2500907918327,172,2500907918095,2500907918327,76,102,161,106,149,,2893,2889
48131,0,176,3,blackhole,,4,110,,,16,2011,2500908320984,2500908323699,167,2500908323307,2500908323533,167,2500908323308,2500908323533,78,97,166,104,153,,2931,2944
48131,0,177,3,blackhole,,4,110,,,16,2105,2500908725130,2500908727972,161,2500908727580,2500908727797,161,2500908727580,2500908727797,79,95,158,109,157,,3046,3046
48131,0,178,3,blackhole,,4,110,,,24,1922,2500909128787,2500909131382,166,2500909130976,2500909131200,166,2500909130976,2500909131200,76,96,162,107,149,,2843,2843
48131,0,179,3,blackhole,,4,110,,,22,1928,2500909532592,2500909535195,172,2500909534797,2500909535029,171,2500909534798,2500909535029,78,91,172,105,145,,2863,2860
48131,0,180,3,blackhole,,4,110,,,28,1854,2500909935828,2500909938331,160,2500909937932,2500909938148,160,2500909937932,2500909938148,74,98,155,106,149,,2781,2781
48131,0,181,3,blackhole,,4,110,,,21,1999,2500910340121,2500910342819,162,2500910342424,2500910342643,161,2500910342426,2500910342643,75,90,162,111,151,,2917,2928
48131,0,182,3,blackhole,,4,110,,,30,1897,2500910744045,2500910746606,160,2500910746214,2500910746430,160,2500910746214,2500910746430,82,90,158,110,150,,2830,2830
48131,0,183,3,blackhole,,4,110,,,20,1947,2500911148253,2500911150882,167,2500911150490,2500911150716,166,2500911150492,2500911150716,79,93,167,104,152,,2879,2889
48131,0,184,3,blackhole,,4,110,,,22,1920,2500911552475,2500911555067,172,2500911554669,2500911554901,170,2500911554671,2500911554901,76,99,172,108,147,,2859,2852
48131,0,185,3,blackhole,,4,110,,,16,1924,2500911956649,2500911959247,167,2500911958859,2500911959084,167,2500911958859,2500911959084,79,102,164,107,152,,2875,2875
48131,0,186,3,blackhole,,4,110,,,28,1954,2500912360060,2500912362698,167,2500912362306,2500912362531,167,2500912362306,2500912362531,74,100,161,105,147,,2893,2893
48131,0,187,3,blackhole,,4,110,,,25,1965,2500912764531,2500912767184,175,2500912766782,2500912767018,173,2500912766784,2500912767018,76,87,175,108,150,,2889,2882
48131,0,188,3,blackhole,,4,110,,,23,1907,2500913168286,2500913170860,170,2500913170452,2500913170681,170,2500913170452,2500913170681,79,93,166,104,147,,2831,2831
48131,0,189,3,blackhole,,4,110,,,28,1865,2500913571804,2500913574322,164,2500913573923,2500913574145,164,2500913573923,2500913574145,77,99,156,107,144,,2784,2784
48131,0,190,3,blackhole,,4,110,,,30,2021,2500913975271,2500913977999,165,2500913977595,2500913977818,165,2500913977595,2500913977818,74,99,163,107,153,,2938,2938
48131,0,191,3,blackhole,,4,110,,,24,1942,2500914379882,2500914382504,159,2500914382117,2500914382331,159,2500914382117,2500914382331,77,101,158,105,140,,2883,2883
48131,0,192,3,blackhole,,4,110,,,28,1894,2500914783698,2500914786255,168,2500914785844,2500914786071,168,2500914785844,2500914786071,76,98,167,107,156,,2812,2812
48131,0,193,3,blackhole,,4,110,,,19,1910,2500915187481,2500915190060,166,2500915189670,2500915189894,166,2500915189670,2500915189894,75,104,158,107,141,,2843,2843
48131,0,194,3,blackhole,,4,110,,,22,1930,2500915590559,2500915593164,159,2500915592768,2500915592983,159,2500915592769,2500915592983,79,93,155,110,156,,2861,2875
48131,0,195,3,blackhole,,4,110,,,23,1982,2500915995318,2500915997994,177,2500915997587,2500915997826,177,2500915997587,2500915997826,79,93,174,110,145,,2908,2908
48131,0,196,3,blackhole,,4,110,,,25,1899,2500916399058,2500916401622,175,2500916401214,2500916401450,175,2500916401214,2500916401450,81,91,173,105,149,,2824,2824
48131,0,197,3,blackhole,,4,110,,,24,1919,2500916801991,2500916804581,173,2500916804168,2500916804402,173,2500916804168,2500916804402,76,96,164,104,149,,2828,2828
48131,0,198,3,blackhole,,4,110,,,23,1896,2500917205532,2500917208092,177,2500917207685,2500917207924,177,2500917207685,2500917207924,78,94,171,107,147,,2823,2823
48131,0,199,3,blackhole,,4,110,,,24,1964,2500917609762,2500917612414,162,2500917612014,2500917612233,160,2500917612017,2500917612233,80,92,161,103,154,,2891,2897
49155,0,1,3,blackhole,,64,110,,,1177,56374,2500836856517,2500836932622,55546,2500836857476,2500836932463,55544,2500836857478,2500836932463,55544,54227,54451,54370,54499,,552,553
49155,0,2,3,blackhole,,64,110,,,1196,56028,2500837271787,2500837347425,55392,2500837272494,2500837347273,55392,2500837272494,2500837347273,55384,54112,54316,54256,54365,,525,525
49155,0,3,3,blackhole,,64,110,,,1121,56225,2500837686614,2500837762518,55405,2500837687555,2500837762352,55404,2500837687556,2500837762352,55404,54110,54304,54252,54361,,587,588
49155,0,4,3,blackhole,,64,110,,,1131,56175,2500838099875,2500838175711,55271,2500838100934,2500838175550,55271,2500838100934,2500838175550,55271,53980,54192,54129,54238,,579,579
49155,0,5,3,blackhole,,64,110,,,1213,56345,2500838513092,2500838589158,55748,2500838513732,2500838588992,55748,2500838513732,2500838588992,55737,54450,54655,54594,54701,,504,504
49155,0,6,3,blackhole,,64,110,,,1110,56261,2500838928835,2500839004788,55407,2500838929825,2500839004625,55407,2500838929825,2500839004625,55407,54109,54316,54248,54364,,584,584
49155,0,7,3,blackhole,,64,110,,,1207,56159,2500839342197,2500839418012,55459,2500839342993,2500839417862,55459,2500839342993,2500839417862,55450,54170,54373,54305,54413,,496,496
49155,0,8,3,blackhole,,64,110,,,1191,56198,2500839755560,2500839831427,55516,2500839756318,2500839831264,55515,2500839756319,2500839831264,55513,54224,54427,54376,54488,,506,507
49155,0,9,3,blackhole,,64,110,,,1109,56275,2500840168745,2500840244716,55533,2500840169596,2500840244566,55533,2500840169596,2500840244566,55533,54250,54452,54393,54505,,590,590
49155,0,10,3,blackhole,,64,110,,,1160,56119,2500840582492,2500840658252,55419,2500840583280,2500840658095,55417,2500840583282,2500840658095,55410,54130,54333,54265,54380,,547,549
49155,0,11,3,blackhole,,64,110,,,1117,56301,2500841019255,2500841095261,55537,2500841020127,2500841095102,55535,2500841020130,2500841095102,55528,54230,54440,54376,54488,,586,588
49155,0,12,3,blackhole,,64,110,,,1199,56290,2500841432706,2500841508697,55453,2500841433676,2500841508537,55451,2500841433678,2500841508537,55450,54161,54367,54302,54408,,520,521
49155,0,13,3,blackhole,,64,110,,,1178,56413,2500841845975,2500841922132,55724,2500841846746,2500841921974,55724,2500841846746,2500841921974,55724,54432,54641,54573,54688,,524,524
49155,0,14,3,blackhole,,64,110,,,1187,56084,2500842259370,2500842335083,55420,2500842260116,2500842334933,55419,2500842260118,2500842334933,55419,54132,54336,54267,54378,,531,533
49155,0,15,3,blackhole,,64,110,,,1119,56632,2500842672818,2500842749271,55868,2500842673690,2500842749112,55868,2500842673690,2500842749112,55868,54590,54785,54724,54833,,586,586
49155,0,16,3,blackhole,,64,110,,,1149,56136,2500843087264,2500843163048,55385,2500843088121,2500843162891,55385,2500843088121,2500843162891,55381,54105,54295,54234,54347,,568,568
49155,0,17,3,blackhole,,64,110,,,1130,56211,2500843500548,2500843576433,55544,2500843501286,2500843576271,55544,2500843501286,2500843576271,55542,54235,54421,54365,54482,,570,570
49155,0,18,3,blackhole,,64,110,,,1158,56085,2500843913494,2500843989209,55434,2500843914213,2500843989049,55434,2500843914213,2500843989049,55432,54147,54345,54290,54396,,552,552
49155,0,19,3,blackhole,,64,110,,,1130,56270,2500844326489,2500844402454,55383,2500844327529,2500844402296,55381,2500844327532,2500844402296,55381,54097,54312,54238,54347,,571,573
49155,0,20,3,blackhole,,64,110,,,1067,56245,2500844740602,2500844816533,55530,2500844741408,2500844816374,55530,2500844741408,2500844816374,55528,54225,54415,54360,54476,,576,576
49155,0,21,3,blackhole,,64,110,,,1210,56147,2500845153781,2500845229580,55500,2500845154492,2500845229417,55499,2500845154493,2500845229417,55499,54192,54408,54341,54458,,494,495
49155,0,22,3,blackhole,,64,110,,,1201,56127,2500845567256,2500845643028,55453,2500845568016,2500845642877,55453,2500845568016,2500845642877,55453,54147,54349,54287,54399,,501,501
49155,0,23,3,blackhole,,64,110,,,1191,56405,2500845980667,2500846056814,55744,2500845981400,2500846056654,55744,2500845981400,2500846056654,55735,54464,54663,54600,54706,,530,530
49155,0,24,3,blackhole,,64,110,,,1207,56633,2500846394091,2500846470546,55756,2500846395112,2500846470383,55756,2500846395113,2500846470383,55756,54390,54616,54548,54665,,499,499
49155,0,25,3,blackhole,,64,110,,,1205,56530,2500846808438,2500846884753,55687,2500846809409,2500846884587,55687,2500846809409,2500846884587,55687,54335,54541,54476,54589,,501,501
49155,0,26,3,blackhole,,64,110,,,1157,56108,2500847223647,2500847299393,55329,2500847224536,2500847299230,55329,2500847224536,2500847299230,55329,54039,54251,54187,54299,,542,542
49155,0,27,3,blackhole,,64,110,,,1147,56443,2500847636457,2500847712655,55655,2500847637362,2500847712496,55655,2500847637362,2500847712496,55653,54369,54563,54507,54614,,556,556
49155,0,28,3,blackhole,,64,110,,,1146,56280,2500848051208,2500848127186,55427,2500848052209,2500848127036,55426,2500848052211,2500848127036,55426,54150,54360,54293,54392,,576,577
49155,0,29,3,blackhole,,64,110,,,1121,56244,2500848465295,2500848541224,55481,2500848466165,2500848541065,55481,2500848466165,2500848541065,55481,54190,54401,54332,54444,,587,587
49155,0,30,3,blackhole,,64,110,,,1149,56110,2500848879528,2500848955276,55464,2500848880242,2500848955119,55464,2500848880242,2500848955119,55462,54167,54356,54300,54410,,571,571
49155,0,31,3,blackhole,,64,110,,,1150,56301,2500849293352,2500849369359,55460,2500849294330,2500849369201,55459,2500849294332,2500849369201,55454,54172,54380,54314,54427,,570,571
49155,0,32,3,blackhole,,64,110,,,1159,56167,2500849708134,2500849783960,55482,2500849708899,2500849783800,55482,2500849708899,2500849783800,55481,54189,54381,54330,54441,,559,559
49155,0,33,3,blackhole,,64,110,,,1192,56216,2500850123165,2500850199057,55570,2500850123880,2500850198899,55570,2500850123880,2500850198899,55561,54276,54474,54418,54525,,539,539
49155,0,34,3,blackhole,,64,110,,,1193,56017,2500850536136,2500850611759,55391,2500850536821,2500850611599,55390,2500850536823,2500850611599,55390,54104,54314,54244,54358,,533,535
49155,0,35,3,blackhole,,64,110,,,1186,56310,2500850949659,2500851025678,55467,2500850950639,2500851025519,55466,2500850950640,2500851025519,55466,54187,54378,54327,54441,,532,533
49155,0,36,3,blackhole,,64,110,,,1125,56281,2500851363317,2500851439296,55485,2500851364231,2500851439136,55485,2500851364231,2500851439136,55464,54210,54409,54346,54455,,566,566
49155,0,37,3,blackhole,,64,110,,,1211,56548,2500851776696,2500851853036,55919,2500851777384,2500851852875,55918,2500851777386,2500851852875,55916,54640,54836,54781,54893,,498,499
49155,0,38,3,blackhole,,64,110,,,1101,56307,2500852190635,2500852266649,55582,2500852191454,2500852266490,55582,2500852191454,2500852266490,55580,54277,54471,54419,54532,,545,545
49155,0,39,3,blackhole,,64,110,,,1182,56277,2500852604173,2500852680147,55523,2500852605042,2500852679998,55522,2500852605043,2500852679998,55515,54236,54442,54367,54476,,542,543
49155,0,40,3,blackhole,,64,110,,,1144,55939,2500853017271,2500853092788,55301,2500853017969,2500853092625,55299,2500853017971,2500853092625,55299,54007,54215,54148,54261,,572,573
49155,0,41,3,blackhole,,64,110,,,1128,56144,2500853430042,2500853505836,55378,2500853430917,2500853505677,55378,2500853430917,2500853505677,55378,54083,54276,54210,54324,,579,579
49155,0,42,3,blackhole,,64,110,,,1187,56130,2500853843612,2500853919388,55365,2500853844485,2500853919228,55365,2500853844485,2500853919228,55364,54073,54264,54210,54319,,527,527
49155,0,43,3,blackhole,,63,110,,,1134,56374,2500854254512,2500854330617,55513,2500854255508,2500854330451,55512,2500854255510,2500854330451,55505,54192,54436,54369,54482,,573,575
49155,0,44,3,blackhole,,63,110,,,1136,56119,2500854663487,2500854739248,55404,2500854664290,2500854739085,55404,2500854664290,2500854739085,55404,54069,54315,54248,54363,,578,578
49155,0,45,3,blackhole,,63,110,,,1170,56229,2500855070878,2500855146787,55442,2500855071777,2500855146624,55441,2500855071778,2500855146624,55439,54121,54357,54293,54410,,542,543
49155,0,46,3,blackhole,,63,110,,,1160,56115,2500855479044,2500855554799,55403,2500855479840,2500855554634,55403,2500855479840,2500855554634,55389,54083,54323,54260,54368,,544,544
49155,0,47,3,blackhole,,63,110,,,1119,56163,2500855886680,2500855962500,55398,2500855887554,2500855962341,55396,2500855887557,2500855962341,55395,54069,54315,54250,54363,,583,585
49155,0,48,3,blackhole,,63,110,,,1158,56096,2500856294358,2500856370088,55416,2500856295116,2500856369928,55416,2500856295116,2500856369928,55396,54102,54349,54286,54396,,533,533
49155,0,49,3,blackhole,,63,110,,,1165,56264,2500856702601,2500856778558,55475,2500856703515,2500856778406,55473,2500856703518,2500856778406,55472,54131,54375,54310,54423,,533,536
49155,0,50,3,blackhole,,63,110,,,1142,56271,2500857111524,2500857187490,55467,2500857112454,2500857187334,55467,2500857112454,2500857187334,55465,54124,54363,54300,54413,,579,579
49155,0,51,3,blackhole,,63,110,,,1136,56017,2500857520251,2500857595874,55387,2500857520951,2500857595724,55386,2500857520953,2500857595724,55360,54054,54301,54233,54350,,579,581
49155,0,52,3,blackhole,,63,110,,,1223,56336,2500857930609,2500858006662,55524,2500857931541,2500858006498,55523,2500857931542,2500858006498,55523,54184,54423,54367,54481,,487,488
49155,0,53,3,blackhole,,63,110,,,1124,56223,2500858340563,2500858416464,55494,2500858341396,2500858416313,55494,2500858341396,2500858416313,55494,54167,54417,54353,54465,,581,581
49155,0,54,3,blackhole,,63,110,,,1144,56133,2500858748160,2500858823940,55344,2500858749067,2500858823781,55342,2500858749069,2500858823781,55334,54024,54269,54203,54316,,567,569
49155,0,55,3,blackhole,,63,110,,,1146,56159,2500859155802,2500859231616,55416,2500859156647,2500859231459,55416,2500859156647,2500859231459,55414,54102,54332,54278,54390,,553,553
49155,0,56,3,blackhole,,63,110,,,1206,56216,2500859563342,2500859639234,55467,2500859564204,2500859639084,55466,2500859564205,2500859639084,55466,54133,54367,54313,54422,,499,499
49155,0,57,3,blackhole,,63,110,,,1178,56221,2500859972252,2500860048151,55418,2500859973179,2500860047993,55416,2500859973181,2500860047993,55416,54091,54340,54276,54381,,545,547
49155,0,58,3,blackhole,,63,110,,,1124,56304,2500860380137,2500860456148,55439,2500860381143,2500860455985,55439,2500860381143,2500860455985,55439,54099,54350,54284,54399,,574,574
49155,0,59,3,blackhole,,63,110,,,1213,56202,2500860788008,2500860863881,55569,2500860788703,2500860863721,55569,2500860788703,2500860863721,55569,54232,54486,54420,54534,,494,494
49155,0,60,3,blackhole,,63,110,,,1152,56159,2500861196905,2500861272720,55419,2500861197742,2500861272558,55419,2500861197742,2500861272558,55419,54080,54336,54271,54384,,553,553
49155,0,61,3,blackhole,,63,110,,,1140,56175,2500861631582,2500861707418,55475,2500861632367,2500861707258,55473,2500861632370,2500861707258,55460,54149,54393,54328,54441,,578,580
49155,0,62,3,blackhole,,63,110,,,1111,56196,2500862039142,2500862115006,55435,2500862040010,2500862114847,55435,2500862040010,2500862114847,55434,54113,54349,54287,54399,,603,603
49155,0,63,3,blackhole,,63,110,,,1173,56407,2500862447430,2500862523580,55570,2500862448399,2500862523418,55569,2500862448400,2500862523418,55569,54242,54481,54427,54534,,535,536
49155,0,64,3,blackhole,,63,110,,,1143,56166,2500862856289,2500862932113,55452,2500862857103,2500862931963,55451,2500862857104,2500862931963,55451,54128,54366,54303,54413,,561,562
49155,0,65,3,blackhole,,63,110,,,1226,56110,2500863264267,2500863340015,55440,2500863265006,2500863339850,55440,2500863265006,2500863339850,55438,54118,54344,54289,54404,,482,482
49155,0,66,3,blackhole,,63,110,,,1152,56090,2500863672456,2500863748178,55417,2500863673208,2500863748021,55416,2500863673209,2500863748021,55415,54089,54322,54267,54380,,568,569
49155,0,67,3,blackhole,,63,110,,,1141,56220,2500864081254,2500864157151,55514,2500864082046,2500864156990,55514,2500864082046,2500864156990,55512,54168,54396,54342,54455,,570,570
49155,0,68,3,blackhole,,63,110,,,1213,56225,2500864489236,2500864565140,55539,2500864490004,2500864564982,55539,2500864490004,2500864564982,55539,54213,54456,54391,54504,,493,493
49155,0,69,3,blackhole,,63,110,,,1121,56047,2500864897079,2500864972743,55397,2500864897797,2500864972583,55396,2500864897799,2500864972583,55396,54071,54301,54242,54359,,579,581
49155,0,70,3,blackhole,,63,110,,,1140,56230,2500865304530,2500865380441,55509,2500865305354,2500865380291,55509,2500865305354,2500865380291,55507,54185,54419,54367,54474,,568,568
49155,0,71,3,blackhole,,43,110,,,1105,56014,2500865712860,2500865788479,55434,2500865713484,2500865788320,55433,2500865713485,2500865788320,55404,54255,54487,54433,54545,,556,556
49155,0,72,3,blackhole,,43,110,,,1132,55907,2500866121194,2500866196669,55329,2500866121814,2500866196508,55316,2500866121832,2500866196508,55283,54130,54387,54322,54427,,580,593
49155,0,73,3,blackhole,,43,110,,,1164,56179,2500866528013,2500866603855,55502,2500866528764,2500866603692,55501,2500866528765,2500866603692,55501,54339,54576,54521,54634,,546,547
49155,0,74,3,blackhole,,43,110,,,1135,55894,2500866935688,2500867011145,55171,2500866936504,2500867010985,55169,2500866936507,2500867010985,55169,53993,54237,54173,54285,,576,579
49155,0,75,3,blackhole,,43,110,,,1134,56057,2500867342559,2500867418236,55413,2500867343270,2500867418078,55413,2500867343270,2500867418078,55413,54224,54482,54413,54519,,504,504
49155,0,76,3,blackhole,,43,110,,,1157,55802,2500867750385,2500867825718,55331,2500867750855,2500867825552,55275,2500867750931,2500867825552,55189,54110,54327,54344,54376,,524,581
49155,0,77,3,blackhole,,40,110,,,1144,55920,2500868157466,2500868232958,55247,2500868158215,2500868232798,55245,2500868158217,2500868232798,55244,54070,54314,54250,54353,,556,557
49155,0,78,3,blackhole,,40,110,,,1179,56078,2500868566623,2500868642328,55324,2500868567478,2500868642165,55321,2500868567481,2500868642165,55321,54164,54407,54339,54455,,529,531
49155,0,79,3,blackhole,,40,110,,,1096,55993,2500868975166,2500869050756,55290,2500868975954,2500869050596,55290,2500868975954,2500869050596,55290,54134,54365,54311,54424,,509,509
49155,0,80,3,blackhole,,40,110,,,1156,56026,2500869382918,2500869458553,55418,2500869383580,2500869458394,55418,2500869383580,2500869458394,55402,54238,54476,54413,54525,,544,544
49155,0,81,3,blackhole,,40,110,,,1174,56069,2500869791838,2500869867531,55413,2500869792557,2500869867365,55413,2500869792557,2500869867365,55413,54241,54487,54421,54533,,546,546
49155,0,82,3,blackhole,,40,110,,,1189,56344,2500870199276,2500870275340,55476,2500870200291,2500870275184,55476,2500870200291,2500870275184,55476,54292,54538,54473,54586,,530,530
49155,0,83,3,blackhole,,15,110,,,1134,55571,2500870606559,2500870681580,55079,2500870607060,2500870681417,55066,2500870607078,2500870681417,54962,54088,54271,54281,54334,,538,551
49155,0,84,3,blackhole,,15,110,,,1101,55406,2500871013935,2500871088733,54899,2500871014464,2500871088577,54899,2500871014464,2500871088577,54784,53923,54138,54098,54171,,563,563
49155,0,85,3,blackhole,,15,110,,,1098,55652,2500871420619,2500871495749,55093,2500871421211,2500871495587,55093,2500871421212,2500871495587,55033,54111,54348,54286,54401,,567,568
49155,0,86,3,blackhole,,15,110,,,1150,55550,2500871826176,2500871901168,54954,2500871826831,2500871901019,54953,2500871826833,2500871901019,54953,53963,54221,54157,54264,,556,558
49155,0,87,3,blackhole,,15,110,,,1160,55809,2500872231768,2500872307110,55141,2500872232510,2500872306951,55141,2500872232510,2500872306951,55141,54172,54402,54350,54457,,555,555
49155,0,88,3,blackhole,,15,110,,,1139,55561,2500872638958,2500872713965,55009,2500872639537,2500872713799,55009,2500872639537,2500872713799,54936,54040,54255,54213,54327,,547,547
49155,0,89,3,blackhole,,15,110,,,1117,55703,2500873044876,2500873120075,55228,2500873045365,2500873119923,55196,2500873045409,2500873119923,55102,54225,54419,54436,54486,,533,566
49155,0,90,3,blackhole,,15,110,,,1129,55438,2500873450925,2500873525766,54909,2500873451477,2500873525604,54909,2500873451477,2500873525604,54816,53926,54124,54093,54193,,573,573
49155,0,91,3,blackhole,,10,110,,,988,55565,2500873856304,2500873931317,55079,2500873856809,2500873931165,55065,2500873856827,2500873931165,54959,54076,54269,54261,54327,,568,581
49155,0,92,3,blackhole,,10,110,,,1015,55333,2500874262557,2500874337257,54897,2500874262981,2500874337092,54827,2500874263076,2500874337092,54716,53830,54035,54083,54080,,589,659
49155,0,93,3,blackhole,,10,110,,,984,55498,2500874668013,2500874742935,55080,2500874668421,2500874742779,54996,2500874668535,2500874742779,54896,54009,54197,54272,54262,,619,704
49155,0,94,3,blackhole,,10,110,,,1036,55238,2500875072923,2500875147494,54739,2500875073437,2500875147335,54739,2500875073437,2500875147335,54635,53747,53936,53921,53990,,569,569
49155,0,95,3,blackhole,,10,110,,,965,55379,2500875479152,2500875553914,54950,2500875479568,2500875553750,54870,2500875479676,2500875553750,54765,53885,54108,54144,54133,,559,639
49155,0,96,3,blackhole,,10,110,,,1059,55287,2500875884219,2500875958857,54861,2500875884645,2500875958708,54793,2500875884738,2500875958708,54685,53800,53987,54045,54051,,537,606
49155,0,97,3,blackhole,,10,110,,,1016,55593,2500876290200,2500876365251,55098,2500876290718,2500876365100,55098,2500876290718,2500876365100,54984,54112,54313,54283,54353,,587,587
49155,0,98,3,blackhole,,10,110,,,1155,55557,2500876695582,2500876770584,55070,2500876696087,2500876770432,55051,2500876696113,2500876770432,54944,54064,54281,54262,54315,,547,566
49155,0,99,3,blackhole,,10,110,,,981,55493,2500877102556,2500877177471,55069,2500877102979,2500877177322,55006,2500877103064,2500877177322,54886,54009,54204,54257,54253,,571,634
49155,0,100,3,blackhole,,3,110,,,813,55088,2500877508569,2500877582938,54617,2500877509055,2500877582788,54587,2500877509095,2500877582788,54481,53770,53981,53982,54030,,635,664
49155,0,101,3,blackhole,,3,110,,,630,54835,2500877914291,2500877988318,54422,2500877914699,2500877988169,54341,2500877914809,2500877988169,54235,53533,53731,53793,53784,,1079,1161
49155,0,102,3,blackhole,,3,110,,,518,54546,2500878320267,2500878393904,54130,2500878320678,2500878393753,54052,2500878320783,2500878393753,53948,53243,53433,53499,53487,,1038,1116
49155,0,103,3,blackhole,,3,110,,,865,55150,2500878724527,2500878798979,54665,2500878725031,2500878798829,54650,2500878725052,2500878798829,54553,53835,54038,54029,54086,,637,653
49155,0,104,3,blackhole,,3,110,,,551,54706,2500879130463,2500879204316,54285,2500879130881,2500879204166,54201,2500879130995,2500879204166,54094,53387,53604,53651,53639,,1045,1130
49155,0,105,3,blackhole,,3,110,,,482,54756,2500879535572,2500879609493,54341,2500879535983,2500879609344,54264,2500879536088,2500879609344,54162,53453,53644,53710,53699,,1088,1166
49155,0,106,3,blackhole,,3,110,,,437,54584,2500879941933,2500880015621,54166,2500879942347,2500880015471,54102,2500879942433,2500880015471,53981,53299,53487,53536,53530,,1113,1177
49155,0,107,3,blackhole,,3,110,,,945,55300,2500880345824,2500880420479,54831,2500880346307,2500880420329,54801,2500880346347,2500880420329,54704,53986,54183,54195,54236,,641,670
49155,0,108,3,blackhole,,3,110,,,979,55280,2500880751028,2500880825656,54812,2500880751511,2500880825507,54778,2500880751557,2500880825507,54668,53916,54114,54129,54170,,624,658
