GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
118787,0,24,3,blackhole,,84,110,,,181,158166,1401121849352,1401122062876,121322,1401121898930,1401122062715,121321,1401121898932,1401122062715,121320,117175,117868,117789,118174,,59557,59559
118787,0,25,3,blackhole,,81,110,,,177,158185,1401123599756,1401123813306,121081,1401123649687,1401123813146,121081,1401123649687,1401123813146,121079,117042,117867,117799,118178,,59266,59266
118787,0,26,3,blackhole,,81,110,,,182,158844,1401125351574,1401125566013,121821,1401125401390,1401125565848,121821,1401125401390,1401125565848,121821,117783,118596,118534,118913,,60019,60019
118787,0,27,3,blackhole,,76,110,,,179,158444,1401127101950,1401127315850,121305,1401127151929,1401127315691,121305,1401127151929,1401127315691,121305,117227,118041,117976,118354,,59056,59056
118787,0,28,3,blackhole,,71,110,,,172,158156,1401128852391,1401129065902,121320,1401128901961,1401129065743,121320,1401128901961,1401129065743,121316,117542,118248,118181,118559,,58613,58613
118787,0,29,3,blackhole,,71,110,,,170,159031,1401130602098,1401130816790,121465,1401130652653,1401130816631,121464,1401130652655,1401130816631,121464,117584,118461,118390,118764,,59564,59566
118787,0,30,3,blackhole,,57,110,,,161,158327,1401132354550,1401132568291,121302,1401132404375,1401132568133,121299,1401132404380,1401132568133,121298,117536,118164,118087,118468,,60101,60105
118787,0,31,3,blackhole,,56,110,,,165,158600,1401134102613,1401134316723,121594,1401134152404,1401134316556,121594,1401134152404,1401134316556,121594,118000,118686,118615,118992,,59115,59115
118787,0,32,3,blackhole,,27,110,,,101,157933,1401135848443,1401136061653,120967,1401135898189,1401136061495,120967,1401135898189,1401136061495,120967,116988,117505,117433,117811,,59473,59473
118787,0,33,3,blackhole,,27,110,,,91,158319,1401137593938,1401137807668,121153,1401137643955,1401137807511,121153,1401137643955,1401137807511,121153,117515,118092,118025,118402,,59384,59384
118787,0,34,3,blackhole,,21,110,,,99,159276,1401139346631,1401139561653,122145,1401139396598,1401139561494,122145,1401139396598,1401139561494,122143,118658,118963,118901,119278,,63408,63408
118787,0,35,3,blackhole,,18,110,,,85,157652,1401141094931,1401141307761,120554,1401141144853,1401141307601,120554,1401141144853,1401141307601,120554,117245,117622,117550,117933,,61605,61605
118787,0,36,3,blackhole,,16,110,,,93,158252,1401142854071,1401143067711,121235,1401142903884,1401143067551,121233,1401142903886,1401143067551,121233,117813,118179,118110,118483,,70059,70061
118787,0,37,3,blackhole,,12,110,,,96,158330,1401144599899,1401144813644,121290,1401144649745,1401144813486,121290,1401144649745,1401144813486,121287,118213,118523,118459,118839,,59741,59741
118787,0,38,3,blackhole,,12,110,,,92,157861,1401146345857,1401146558970,120787,1401146395749,1401146558811,120785,1401146395751,1401146558811,120784,117464,117781,117710,118092,,59096,59097
118787,0,39,3,blackhole,,12,110,,,90,158274,1401148094578,1401148308248,121273,1401148144372,1401148308090,121271,1401148144374,1401148308090,121270,118020,118338,118263,118645,,62444,62445
118787,0,40,3,blackhole,,12,110,,,92,157664,1401149839566,1401150052412,120573,1401149889480,1401150052254,120573,1401149889480,1401150052254,120573,117543,117859,117788,118166,,59681,59681
118787,0,41,3,blackhole,,12,110,,,93,158290,1401151582231,1401151795922,120912,1401151632532,1401151795763,120911,1401151632533,1401151795763,120911,117821,118136,118071,118448,,58789,58790
118787,0,42,3,blackhole,,6,110,,,31,157144,1401153327364,1401153539508,119787,1401153377636,1401153539349,119787,1401153377637,1401153539349,119787,117567,117873,117810,118196,,58702,58703
118787,0,43,3,blackhole,,3,110,,,33,156564,1401155073169,1401155284531,119585,1401155122934,1401155284374,119585,1401155122934,1401155284374,119585,117336,117659,117589,117966,,59320,59320
119811,0,1,3,blackhole,,1,110,,,98,28416,1401081428800,1401081467162,27830,1401081429430,1401081467000,27830,1401081429430,1401081467000,27708,27830,,,,,1671,1671
119811,0,2,3,blackhole,,1,110,,,96,28332,1401083211415,1401083249663,27747,1401083212044,1401083249503,27747,1401083212044,1401083249503,27621,27747,,,,,1339,1339
119811,0,3,3,blackhole,,1,110,,,86,28356,1401084990882,1401085029163,27770,1401084991515,1401085029005,27770,1401084991515,1401085029005,27657,27770,,,,,1668,1668
119811,0,4,3,blackhole,,1,110,,,101,28285,1401086766356,1401086804541,27698,1401086766985,1401086804377,27698,1401086766985,1401086804377,27570,27698,,,,,790,790
119811,0,5,3,blackhole,,1,110,,,94,28179,1401088543963,1401088582004,27587,1401088544600,1401088581842,27587,1401088544600,1401088581842,27493,27557,,,,,1663,1663
119811,0,6,3,blackhole,,1,110,,,93,28169,1401090319876,1401090357904,27583,1401090320509,1401090357746,27583,1401090320509,1401090357746,27463,27583,,,,,1656,1656
119811,0,7,3,blackhole,,1,110,,,106,28224,1401092097257,1401092135360,27632,1401092097884,1401092135187,27632,1401092097884,1401092135187,27520,27632,,,,,1676,1676
119811,0,8,3,blackhole,,1,110,,,93,28284,1401093875082,1401093913266,27689,1401093875713,1401093913093,27689,1401093875713,1401093913093,27581,27689,,,,,1657,1657
119811,0,9,3,blackhole,,1,110,,,95,28297,1401095654334,1401095692535,27714,1401095654959,1401095692373,27714,1401095654959,1401095692373,27584,27714,,,,,1667,1667
119811,0,10,3,blackhole,,1,110,,,106,28304,1401097432894,1401097471104,27720,1401097433518,1401097470940,27720,1401097433518,1401097470940,27614,27692,,,,,1408,1408
119811,0,11,3,blackhole,,1,110,,,87,28241,1401099241748,1401099279874,27646,1401099242392,1401099279714,27646,1401099242392,1401099279714,27531,27646,,,,,673,673
119811,0,12,3,blackhole,,1,110,,,84,28296,1401101020286,1401101058486,27710,1401101020914,1401101058323,27710,1401101020914,1401101058323,27627,27681,,,,,1633,1633
120835,0,1,3,blackhole,,1,110,,,70,1117,1401081468614,1401081470122,673,1401081469064,1401081469972,673,1401081469064,1401081469972,602,37,,,,,1530,1530
120835,0,2,3,blackhole,,1,110,,,70,1119,1401083251109,1401083252620,678,1401083251554,1401083252469,678,1401083251554,1401083252469,608,47,,,,,1520,1520
120835,0,3,3,blackhole,,1,110,,,84,1119,1401085030601,1401085032111,680,1401085031041,1401085031959,680,1401085031041,1401085031959,596,37,,,,,1508,1508
120835,0,4,3,blackhole,,1,110,,,88,1132,1401086805997,1401086807525,698,1401086806434,1401086807376,698,1401086806434,1401086807376,610,37,,,,,1524,1524
120835,0,5,3,blackhole,,1,110,,,79,1119,1401088583469,1401088584980,678,1401088583912,1401088584827,678,1401088583912,1401088584827,599,49,,,,,1534,1534
120835,0,6,3,blackhole,,1,110,,,79,1113,1401090359334,1401090360837,680,1401090359771,1401090360689,680,1401090359771,1401090360689,601,36,,,,,1500,1500
120835,0,7,3,blackhole,,1,110,,,90,1129,1401092136793,1401092138317,685,1401092137241,1401092138166,685,1401092137241,1401092138166,596,46,,,,,1521,1521
120835,0,8,3,blackhole,,1,110,,,76,1112,1401093914703,1401093916204,674,1401093915144,1401093916054,674,1401093915144,1401093916054,598,39,,,,,1519,1519
120835,0,9,3,blackhole,,1,110,,,72,1116,1401095693976,1401095695483,678,1401095694419,1401095695334,678,1401095694419,1401095695334,606,48,,,,,1516,1516
120835,0,10,3,blackhole,,1,110,,,89,1118,1401097472581,1401097474090,684,1401097473017,1401097473940,684,1401097473017,1401097473940,595,46,,,,,1539,1539
120835,0,11,3,blackhole,,1,110,,,77,1116,1401099281318,1401099282824,677,1401099281758,1401099282672,677,1401099281758,1401099282672,600,39,,,,,1514,1514
120835,0,12,3,blackhole,,1,110,,,82,1110,1401101059929,1401101061427,679,1401101060361,1401101061278,679,1401101060361,1401101061278,597,48,,,,,1509,1509
121859,0,1,3,blackhole,,1,110,,,80,1118,1401081471565,1401081473074,679,1401081472001,1401081472918,679,1401081472001,1401081472918,599,36,,,,,1502,1502
121859,0,2,3,blackhole,,1,110,,,82,1129,1401083254070,1401083255594,687,1401083254515,1401083255442,687,1401083254515,1401083255442,604,47,,,,,1516,1516
121859,0,3,3,blackhole,,1,110,,,92,1127,1401085033563,1401085035084,691,1401085034000,1401085034933,691,1401085034000,1401085034933,599,52,,,,,1512,1512
121859,0,4,3,blackhole,,1,110,,,82,1126,1401086808976,1401086810496,685,1401086809422,1401086810347,685,1401086809422,1401086810347,603,47,,,,,1515,1515
121859,0,5,3,blackhole,,1,110,,,86,1123,1401088586423,1401088587939,684,1401088586863,1401088587786,684,1401088586863,1401088587786,598,48,,,,,1509,1509
121859,0,6,3,blackhole,,1,110,,,79,1136,1401090362289,1401090363823,690,1401090362741,1401090363673,690,1401090362741,1401090363673,612,47,,,,,1519,1519
121859,0,7,3,blackhole,,1,110,,,73,1120,1401092139784,1401092141296,681,1401092140228,1401092141148,681,1401092140228,1401092141148,608,50,,,,,1526,1526
121859,0,8,3,blackhole,,1,110,,,78,1134,1401093917663,1401093919194,688,1401093918115,1401093919044,688,1401093918115,1401093919044,610,48,,,,,1526,1526
121859,0,9,3,blackhole,,1,110,,,77,1116,1401095696933,1401095698439,676,1401095697375,1401095698288,676,1401095697375,1401095698288,599,42,,,,,1511,1511
121859,0,10,3,blackhole,,1,110,,,81,1119,1401097475532,1401097477042,681,1401097475973,1401097476892,681,1401097475973,1401097476892,600,38,,,,,1506,1506
121859,0,11,3,blackhole,,1,110,,,82,1128,1401099284267,1401099285790,687,1401099284711,1401099285638,687,1401099284711,1401099285638,604,47,,,,,1511,1511
121859,0,12,3,blackhole,,1,110,,,82,1127,1401101062876,1401101064397,684,1401101063326,1401101064249,684,1401101063326,1401101064249,601,47,,,,,1518,1518
122883,0,1,3,blackhole,,1,110,,,85,1061,1401081474531,1401081475964,676,1401081474906,1401081475819,676,1401081474906,1401081475819,591,37,,,,,1472,1472
122883,0,2,3,blackhole,,1,110,,,92,1079,1401083257035,1401083258492,687,1401083257416,1401083258344,687,1401083257416,1401083258344,596,37,,,,,1461,1461
122883,0,3,3,blackhole,,1,110,,,97,1070,1401085036534,1401085037978,684,1401085036906,1401085037830,684,1401085036906,1401085037830,587,36,,,,,1461,1461
122883,0,4,3,blackhole,,1,110,,,91,1056,1401086811945,1401086813370,678,1401086812308,1401086813223,678,1401086812308,1401086813223,587,37,,,,,1453,1453
122883,0,5,3,blackhole,,1,110,,,77,1046,1401088589382,1401088590794,663,1401088589752,1401088590647,663,1401088589752,1401088590647,586,36,,,,,1456,1456
122883,0,6,3,blackhole,,1,110,,,77,1046,1401090365267,1401090366679,663,1401090365637,1401090366532,663,1401090365637,1401090366532,586,36,,,,,1455,1455
122883,0,7,3,blackhole,,1,110,,,79,1059,1401092142775,1401092144204,667,1401092143154,1401092144054,667,1401092143154,1401092144054,587,36,,,,,1487,1487
122883,0,8,3,blackhole,,1,110,,,90,1071,1401093920654,1401093922100,681,1401093921033,1401093921952,681,1401093921033,1401093921952,590,37,,,,,1474,1474
122883,0,9,3,blackhole,,1,110,,,87,1065,1401095699906,1401095701344,678,1401095700284,1401095701199,678,1401095700284,1401095701199,591,37,,,,,1479,1479
122883,0,10,3,blackhole,,1,110,,,84,1061,1401097478489,1401097479922,677,1401097478859,1401097479773,677,1401097478859,1401097479773,593,37,,,,,1457,1457
122883,0,11,3,blackhole,,1,110,,,91,1070,1401099287231,1401099288675,679,1401099287611,1401099288528,679,1401099287611,1401099288528,588,36,,,,,1461,1461
122883,0,12,3,blackhole,,1,110,,,93,1075,1401101065863,1401101067314,687,1401101066241,1401101067168,687,1401101066241,1401101067168,593,37,,,,,1476,1476
123907,0,1,3,blackhole,,1,110,,,341,6607,1401081477406,1401081486326,6137,1401081477876,1401081486161,5936,1401081478147,1401081486161,5796,2321,5227,5222,5363,,1524,1724
123907,0,2,3,blackhole,,1,110,,,324,6621,1401083259933,1401083268872,6167,1401083260378,1401083268703,5938,1401083260687,1401083268703,5843,2355,5280,5253,5412,,1507,1736
123907,0,3,3,blackhole,,1,110,,,316,6595,1401085039425,1401085048328,6130,1401085039886,1401085048162,5924,1401085040164,1401085048162,5815,2323,5264,5218,5378,,1523,1729
123907,0,4,3,blackhole,,1,110,,,324,6585,1401086814828,1401086823718,6126,1401086815282,1401086823552,5917,1401086815564,1401086823552,5802,2367,5280,5230,5387,,1525,1734
123907,0,5,3,blackhole,,1,110,,,320,6623,1401088592236,1401088601177,6158,1401088592695,1401088601008,5946,1401088592981,1401088601008,5838,2366,5312,5258,5413,,1517,1729
123907,0,6,3,blackhole,,1,110,,,314,6603,1401090368121,1401090377035,6139,1401090368578,1401090376865,5942,1401090368843,1401090376865,5824,2329,5280,5230,5396,,1516,1712
123907,0,7,3,blackhole,,1,110,,,316,6608,1401092145654,1401092154575,6144,1401092146108,1401092154403,5933,1401092146393,1401092154403,5828,2322,5287,5237,5394,,1521,1732
123907,0,8,3,blackhole,,1,110,,,320,6582,1401093923544,1401093932430,6121,1401093923999,1401093932263,5916,1401093924276,1401093932263,5801,2316,5270,5219,5379,,1516,1721
123907,0,9,3,blackhole,,1,110,,,329,6600,1401095702792,1401095711702,6140,1401095703245,1401095711534,5930,1401095703528,1401095711534,5811,2359,5301,5244,5402,,1516,1725
123907,0,10,3,blackhole,,1,110,,,324,6604,1401097481364,1401097490279,6141,1401097481818,1401097490109,5930,1401097482103,1401097490109,5817,2452,5275,5230,5375,,1515,1726
123907,0,11,3,blackhole,,1,110,,,341,6599,1401099290133,1401099299041,6156,1401099290566,1401099298876,5930,1401099290871,1401099298876,5815,2378,5296,5258,5411,,1510,1736
124931,0,1,3,blackhole,,1,110,,,308,6601,1401081487769,1401081496680,6158,1401081488212,1401081496525,5938,1401081488509,1401081496525,5850,2324,5294,5258,5416,,1519,1739
124931,0,2,3,blackhole,,1,110,,,310,6594,1401083270324,1401083279226,6155,1401083270763,1401083279072,5932,1401083271064,1401083279072,5844,2420,5279,5259,5419,,1526,1749
124931,0,3,3,blackhole,,1,110,,,294,6598,1401085049779,1401085058686,6147,1401085050234,1401085058533,5930,1401085050527,1401085058533,5853,2344,5298,5251,5409,,1535,1752
124931,0,4,3,blackhole,,1,110,,,299,6609,1401086825160,1401086834082,6159,1401086825615,1401086833930,5942,1401086825908,1401086833930,5861,2344,5321,5264,5434,,1528,1745
124931,0,5,3,blackhole,,1,110,,,307,6613,1401088602638,1401088611566,6170,1401088603090,1401088611420,5943,1401088603397,1401088611420,5864,2331,5317,5268,5444,,1542,1770
124931,0,6,3,blackhole,,1,110,,,298,6613,1401090378494,1401090387422,6169,1401090378942,1401090387270,5928,1401090379267,1401090387270,5871,2333,5326,5265,5430,,1539,1779
124931,0,7,3,blackhole,,1,110,,,293,6618,1401092156049,1401092164983,6170,1401092156500,1401092164829,5922,1401092156834,1401092164829,5877,2327,5321,5274,5441,,1553,1801
124931,0,8,3,blackhole,,1,110,,,293,6604,1401093933872,1401093942787,6159,1401093934320,1401093942634,5945,1401093934608,1401093942634,5866,2338,5296,5256,5415,,1524,1737
124931,0,9,3,blackhole,,1,110,,,293,6608,1401095713146,1401095722067,6159,1401095713601,1401095721915,5939,1401095713898,1401095721915,5865,2445,5323,5249,5430,,1531,1751
124931,0,10,3,blackhole,,1,110,,,289,6598,1401097491722,1401097500629,6148,1401097492180,1401097500480,5928,1401097492477,1401097500480,5859,2317,5287,5252,5416,,1534,1754
124931,0,11,3,blackhole,,1,110,,,278,6622,1401099300500,1401099309440,6162,1401099300967,1401099309286,5959,1401099301242,1401099309286,5884,2334,5308,5253,5427,,1549,1753
125955,0,1,3,blackhole,,1,110,,,287,5772,1401081498132,1401081505924,5331,1401081498575,1401081505772,5121,1401081498858,1401081505772,5044,1335,4270,4464,4460,,1518,1728
125955,0,2,3,blackhole,,1,110,,,271,5783,1401083280676,1401083288483,5337,1401083281116,1401083288321,5136,1401083281388,1401083288321,5066,1338,4290,4483,4474,,1514,1716
125955,0,3,3,blackhole,,1,110,,,278,5751,1401085060135,1401085067899,5312,1401085060574,1401085067745,5119,1401085060835,1401085067745,5034,1320,4211,4443,4461,,1512,1705
125955,0,4,3,blackhole,,1,110,,,269,5764,1401086835528,1401086843310,5330,1401086835961,1401086843157,5119,1401086836246,1401086843157,5061,1324,4248,4470,4455,,1504,1715
125955,0,5,3,blackhole,,1,110,,,277,5758,1401088613025,1401088620798,5324,1401088613465,1401088620653,5114,1401088613749,1401088620653,5047,1330,4274,4463,4464,,1515,1725
125955,0,6,3,blackhole,,1,110,,,281,5750,1401090388876,1401090396639,5317,1401090389307,1401090396485,5113,1401090389582,1401090396485,5036,1308,4247,4451,4439,,1509,1712
125955,0,7,3,blackhole,,1,110,,,276,5741,1401092166425,1401092174175,5305,1401092166861,1401092174023,5107,1401092167129,1401092174023,5030,1319,4236,4452,4428,,1505,1704
125955,0,8,3,blackhole,,1,110,,,296,5759,1401093944246,1401093952020,5321,1401093944683,1401093951866,5122,1401093944951,1401093951866,5024,1320,4232,4455,4457,,1518,1716
125955,0,9,3,blackhole,,1,110,,,270,5773,1401095723521,1401095731315,5327,1401095723968,1401095731160,5122,1401095724245,1401095731160,5058,1327,4267,4459,4461,,1521,1726
125955,0,10,3,blackhole,,1,110,,,281,5737,1401097502094,1401097509839,5301,1401097502535,1401097509692,5112,1401097502791,1401097509692,5021,1329,4234,4436,4457,,1522,1712
125955,0,11,3,blackhole,,1,110,,,282,5781,1401099310886,1401099318690,5352,1401099311314,1401099318539,5139,1401099311602,1401099318539,5070,1329,4279,4479,4469,,1502,1716
126979,0,1,3,blackhole,,1,110,,,85,1136,1401081507370,1401081508903,681,1401081507838,1401081508758,681,1401081507838,1401081508758,596,668,,,,,1529,1529
126979,0,2,3,blackhole,,1,110,,,86,1152,1401083289927,1401083291482,683,1401083290394,1401083291316,683,1401083290394,1401083291316,597,676,,,,,1536,1536
126979,0,3,3,blackhole,,1,110,,,77,1168,1401085069359,1401085070936,681,1401085069829,1401085070748,681,1401085069829,1401085070748,604,674,,,,,1544,1544
126979,0,4,3,blackhole,,1,110,,,79,1186,1401086844767,1401086846368,705,1401086845236,1401086846188,705,1401086845236,1401086846188,626,699,,,,,1540,1540
126979,0,5,3,blackhole,,1,110,,,80,1173,1401088622251,1401088623834,684,1401088622737,1401088623660,684,1401088622737,1401088623660,604,677,,,,,1544,1544
126979,0,6,3,blackhole,,1,110,,,85,1283,1401090398116,1401090399848,799,1401090398585,1401090399664,799,1401090398585,1401090399664,714,792,,,,,1555,1555
126979,0,7,3,blackhole,,1,110,,,85,1176,1401092175636,1401092177224,689,1401092176114,1401092177044,689,1401092176114,1401092177044,604,685,,,,,1549,1549
126979,0,8,3,blackhole,,1,110,,,85,1177,1401093953472,1401093955061,681,1401093953946,1401093954866,681,1401093953946,1401093954866,596,675,,,,,1540,1540
