GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
196611,0,3,3,blackhole,,80,110,,,1165,60219,12111491927556,12111492008852,58786,12111491929350,12111492008711,58786,12111491929350,12111492008711,58786,51947,57671,57667,57970,,581,581
196611,0,4,3,blackhole,,80,110,,,1178,60212,12111513344524,12111513425810,58839,12111513346233,12111513425666,58839,12111513346233,12111513425666,58839,52024,57737,57736,58036,,556,556
196611,0,5,3,blackhole,,80,110,,,1176,60298,12111534726355,12111534807757,58905,12111534728092,12111534807614,58905,12111534728092,12111534807614,58904,52071,57770,57770,58072,,568,568
196611,0,6,3,blackhole,,80,110,,,1195,60199,12111556143454,12111556224723,58816,12111556145177,12111556224578,58814,12111556145179,12111556224578,58814,52010,57749,57739,58031,,579,580
196611,0,7,3,blackhole,,80,110,,,1173,60212,12111577576421,12111577657707,58774,12111577578223,12111577657568,58774,12111577578223,12111577657568,58774,51984,57691,57695,57987,,569,569
196611,0,8,3,blackhole,,80,110,,,1197,60273,12111599020067,12111599101435,58904,12111599021772,12111599101292,58902,12111599021774,12111599101292,58902,52117,57851,57843,58130,,567,568
196611,0,9,3,blackhole,,80,110,,,1176,60245,12111620457686,12111620539017,58852,12111620459425,12111620538875,58852,12111620459425,12111620538875,58851,52007,57724,57721,58016,,545,545
196611,0,10,3,blackhole,,79,110,,,1190,59893,12111641941619,12111642022475,58550,12111641943290,12111642022333,58549,12111641943292,12111642022333,58549,51996,57414,57399,57685,,563,564
196611,0,11,3,blackhole,,72,110,,,159,59839,12111663430125,12111663510908,58450,12111663431855,12111663510762,58450,12111663431855,12111663510762,58438,51847,57310,57298,57581,,2667,2667
197635,0,1,3,blackhole,,110,110,,,1086,60651,12111449051479,12111449133358,1944,12111449130560,12111449133184,1943,12111449130561,12111449133184,1099,1085,1849,1602,1940,,546,547
197635,0,2,3,blackhole,,110,110,,,1095,60620,12111470499428,12111470581265,1953,12111470578452,12111470581089,1953,12111470578452,12111470581089,1112,1092,1847,1602,1951,,555,555
197635,0,3,3,blackhole,,110,110,,,1107,60593,12111491930455,12111492012256,1945,12111492009452,12111492012078,1945,12111492009452,12111492012078,1117,1112,1848,1609,1940,,549,549
197635,0,4,3,blackhole,,110,110,,,1091,60652,12111513347350,12111513429230,1956,12111513426412,12111513429053,1956,12111513426412,12111513429053,1104,1104,1856,1606,1955,,553,553
197635,0,5,3,blackhole,,110,110,,,1087,60707,12111534729202,12111534811157,1941,12111534808358,12111534810979,1941,12111534808358,12111534810979,1099,1085,1844,1610,1938,,551,551
197635,0,6,3,blackhole,,110,110,,,1096,60607,12111556146283,12111556228103,1927,12111556225326,12111556227927,1927,12111556225326,12111556227927,1111,1084,1827,1582,1921,,554,554
197635,0,7,3,blackhole,,110,110,,,1084,60567,12111577579333,12111577661098,1936,12111577658305,12111577660918,1936,12111577658305,12111577660918,1097,1097,1843,1599,1931,,546,546
197635,0,8,3,blackhole,,110,110,,,1096,60701,12111599022882,12111599104829,1936,12111599102043,12111599104657,1936,12111599102043,12111599104657,1110,1089,1849,1604,1932,,556,556
197635,0,9,3,blackhole,,110,110,,,1122,60671,12111620460539,12111620542445,1962,12111620539616,12111620542265,1960,12111620539619,12111620542265,1133,1127,1878,1627,1961,,549,551
197635,0,10,3,blackhole,,109,110,,,885,59630,12111641944404,12111642024905,996,12111642023380,12111642024724,995,12111642023381,12111642024724,910,861,994,810,992,,776,776
197635,0,11,3,blackhole,,102,110,,,765,59554,12111663432968,12111663513366,900,12111663511970,12111663513185,900,12111663511970,12111663513185,779,772,899,704,890,,895,895
197635,0,12,3,blackhole,,30,110,,,97,58597,12111684833581,12111684912687,270,12111684912131,12111684912496,270,12111684912131,12111684912496,96,170,262,176,255,,91517,91517
197635,0,13,3,blackhole,,7,110,,,56,58502,12111706275504,12111706354482,221,12111706353996,12111706354295,221,12111706353996,12111706354295,47,139,206,135,204,,110061,110061
197635,0,14,3,blackhole,,1,110,,,5,58499,12111727682283,12111727761256,173,12111727760844,12111727761078,173,12111727760844,12111727761078,13,91,173,93,163,,111703,111703
198659,0,1,3,blackhole,,8,110,,,1337,11398,12111449133479,12111449148866,10908,12111449133949,12111449148675,10647,12111449134302,12111449148675,6995,9193,10622,10544,10521,,567,828
198659,0,2,3,blackhole,,8,110,,,1337,11593,12111470581381,12111470597031,11100,12111470581868,12111470596853,10856,12111470582197,12111470596853,6994,9390,10841,10724,10716,,577,821
198659,0,3,3,blackhole,,8,110,,,1368,11360,12111492012366,12111492027702,10872,12111492012849,12111492027526,10616,12111492013194,12111492027526,7029,9149,10573,10494,10483,,571,827
198659,0,4,3,blackhole,,8,110,,,1335,11310,12111513429320,12111513444588,10788,12111513429832,12111513444396,10559,12111513430141,12111513444396,7013,9108,10535,10425,10428,,577,806
198659,0,5,3,blackhole,,8,110,,,1331,11392,12111534811258,12111534826637,10888,12111534811755,12111534826454,10653,12111534812073,12111534826454,6996,9200,10626,10525,10517,,575,810
198659,0,6,3,blackhole,,8,110,,,1336,11316,12111556228252,12111556243528,10847,12111556228709,12111556243353,10558,12111556229100,12111556243353,6974,9099,10539,10471,10436,,579,869
198659,0,7,3,blackhole,,8,110,,,1330,11324,12111577661211,12111577676498,10830,12111577661704,12111577676324,10580,12111577662041,12111577676324,6979,9121,10543,10455,10447,,582,832
198659,0,8,3,blackhole,,8,110,,,1316,11319,12111599104951,12111599120232,10833,12111599105422,12111599120046,10585,12111599105756,12111599120046,7007,9133,10541,10468,10446,,567,814
198659,0,9,3,blackhole,,8,110,,,1327,11444,12111620542526,12111620557976,10922,12111620543040,12111620557785,10707,12111620543330,12111620557785,6989,9255,10671,10558,10567,,574,789
198659,0,10,3,blackhole,,7,110,,,421,10267,12111642026280,12111642040140,9806,12111642026722,12111642039960,9532,12111642027092,12111642039960,6239,8081,9516,9441,9401,,1480,1754
199683,0,1,3,blackhole,,80,110,,,1134,260436,12111449135176,12111449486765,249742,12111449149471,12111449486623,249742,12111449149471,12111449486623,249742,174449,232147,232099,247773,,590,590
199683,0,2,3,blackhole,,80,110,,,1137,260779,12111470583077,12111470935129,249882,12111470597648,12111470934989,249881,12111470597649,12111470934989,249881,174604,232311,232258,247938,,589,590
199683,0,3,3,blackhole,,80,110,,,1152,260674,12111492014032,12111492365942,249988,12111492028315,12111492365799,249987,12111492028316,12111492365799,249974,174601,232333,232270,247941,,584,585
199683,0,4,3,blackhole,,80,110,,,1135,260488,12111513431013,12111513782672,249866,12111513445211,12111513782530,249865,12111513445212,12111513782530,249865,174493,232211,232149,247824,,604,604
199683,0,5,3,blackhole,,80,110,,,1137,260570,12111534812938,12111535164707,249859,12111534827256,12111535164565,249859,12111534827256,12111535164565,249859,174546,232279,232210,247890,,594,594
199683,0,6,3,blackhole,,80,110,,,1119,260707,12111556229889,12111556581843,250035,12111556244157,12111556581704,250035,12111556244157,12111556581704,250034,174662,232356,232299,247977,,596,596
199683,0,7,3,blackhole,,80,110,,,1141,260499,12111577662904,12111578014578,249871,12111577677108,12111578014434,249871,12111577677108,12111578014434,249871,174606,232301,232254,247924,,581,581
199683,0,8,3,blackhole,,80,110,,,1136,260425,12111599106651,12111599458225,249805,12111599120846,12111599458083,249805,12111599120846,12111599458083,249805,174501,232243,232176,247856,,593,593
199683,0,9,3,blackhole,,80,110,,,1141,260409,12111620544259,12111620895811,249692,12111620558586,12111620895670,249692,12111620558586,12111620895670,249689,174403,232116,232069,247739,,593,593
199683,0,10,3,blackhole,,79,110,,,760,259930,12111642027471,12111642378377,249538,12111642041349,12111642378225,249538,12111642041349,12111642378225,249525,174811,231843,231779,247452,,1029,1029
199683,0,11,3,blackhole,,72,110,,,161,260038,12111663516071,12111663867122,249539,12111663530104,12111663866982,249539,12111663530104,12111663866982,249537,174604,231824,231769,247448,,12533,12533
200707,0,1,3,blackhole,,80,110,,,1224,431020,12111449151314,12111449733191,181967,12111449487394,12111449733050,181967,12111449487394,12111449733050,181965,174590,179728,179676,179938,,571,571
200707,0,2,3,blackhole,,80,110,,,1221,431163,12111470599507,12111471181577,181987,12111470935753,12111471181436,181979,12111470935765,12111471181436,181979,174511,179719,179671,179916,,566,575
200707,0,3,3,blackhole,,80,110,,,1227,431290,12111492030167,12111492612408,181985,12111492366586,12111492612266,181985,12111492366586,12111492612266,181981,174591,179760,179699,179960,,583,583
200707,0,4,3,blackhole,,80,110,,,1227,431119,12111513447059,12111514029069,181956,12111513783286,12111514028927,181951,12111513783293,12111514028927,181951,174521,179738,179682,179945,,560,565
200707,0,5,3,blackhole,,80,110,,,1239,431111,12111534829113,12111535411113,181955,12111535165329,12111535410968,181953,12111535165332,12111535410968,181950,174574,179756,179711,179968,,566,568
200707,0,6,3,blackhole,,80,110,,,1232,431253,12111556246017,12111556828208,181933,12111556582459,12111556828069,181930,12111556582463,12111556828069,181927,174527,179738,179681,179939,,559,562
200707,0,7,3,blackhole,,80,110,,,1207,431082,12111577678949,12111578260910,181890,12111578015216,12111578260767,181885,12111578015222,12111578260767,181884,174487,179687,179645,179899,,579,584
200707,0,8,3,blackhole,,80,110,,,1236,431048,12111599122707,12111599704622,181954,12111599458845,12111599704483,181949,12111599458852,12111599704483,181947,174549,179728,179695,179952,,564,570
200707,0,9,3,blackhole,,80,110,,,1221,430924,12111620560434,12111621142181,181929,12111620896436,12111621142040,181929,12111620896436,12111621142040,181929,174523,179733,179667,179933,,567,567
200707,0,10,3,blackhole,,79,110,,,667,431114,12111642043198,12111642625202,181702,12111642379762,12111642625060,181701,12111642379763,12111642625060,181684,174575,179460,179406,179661,,1139,1139
200707,0,11,3,blackhole,,72,110,,,768,431148,12111663531961,12111664114011,181844,12111663868378,12111664113867,181827,12111663868400,12111664113867,181826,174202,179488,179461,179697,,1034,1050
201731,0,1,3,blackhole,,110,110,,,1053,223521,12111449488501,12111449790254,41629,12111449733872,12111449790071,41629,12111449733872,12111449790071,1056,1065,40031,41628,40501,,609,609
201731,0,2,3,blackhole,,110,110,,,1099,223495,12111470936874,12111471238592,41627,12111471182212,12111471238408,41625,12111471182214,12111471238408,1111,1098,40030,41621,40500,,575,576
201731,0,3,3,blackhole,,110,110,,,1050,223473,12111492367697,12111492669385,41568,12111492613082,12111492669199,41568,12111492613082,12111492669199,1064,1058,39970,41565,40441,,604,604
201731,0,4,3,blackhole,,110,110,,,1101,223507,12111513784404,12111514086138,41697,12111514029658,12111514085949,41697,12111514029658,12111514085949,1116,1127,40098,41696,40568,,541,541
201731,0,5,3,blackhole,,110,110,,,1100,223503,12111535166434,12111535468163,41676,12111535411705,12111535467968,41676,12111535411706,12111535467968,1113,1114,40082,41673,40550,,546,547
201731,0,6,3,blackhole,,110,110,,,1087,223479,12111556583579,12111556885276,41675,12111556828825,12111556885086,41675,12111556828825,12111556885086,1099,1107,40076,41674,40547,,560,560
201731,0,7,3,blackhole,,110,110,,,1102,223449,12111578016329,12111578317985,41684,12111578261522,12111578317796,41684,12111578261522,12111578317796,1116,1110,40087,41682,40553,,559,559
201731,0,8,3,blackhole,,110,110,,,1028,223481,12111599459967,12111599761666,41611,12111599705306,12111599761481,41611,12111599705306,12111599761481,1041,1036,40007,41610,40481,,610,610
201731,0,9,3,blackhole,,110,110,,,1084,223463,12111620897552,12111621199227,41668,12111621142785,12111621199037,41668,12111621142785,12111621199037,1098,1113,40073,41667,40540,,552,552
201731,0,10,3,blackhole,,109,110,,,821,222575,12111642380868,12111642681344,40730,12111642626174,12111642681160,40730,12111642626174,12111642681160,833,833,39133,40730,39601,,825,825
201731,0,11,3,blackhole,,102,110,,,1048,182947,12111663869479,12111664116458,1181,12111664114692,12111664116287,1180,12111664114694,12111664116287,1059,1041,1148,1000,1181,,611,613
201731,0,12,3,blackhole,,30,110,,,96,181813,12111685268619,12111685514066,268,12111685513533,12111685513895,266,12111685513536,12111685513895,96,176,256,185,267,,444967,445339
201731,0,13,3,blackhole,,7,110,,,45,181727,12111706710505,12111706955836,228,12111706955351,12111706955659,228,12111706955351,12111706955659,53,126,205,142,224,,444938,444938
201731,0,14,3,blackhole,,1,110,,,10,181772,12111728117281,12111728362673,183,12111728362251,12111728362498,181,12111728362253,12111728362498,16,93,169,99,182,,445403,444133
202755,0,1,3,blackhole,,80,110,,,1151,195158,12111449735860,12111449999323,154307,12111449790859,12111449999173,154307,12111449790859,12111449999173,154307,145177,153202,153231,153530,,584,584
202755,0,2,3,blackhole,,80,110,,,1161,195184,12111471184189,12111471447687,154339,12111471239190,12111471447548,154339,12111471239190,12111471447548,154339,145173,153224,153232,153535,,579,579
202755,0,3,3,blackhole,,80,110,,,1142,195227,12111492615039,12111492878596,154406,12111492669997,12111492878445,154406,12111492669997,12111492878445,154406,145245,153279,153304,153601,,591,591
202755,0,4,3,blackhole,,80,110,,,1153,195301,12111514031626,12111514295282,154373,12111514086727,12111514295131,154373,12111514086727,12111514295131,154369,145208,153245,153267,153555,,576,576
202755,0,5,3,blackhole,,80,110,,,1140,195227,12111535413679,12111535677236,154321,12111535468760,12111535677093,154321,12111535468760,12111535677093,154321,145163,153202,153223,153524,,587,587
202755,0,6,3,blackhole,,80,110,,,1139,195321,12111556830768,12111557094452,154400,12111556885870,12111557094310,154400,12111556885870,12111557094310,154399,145249,153301,153320,153619,,581,581
202755,0,7,3,blackhole,,80,110,,,1164,195270,12111578263495,12111578527109,154365,12111578318576,12111578526969,154365,12111578318576,12111578526969,154365,145214,153234,153254,153551,,578,578
202755,0,8,3,blackhole,,80,110,,,1140,195260,12111599707277,12111599970878,154416,12111599762263,12111599970725,154416,12111599762263,12111599970725,154416,145279,153321,153333,153632,,579,579
202755,0,9,3,blackhole,,80,110,,,1159,195224,12111621144769,12111621408321,154344,12111621199815,12111621408180,154344,12111621199816,12111621408180,154344,145179,153230,153241,153539,,576,577
202755,0,10,3,blackhole,,79,110,,,570,194919,12111642628148,12111642891288,154330,12111642682798,12111642891143,154330,12111642682798,12111642891143,154330,145176,153159,153178,153471,,1213,1213
202755,0,11,3,blackhole,,72,110,,,161,194821,12111664116667,12111664379676,154340,12111664171174,12111664379533,154339,12111664171175,12111664379533,154339,145151,153153,153159,153457,,40657,40658
203779,0,1,3,blackhole,,110,110,,,1081,156002,12111449792043,12111450002646,1893,12111449999918,12111450002474,1891,12111449999921,12111450002474,1096,1061,1813,1574,1890,,552,554
203779,0,2,3,blackhole,,110,110,,,1021,156010,12111471240378,12111471450991,1834,12111471448337,12111471450813,1834,12111471448337,12111471450813,1030,1041,1741,1513,1830,,584,584
203779,0,3,3,blackhole,,110,110,,,1085,156127,12111492671164,12111492881935,1894,12111492879203,12111492881760,1894,12111492879203,12111492881760,1099,1090,1799,1572,1893,,561,561
203779,0,4,3,blackhole,,110,110,,,1085,156091,12111514087906,12111514298629,1905,12111514295874,12111514298446,1905,12111514295874,12111514298446,1101,1111,1806,1576,1902,,550,550
203779,0,5,3,blackhole,,110,110,,,1076,155984,12111535469955,12111535680533,1873,12111535677829,12111535680357,1873,12111535677829,12111535680357,1088,1089,1781,1550,1872,,545,545
203779,0,6,3,blackhole,,110,110,,,1094,156081,12111556887039,12111557097748,1860,12111557095056,12111557097567,1860,12111557095056,12111557097567,1107,1081,1772,1546,1859,,553,553
203779,0,7,3,blackhole,,110,110,,,1075,156049,12111578319784,12111578530450,1909,12111578527698,12111578530275,1909,12111578527698,12111578530275,1093,1106,1824,1574,1907,,540,540
203779,0,8,3,blackhole,,110,110,,,1074,156119,12111599763460,12111599974220,1912,12111599971476,12111599974057,1912,12111599971476,12111599974057,1086,1119,1816,1590,1908,,556,556
203779,0,9,3,blackhole,,110,110,,,1061,156050,12111621200997,12111621411665,1892,12111621408933,12111621411487,1892,12111621408933,12111621411487,1076,1091,1793,1568,1889,,558,558
203779,0,10,3,blackhole,,109,110,,,1026,155325,12111642683973,12111642893662,1152,12111642891933,12111642893488,1152,12111642891933,12111642893488,1039,1016,1099,975,1150,,585,585
