ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
12037,0.06631941399079663,,BinaryNgDeviceOperation,2,12.741,28.56,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3081218.0,
12041,0.06459964709933776,,BinaryNgDeviceOperation,2,5.157,35.073,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3082242.0,
12047,0.07060518227586082,,BinaryNgDeviceOperation,0,4.405,39.565,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3083264.0,
12048,0.03606211470437303,,TilizeWithValPaddingDeviceOperation,3,8.66,13.798,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3084291.0,
12055,0.05826172000261675,,BinaryNgDeviceOperation,0,12.723,23.56,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3085312.0,
12056,0.01996920734097351,,TilizeWithValPaddingDeviceOperation,3,8.493,3.943,96,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3086339.0,
12063,0.055711776189697325,,BinaryNgDeviceOperation,0,11.452,23.243,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3087360.0,
12066,0.03082252612656694,,TypecastDeviceOperation,1,2.522,16.673,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3088385.0,
12070,0.05110485629091532,,SliceDeviceOperation,1,1.329,30.497,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3089409.0,
12075,0.045442953341070305,,SliceDeviceOperation,0,1.325,26.975,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3090432.0,
12078,0.03951610030990809,,SliceDeviceOperation,1,1.313,23.296,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3091457.0,
12083,0.032481274211419435,,SliceDeviceOperation,0,1.162,19.066,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3092480.0,
12086,0.03432147295802249,,SliceDeviceOperation,1,1.201,20.173,12,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3093505.0,
12090,0.07266697563592918,,BinaryNgDeviceOperation,1,4.163,41.091,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3094529.0,
12095,0.0791044597329027,SLOW,MatmulDeviceOperation b={12} x 32 x 128 x 128,0,20.482,28.781,4,28.797187774631382,5.624450737232692,0.6143400058588029,5.555013073810066,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,3095552.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
12097,0.03640574693105109,,BinaryNgDeviceOperation,2,1.767,20.905,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3096578.0,
12102,0.062280932448295155,,BinaryNgDeviceOperation,1,6.625,32.161,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3097601.0,
12105,0.025833435807460742,,TransposeDeviceOperation,2,1.361,14.727,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3098626.0,
