GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
138243,0,7,3,blackhole,,110,110,,,1086,107021,12679653239968,12679653384447,106172,12679653240969,12679653384301,106172,12679653240969,12679653384301,106170,105941,,,,,547,547
138243,0,8,3,blackhole,,110,110,,,1031,106550,12679674694204,12679674838047,103126,12679674698681,12679674837901,103126,12679674698681,12679674837901,103126,102807,,,,,599,599
138243,0,9,3,blackhole,,110,110,,,1029,144735,12679696095529,12679696290921,103401,12679696151184,12679696290775,103401,12679696151184,12679696290775,103397,103092,,,,,587,587
138243,0,10,3,blackhole,,110,110,,,1050,109785,12679717592321,12679717740531,103896,12679717600122,12679717740381,103896,12679717600122,12679717740381,103893,103582,,,,,581,581
138243,0,11,3,blackhole,,106,110,,,870,102359,12679739087116,12679739225300,101504,12679739088120,12679739225151,101504,12679739088120,12679739225151,101504,101190,,,,,776,776
138243,0,12,3,blackhole,,74,110,,,1045,163347,12679760499656,12679760720175,103373,12679760580475,12679760720028,103373,12679760580475,12679760720028,103370,103065,,,,,585,585
138243,0,13,3,blackhole,,30,110,,,1057,122116,12679781952588,12679782117445,99881,12679781982461,12679782117300,99881,12679781982461,12679782117300,99881,99564,,,,,591,591
138243,0,14,3,blackhole,,1,110,,,1,98503,12679803373007,12679803505986,95181,12679803377343,12679803505838,95181,12679803377343,12679803505838,95181,94861,,,,,4452,4452
138243,0,15,3,blackhole,,1,110,,,4,97998,12679824776814,12679824909111,97242,12679824777688,12679824908965,97242,12679824777688,12679824908965,97242,96928,,,,,1887,1887
139267,0,1,3,blackhole,,110,110,,,1161,99092,12679524778482,12679524912256,59551,12679524831713,12679524912107,59551,12679524831713,12679524912107,59551,59039,59081,57819,58741,,591,591
139267,0,2,3,blackhole,,110,110,,,1172,96197,12679546213064,12679546342930,60701,12679546260838,12679546342784,60701,12679546260838,12679546342784,60698,60227,60270,59005,59913,,583,583
139267,0,3,3,blackhole,,110,110,,,1191,101195,12679567651968,12679567788581,60093,12679567707305,12679567788431,60093,12679567707306,12679567788431,60093,59661,59709,58390,59336,,573,573
139267,0,4,3,blackhole,,110,110,,,1169,102922,12679589077334,12679589216279,60448,12679589134527,12679589216132,60448,12679589134527,12679589216132,60448,59885,59930,58670,59638,,588,588
139267,0,5,3,blackhole,,110,110,,,1194,103620,12679610475616,12679610615503,61463,12679610532381,12679610615356,61463,12679610532381,12679610615356,61461,60976,61014,59756,60686,,579,579
139267,0,6,3,blackhole,,110,110,,,1168,95123,12679631942492,12679632070908,60066,12679631989667,12679632070756,60064,12679631989670,12679632070756,60062,59622,59668,58349,59286,,585,587
139267,0,7,3,blackhole,,110,110,,,1167,103710,12679653325713,12679653465722,59621,12679653385085,12679653465573,59621,12679653385085,12679653465573,59621,59166,59215,57920,58832,,581,581
139267,0,8,3,blackhole,,110,110,,,1186,99327,12679674785880,12679674919971,60107,12679674838678,12679674919822,60107,12679674838678,12679674919822,60107,59657,59698,58406,59320,,576,576
139267,0,9,3,blackhole,,110,110,,,1154,99979,12679696236866,12679696371837,59347,12679696291570,12679696371688,59347,12679696291570,12679696371688,59344,58769,58807,57540,58449,,589,589
139267,0,10,3,blackhole,,110,110,,,1166,100209,12679717685930,12679717821212,59179,12679717741172,12679717821063,59177,12679717741174,12679717821063,59174,58729,58771,57487,58404,,586,587
139267,0,11,3,blackhole,,106,110,,,1152,97702,12679739175475,12679739307373,60193,12679739225960,12679739307221,60192,12679739225962,12679739307221,60192,59697,59745,58473,59389,,599,601
139267,0,12,3,blackhole,,74,110,,,1191,98434,12679760669078,12679760801964,59996,12679760720822,12679760801817,59996,12679760720822,12679760801817,59994,59486,59524,58242,59202,,588,588
139267,0,13,3,blackhole,,30,110,,,1173,73930,12679782099970,12679782199776,60413,12679782118071,12679782199629,60413,12679782118072,12679782199629,60410,59888,59934,58684,59610,,571,572
139267,0,14,3,blackhole,,1,110,,,21,63868,12679803507516,12679803593738,55904,12679803518118,12679803593589,55903,12679803518120,12679803593589,55903,55421,55487,53786,54983,,9096,9098
139267,0,15,3,blackhole,,1,110,,,14,59552,12679824910620,12679824991015,55868,12679824915444,12679824990866,55868,12679824915444,12679824990866,55867,55404,55438,53827,54906,,4799,4799
140291,0,1,3,blackhole,,64,110,,,861,4480,12679524909139,12679524915187,1553,12679524912947,12679524915043,1553,12679524912947,12679524915043,1553,1277,,,,,622,622
140291,0,2,3,blackhole,,64,110,,,1053,5398,12679546338698,12679546345985,1720,12679546343521,12679546345843,1720,12679546343521,12679546345843,1720,1441,,,,,546,546
140291,0,3,3,blackhole,,64,110,,,1059,6004,12679567783503,12679567791609,1708,12679567789162,12679567791468,1708,12679567789162,12679567791468,1708,1438,,,,,541,541
140291,0,4,3,blackhole,,64,110,,,477,5445,12679589211493,12679589218844,1267,12679589216992,12679589218702,1267,12679589216992,12679589218702,1261,881,,,,,637,637
140291,0,5,3,blackhole,,64,110,,,1096,6856,12679610609335,12679610618590,1738,12679610616106,12679610618452,1738,12679610616106,12679610618452,1738,1462,,,,,556,556
140291,0,6,3,blackhole,,64,110,,,1054,5681,12679632066263,12679632073932,1690,12679632071509,12679632073790,1690,12679632071509,12679632073790,1690,1413,,,,,558,558
140291,0,7,3,blackhole,,64,110,,,1059,5166,12679653461806,12679653468780,1730,12679653466301,12679653468637,1730,12679653466301,12679653468637,1730,1460,,,,,539,539
140291,0,8,3,blackhole,,64,110,,,1041,5684,12679674915351,12679674923025,1717,12679674920565,12679674922883,1717,12679674920565,12679674922883,1710,1447,,,,,550,550
140291,0,9,3,blackhole,,64,110,,,921,4538,12679696368616,12679696374742,1531,12679696372533,12679696374600,1531,12679696372533,12679696374600,1531,1324,,,,,626,626
140291,0,10,3,blackhole,,64,110,,,1081,4117,12679717818762,12679717824320,1755,12679717821809,12679717824178,1755,12679717821809,12679717824178,1755,1479,,,,,553,553
140291,0,11,3,blackhole,,60,110,,,839,5323,12679739303075,12679739310261,1527,12679739308061,12679739310123,1527,12679739308061,12679739310123,1527,1258,,,,,622,622
140291,0,12,3,blackhole,,29,110,,,731,5059,12679760798252,12679760805082,1393,12679760803058,12679760804938,1393,12679760803058,12679760804938,1392,1122,,,,,920,920
141315,0,1,3,blackhole,,64,110,,,953,2139,12679524915495,12679524918383,1716,12679524915925,12679524918241,1716,12679524915925,12679524918241,1633,1447,,,,,654,654
141315,0,2,3,blackhole,,64,110,,,1023,2170,12679546346090,12679546349019,1704,12679546346577,12679546348877,1704,12679546346577,12679546348877,1659,1435,,,,,544,544
141315,0,3,3,blackhole,,64,110,,,1038,2127,12679567791759,12679567794630,1699,12679567792194,12679567794487,1699,12679567792194,12679567794487,1632,1430,,,,,538,538
141315,0,4,3,blackhole,,64,110,,,660,1813,12679589219584,12679589222031,1393,12679589220011,12679589221891,1393,12679589220011,12679589221891,1321,1112,,,,,970,970
141315,0,5,3,blackhole,,64,110,,,1056,2207,12679610618699,12679610621679,1724,12679610619210,12679610621537,1724,12679610619210,12679610621537,1709,1454,,,,,562,562
141315,0,6,3,blackhole,,64,110,,,1016,2133,12679632074111,12679632076991,1705,12679632074548,12679632076850,1705,12679632074548,12679632076850,1634,1436,,,,,561,561
141315,0,7,3,blackhole,,64,110,,,1039,2146,12679653468890,12679653471787,1673,12679653469385,12679653471644,1673,12679653469385,12679653471644,1646,1404,,,,,554,554
141315,0,8,3,blackhole,,64,110,,,1035,2186,12679674923147,12679674926098,1730,12679674923620,12679674925956,1730,12679674923620,12679674925956,1684,1461,,,,,546,546
141315,0,9,3,blackhole,,64,110,,,893,1982,12679696375098,12679696377774,1560,12679696375524,12679696377630,1560,12679696375524,12679696377630,1478,1286,,,,,684,684
141315,0,10,3,blackhole,,64,110,,,1047,2233,12679717824400,12679717827414,1728,12679717824939,12679717827272,1728,12679717824939,12679717827272,1727,1459,,,,,564,564
141315,0,11,3,blackhole,,60,110,,,857,1987,12679739310637,12679739313319,1556,12679739311075,12679739313176,1556,12679739311075,12679739313176,1477,1281,,,,,705,705
141315,0,12,3,blackhole,,29,110,,,761,1894,12679760805641,12679760808198,1469,12679760806072,12679760808055,1469,12679760806072,12679760808055,1398,1200,,,,,840,840
142339,0,1,3,blackhole,,110,110,,,1076,4187,12679524916884,12679524922537,2526,12679524918973,12679524922383,2526,12679524918973,12679524922383,2526,2307,,,,,542,542
142339,0,2,3,blackhole,,110,110,,,1084,4390,12679546347647,12679546353574,2873,12679546349549,12679546353427,2873,12679546349549,12679546353427,2872,2686,,,,,498,498
142339,0,3,3,blackhole,,110,110,,,1086,4261,12679567793270,12679567799023,2753,12679567795162,12679567798879,2753,12679567795162,12679567798879,2750,2551,,,,,500,500
142339,0,4,3,blackhole,,110,110,,,1074,4674,12679589220551,12679589226861,3034,12679589222615,12679589226711,3034,12679589222615,12679589226711,3033,2770,,,,,536,536
142339,0,5,3,blackhole,,110,110,,,1096,4275,12679610620286,12679610626057,2727,12679610622235,12679610625917,2727,12679610622235,12679610625917,2721,2539,,,,,517,517
142339,0,6,3,blackhole,,110,110,,,1083,4264,12679632075602,12679632081359,2743,12679632077516,12679632081219,2743,12679632077516,12679632081219,2743,2507,,,,,493,493
142339,0,7,3,blackhole,,110,110,,,1085,4375,12679653470460,12679653476366,2892,12679653472317,12679653476221,2892,12679653472317,12679653476221,2889,2374,,,,,499,499
142339,0,8,3,blackhole,,110,110,,,1069,4209,12679674924713,12679674930395,2666,12679674926652,12679674930251,2666,12679674926652,12679674930251,2664,2477,,,,,516,516
142339,0,9,3,blackhole,,110,110,,,1079,4304,12679696376434,12679696382245,2814,12679696378306,12679696382105,2814,12679696378306,12679696382105,2811,2626,,,,,501,501
142339,0,10,3,blackhole,,110,110,,,1110,4227,12679717826017,12679717831723,2681,12679717827961,12679717831581,2681,12679717827961,12679717831581,2681,2416,,,,,510,510
142339,0,11,3,blackhole,,106,110,,,1102,4079,12679739311934,12679739317440,2531,12679739313879,12679739317296,2531,12679739313879,12679739317296,2530,2255,,,,,521,521
142339,0,12,3,blackhole,,74,110,,,1064,4359,12679760806798,12679760812683,2775,12679760808794,12679760812540,2775,12679760808794,12679760812540,2770,2505,,,,,547,547
142339,0,13,3,blackhole,,30,110,,,84,3384,12679782204546,12679782209114,2228,12679782205966,12679782208974,2228,12679782205966,12679782208974,2227,943,,,,,4694,4694
142339,0,14,3,blackhole,,1,110,,,4,1954,12679803604210,12679803606848,739,12679803605706,12679803606703,739,12679803605706,12679803606703,735,553,,,,,8981,8981
142339,0,15,3,blackhole,,1,110,,,1,2065,12679825001070,12679825003858,847,12679825002570,12679825003714,847,12679825002570,12679825003714,847,582,,,,,8665,8665
143363,0,1,3,blackhole,,110,110,,,1144,23878,12679524921550,12679524953785,22613,12679524923114,12679524953642,22613,12679524923114,12679524953642,22610,22167,,,,,541,541
143363,0,2,3,blackhole,,110,110,,,1122,24920,12679546352108,12679546385750,23294,12679546354160,12679546385607,23294,12679546354160,12679546385607,23293,22927,,,,,543,543
143363,0,3,3,blackhole,,110,110,,,1127,24394,12679567797729,12679567830661,22933,12679567799560,12679567830519,22933,12679567799560,12679567830519,22929,22565,,,,,504,504
143363,0,4,3,blackhole,,110,110,,,1120,24502,12679589225160,12679589258238,22702,12679589227444,12679589258092,22702,12679589227444,12679589258092,22702,22257,,,,,543,543
143363,0,5,3,blackhole,,110,110,,,1140,23797,12679610624829,12679610656955,22356,12679610626629,12679610656809,22356,12679610626629,12679610656809,22350,21908,,,,,527,527
143363,0,6,3,blackhole,,110,110,,,1153,24909,12679632080081,12679632113708,23451,12679632081904,12679632113563,23451,12679632081904,12679632113563,23450,23074,,,,,507,507
143363,0,7,3,blackhole,,110,110,,,1085,24329,12679653474874,12679653507718,22635,12679653477007,12679653507564,22635,12679653477007,12679653507564,22631,22267,,,,,582,582
143363,0,8,3,blackhole,,110,110,,,1144,24178,12679674929219,12679674961859,22805,12679674930931,12679674961718,22805,12679674930931,12679674961718,22803,22439,,,,,504,504
143363,0,9,3,blackhole,,110,110,,,1133,24507,12679696380877,12679696413962,22977,12679696382802,12679696413821,22977,12679696382802,12679696413821,22977,22598,,,,,516,516
143363,0,10,3,blackhole,,110,110,,,1184,24230,12679717830537,12679717863247,22899,12679717832192,12679717863105,22899,12679717832192,12679717863105,22896,22427,,,,,453,453
143363,0,11,3,blackhole,,106,110,,,1127,24081,12679739316450,12679739348960,22802,12679739318034,12679739348817,22802,12679739318034,12679739348817,22801,22427,,,,,547,547
143363,0,12,3,blackhole,,74,110,,,1127,14928,12679760811371,12679760831524,13439,12679760813239,12679760831381,13439,12679760813239,12679760831381,13436,12945,,,,,518,518
143363,0,13,3,blackhole,,30,110,,,757,13874,12679782208538,12679782227268,12537,12679782210196,12679782227121,12537,12679782210196,12679782227121,12536,12048,,,,,905,905
143363,0,14,3,blackhole,,1,110,,,6,11157,12679803608374,12679803623436,9926,12679803609893,12679803623293,9926,12679803609893,12679803623293,9926,9446,,,,,2363,2363
143363,0,15,3,blackhole,,1,110,,,6,11319,12679825005389,12679825020669,10141,12679825006827,12679825020518,10141,12679825006827,12679825020518,10136,9623,,,,,2306,2306
144387,0,1,3,blackhole,,110,110,,,1109,35851,12679524937067,12679524985466,22977,12679524954308,12679524985327,22977,12679524954308,12679524985327,22976,22529,,,,,493,493
144387,0,2,3,blackhole,,110,110,,,1056,36612,12679546368079,12679546417505,23019,12679546386285,12679546417361,23019,12679546386285,12679546417361,23019,22654,,,,,502,502
144387,0,3,3,blackhole,,110,110,,,1090,35979,12679567813724,12679567862295,22933,12679567831197,12679567862156,22933,12679567831197,12679567862156,22931,22485,,,,,502,502
144387,0,4,3,blackhole,,110,110,,,1141,36335,12679589241521,12679589290573,23464,12679589258753,12679589290429,23464,12679589258753,12679589290429,23463,23016,,,,,490,490
144387,0,5,3,blackhole,,110,110,,,1116,35667,12679610640595,12679610688745,23078,12679610657439,12679610688594,23078,12679610657439,12679610688594,23075,22630,,,,,467,467
144387,0,6,3,blackhole,,110,110,,,1090,36617,12679632096275,12679632145708,23220,12679632114219,12679632145566,23220,12679632114219,12679632145566,23220,22769,,,,,486,486
144387,0,7,3,blackhole,,110,110,,,1070,36032,12679653491058,12679653539701,23179,12679653508265,12679653539557,23179,12679653508265,12679653539557,23176,22732,,,,,519,519
144387,0,8,3,blackhole,,110,110,,,1070,36019,12679674945095,12679674993721,23093,12679674962405,12679674993581,23093,12679674962405,12679674993581,23093,22729,,,,,509,509
144387,0,9,3,blackhole,,110,110,,,1064,36112,12679696397041,12679696445792,23080,12679696414495,12679696445653,23080,12679696414495,12679696445653,23080,22659,,,,,499,499
144387,0,10,3,blackhole,,110,110,,,1133,35841,12679717846397,12679717894782,22899,12679717863727,12679717894641,22899,12679717863727,12679717894641,22899,22450,,,,,461,461
144387,0,11,3,blackhole,,106,110,,,1076,35816,12679739332341,12679739380692,23004,12679739349493,12679739380548,23004,12679739349493,12679739380548,23002,22587,,,,,501,501
144387,0,12,3,blackhole,,47,110,,,101,24973,12679760827404,12679760861117,12480,12679760844127,12679760860975,12480,12679760844127,12679760860975,12479,12001,,,,,9441,9441
144387,0,13,3,blackhole,,30,110,,,87,24924,12679782224230,12679782257877,12087,12679782241419,12679782257737,12087,12679782241419,12679782257737,12087,11636,,,,,10591,10591
144387,0,14,3,blackhole,,1,110,,,3,21627,12679803624961,12679803654158,9910,12679803640641,12679803654019,9910,12679803640641,12679803654019,9907,9463,,,,,12851,12851
144387,0,15,3,blackhole,,1,110,,,1,21317,12679825022178,12679825050956,9936,12679825037400,12679825050813,9936,12679825037400,12679825050813,9936,9485,,,,,12506,12506
145411,0,1,3,blackhole,,110,110,,,1129,30600,12679524968457,12679525009767,17493,12679524986008,12679525009623,17493,12679524986008,12679525009623,17491,2947,,,,,504,504
